,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TTH,4,2022,-41.8,0.2,-24.6,,-0.004,-0.002,193,189,27,0.1,-47,10886,,,,,,0.517,,,1.1,1.7,0.7,-0.398,-77,0.006,,0.003,0.0,0.0,-11.5,,1.9,269,0.058,0.315,355,1.9,0.0,0.6,1.0,,-4.7,,,,,,,,,0.9,,-0.668,0.001,
1,TTH,3,2022,-39.0,0.3,-8.6,,-0.007,-0.005,250,200,13,,-79,10871,,,,,,0.54,,,1.2,2.0,1.1,-0.245,-233,0.0,,,0.0,0.0,-3.4,,1.9,334,0.009,0.049,438,1.5,-2.348,0.6,,,0.1,,,,,,,,,0.9,,-3.474,0.0,
2,TTH,2,2022,-29.4,0.3,10.6,,-0.01,-0.006,244,193,16,-14.4,-105,10873,,,,,,0.552,,,1.2,2.0,1.1,-1.932,94,0.025,,,0.0,0.0,9.3,,1.8,322,0.079,0.477,422,1.5,-2.363,0.6,,,0.8,,,,,,,,,0.8,,-0.742,-0.005,
3,TTH,1,2022,63.7,0.7,8.4,,0.01,0.007,398,360,21,0.1,112,10924,,,,,,0.584,,,1.4,2.1,1.1,1.67,364,0.108,0.003,,0.1,0.0,3.2,1.1,1.7,304,0.076,0.25,737,0.9,-2.953,0.4,,0.003,-4.2,,,,,,,,,0.7,,0.099,-0.003,
4,TTH,4,2021,189.0,0.7,17.7,,0.004,0.003,335,181,50,2.8,42,10957,,,,,,0.598,,,1.5,2.2,1.7,-1.317,332,0.068,0.03,,0.2,0.1,5.3,5.0,1.7,221,0.123,0.305,466,1.1,-2.259,0.4,,0.03,-0.2,,,,,,,,,0.7,,-0.054,-0.002,
5,TTH,3,2021,-38.2,0.5,21.9,,-0.012,-0.009,508,256,16,0.2,-133,10974,,,,,,0.729,,,2.7,2.6,1.8,-0.255,351,0.044,0.008,,0.1,0.1,4.8,2.7,1.4,213,0.009,0.015,747,0.7,-1.083,0.3,,0.008,-3.9,,,,,,,,,0.4,,7.675,-0.003,
6,TTH,2,2021,-18.4,0.3,191.6,,-0.016,-0.013,500,256,14,4.9,-179,11001,,,,,,0.744,,,2.9,2.6,1.8,-0.581,40,0.065,0.114,0.098,0.2,0.1,43.9,4.0,1.3,208,0.014,0.024,742,0.7,-1.049,0.3,1.0,0.114,0.9,,,,,,,,,0.3,,-1.212,0.015,
7,TTH,1,2021,-7.0,0.3,-23.5,,-0.039,-0.03,826,496,52,-1.2,-427,10834,,,,,,0.749,,,3.0,2.9,1.5,0.22,-191,0.005,,,0.2,0.1,-9.4,3.5,1.3,234,0.004,0.014,1269,0.4,0.0,0.2,,,2.2,,,,,,,,,0.3,,0.136,-0.008,
8,TTH,4,2020,-5.7,0.2,-27.9,,-0.032,-0.024,629,332,67,-4.1,-349,10916,,,,,,0.797,,,3.9,3.8,2.1,-2.557,-168,0.002,,,0.2,0.1,-11.3,2.8,1.3,242,0.061,0.216,894,0.6,0.0,0.3,,,1.2,,,,,,,,,0.3,,-1.342,-0.017,
9,TTH,3,2020,8.0,0.2,7.9,,0.02,0.016,301,156,27,-0.8,224,11109,,,,,,0.831,,,4.9,5.0,3.1,-0.682,490,0.001,,,0.2,0.1,3.7,2.8,1.2,250,0.021,0.104,429,1.2,0.0,0.6,,,2.3,,,,,,,,,0.2,,-0.545,-0.007,
