,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VGS,4,2022,6.2,0.7,8.4,,0.114,0.047,14,23,24.0,1.9,2064,19128,,,,,,0.431,,,0.8,1.2,0.9,-0.122,2932.0,0.02,0.009,0.008,0.7,0.3,4.4,,2.3,264,0.208,0.313,12.0,27.0,-0.365,4.0,0.9,0.009,0.9,,,,,,,,,1.3,,-0.155,0.012,
1,VGS,3,2022,7.0,0.9,7.2,,0.132,0.054,14,34,27.0,1.3,2352,18901,,,,,,0.421,,,0.7,1.3,0.8,-0.216,3471.0,0.014,0.006,0.003,0.6,0.2,3.8,69.3,2.4,368,0.021,0.029,21.0,26.0,-0.364,3.8,0.9,0.006,0.5,,,,,,,,,1.4,,-0.229,0.005,
2,VGS,2,2022,5.0,0.8,6.7,,0.172,0.06,15,45,35.0,3.9,3001,18798,,,,,,0.36,,,0.6,1.3,0.7,0.046,4505.0,0.031,0.022,0.022,0.8,0.3,4.0,102.4,2.8,411,0.051,0.082,25.0,24.4,-1.031,3.0,0.9,0.022,1.1,,,,,,,,,1.8,,-0.028,0.042,
3,VGS,1,2022,10.6,1.7,7.6,,0.167,0.06,19,30,35.0,7.5,2869,18034,,,,,,0.342,,,0.5,1.2,0.9,0.079,4632.0,0.027,0.019,0.016,0.8,0.3,3.4,90.7,2.9,388,0.026,0.027,14.0,19.3,-1.737,3.3,0.8,0.019,1.0,,,,,,,,,1.9,,0.099,0.049,
4,VGS,4,2021,14.3,2.2,9.8,,0.162,0.068,20,31,28.0,6.4,2659,17198,,,,,,0.4,,,0.7,1.3,0.8,-0.174,4215.0,0.044,0.025,0.017,0.6,0.2,2.6,70.0,2.5,365,0.067,0.052,23.0,18.1,-1.636,3.5,0.8,0.025,0.9,,,,,,,,,1.5,,-0.12,0.026,
5,VGS,3,2021,8.7,1.7,10.3,,0.205,0.08,16,39,26.0,5.8,3219,16770,,,,,,0.402,,,0.7,1.2,0.4,0.096,4793.0,0.048,0.034,0.029,0.8,0.3,3.2,43.9,2.5,242,0.028,0.016,29.0,23.3,-1.477,3.4,0.8,0.034,1.0,,,,,,,,,1.5,,0.039,0.047,
6,VGS,2,2021,5.6,1.0,13.6,,0.195,0.071,13,34,26.0,7.0,2936,16017,,,,,,0.334,,,0.5,1.1,0.5,0.162,4614.0,0.036,0.022,0.016,1.0,0.3,3.3,48.2,3.0,185,0.009,0.004,20.0,28.8,-0.772,3.5,0.8,0.022,0.9,,,,,,,,,2.0,,0.117,-0.015,
7,VGS,1,2021,6.4,1.0,7.4,,0.164,0.063,20,33,30.0,5.6,2528,16255,,,,,,0.385,,,0.6,1.3,0.8,0.19,4131.0,0.031,0.018,0.018,0.8,0.3,3.6,41.5,2.6,394,0.023,0.028,24.0,18.2,-0.061,3.3,0.9,0.018,1.2,,,,,,,,,1.6,,0.035,0.04,
8,VGS,4,2020,5.0,0.7,8.6,,0.142,0.059,19,25,23.0,12.2,2123,15631,,,,,,0.444,,,0.8,1.4,0.9,0.291,3991.0,0.058,0.037,0.032,0.5,0.2,3.1,25.1,2.3,374,0.032,0.026,21.0,19.7,-0.054,3.9,0.8,0.037,1.0,,,,,,,,,1.3,,0.127,0.07,
9,VGS,3,2020,3.9,0.4,6.6,,0.116,0.047,17,27,22.0,5.1,1644,14613,,,,,,0.375,,,0.6,1.3,0.9,0.168,3541.0,0.038,0.022,0.015,0.9,0.3,3.8,25.1,2.7,334,0.141,0.216,22.0,21.1,-0.02,3.8,0.8,0.022,0.8,,,,,,,,,1.7,,0.097,0.033,
10,VGS,2,2020,4.0,0.4,6.1,,0.102,0.041,16,23,21.0,1.9,1408,14143,,,,,,0.411,,,0.7,1.3,1.0,-0.097,3228.0,0.031,0.014,0.007,0.8,0.3,4.3,20.5,2.4,301,0.042,0.086,18.0,22.7,-0.239,4.0,0.8,0.014,0.6,,,,,,,,,1.4,,-0.053,-0.027,
11,VGS,1,2020,3.0,0.3,6.2,,0.113,0.04,16,29,26.0,3.3,1559,14529,,,,,,0.378,,,0.6,1.3,0.8,-0.126,3408.0,0.027,0.013,0.006,0.9,0.3,4.8,23.9,2.6,317,0.017,0.041,19.0,22.9,-0.234,3.6,0.8,0.013,0.6,,,,,,,,,1.6,,-0.033,-0.117,
12,VGS,4,2019,3.4,0.4,5.9,,0.114,0.047,40,22,17.0,5.2,1784,16456,,,,,,0.394,,,0.7,1.3,0.9,0.772,3524.0,0.05,0.03,0.022,0.9,0.4,4.0,26.2,2.5,303,0.019,0.04,45.0,9.2,-0.351,4.3,1.2,0.03,0.9,,,,,,,,,1.5,,0.472,0.04,
13,VGS,3,2019,6.4,0.4,8.3,,0.065,0.028,37,24,16.0,2.0,1007,15823,,,,,,0.446,,,0.8,1.3,0.8,0.059,2394.0,0.025,0.012,0.006,0.8,0.3,5.7,19.4,2.2,278,0.033,0.074,45.0,9.9,-0.446,4.4,1.2,0.012,0.6,,,,,,,,,1.2,,-0.02,0.017,
14,VGS,2,2019,7.8,0.5,9.5,,0.063,0.024,44,22,18.0,2.6,950,15555,,,,,,0.389,,,0.6,1.3,0.8,0.094,2443.0,0.035,0.018,0.011,1.0,0.4,6.8,,2.6,287,0.084,0.166,48.0,8.3,-0.306,4.1,1.2,0.018,0.7,,,,,,,,,1.6,,0.065,0.028,
15,VGS,1,2019,10.0,0.6,12.1,,0.059,0.02,48,28,24.0,2.0,868,15124,,,,,,0.331,,,0.5,1.2,0.8,-0.174,2294.0,0.024,0.011,0.006,1.2,0.4,8.0,,3.0,281,0.025,0.048,52.0,7.6,-0.021,3.8,1.2,0.011,0.6,,,,,,,,,2.0,,-0.2,0.016,
16,VGS,4,2018,6.7,0.5,8.7,,0.073,0.028,34,27,16.0,0.5,1052,14879,,,,,,0.441,,,0.8,1.3,0.8,-0.256,2868.0,0.021,0.003,0.002,0.7,0.3,5.8,,2.3,222,0.033,0.055,45.0,10.7,-0.259,4.4,0.9,0.003,0.7,,,,,,,,,1.3,,-0.225,-0.006,
17,VGS,3,2018,5.4,0.5,6.8,,0.098,0.037,35,31,16.0,2.3,1415,14973,,,,,,0.407,,,0.7,1.3,0.8,-0.244,3702.0,0.023,0.011,0.004,0.9,0.4,5.0,,2.5,238,0.015,0.024,50.0,10.5,-0.223,4.2,1.3,0.011,0.5,,,,,,,,,1.5,,-0.193,0.014,
18,VGS,2,2018,4.4,0.6,4.8,,0.128,0.047,45,23,21.0,2.5,1872,14761,,,,,,0.367,,,0.6,1.2,0.9,0.037,4586.0,0.026,0.015,0.008,1.1,0.4,3.6,,2.7,223,0.047,0.086,47.0,8.2,-0.178,3.9,1.2,0.015,0.7,,,,,,,,,1.7,,0.016,0.024,
19,VGS,1,2018,4.7,0.6,6.1,,0.126,0.042,45,36,25.0,2.7,1804,14413,,,,,,0.333,,,0.5,1.2,0.8,0.064,4512.0,0.035,0.018,0.01,1.1,0.4,4.4,166.9,3.0,221,0.057,0.087,57.0,8.0,-0.387,3.5,1.2,0.018,0.7,,,,,,,,,2.0,,0.026,0.03,
20,VGS,4,2017,4.2,0.5,7.5,,0.122,0.044,38,33,20.0,2.3,1696,13987,,,,,,0.341,,,0.5,1.2,0.7,0.012,4399.0,0.047,0.021,0.013,1.3,0.5,4.0,197.9,2.9,244,0.027,0.037,52.0,9.5,-0.049,3.7,1.2,0.021,0.7,,,,,,,,,1.9,,-0.015,0.015,
21,VGS,3,2017,4.5,0.5,7.1,,0.122,0.045,32,37,16.0,3.6,1676,13786,,,,,,0.34,,,0.5,1.2,0.6,0.234,4467.0,0.046,0.023,0.017,1.4,0.5,3.9,87.0,2.9,241,0.01,0.016,53.0,11.4,-0.027,3.9,1.2,0.023,0.9,,,,,,,,,1.9,,0.153,-0.046,
22,VGS,2,2017,5.8,0.5,6.2,,0.099,0.037,40,32,22.0,1.9,1358,14457,,,,,,0.373,,,0.6,1.2,0.8,-0.188,3876.0,0.03,0.015,0.008,1.0,0.4,3.9,63.7,2.7,218,0.079,0.13,50.0,9.1,0.047,3.5,1.2,0.015,0.6,,,,,,,,,1.7,,-0.13,0.02,
23,VGS,1,2017,5.3,0.6,7.2,,0.122,0.046,48,34,21.0,2.0,1673,14177,,,,,,0.325,,,0.5,1.2,0.6,-0.136,4457.0,0.033,0.017,0.01,1.4,0.5,3.6,88.0,3.1,213,0.011,0.018,62.0,7.6,-0.049,3.1,1.2,0.017,0.7,,,,,,,,,2.1,,-0.066,0.023,
24,VGS,4,2016,3.7,0.5,5.4,,0.146,0.063,36,26,19.0,3.0,1935,13859,,,,,,0.384,,,0.6,1.2,0.8,-0.023,4772.0,0.049,0.02,0.012,0.9,0.4,2.5,55.8,2.6,189,0.019,0.025,43.0,10.1,-0.044,3.5,1.2,0.02,0.7,,,,,,,,,1.6,,0.108,0.014,
25,VGS,3,2016,4.0,0.6,5.3,,0.153,0.061,47,32,26.0,2.5,1980,13667,,,,,,0.406,,,0.7,1.2,0.6,0.057,4307.0,0.053,0.025,0.016,0.8,0.3,3.0,27.1,2.5,163,0.052,0.075,53.0,7.7,-0.07,2.9,1.2,0.025,0.7,,,,,,,,,1.5,,0.109,0.06,
26,VGS,2,2016,4.2,0.6,6.2,,0.149,0.06,40,30,18.0,4.8,1873,12889,,,,,,0.381,,,0.6,1.1,0.6,0.139,3882.0,0.061,0.026,0.024,1.0,0.4,3.7,38.3,2.6,89,0.08,0.113,53.0,9.0,-0.226,3.0,1.2,0.026,1.1,,,,,,,,,1.6,,0.136,-0.02,
27,VGS,1,2016,3.4,0.4,7.3,,0.132,0.053,50,22,27.0,4.3,1645,13148,,,,,,0.444,,,0.8,1.1,0.9,0.51,3416.0,0.058,0.032,0.021,0.7,0.3,3.6,20.6,2.3,92,0.011,0.015,44.0,7.3,-0.193,2.9,1.2,0.032,0.8,,,,,,,,,1.2,,0.362,0.046,
28,VGS,4,2015,3.0,0.3,8.0,,0.089,0.037,44,30,21.0,2.3,1090,12568,,,,,,0.487,,,0.9,1.1,0.7,0.592,2508.0,0.062,0.021,0.024,0.7,0.3,5.5,20.6,2.1,58,0.048,0.064,53.0,8.4,-0.176,2.7,1.2,0.021,1.3,,,,,,,,,1.1,,0.198,0.027,
29,VGS,3,2015,4.6,0.3,8.6,,0.057,0.022,51,25,31.0,1.8,684,12237,,,,,,0.393,,,0.6,1.0,0.8,0.204,2093.0,0.036,0.015,0.01,0.9,0.4,6.0,17.3,2.5,27,0.021,0.052,45.0,7.2,-0.328,2.7,1.2,0.015,0.8,,,,,,,,,1.5,,0.071,0.002,
30,VGS,2,2015,5.7,0.3,9.2,,0.048,0.02,43,28,26.0,2.3,568,12206,,,,,,0.419,,,0.7,1.1,0.8,0.484,1954.0,0.052,0.025,0.017,1.0,0.4,6.3,21.7,2.4,34,0.07,0.176,44.0,8.5,-0.205,2.7,1.2,0.025,0.8,,,,,,,,,1.4,,0.182,0.032,
31,VGS,1,2015,9.4,0.3,11.4,,0.033,0.013,48,31,25.0,0.7,383,11824,,,,,,0.365,,,0.6,1.0,0.7,-0.266,1653.0,0.03,0.01,0.001,1.1,0.4,8.4,27.2,2.7,31,0.054,0.145,54.0,7.6,-0.175,2.4,1.5,0.01,0.2,,,,,,,,,1.7,,-0.029,0.002,
32,VGS,4,2014,,,13.1,,0.045,0.018,54,36,20.0,0.2,522,11799,,,,,,0.349,,,0.5,1.0,0.6,-0.142,1702.0,0.03,0.004,0.003,1.3,0.5,9.0,37.7,2.9,24,0.017,0.047,71.0,6.8,-0.173,2.2,1.0,0.004,0.7,,,,,,,,,1.9,,0.005,-0.002,
33,VGS,3,2014,,,10.7,,0.052,0.021,64,38,32.0,1.1,608,11822,,,,,,0.39,,,0.6,1.1,0.7,0.117,1693.0,0.034,0.014,0.007,0.9,0.4,7.5,20.5,2.6,44,0.018,0.032,70.0,5.7,-0.189,1.9,1.1,0.014,0.5,,,,,,,,,1.6,,-0.007,0.011,
34,VGS,2,2014,,,11.6,,0.047,0.019,67,43,39.0,1.3,544,11697,,,,,,0.406,,,0.7,1.1,0.6,0.668,1705.0,0.043,0.017,0.011,0.8,0.3,6.8,18.4,2.5,36,0.034,0.061,71.0,5.4,-0.22,1.8,1.3,0.017,0.8,,,,,,,,,1.5,,-0.013,0.001,
35,VGS,1,2014,,,11.5,,0.028,0.012,69,45,33.0,1.2,326,11686,,,,,,0.431,,,0.8,1.1,0.7,0.091,1726.0,0.052,0.026,0.015,1.0,0.4,7.4,21.9,2.3,38,0.053,0.093,80.0,5.3,-0.167,1.7,1.0,0.026,0.6,,,,,,,,,1.3,,-0.079,0.013,
36,VGS,4,2013,,,9.9,,0.026,0.011,71,35,28.0,0.4,299,11539,,,,,,0.452,,,0.8,1.1,0.7,-0.071,1874.0,0.059,0.01,0.014,1.0,0.5,7.1,24.9,2.2,36,0.04,0.088,77.0,5.1,-0.166,1.9,1.2,0.01,1.6,,,,,,,,,1.2,,-0.139,0.009,
37,VGS,3,2013,,,7.4,,0.028,0.012,52,28,16.0,1.0,322,11437,,,,,,0.424,,,0.7,1.1,0.8,0.157,2177.0,0.049,0.025,0.005,1.0,0.4,5.7,,2.4,49,0.04,0.115,64.0,7.0,-0.283,2.4,1.0,0.025,0.2,,,,,,,,,1.4,,0.06,0.006,
38,VGS,2,2013,,,8.2,,0.025,0.011,54,25,20.0,1.0,278,11373,,,,,,0.419,,,0.7,1.1,0.8,-0.293,2054.0,0.038,0.021,-0.002,0.9,0.4,5.8,,2.4,39,0.037,0.095,59.0,6.8,-0.286,2.5,0.9,0.021,-0.1,,,,,,,,,1.4,,0.019,-0.011,
39,VGS,1,2013,,,8.6,,0.035,0.014,56,27,28.0,1.0,393,11503,,,,,,0.406,,,0.7,1.0,0.7,0.604,2015.0,0.042,0.025,0.009,1.0,0.4,5.8,,2.5,34,0.037,0.104,55.0,6.5,-0.395,2.4,1.1,0.025,0.4,,,,,,,,,1.5,,0.166,0.01,
40,VGS,4,2012,,,9.3,,0.022,0.009,57,32,33.0,0.9,245,11385,,,,,,0.377,,,0.6,1.0,0.7,-5.187,1729.0,0.03,0.018,0.008,1.1,0.4,7.2,,2.7,4,0.066,0.172,56.0,6.4,-0.411,2.3,1.0,0.018,0.4,,,,,,,,,1.6,,0.381,0.018,
41,VGS,3,2012,,,12.3,,-0.005,-0.002,63,33,21.0,0.5,-58,11179,,,,,,0.449,,,0.8,1.0,0.7,-0.264,1252.0,0.027,0.014,0.001,0.9,0.4,10.8,,2.2,6,0.046,0.145,75.0,5.8,-0.108,2.3,1.1,0.014,0.1,,,,,,,,,1.2,,-0.008,0.002,
42,VGS,2,2012,,,12.8,,-0.007,-0.003,47,31,16.0,0.6,-79,11159,,,,,,0.447,,,0.8,1.0,0.7,0.151,1263.0,0.032,0.018,0.005,0.9,0.4,9.3,88.8,2.2,22,0.021,0.046,62.0,7.7,-0.116,2.7,1.1,0.018,0.3,,,,,,,,,1.2,,-0.131,0.007,
43,VGS,1,2012,,,11.7,,-0.006,-0.003,41,35,20.0,0.4,-69,11080,,,,,,0.423,,,0.7,1.1,0.8,-5.302,1453.0,0.022,0.01,-0.001,0.9,0.4,7.7,19.0,2.4,46,0.038,0.072,56.0,8.8,-0.008,2.7,0.7,0.01,-0.1,,,,,,,,,1.4,,-0.065,-0.001,
44,VGS,4,2011,,,10.2,,0.001,0.001,46,45,25.0,0.2,16,11091,,,,,,0.412,,,0.7,1.1,0.7,-0.927,1553.0,0.024,0.006,-0.01,0.9,0.4,7.9,17.7,2.4,68,0.054,0.152,66.0,8.0,-0.036,2.3,1.1,0.006,-2.0,,,,,,,,,1.4,,-0.148,-0.014,
45,VGS,3,2011,,,9.3,,0.019,0.008,70,42,17.0,0.6,219,11246,,,,,,0.382,,,0.6,1.2,0.9,-0.411,1824.0,0.029,0.017,0.0,1.2,0.5,8.5,16.0,2.6,162,0.025,0.056,95.0,5.3,-0.035,2.2,-5.6,0.017,0.0,,,,,,,,,1.6,,-0.09,-0.03,
46,VGS,2,2011,,,8.3,,0.032,0.014,53,57,17.0,1.0,372,11589,,,,,,0.458,,,0.8,1.3,0.8,-0.051,2004.0,0.041,0.027,0.005,0.9,0.4,6.8,13.5,2.2,170,0.024,0.056,94.0,6.9,-0.035,2.2,1.1,0.027,0.2,,,,,,,,,1.2,,-0.051,-0.01,
47,VGS,1,2011,,,9.6,,0.033,0.015,39,71,6.0,0.6,392,11711,,,,,,0.488,,,1.0,1.3,0.6,-0.4,2112.0,0.055,0.023,0.007,0.9,0.4,7.1,18.5,2.1,165,0.046,0.071,104.0,9.4,-0.079,1.9,1.1,0.023,0.3,,,,,,,,,1.0,,-0.044,0.001,
48,VGS,4,2010,,,12.1,,0.056,0.025,41,54,8.0,0.7,654,11698,,,,,,0.447,,,0.8,1.3,0.7,-0.175,2209.0,0.043,0.024,0.004,1.0,0.5,6.8,21.3,2.2,177,0.12,0.131,86.0,8.9,-0.044,2.0,0.5,0.024,0.1,,,,,,,,,1.2,,-0.325,0.004,
49,VGS,3,2010,,,12.9,,0.101,0.035,41,54,4.0,0.8,792,11649,,,,,,0.43,,,0.8,1.3,0.8,-0.348,3275.0,0.04,0.024,0.01,1.2,0.5,7.1,28.1,2.3,181,0.076,0.072,90.0,9.0,-0.054,2.0,1.3,0.024,0.5,,,,,,,,,1.3,,-0.109,-0.001,
50,VGS,2,2010,,,13.9,,0.16,0.06,52,70,9.0,,1215,11664,,,,,,0.423,,,0.7,1.3,0.6,-0.074,3676.0,0.058,0.037,0.009,1.2,0.5,5.0,27.9,2.4,208,0.073,0.045,113.0,7.0,-0.053,1.9,1.4,0.037,0.3,,,,,,,,,1.4,,,-0.043,
51,VGS,1,2010,,,,,0.167,0.066,44,83,,,1313,12187,,,,,,0.416,,,0.7,1.3,0.7,0.24,,0.064,0.042,0.031,1.4,0.6,,,2.4,242,0.423,0.269,,8.3,,1.6,1.1,0.042,0.8,,,,,,,,,1.4,,,0.063,
