,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HAX,4,2022,4.8,1.2,5.6,,0.294,0.124,15,48,3,3.3,3327,12821,,,,,,0.358,,,0.6,1.1,0.4,-0.248,5678.0,0.073,0.038,0.029,1.4,0.5,2.5,6.4,2.8,166,0.166,0.14,59,25.1,-2.064,3.5,0.8,0.038,1.0,,,,,,,,,1.7,,-0.252,0.054,
1,HAX,3,2022,4.9,1.8,4.0,,0.441,0.194,13,29,2,10.2,4421,12167,,,,,,0.44,,,0.8,1.3,0.9,0.398,7594.0,0.059,0.031,0.029,1.0,0.4,1.7,4.0,2.3,255,0.172,0.146,40,28.1,-3.341,4.5,0.8,0.031,1.2,,,,,,,,,1.3,,0.221,0.039,
2,HAX,2,2022,5.2,1.4,4.5,,0.317,0.173,30,28,3,24.0,3163,11712,,,,,,0.623,,,1.7,3.3,2.7,0.489,6221.0,0.086,0.054,0.052,0.3,0.2,1.2,0.6,1.6,755,0.047,0.03,55,12.2,-0.82,4.6,0.8,0.054,1.2,,,,,,,,,0.6,,0.212,0.106,
3,HAX,1,2022,14.9,3.0,5.6,,0.226,0.112,31,27,2,46.3,2124,10592,,,,,,0.519,,,1.1,2.3,1.7,-0.007,5134.0,0.064,0.036,0.033,0.6,0.3,2.1,1.7,1.9,677,0.173,0.124,56,11.9,-1.549,4.2,0.8,0.036,1.1,,,,,,,,,0.9,,-0.035,0.077,
4,HAX,4,2021,11.6,2.5,7.7,,0.249,0.123,20,40,2,32.8,2139,9838,,,,,,0.554,,,1.3,1.7,0.6,0.707,5320.0,0.094,0.07,0.058,0.3,0.2,1.5,,1.8,373,0.123,0.062,58,18.6,-1.555,4.4,0.8,0.07,1.0,,,,,,,,,0.8,,0.623,0.246,
5,HAX,3,2021,13.1,2.1,12.7,,0.174,0.069,15,50,2,-6.7,1253,7896,,,,,,0.44,,,0.8,1.4,0.3,-0.483,3278.0,,,,0.8,0.3,3.9,,2.3,268,0.17,0.069,62,24.8,-1.662,4.0,,,1.0,,,,,,,,,1.3,,-0.414,-0.045,
6,HAX,2,2021,8.2,2.4,6.0,,0.344,0.131,11,44,2,0.8,2423,8271,,,,,,0.468,,,0.9,1.4,0.4,-0.014,5592.0,0.035,0.002,0.005,0.7,0.3,2.5,,2.1,241,0.147,0.084,52,34.0,-2.067,4.7,0.8,0.002,3.0,,,,,,,,,1.1,,-0.177,0.01,
7,HAX,1,2021,5.6,1.7,4.9,,0.336,0.126,11,43,3,14.8,2458,8190,,,,,,0.468,,,0.9,1.4,0.7,0.122,6797.0,0.078,0.049,0.039,0.8,0.4,2.7,,2.1,297,0.272,0.175,51,32.5,-1.449,4.3,0.8,0.049,1.0,,,,,,,,,1.1,,0.3,-0.122,
8,HAX,4,2020,5.6,1.3,7.0,,0.252,0.087,10,45,5,12.7,2192,9325,,,,,,0.431,,,0.8,1.3,0.5,0.787,5227.0,0.065,0.037,0.034,0.9,0.4,3.8,,2.3,226,0.152,0.092,49,36.1,-1.581,3.9,0.8,0.037,1.2,,,,,,,,,1.3,,0.526,0.132,
9,HAX,3,2020,7.2,1.1,9.1,,0.151,0.044,6,47,5,7.4,1226,8236,,,,,,0.35,,,0.5,1.2,0.5,1.129,3424.0,0.063,0.037,0.029,1.3,0.5,6.8,,2.9,152,0.375,0.262,48,58.4,-1.339,3.3,0.8,0.037,1.0,,,,,,,,,1.8,,0.622,0.122,
