,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TDP,4,2022,22.9,2.7,14.2,,0.126,0.032,10,120,23,0.9,1426,12102,,,,,,0.246,,,0.3,1.0,0.6,-0.027,4659,0.077,0.044,0.013,2.8,0.7,6.7,7.0,4.1,102,0.433,0.16,107,36.2,-0.302,1.1,0.9,0.044,0.3,,,,,,,,,3.1,,-0.082,0.016,
1,TDP,3,2022,18.4,2.3,13.8,,0.131,0.035,22,134,17,1.6,1465,11917,,,,,,0.262,,,0.4,1.1,0.5,0.17,5076,0.124,0.073,0.033,2.6,0.7,6.0,6.1,3.8,109,0.1,0.036,140,16.4,-0.337,1.1,0.8,0.073,0.6,,,,,,,,,2.8,,0.023,0.035,
2,TDP,2,2022,18.5,2.0,11.8,,0.115,0.031,12,133,32,1.8,1252,11519,,,,,,0.247,,,0.3,1.0,0.6,0.013,4962,0.144,0.102,0.042,2.6,0.6,6.0,5.6,4.1,73,0.411,0.194,113,30.2,-0.401,1.0,0.7,0.102,0.6,,,,,,,,,3.1,,0.072,0.039,
3,TDP,1,2022,20.0,2.2,13.0,,0.118,0.034,25,141,24,1.8,1236,11090,,,,,,0.256,,,0.3,1.1,0.6,-0.03,4630,0.123,0.083,0.036,2.5,0.6,5.9,5.1,3.9,120,0.302,0.128,142,14.4,-0.35,1.1,0.8,0.083,0.5,,,,,,,,,2.9,,0.034,0.044,
4,TDP,4,2021,18.4,2.2,11.6,,0.128,0.038,21,155,25,1.5,1274,10624,,,,,,0.261,,,0.4,1.0,0.5,-0.029,4478,0.112,0.075,0.022,2.4,0.6,5.5,4.3,3.8,76,0.184,0.08,150,17.6,-0.354,1.1,0.7,0.075,0.4,,,,,,,,,2.8,,-0.019,0.022,
5,TDP,3,2021,20.6,2.6,11.2,,0.135,0.041,38,180,28,0.8,1312,10400,,,,,,0.28,,,0.4,1.2,0.6,-0.139,4564,0.131,0.072,0.022,2.3,0.6,5.3,3.8,3.6,251,0.388,0.189,190,9.6,-0.362,1.0,0.8,0.072,0.4,,,,,,,,,2.6,,-0.098,0.018,
6,TDP,2,2021,15.8,2.4,11.3,,0.161,0.051,26,191,26,2.3,1525,10215,,,,,,0.301,,,0.4,1.1,0.5,0.145,5057,0.113,0.075,0.039,2.0,0.6,4.6,13.1,3.3,107,0.178,0.074,191,14.0,-0.333,1.0,0.8,0.075,0.7,,,,,,,,,2.3,,0.061,0.042,
7,TDP,1,2021,18.7,2.5,11.8,,0.146,0.048,53,265,32,2.4,1331,9803,,,,,,0.323,,,0.5,1.2,0.4,0.23,4764,0.165,0.121,0.065,1.8,0.6,4.4,7.7,3.1,260,0.039,0.015,286,6.9,-0.29,0.8,0.8,0.121,0.7,,,,,,,,,2.1,,0.119,0.048,
8,TDP,4,2020,28.1,3.3,11.3,,0.122,0.042,59,269,26,2.2,1082,9355,,,,,,0.345,,,0.5,1.2,0.4,-0.097,4257,0.178,0.124,0.049,1.7,0.6,4.6,7.7,2.9,202,0.109,0.047,303,6.1,-0.255,0.8,0.6,0.124,0.6,,,,,,,,,1.9,,-0.254,0.029,
9,TDP,3,2020,13.1,1.7,11.2,,0.17,0.054,36,229,35,2.5,1198,9092,,,,,,0.334,,,0.5,1.2,0.3,0.126,5709,0.17,0.127,0.065,1.6,0.6,3.7,6.9,3.0,189,0.042,0.018,230,10.1,-0.272,1.0,0.8,0.127,0.6,,,,,,,,,2.0,,0.067,0.045,
