,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VC2,4,2022,9.5,0.5,14.6,,0.057,0.017,84,128,145.0,1.0,810,14394,,,,,,0.295,,,0.4,1.2,0.9,-0.59,1661.0,0.076,0.031,0.007,0.9,0.3,8.9,5.0,3.4,244,0.006,0.012,68.0,4.3,-0.005,0.4,0.7,0.031,0.3,,,,,,,,,2.3,,-0.645,0.006,
1,VC2,3,2022,9.2,1.3,7.7,,0.189,0.047,93,184,170.0,1.3,1977,14310,,,,,,0.292,,,0.4,1.3,1.0,0.032,4679.0,0.175,0.067,0.092,1.0,0.3,3.9,5.4,3.4,382,0.046,0.075,107.0,3.9,-0.08,0.5,0.8,0.067,1.7,,,,,,,,,2.3,,-0.039,0.024,
2,VC2,2,2022,12.2,1.7,9.2,,0.189,0.046,76,174,179.0,1.7,1915,13973,,,,,,0.296,,,0.4,1.2,1.0,-0.056,4869.0,0.188,0.102,0.037,1.0,0.3,3.5,5.1,3.4,331,0.168,0.137,71.0,4.8,-0.026,0.5,0.8,0.102,0.5,,,,,,,,,2.3,,-0.021,0.004,
3,VC2,1,2022,27.2,4.0,8.7,,0.199,0.051,85,158,164.0,1.2,2029,13911,,,,,,0.299,,,0.4,1.2,1.0,0.11,4973.0,0.164,0.086,0.061,1.0,0.3,3.7,5.0,3.3,329,0.059,0.035,79.0,4.3,-0.001,0.5,1.2,0.086,0.6,,,,,,,,,2.3,,0.217,-0.019,
4,VC2,4,2021,30.1,3.9,25.7,,0.177,0.045,60,176,226.0,6.1,1828,14181,,,,,,0.307,,,0.4,1.1,1.0,1.307,4086.0,0.312,0.246,0.167,0.9,0.3,4.4,1211.4,3.3,205,0.167,0.046,10.0,6.1,-0.001,0.5,0.7,0.246,0.9,,,,,,,,,2.2,,0.19,1.149,
5,VC2,3,2021,38.6,4.6,48.4,,0.123,0.022,33,213,182.0,2.1,792,6598,,,,,,0.183,,,0.2,1.1,0.8,0.519,3435.0,0.141,0.088,0.064,1.3,0.3,8.0,33.5,5.5,83,0.025,0.004,63.0,11.2,-0.005,0.6,1.0,0.088,0.8,,,,,,,,,4.3,,0.093,0.046,
6,VC2,2,2021,29.4,2.4,22.2,,0.083,0.014,28,211,165.0,0.4,521,6308,,,,,,0.171,,,0.2,1.0,0.8,0.332,3143.0,0.076,0.019,0.057,1.3,0.2,8.8,,5.8,62,0.148,0.064,75.0,13.1,-0.002,0.6,1.0,0.019,3.1,,,,,,,,,4.7,,-0.26,-0.03,
7,VC2,1,2021,26.9,1.6,12.3,,0.064,0.011,34,216,183.0,-0.7,391,6505,,,,,,0.194,,,0.2,1.1,0.8,0.156,4250.0,0.023,,0.018,1.1,0.2,6.2,23.0,5.2,123,0.105,0.072,66.0,10.9,-0.005,0.7,1.0,,-0.5,,,,,,,,,4.0,,-0.243,0.011,
8,VC2,4,2020,24.4,1.3,7.6,,0.053,0.009,27,230,203.0,3.2,338,6437,,,,,,0.182,,,0.2,1.1,0.7,1.519,5615.0,0.118,0.064,0.022,1.2,0.2,4.6,,5.5,104,0.044,0.057,53.0,13.7,-0.004,0.7,0.5,0.064,0.7,,,,,,,,,4.4,,0.024,0.031,
9,VC2,3,2020,72.6,1.6,6.8,,0.021,0.003,13,274,148.0,1.1,134,6246,,,,,,0.181,,,0.2,1.1,0.6,-0.738,5485.0,0.111,0.055,0.001,1.3,0.2,5.0,323.7,5.5,96,0.012,0.021,139.0,28.2,0.004,0.7,0.1,0.055,0.3,,,,,,,,,4.4,,-0.18,0.001,
