,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TST,4,2022,-7.4,0.6,-26.0,,-0.08,-0.025,267,388,441,0.7,-1416,16904,,,,,,0.313,,,0.6,1.3,0.9,1.231,-785.0,0.046,0.009,,0.2,0.1,-8.6,,3.2,53,0.009,0.019,214,1.4,0.0,0.3,,0.009,-1.4,,,,,,,,,1.6,,-25.56,-0.005,
1,TST,3,2022,-12.8,0.5,675.5,,-0.036,-0.012,210,346,322,0.7,-634,16993,,,,,,0.304,,,0.6,1.3,0.8,0.24,32.0,0.131,0.019,,0.3,0.1,247.5,,3.3,53,0.005,0.008,233,1.7,0.0,0.4,,0.019,-0.3,,,,,,,,,1.7,,-0.671,-0.002,
2,TST,2,2022,-16.0,0.5,212.9,,-0.029,-0.009,215,350,311,-8.9,-511,17029,,,,,,0.304,,,0.6,1.3,0.8,-2.157,97.0,0.032,,,0.3,0.1,90.5,,3.3,53,0.006,0.011,254,1.7,0.0,0.3,,,1.2,,,,,,,,,1.7,,-0.905,-0.047,
3,TST,1,2022,23.7,0.6,21.6,,0.025,0.008,220,364,282,-4.5,442,17874,,,,,,0.34,,,0.7,1.4,0.8,1.066,1024.0,,,,0.3,0.1,8.2,,2.9,56,0.029,0.053,302,1.7,0.0,0.4,,,1.2,,,,,,,,,1.4,,0.188,-0.036,
4,TST,4,2021,58.4,0.7,26.1,,0.012,0.004,218,317,332,7.8,214,18535,,,,,,0.308,,,0.6,1.3,0.9,-2.146,862.0,0.133,0.067,0.059,0.4,0.1,10.1,,3.3,58,0.09,0.215,203,1.7,0.0,0.3,1.0,0.067,0.9,,,,,,,,,1.7,,9.2,0.031,
5,TST,3,2021,-58.8,0.6,325.6,,-0.01,-0.003,256,389,278,0.8,-186,17977,,,,,,0.333,,,0.7,1.4,0.8,-2.873,85.0,0.368,0.092,0.085,0.4,0.2,115.3,,3.0,54,0.008,0.011,367,1.4,-0.04,0.3,1.1,0.092,0.8,,,,,,,,,1.5,,-0.843,0.005,
6,TST,2,2021,98.2,0.5,46.3,,0.006,0.002,224,319,216,1.8,99,17890,,,,,,0.319,,,0.6,1.3,0.9,0.041,537.0,0.126,0.038,0.019,0.5,0.2,19.4,431.1,3.1,54,0.039,0.076,327,1.6,-0.039,0.3,1.9,0.038,0.3,,,,,,,,,1.6,,-0.348,0.006,
7,TST,1,2021,106.5,0.6,26.9,,0.005,0.002,214,315,263,-4.7,95,17779,,,,,,0.332,,,0.7,1.3,0.9,-0.582,824.0,,,,0.4,0.2,12.0,,3.0,53,0.016,0.038,266,1.7,-0.039,0.3,,,1.3,,,,,,,,,1.5,,-0.221,-0.046,
8,TST,4,2020,44.0,0.5,21.6,,0.012,0.004,216,303,358,-0.1,229,18641,,,,,,0.315,,,0.6,1.3,0.9,0.282,1057.0,0.02,,0.034,0.4,0.1,8.7,,3.2,56,0.053,0.121,160,1.7,-0.038,0.3,0.7,,-34.6,,,,,,,,,1.6,,-0.409,0.017,
9,TST,3,2020,66.7,0.7,14.1,,0.01,0.003,164,215,135,2.9,178,18338,,,,,,0.32,,,0.6,1.3,0.9,139.535,1788.0,0.302,0.166,0.113,0.4,0.2,5.4,,3.1,56,0.018,0.034,244,2.2,0.0,0.5,1.1,0.166,0.6,,,,,,,,,1.6,,0.149,0.019,
