,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,FTM,4,2022,-0.4,-0.7,12.5,,15.773,-0.154,-787,147,96,-0.2,-4075,-2305,,,,,,-0.091,,,-0.1,0.6,0.5,-0.165,1391,0.017,,,-6.8,0.6,11.3,13.1,-11.0,-521,-0.025,0.038,-736,,-0.004,0.1,,,10.7,,,,,,,,,-12.0,,0.296,0.803,
1,FTM,3,2022,-0.5,-2.0,16.2,,-4.166,-0.171,-567,121,87,-0.1,-4883,-1278,,,,,,-0.049,,,0.0,0.6,0.6,0.105,1073,0.054,,,-12.4,0.6,15.1,6.6,-20.4,-475,-0.04,0.032,-533,,-0.004,0.2,,,20.0,,,,,,,,,-21.4,,-0.342,19.078,
2,FTM,2,2022,-0.6,-43.8,10.9,,-2.051,-0.151,-432,110,109,0.1,-4418,-63,,,,,,-0.002,,,0.0,0.6,0.6,0.0,1632,0.13,0.037,,-248.3,0.6,10.2,6.5,-419.5,-440,-2.354,0.073,-432,,-0.004,0.2,,0.037,-21.8,,,,,,,,,-420.5,,0.021,-1.073,
3,FTM,1,2022,-1.3,6.5,11.6,,-1.431,-0.155,-354,68,57,-0.2,-4416,868,,,,,,0.032,,,0.0,0.7,0.6,-0.011,1599,0.014,,,18.2,0.6,10.0,5.4,31.4,-379,0.187,0.055,-342,,0.0,0.2,,,9.7,,,,,,,,,30.4,,-0.023,-0.514,
4,FTM,4,2021,-1.8,4.5,12.0,,-1.109,-0.156,-317,72,62,0.0,-4464,1788,,,,,,0.065,,,0.1,0.7,0.7,0.235,1638,0.074,,,8.8,0.6,9.8,3.2,15.4,-294,0.066,0.032,-306,,0.0,0.2,,,212.5,,,,,,,,,14.4,,0.045,-0.506,
5,FTM,3,2021,-1.1,1.1,14.4,,-0.665,-0.118,-275,108,72,0.2,-3614,3623,,,,,,0.117,,,0.1,0.8,0.7,-0.061,1567,0.11,0.055,,4.5,0.5,10.4,3.3,8.5,-238,0.126,0.07,-240,,0.0,0.1,,0.055,-7.6,,,,,,,,,7.5,,0.14,-0.171,
6,FTM,2,2021,-0.9,0.8,16.5,,-0.612,-0.123,-421,199,139,0.0,-3851,4373,,,,,,0.138,,,0.2,0.8,0.7,-0.053,1374,0.116,0.01,,4.0,0.6,12.3,3.6,7.3,-223,0.07,0.056,-362,,0.0,0.1,,0.01,-108.7,,,,,,,,,6.3,,0.107,-0.175,
7,FTM,1,2021,-0.6,0.5,15.2,,-0.595,-0.133,-340,140,178,-0.1,-4067,5303,,,,,,0.179,,,0.2,0.9,0.8,0.015,1242,0.057,,,3.0,0.5,12.9,3.3,5.6,-137,0.024,0.045,-378,,0.0,0.0,,,16.8,,,,,,,,,4.6,,0.016,-0.153,
8,FTM,4,2020,-0.4,0.2,15.8,,-0.517,-0.13,9,87,143,-0.2,-4009,6259,,,,,,0.21,,,0.3,0.9,0.9,-0.01,1223,0.0,,,2.6,0.5,13.1,3.3,4.8,-108,0.005,0.009,-47,40.9,0.0,0.1,,,12.2,,,,,,,,,3.8,,0.419,-0.136,
9,FTM,3,2020,-0.4,0.2,20.7,,-0.45,-0.125,95,178,504,-0.2,-4049,7244,,,,,,0.239,,,0.3,0.9,0.9,0.224,862,,,,2.2,0.5,17.8,2.6,4.2,-50,0.027,0.109,-231,3.8,0.0,0.1,,,10.4,,,,,,,,,3.2,,0.037,-0.118,
