,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,NHA,4,2022,255.7,1.1,52.2,,0.005,0.003,-92,268,106,3.7,44,10127,,,,,,0.613,,,1.6,1.0,0.5,-0.241,285,0.167,0.033,0.004,0.2,0.1,11.3,4.2,1.6,7,0.017,0.015,71,,-2.273,0.2,0.8,0.033,0.2,,,,,,,,,0.6,,-0.145,0.0,
1,NHA,3,2022,359.2,2.1,49.6,,0.007,0.004,-26,287,190,2.7,58,10123,,,,,,0.62,,,1.6,1.0,0.5,0.003,333,0.134,0.038,0.02,0.1,0.1,5.5,3.9,1.6,8,0.003,0.003,72,,-1.034,0.2,0.8,0.038,0.6,,,,,,,,,0.6,,0.067,0.001,
2,NHA,2,2022,341.6,2.0,69.5,,0.007,0.005,19,100,230,2.8,58,10111,,,,,,0.67,,,2.0,0.8,0.7,0.008,312,0.19,0.06,0.025,0.2,0.1,6.2,8.5,1.5,-29,0.031,0.019,-110,19.2,-1.554,0.2,0.7,0.06,0.6,,,,,,,,,0.5,,-0.137,0.001,
3,NHA,1,2022,1038.0,5.9,80.0,,0.007,0.005,103,96,117,3.0,57,10098,,,,,,0.73,,,2.7,1.1,0.9,0.022,361,0.157,0.05,0.027,0.2,0.1,3.8,,1.4,16,0.07,0.032,83,3.5,-1.416,0.3,0.8,0.05,0.7,,,,,,,,,0.4,,-0.173,0.497,
4,NHA,4,2021,949.1,8.0,162.1,,0.008,0.006,34,103,172,25.6,56,6744,,,,,,0.563,,,1.3,0.6,0.5,-0.862,437,0.114,0.047,0.018,0.5,0.3,5.8,3.5,1.8,-62,0.003,0.0,-35,10.6,-1.304,0.3,1.1,0.047,0.3,,,,,,,,,0.8,,-0.559,0.002,
5,NHA,3,2021,55.7,3.4,94.2,,0.063,0.046,103,110,73,,408,6730,,,,,,0.627,,,1.7,0.8,0.4,-0.268,990,0.12,0.025,0.018,0.3,0.2,1.6,1.9,1.6,-24,0.008,0.001,140,3.5,-1.098,0.5,0.8,0.025,1.0,,,,,,,,,0.6,,-0.33,0.002,
6,NHA,2,2021,34.9,2.9,36.0,,0.087,0.072,169,55,22,,558,6718,,,,,,0.729,,,2.7,1.8,1.2,-0.251,1477,0.123,0.032,0.02,0.2,0.2,0.9,1.1,1.4,41,0.014,0.003,202,2.2,-0.773,0.5,0.6,0.032,1.0,,,,,,,,,0.4,,-0.276,0.002,
7,NHA,1,2021,32.7,3.6,16.3,,0.118,0.104,173,55,16,,744,6706,,,,,,0.827,,,4.8,1.9,1.4,-0.128,2040,0.101,0.028,0.024,0.1,0.1,0.3,,1.2,53,0.025,0.01,211,2.1,-0.235,0.6,0.8,0.028,1.1,,,,,,,,,0.2,,-0.123,0.002,
8,NHA,4,2020,15.2,1.9,17.9,,0.136,0.123,233,79,33,68.8,854,6692,,,,,,0.889,,,8.0,3.4,2.3,-0.464,2325,0.192,0.174,0.166,0.0,0.0,0.0,,1.1,85,0.001,0.0,278,1.6,-0.217,0.6,1.0,0.174,1.0,,,,,,,,,0.1,,-0.49,0.058,
9,NHA,3,2020,4.6,1.2,6.0,,0.288,0.261,234,199,12,,1592,6326,,,,,,0.88,,,7.4,4.4,3.0,-0.052,4560,0.477,0.387,0.309,0.0,0.0,0.0,,1.1,123,0.032,0.016,421,1.6,-0.064,0.6,0.8,0.387,1.0,,,,,,,,,0.1,,-0.211,0.026,
10,NHA,2,2020,2.8,0.8,2.9,,0.315,0.3,181,91,9,,1679,6164,,,,,,0.97,,,32.0,15.2,13.8,0.005,5776,0.433,0.363,0.305,0.0,0.0,0.0,,1.0,115,0.058,0.052,262,2.0,-0.063,0.7,0.8,0.363,1.1,,,,,,,,,0.0,,-0.002,0.033,
11,NHA,1,2020,2.3,0.7,2.0,,0.326,0.315,178,84,21,,1671,5965,,,,,,0.966,,,28.3,13.1,11.8,-0.313,5786,0.543,0.367,0.293,0.0,0.0,0.0,,1.0,107,0.073,0.088,241,2.1,-0.016,0.7,0.8,0.367,1.0,,,,,,,,,0.0,,0.029,-0.32,
12,NHA,4,2019,1.8,0.5,1.9,,0.322,0.299,56,84,8,,2432,8771,,,,,,0.916,,,11.0,6.4,6.0,1.181,5622,0.767,0.718,0.583,0.0,0.0,0.0,,1.1,121,0.127,0.169,132,6.6,-0.012,0.7,1.3,0.718,1.0,,,,,,,,,0.1,,0.836,0.234,
13,NHA,3,2019,3.9,0.6,2.7,,0.17,0.157,56,77,43,,1115,7108,,,,,,0.946,,,17.4,6.7,6.0,0.029,3063,0.385,0.339,0.271,0.0,0.0,0.0,,1.1,66,0.079,0.114,90,6.5,-0.004,0.7,1.3,0.339,1.0,,,,,,,,,0.1,,0.018,0.055,
14,NHA,2,2019,4.1,0.7,2.8,,0.175,0.165,59,104,10,,1084,6735,,,,,,0.927,,,12.6,4.2,2.7,0.11,3008,0.482,0.416,0.326,0.0,0.0,0.0,,1.1,48,0.01,0.015,152,6.2,-0.011,0.6,1.3,0.416,1.0,,,,,,,,,0.1,,0.021,0.044,
15,NHA,1,2019,4.4,0.7,2.8,,0.164,0.155,91,98,33,,977,6449,,,,,,0.967,,,29.7,9.1,6.2,0.004,2947,0.214,0.147,0.117,0.0,0.0,0.0,,1.0,50,0.032,0.049,156,4.0,-0.012,0.6,1.3,0.147,1.0,,,,,,,,,0.0,,0.003,0.017,
