,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,XPH,2,2020,-110.6,0.3,,,-0.003,-0.003,583,140,17,-186.7,-45,15013,,,,,,0.972,,,34.1,13.4,10.3,-0.785,-18,0.18,,0.001,0.0,0.0,-21.4,,1.0,70,0.007,,706,0.6,0.002,0.2,1.0,,0.0,,,,,,,,,0.0,,-0.729,0.0,
1,XPH,1,2020,-18.1,0.3,,,-0.014,-0.013,277,40,12,,-210,15012,,,,,,0.956,,,21.7,8.7,7.5,-0.534,-67,0.373,0.065,0.067,0.0,0.0,-3.4,,1.0,68,0.013,,305,1.3,-0.003,0.4,1.0,0.065,1.0,,,,,,,,,0.0,,-0.809,0.007,
2,XPH,4,2019,-12.2,0.4,-32.9,,-0.03,-0.029,18,33,7,-211.5,-451,14913,,,,,,0.969,,,31.4,11.9,10.7,-0.092,-351,-0.071,-0.512,-0.32,0.0,0.0,-0.3,,1.0,66,0.029,0.036,44,20.0,-0.003,0.4,1.0,-0.512,0.6,,,,,,,,,0.0,,0.015,-0.012,
3,XPH,3,2019,-10.5,0.3,-13.6,,-0.032,-0.032,52,38,5,-6.7,-497,15099,,,,,,0.986,,,70.2,26.2,22.6,-0.301,-345,0.157,-0.193,0.064,0.0,0.0,-0.2,,1.0,68,0.02,0.059,86,7.0,-0.003,0.3,1.0,-0.193,-0.3,,,,,,,,,0.0,,-0.251,0.003,
4,XPH,2,2019,-8.0,0.4,-13.3,,-0.046,-0.044,91,34,7,-14.9,-711,15058,,,,,,0.937,,,15.0,6.1,5.5,-0.038,-461,0.005,-0.048,-0.04,0.0,0.0,-0.8,,1.1,66,0.007,0.019,118,4.0,-0.037,0.3,1.0,-0.048,0.8,,,,,,,,,0.1,,-0.148,-0.011,
5,XPH,1,2019,-7.7,0.4,-13.2,,-0.047,-0.046,79,178,35,,-739,15223,,,,,,0.957,,,22.4,8.6,7.8,-0.064,-542,0.043,-0.819,-0.562,0.0,0.0,-0.4,,1.0,66,0.018,0.039,222,4.6,0.0,0.1,1.0,-0.819,0.7,,,,,,,,,0.0,,-0.032,-0.009,
6,XPH,4,2018,-6.6,0.3,-9.7,,-0.05,-0.049,61,161,23,-43.7,-790,15360,,,,,,0.982,,,54.4,19.2,17.7,0.244,-559,0.049,-1.047,-0.823,0.0,0.0,0.0,,1.0,67,0.003,0.008,199,6.0,0.0,0.0,1.0,-1.047,0.8,,,,,,,,,0.0,,0.285,-0.015,
7,XPH,3,2018,-8.2,0.3,-11.9,,-0.04,-0.039,103,184,18,-2787.3,-635,15591,,,,,,0.981,,,50.4,18.0,16.8,6.238,-435,-0.146,-1.18,-0.851,0.0,0.0,-0.2,,1.0,68,0.022,0.063,269,3.6,-0.002,0.0,1.0,-1.18,0.7,,,,,,,,,0.0,,0.029,-0.011,
8,XPH,2,2018,-83.2,0.5,-15.6,,-0.006,-0.005,114,217,45,,-87,15764,,,,,,0.99,,,96.8,33.6,31.7,-0.245,-423,-0.335,-1.985,-1.44,0.0,0.0,0.0,,1.0,69,0.004,0.01,286,3.2,0.028,0.0,1.0,-1.985,0.7,,,,,,,,,0.0,,-0.016,-0.013,
9,XPH,1,2018,-60.2,0.4,-13.1,,-0.007,-0.007,184,184,47,,-116,15965,,,,,,0.985,,,64.7,23.0,21.6,-54.072,-430,-0.506,-1.873,-1.497,0.0,0.0,0.0,,1.0,71,0.01,0.028,322,2.0,-0.002,0.0,1.0,-1.873,0.8,,,,,,,,,0.0,,0.621,-0.012,
