,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SBV,4,2022,118.9,0.6,12.7,,0.005,0.003,191,148,95,1.3,89,18597,,,,,,0.697,,,2.3,2.0,1.7,-0.94,1583,0.138,0.03,0.004,0.2,0.1,4.2,4.5,1.4,205,0.016,0.027,244,1.9,-0.02,0.5,0.6,0.03,0.3,,,,,,,,,0.4,,-0.55,0.011,
1,SBV,3,2022,8.0,0.7,5.8,,0.082,0.046,139,211,46,1.8,1510,18398,,,,,,0.564,,,1.3,1.6,1.0,0.074,3515,0.36,0.078,0.039,0.5,0.3,2.8,5.5,1.8,206,0.009,0.016,305,2.6,-0.019,0.6,1.0,0.078,0.5,,,,,,,,,0.8,,0.212,0.009,
2,SBV,2,2022,9.2,0.7,7.7,,0.077,0.041,130,216,59,0.0,1406,18241,,,,,,0.543,,,1.2,1.5,1.0,-0.274,2901,0.354,,,0.6,0.3,3.6,5.9,1.8,195,0.005,0.007,287,2.8,-0.012,0.6,,,31.0,,,,,,,,,0.8,,-0.15,-0.077,
3,SBV,1,2022,8.1,0.8,7.1,,0.1,0.057,155,178,52,2.1,1938,19769,,,,,,0.572,,,1.3,1.7,1.1,0.011,3414,0.334,0.075,0.038,0.5,0.3,3.0,4.5,1.7,247,0.019,0.027,280,2.4,0.027,0.6,0.8,0.075,0.6,,,,,,,,,0.7,,0.009,0.006,
4,SBV,4,2021,8.3,0.8,7.3,,0.099,0.058,164,158,49,12.2,1917,19649,,,,,,0.588,,,1.4,1.7,1.2,-0.089,3383,0.38,0.231,0.189,0.5,0.3,2.8,4.0,1.7,239,0.026,0.034,273,2.2,-0.002,0.6,0.9,0.231,1.0,,,,,,,,,0.7,,-0.048,0.079,
5,SBV,3,2021,7.2,0.8,7.2,,0.118,0.065,146,198,64,-1.8,2103,18215,,,,,,0.549,,,1.2,1.6,1.0,-0.158,3554,0.228,,0.017,0.5,0.3,2.4,3.2,1.8,207,0.025,0.028,280,2.5,-0.17,0.6,0.4,,-0.4,,,,,,,,,0.8,,-0.126,0.003,
6,SBV,2,2021,5.4,0.7,6.4,,0.141,0.079,119,191,70,3.2,2498,18161,,,,,,0.526,,,1.1,1.5,0.9,0.004,4067,0.353,0.116,0.063,0.6,0.3,1.9,3.3,1.9,176,0.01,0.011,240,3.1,-0.24,0.6,0.8,0.116,0.7,,,,,,,,,0.9,,0.036,-0.052,
7,SBV,1,2021,6.5,0.8,6.0,,0.134,0.083,154,161,58,2.3,2489,19156,,,,,,0.582,,,1.4,1.7,1.2,0.0,3925,0.367,0.09,0.041,0.5,0.3,2.0,2.9,1.7,210,0.038,0.05,257,2.4,-0.263,0.6,0.8,0.09,0.6,,,,,,,,,0.7,,0.037,0.007,
8,SBV,4,2020,4.6,0.6,5.7,,0.135,0.084,164,139,55,24.4,2488,19024,,,,,,0.579,,,1.4,1.8,1.3,-0.087,3784,0.393,0.313,0.233,0.5,0.3,1.8,1.8,1.7,225,0.036,0.046,248,2.2,-0.291,0.6,0.8,0.313,0.9,,,,,,,,,0.7,,-0.041,0.099,
9,SBV,3,2020,3.4,0.5,4.8,,0.163,0.1,142,162,66,6.1,2727,17308,,,,,,0.545,,,1.2,1.6,1.1,0.155,3947,0.415,0.146,0.097,0.4,0.2,1.4,1.6,1.8,193,0.029,0.041,239,2.6,-0.213,0.7,0.8,0.146,0.9,,,,,,,,,0.8,,0.033,0.007,
