,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,L10,4,2022,16.3,1.1,0.7,,0.066,0.014,111,82,83,1.9,1697,26044,,,,,,0.244,,,0.3,1.6,1.3,0.116,3771.0,0.035,0.016,0.017,0.6,0.1,3.3,23.5,4.1,308,1.218,1.144,111,3.3,-0.1,0.9,0.9,0.016,1.2,,,,,,,,,3.1,,-0.048,0.018,
1,L10,3,2022,13.2,0.8,-0.1,,0.06,0.013,125,79,72,2.4,1521,25582,,,,,,0.241,,,0.3,1.7,1.4,-0.069,3961.0,0.049,0.024,0.015,0.5,0.1,2.9,16.7,4.1,344,1.479,1.547,133,2.9,-0.096,0.8,0.8,0.024,0.8,,,,,,,,,3.1,,0.055,0.012,
2,L10,2,2022,16.8,1.1,0.9,,0.065,0.015,100,72,64,3.1,1634,25271,,,,,,0.243,,,0.3,1.6,1.3,0.145,3755.0,0.027,0.011,0.017,0.4,0.1,3.3,18.6,4.1,319,1.29,1.304,108,3.7,-0.123,0.9,0.9,0.011,1.7,,,,,,,,,3.1,,-0.124,-0.027,
3,L10,1,2022,19.3,1.1,0.2,,0.055,0.013,117,79,52,4.1,1427,25961,,,,,,0.223,,,0.3,1.6,1.2,-0.046,4287.0,0.042,0.024,0.015,0.3,0.1,2.7,11.3,4.5,362,1.389,1.288,145,3.1,-0.066,0.8,0.8,0.024,0.8,,,,,,,,,3.5,,-0.058,0.012,
4,L10,4,2021,18.0,1.1,0.0,,0.059,0.013,100,90,58,3.2,1497,25646,,,,,,0.199,,,0.2,1.4,1.0,-0.183,4550.0,0.049,0.027,0.013,0.4,0.1,2.7,,5.0,324,1.599,1.439,131,3.7,-0.097,0.9,0.6,0.027,0.7,,,,,,,,,4.0,,-0.041,0.011,
5,L10,3,2021,10.2,0.7,-0.1,,0.073,0.016,96,72,42,1.2,1832,25360,,,,,,0.193,,,0.2,1.4,1.1,0.018,4745.0,0.022,0.01,0.016,0.4,0.1,2.3,,5.2,333,1.529,1.385,125,3.8,-0.102,1.1,0.8,0.01,2.1,,,,,,,,,4.2,,-0.094,0.017,
6,L10,2,2021,8.6,0.6,0.6,,0.073,0.016,79,69,43,3.6,1799,24937,,,,,,0.209,,,0.3,1.3,1.0,-0.054,5236.0,0.041,0.037,0.017,0.6,0.1,2.5,,4.8,245,1.376,1.491,105,4.6,-0.054,1.1,0.7,0.037,0.6,,,,,,,,,3.8,,-0.013,-0.036,
7,L10,1,2021,9.5,0.7,0.4,,0.074,0.018,72,51,38,3.2,1901,25871,,,,,,0.246,,,0.3,1.4,1.2,0.03,5307.0,0.021,0.019,0.01,0.6,0.1,2.5,,4.1,223,1.091,1.857,85,5.1,-0.103,1.3,0.8,0.019,0.7,,,,,,,,,3.1,,0.019,0.015,
8,L10,4,2020,9.0,0.7,1.1,,0.073,0.016,83,79,54,3.5,1846,25487,,,,,,0.24,,,0.3,1.5,1.1,0.034,5206.0,0.03,0.02,0.017,0.6,0.1,2.5,,4.2,263,0.923,1.34,108,4.4,-0.151,1.1,0.9,0.02,1.0,,,,,,,,,3.2,,-0.014,0.025,
9,L10,3,2020,8.7,0.6,1.5,,0.073,0.016,80,85,43,3.7,1785,24865,,,,,,0.241,,,0.3,1.6,1.2,0.04,5281.0,0.036,0.026,0.015,0.5,0.1,2.6,,4.2,306,0.933,1.157,123,4.5,-0.259,1.0,0.8,0.026,0.7,,,,,,,,,3.2,,-0.009,0.016,
10,L10,2,2020,6.8,0.5,0.6,,0.071,0.015,65,95,46,3.8,1716,24475,,,,,,0.223,,,0.3,1.5,1.1,0.029,5330.0,0.043,0.026,0.015,0.5,0.1,3.9,,4.5,285,0.875,1.686,114,5.6,-0.27,1.1,0.8,0.026,0.7,,,,,,,,,3.5,,-0.051,-0.034,
11,L10,1,2020,5.8,0.4,0.7,,0.067,0.015,71,105,49,2.7,1667,25327,,,,,,0.231,,,0.3,1.5,1.1,-0.067,5615.0,0.042,0.022,0.013,0.5,0.1,2.9,,4.3,297,0.843,1.536,127,5.1,-0.208,1.1,0.8,0.022,0.8,,,,,,,,,3.3,,-0.095,0.013,
12,L10,4,2019,7.0,0.5,1.7,,0.072,0.015,88,118,57,2.9,1787,24998,,,,,,0.206,,,0.3,1.4,1.0,0.097,6206.0,0.048,0.028,0.02,0.5,0.1,2.8,,4.9,284,1.251,2.502,149,4.1,-0.145,1.1,1.3,0.028,0.9,,,,,,,,,3.9,,-0.075,0.031,
13,L10,3,2019,10.6,0.7,1.5,,0.068,0.014,100,92,29,1.9,1629,24255,,,,,,0.209,,,0.3,1.2,0.8,-0.059,6706.0,0.032,0.018,0.008,0.7,0.1,2.6,,4.8,181,0.746,1.489,164,3.6,-0.02,1.2,1.3,0.018,0.6,,,,,,,,,3.8,,-0.065,0.013,
14,L10,2,2019,12.4,0.9,4.2,,0.072,0.015,99,108,27,2.1,1732,23933,,,,,,0.191,,,0.2,1.2,0.7,-0.076,7172.0,0.059,0.031,0.013,1.3,0.2,3.6,,5.2,152,0.875,0.997,180,3.7,0.0,1.1,1.3,0.031,0.5,,,,,,,,,4.2,,-0.05,-0.035,
15,L10,1,2019,9.5,0.7,4.2,,0.076,0.017,84,127,31,2.2,1874,24794,,,,,,0.22,,,0.3,1.3,0.6,0.134,7549.0,0.042,0.027,0.013,0.9,0.2,3.2,,4.5,184,0.39,0.483,181,4.3,-0.002,1.1,1.3,0.027,0.6,,,,,,,,,3.5,,0.016,0.018,
16,L10,4,2018,14.7,1.0,5.0,,0.068,0.014,108,163,48,2.7,1653,24345,,,,,,0.2,,,0.3,1.2,0.6,-0.163,7431.0,0.051,0.036,0.014,0.9,0.2,3.5,,5.0,190,0.416,0.391,223,3.4,-0.009,0.9,1.2,0.036,0.5,,,,,,,,,4.0,,-0.038,0.017,
17,L10,3,2018,10.2,0.8,3.9,,0.083,0.018,119,118,31,2.5,1976,23942,,,,,,0.22,,,0.3,1.3,0.7,-0.122,7720.0,0.053,0.033,0.015,0.8,0.2,2.9,153.7,4.5,182,0.457,0.489,206,3.1,-0.019,1.0,1.3,0.033,0.6,,,,,,,,,3.5,,-0.064,-0.023,
18,L10,2,2018,6.9,0.6,1.1,,0.095,0.02,110,113,34,2.5,2252,24518,,,,,,0.235,,,0.3,1.4,0.9,-0.06,8250.0,0.054,0.036,0.018,0.9,0.2,3.3,111.4,4.3,206,0.406,0.544,188,3.3,-0.049,1.0,1.3,0.036,0.6,,,,,,,,,3.3,,-0.041,0.002,
19,L10,1,2018,5.7,0.6,4.2,,0.098,0.021,96,126,25,1.3,2395,24474,,,,,,0.225,,,0.3,1.4,0.8,-0.181,8606.0,0.06,0.03,0.012,1.1,0.2,3.1,52.7,4.5,231,0.407,0.498,197,3.8,-0.075,1.0,1.3,0.03,0.5,,,,,,,,,3.5,,-0.11,0.005,
20,L10,4,2017,4.4,0.5,3.5,,0.123,0.024,83,132,42,2.3,2924,24349,,,,,,0.216,,,0.3,1.3,0.7,0.09,9665.0,0.11,0.038,0.025,1.2,0.3,3.4,34.2,4.6,214,0.315,0.451,173,4.4,-0.074,1.1,1.3,0.038,0.9,,,,,,,,,3.6,,0.017,0.031,
21,L10,3,2017,4.0,0.5,3.5,,0.116,0.023,118,89,36,2.1,2683,23623,,,,,,0.205,,,0.3,1.5,1.0,-0.078,9508.0,0.058,0.037,0.021,1.1,0.2,2.6,3.5,4.9,294,0.378,0.558,172,3.1,-0.142,1.1,1.4,0.037,0.8,,,,,,,,,3.9,,-0.061,0.031,
22,L10,2,2017,4.1,0.5,3.8,,0.129,0.025,95,99,27,2.0,2911,22923,,,,,,0.188,,,0.2,1.5,0.9,-0.092,10121.0,0.098,0.045,0.024,1.4,0.3,3.2,4.0,5.3,298,0.383,0.651,167,3.8,-0.235,1.1,1.2,0.045,0.7,,,,,,,,,4.3,,0.076,-0.051,
23,L10,1,2017,3.4,0.5,3.7,,0.14,0.028,80,94,23,2.3,3205,24156,,,,,,0.21,,,0.3,1.7,1.1,-0.045,9407.0,0.076,0.036,0.017,1.2,0.2,3.4,2.5,4.8,352,0.366,0.609,151,4.5,-0.202,1.3,1.3,0.036,0.6,,,,,,,,,3.8,,0.03,0.037,
24,L10,4,2016,3.3,0.5,5.1,,0.153,0.029,79,128,26,1.3,3355,23298,,,,,,0.179,,,0.2,1.6,0.8,0.004,9131.0,0.204,0.053,0.033,1.6,0.3,3.7,3.6,5.6,370,0.303,0.453,182,4.6,-0.219,1.1,1.2,0.053,0.8,,,,,,,,,4.6,,0.163,0.021,
25,L10,3,2016,3.2,0.5,3.9,,0.155,0.032,92,64,26,2.1,3341,22813,,,,,,0.197,,,0.2,1.8,1.3,0.006,7848.0,0.047,0.031,0.023,1.0,0.2,3.4,1.6,5.1,389,0.423,0.623,129,4.0,-0.159,1.4,1.3,0.031,0.9,,,,,,,,,4.1,,-0.02,0.03,
26,L10,2,2016,3.3,0.5,4.4,,0.16,0.034,85,67,19,2.2,3320,22158,,,,,,0.204,,,0.3,1.7,1.1,0.058,8007.0,0.058,0.043,0.024,1.3,0.3,3.7,2.7,4.9,332,0.552,0.81,133,4.3,-0.081,1.3,1.3,0.043,0.7,,,,,,,,,3.9,,0.082,0.025,
27,L10,1,2016,3.4,0.5,6.5,,0.151,0.032,82,91,17,2.1,3137,21619,,,,,,0.195,,,0.2,1.7,1.0,0.01,7398.0,0.066,0.044,0.03,1.6,0.3,4.2,2.6,5.1,323,0.404,0.608,157,4.4,-0.056,1.2,1.3,0.044,0.9,,,,,,,,,4.1,,0.02,0.044,
28,L10,4,2015,3.4,0.5,6.1,,0.156,0.031,71,104,22,1.1,3105,20712,,,,,,0.202,,,0.3,2.0,1.1,0.007,7251.0,0.053,0.027,0.016,1.4,0.3,4.3,2.0,5.0,351,0.452,0.602,153,5.1,-0.087,1.2,1.3,0.027,0.8,,,,,,,,,4.0,,-0.033,0.023,
29,L10,3,2015,3.2,0.5,5.0,,0.158,0.033,84,85,25,2.2,3083,20241,,,,,,0.219,,,0.3,1.8,1.1,0.104,7497.0,0.069,0.047,0.032,1.3,0.3,3.8,1.4,4.6,259,0.341,0.478,144,4.3,-0.171,1.2,1.3,0.047,0.9,,,,,,,,,3.6,,0.201,0.047,
30,L10,2,2015,3.6,0.5,5.3,,0.149,0.033,78,76,19,1.8,2792,19334,,,,,,0.222,,,0.3,1.7,1.2,0.012,6245.0,0.059,0.039,0.026,1.3,0.3,4.1,1.6,4.5,239,0.436,0.61,135,4.7,-0.383,1.3,1.3,0.039,0.8,,,,,,,,,3.5,,0.033,-0.034,
31,L10,1,2015,3.4,0.5,5.1,,0.142,0.032,85,88,18,2.2,2758,20009,,,,,,0.229,,,0.3,1.9,1.2,0.01,6043.0,0.058,0.039,0.026,1.1,0.3,3.7,1.3,4.4,271,0.437,0.625,155,4.3,-0.635,1.2,1.3,0.039,0.8,,,,,,,,,3.4,,0.274,0.046,
32,L10,4,2014,,,7.2,,0.147,0.028,80,127,22,1.2,2729,19134,,,,,,0.194,,,0.2,1.8,0.8,-0.053,4744.0,0.093,0.054,0.024,1.5,0.3,6.7,1.9,5.2,288,0.382,0.516,186,4.5,-0.366,1.0,1.4,0.054,0.6,,,,,,,,,4.2,,-0.019,0.024,
33,L10,3,2014,,,6.1,,0.16,0.031,82,100,25,2.0,2881,18685,,,,,,0.203,,,0.3,1.6,0.9,0.036,4833.0,0.066,0.042,0.022,1.3,0.3,6.3,1.4,4.9,234,0.427,0.606,157,4.5,-0.316,1.1,1.3,0.042,0.7,,,,,,,,,3.9,,-0.006,0.034,
34,L10,2,2014,,,4.4,,0.16,0.032,92,91,23,1.9,2780,18069,,,,,,0.216,,,0.3,1.8,1.0,0.019,4862.0,0.08,0.049,0.037,1.2,0.3,5.7,1.8,4.6,255,0.42,0.628,160,4.0,-0.269,1.0,1.3,0.049,1.0,,,,,,,,,3.6,,-0.166,-0.037,
35,L10,1,2014,,,7.0,,0.153,0.032,92,87,21,1.3,2727,18760,,,,,,0.217,,,0.3,1.8,1.1,0.044,5832.0,0.066,0.041,0.032,1.0,0.2,4.4,1.8,4.6,270,0.57,0.785,158,4.0,-0.149,1.1,1.3,0.041,1.0,,,,,,,,,3.6,,-0.114,0.047,
36,L10,4,2013,,,5.9,,0.153,0.03,72,109,24,1.2,2612,17913,,,,,,0.189,,,0.2,1.5,0.8,-0.024,6579.0,0.079,0.048,0.026,1.7,0.3,4.9,1.0,5.3,166,0.394,0.593,158,5.1,-0.121,1.0,1.3,0.048,0.7,,,,,,,,,4.3,,-0.086,0.04,
37,L10,3,2013,,,4.9,,0.161,0.032,81,86,36,1.3,2675,17216,,,,,,0.183,,,0.2,1.2,0.7,-0.083,7196.0,0.107,0.068,0.03,1.8,0.3,4.2,0.8,5.5,92,0.383,0.78,131,4.5,-0.266,1.0,1.3,0.068,0.6,,,,,,,,,4.5,,0.009,0.031,
38,L10,2,2013,,,4.6,,0.183,0.039,66,60,26,1.8,2918,16706,,,,,,0.187,,,0.2,1.2,0.9,0.0,7135.0,0.113,0.085,0.033,1.8,0.3,3.6,0.8,5.3,90,0.351,0.71,99,5.5,-0.388,1.2,1.3,0.085,0.5,,,,,,,,,4.3,,-0.007,-0.013,
39,L10,1,2013,,,5.1,,0.18,0.038,65,69,28,2.0,2919,16923,,,,,,0.197,,,0.2,1.1,0.8,0.101,7184.0,0.102,0.075,0.031,1.7,0.3,4.2,0.8,5.1,48,0.392,0.76,107,5.6,-0.299,1.2,1.3,0.075,0.5,,,,,,,,,4.1,,-0.089,0.045,
40,L10,4,2012,,,4.6,,0.171,0.034,74,91,41,1.5,2651,16191,,,,,,0.197,,,0.2,1.1,0.5,0.205,7885.0,0.122,0.075,0.03,1.8,0.3,4.2,0.8,5.1,41,0.209,0.414,124,4.9,-0.348,1.0,1.2,0.075,0.5,,,,,,,,,4.1,,-0.043,0.013,
41,L10,3,2012,,,3.1,,0.142,0.03,95,64,49,1.9,2201,15983,,,,,,0.213,,,0.3,1.0,0.6,0.131,8239.0,0.073,0.049,0.033,1.6,0.3,3.9,0.8,4.7,-14,0.185,0.418,110,3.9,-0.213,1.0,1.3,0.049,0.8,,,,,,,,,3.7,,-0.127,0.047,
42,L10,2,2012,,,3.4,,0.131,0.03,70,70,43,1.7,1946,15262,,,,,,0.25,,,0.3,1.0,0.5,0.11,9436.0,0.123,0.096,0.036,1.2,0.3,3.1,0.3,4.0,-1,0.118,0.221,97,5.2,-0.094,1.0,1.3,0.096,0.5,,,,,,,,,3.0,,-0.09,-0.016,
43,L10,1,2012,,,3.9,,0.115,0.026,75,91,58,1.3,1753,15516,,,,,,0.223,,,0.3,1.1,0.6,-0.2,10369.0,0.166,0.114,0.033,1.7,0.4,3.1,0.5,4.5,27,0.338,0.641,108,4.9,-0.184,0.9,1.3,0.114,0.4,,,,,,,,,3.5,,0.023,0.049,
44,L10,4,2011,,,3.8,,0.148,0.031,67,100,61,1.2,2191,14798,,,,,,0.201,,,0.3,1.0,0.6,0.0,10133.0,0.201,0.12,0.013,2.2,0.4,3.6,0.9,5.0,0,0.236,0.565,106,5.4,-0.233,1.0,1.4,0.12,0.1,,,,,,,,,4.0,,0.176,-0.014,
45,L10,3,2011,,,5.0,,0.148,0.032,77,72,47,1.3,2191,15015,,,,,,0.207,,,0.3,1.0,0.7,-0.092,8615.0,0.223,0.166,0.037,2.2,0.5,4.0,0.9,4.8,-13,0.145,0.278,102,4.8,-0.228,1.0,1.3,0.166,0.3,,,,,,,,,3.8,,0.187,0.035,
46,L10,2,2011,,,6.0,,0.17,0.038,72,66,54,1.3,2414,14512,,,,,,0.21,,,0.3,0.9,0.7,-0.143,7260.0,0.214,0.17,0.034,2.4,0.5,4.2,0.8,4.8,-27,0.252,0.415,84,5.1,-0.757,1.0,1.3,0.17,0.3,,,,,,,,,3.8,,0.311,-0.028,
47,L10,1,2011,,,8.5,,0.196,0.048,59,53,41,3.2,2818,14923,,,,,,0.221,,,0.3,0.9,0.6,-0.053,5536.0,0.1,0.073,0.039,2.3,0.5,5.4,0.8,4.5,-46,0.172,0.218,72,6.1,-0.795,1.1,1.3,0.073,0.7,,,,,,,,,3.5,,0.04,0.009,
48,L10,4,2010,,,8.3,,0.215,0.051,43,119,39,1.0,2975,14793,,,,,,0.221,,,0.3,0.9,0.4,-0.044,5325.0,0.121,0.046,0.016,2.3,0.5,5.4,1.2,4.5,-33,0.197,0.153,123,8.4,-0.827,1.0,1.1,0.046,0.4,,,,,,,,,3.5,,0.017,0.016,
49,L10,3,2010,,,8.9,,0.23,0.057,39,84,25,4.9,3111,14559,,,,,,0.231,,,0.3,1.0,0.6,-0.069,5235.0,0.13,0.088,0.065,2.0,0.5,4.8,1.0,4.3,-5,0.529,0.284,98,9.3,-1.03,1.0,1.1,0.088,0.8,,,,,,,,,3.3,,-0.041,0.053,
50,L10,2,2010,,,9.8,,0.256,0.071,41,78,29,2.9,3340,13832,,,,,,0.243,,,0.3,1.0,0.7,0.116,5459.0,0.114,0.079,0.059,1.6,0.4,3.3,0.8,4.1,7,0.409,0.161,89,8.9,-0.395,1.2,1.1,0.079,0.9,,,,,,,,,3.1,,0.072,-0.002,
