,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CDN,4,2022,10.0,1.7,6.7,,0.177,0.141,198,11,29,40.3,2740,16017,,,,,,0.77,,,3.3,3.8,3.7,0.069,4179,0.419,0.26,0.223,0.2,0.1,0.5,0.1,1.3,662,0.065,0.038,180,1.8,-0.301,0.6,0.8,0.26,1.1,,,,,,,,,0.3,,0.071,0.052,
1,CDN,3,2022,9.7,1.6,7.4,,0.173,0.139,195,12,22,35.4,2564,15223,,,,,,0.796,,,3.9,3.4,3.3,0.03,3903,0.369,0.253,0.214,0.1,0.1,0.4,0.2,1.3,621,0.05,0.027,184,1.9,-0.152,0.6,0.8,0.253,1.1,,,,,,,,,0.3,,0.014,0.046,
2,CDN,2,2022,11.6,2.0,6.7,,0.176,0.13,178,12,23,29.7,2490,14557,,,,,,0.742,,,2.9,2.5,2.4,0.017,3847,0.351,0.243,0.241,0.1,0.1,0.4,0.2,1.3,554,0.108,0.061,166,2.1,-0.134,0.6,0.8,0.243,1.2,,,,,,,,,0.3,,-0.04,-0.066,
3,CDN,1,2022,11.8,1.9,6.7,,0.161,0.136,220,10,19,33.7,2448,15584,,,,,,0.848,,,5.6,5.7,5.5,0.018,4008,0.401,0.281,0.232,0.1,0.1,0.4,0.2,1.2,702,0.068,0.04,211,1.7,-0.073,0.6,0.8,0.281,1.0,,,,,,,,,0.2,,0.001,0.044,
4,CDN,4,2021,11.5,1.9,7.7,,0.165,0.136,201,11,21,27.0,2405,14928,,,,,,0.829,,,4.8,4.8,4.6,0.056,4006,0.357,0.251,0.218,0.1,0.1,0.4,0.2,1.2,637,0.059,0.03,191,1.8,-0.06,0.6,0.8,0.251,1.1,,,,,,,,,0.2,,0.029,0.04,
5,CDN,3,2021,12.3,2.0,7.4,,0.162,0.132,187,9,17,28.2,2277,14355,,,,,,0.811,,,4.3,4.0,3.9,0.029,3891,0.345,0.253,0.218,0.1,0.1,0.5,0.2,1.2,577,0.057,0.029,179,1.9,-0.071,0.6,0.8,0.253,1.1,,,,,,,,,0.2,,0.017,0.043,
6,CDN,2,2021,11.9,1.9,7.8,,0.164,0.124,170,10,19,30.0,2212,13763,,,,,,0.741,,,2.9,2.5,2.5,0.026,3827,0.356,0.27,0.22,0.1,0.1,0.5,0.1,1.3,502,0.145,0.066,161,2.2,-0.061,0.6,0.8,0.27,1.0,,,,,,,,,0.3,,0.036,-0.071,
7,CDN,1,2021,12.5,1.8,7.2,,0.149,0.124,222,9,17,25.8,2157,14808,,,,,,0.845,,,5.4,6.6,6.4,0.02,3694,0.359,0.267,0.227,0.1,0.1,0.5,0.1,1.2,617,0.06,0.034,215,1.6,-0.065,0.6,0.8,0.267,1.1,,,,,,,,,0.2,,0.017,0.043,
8,CDN,4,2020,11.5,1.7,8.0,,0.152,0.124,204,10,23,18.2,2115,14199,,,,,,0.817,,,4.5,5.0,4.8,-0.001,3633,0.322,0.218,0.185,0.1,0.1,0.5,0.1,1.2,549,0.047,0.024,191,1.8,-0.069,0.5,0.8,0.218,1.1,,,,,,,,,0.2,,0.018,0.032,
9,CDN,3,2020,9.7,1.5,8.9,,0.155,0.125,198,9,14,21.4,2117,13753,,,,,,0.813,,,4.4,4.7,4.6,0.003,3569,0.367,0.271,0.231,0.1,0.1,0.6,0.1,1.2,506,0.035,0.016,193,1.8,-0.054,0.5,0.8,0.271,1.1,,,,,,,,,0.2,,0.004,0.04,
