,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PHS,4,2022,31.3,1.2,16.2,,0.037,0.014,1040.0,,2,,399,10648.0,,,,,,0.435,,,0.8,1.7,1.7,-0.258,1636.0,0.566,0.361,0.227,1.1,0.5,8.6,,2.3,1518,0.478,0.407,,0.4,-0.346,0.1,0.8,0.361,0.7,,,,,,,,,1.3,,-0.136,0.017,
1,PHS,3,2022,41.8,2.1,16.8,,0.052,0.02,917.0,,0,,538,10474.0,,,,,,0.356,,,0.6,1.5,1.5,-0.379,1893.0,0.646,0.467,,1.4,0.5,7.3,,2.8,1494,0.188,0.111,,0.4,-0.235,0.1,,0.467,-0.2,,,,,,,,,1.8,,-0.151,-0.007,
2,PHS,2,2022,24.9,2.0,17.1,,0.1,0.035,785.0,,1,,867,10549.0,,,,,,0.367,,,0.6,1.6,1.6,-0.197,2231.0,0.594,0.404,0.009,1.4,0.5,6.7,,2.7,1505,0.427,0.234,,0.5,-0.261,0.2,0.7,0.404,0.0,,,,,,,,,1.7,,0.013,-0.04,
3,PHS,1,2022,17.1,1.7,19.8,,0.122,0.046,822.0,,0,,1080,10989.0,,,,,,0.359,,,0.6,1.5,1.5,0.15,2203.0,0.613,0.459,0.272,1.3,0.5,6.2,,2.8,1572,0.193,0.101,,0.4,-0.277,0.2,0.8,0.459,0.7,,,,,,,,,1.8,,0.182,0.027,
4,PHS,4,2021,19.5,1.7,20.1,,0.108,0.041,914.0,,6,,939,10697.0,,,,,,0.337,,,0.5,1.5,1.5,0.249,1863.0,0.571,0.457,0.271,1.4,0.5,7.0,,3.0,1534,0.202,0.117,,0.4,-0.279,0.1,0.8,0.457,0.7,,,,,,,,,2.0,,0.329,0.03,
5,PHS,3,2021,23.8,1.7,25.1,,0.089,0.041,1137.0,,0,,752,10383.0,,,,,,0.416,,,0.7,1.7,1.7,0.28,1402.0,0.571,0.399,0.347,1.1,0.5,7.1,,2.4,1491,0.153,0.094,,0.3,-0.445,0.1,0.8,0.399,1.1,,,,,,,,,1.4,,-0.074,0.528,
6,PHS,2,2021,22.6,2.0,28.0,,0.089,0.038,1044.0,,0,,587,6796.0,,,,,,0.33,,,0.5,1.5,1.5,0.182,1515.0,0.569,0.418,0.284,1.2,0.4,6.2,,3.0,957,0.159,0.06,,0.3,-0.774,0.1,0.8,0.418,0.9,,,,,,,,,2.0,,0.275,0.003,
7,PHS,1,2021,19.9,1.5,18.9,,0.075,0.035,1330.0,,1,,496,6774.0,,,,,,0.403,,,0.7,1.6,1.6,0.411,1188.0,0.543,0.378,0.242,1.0,0.4,7.0,,2.5,955,0.117,0.103,,0.3,-1.056,0.1,0.8,0.378,0.8,,,,,,,,,1.5,,0.099,0.023,
8,PHS,4,2020,25.3,1.3,17.2,,0.06,0.028,1440.0,,9,,352,6622.0,,,,,,0.465,,,0.9,1.8,1.8,0.144,1082.0,0.608,0.382,0.271,0.8,0.4,8.8,,2.1,937,0.128,0.129,,0.3,-1.216,0.1,0.8,0.382,0.9,,,,,,,,,1.1,,0.065,0.019,
9,PHS,3,2020,28.9,1.4,18.8,,0.053,0.03,1546.0,,1,,307,6496.0,,,,,,0.565,,,1.3,2.3,2.3,0.056,1016.0,0.627,0.389,0.264,0.5,0.3,6.1,,1.8,938,0.031,0.03,,0.2,-1.116,0.1,0.8,0.389,0.9,,,,,,,,,0.8,,0.025,0.014,
