,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,LCW,4,2022,560.0,1.0,13.3,,0.002,0.002,59,62,35,20.7,17,10046,,,,,,0.919,,,11.3,1.4,1.1,-0.008,742,0.218,0.006,0.016,0.0,0.0,0.1,,1.1,7,0.022,0.022,86,6.2,-0.062,0.2,0.8,0.006,3.3,,,,,,,,,0.1,,-0.031,0.001,
1,LCW,3,2022,555.3,1.0,12.9,,0.002,0.002,83,58,10,41.2,18,10038,,,,,,0.934,,,14.2,1.4,1.2,-0.317,765,0.248,0.007,0.002,0.0,0.0,0.0,,1.1,7,0.015,0.015,131,4.4,-0.102,0.2,0.3,0.007,0.8,,,,,,,,,0.1,,0.015,0.0,
2,LCW,2,2022,379.3,1.0,13.1,,0.003,0.002,62,53,14,,26,10037,,,,,,0.93,,,13.3,1.3,1.0,0.157,754,0.205,0.042,0.01,0.0,0.0,0.0,,1.1,5,0.006,0.006,101,5.9,-0.098,0.2,0.8,0.042,0.3,,,,,,,,,0.1,,0.05,-0.001,
3,LCW,1,2022,434.5,1.0,13.7,,0.002,0.002,73,54,9,,22,10044,,,,,,0.933,,,13.9,1.5,1.3,0.277,718,0.176,0.009,0.01,0.0,0.0,0.0,,1.1,9,0.012,0.012,118,5.0,-0.066,0.2,0.8,0.009,1.5,,,,,,,,,0.1,,0.017,0.0,
4,LCW,4,2021,554.8,1.0,13.8,,0.002,0.002,45,54,33,,17,10040,,,,,,0.921,,,11.6,1.3,1.1,0.034,706,0.261,0.077,0.017,0.0,0.0,0.0,,1.1,6,0.006,0.006,67,8.0,-0.066,0.2,0.8,0.077,0.3,,,,,,,,,0.1,,0.065,0.001,
5,LCW,3,2021,573.5,1.0,14.7,,0.002,0.002,90,59,13,,17,10032,,,,,,0.922,,,11.9,1.6,1.3,0.606,663,0.218,0.007,0.019,0.0,0.0,0.0,,1.1,11,0.026,0.026,137,4.0,-0.05,0.2,0.8,0.007,3.4,,,,,,,,,0.1,,0.0,0.001,
6,LCW,2,2021,920.9,1.0,14.7,,0.001,0.001,75,54,3,,10,10023,,,,,,0.928,,,12.9,1.5,1.2,-0.457,663,0.202,,0.002,0.0,0.0,0.0,,1.1,8,0.024,0.024,126,4.9,-0.061,0.2,0.9,,-0.2,,,,,,,,,0.1,,-0.002,-0.001,
7,LCW,1,2021,499.5,1.0,14.8,,0.002,0.002,90,58,8,-131.2,19,10034,,,,,,0.929,,,13.0,1.4,1.2,0.148,664,0.197,,,0.0,0.0,0.0,,1.1,7,0.013,0.013,140,4.0,-0.051,0.2,,,0.1,,,,,,,,,0.1,,0.021,0.0,
8,LCW,4,2020,573.2,1.0,14.9,,0.002,0.002,60,59,22,,17,10034,,,,,,0.925,,,12.3,1.2,1.0,0.031,651,0.219,0.001,0.018,0.0,0.0,0.0,,1.1,4,0.001,0.001,97,6.0,-0.05,0.2,0.9,0.001,22.0,,,,,,,,,0.1,,0.072,0.001,
9,LCW,3,2020,590.8,1.0,16.0,,0.002,0.002,73,62,13,,16,10027,,,,,,0.923,,,12.0,1.4,1.2,0.014,607,0.197,0.021,0.006,0.0,0.0,0.0,,1.1,8,0.03,0.031,122,5.0,-0.029,0.2,0.9,0.021,0.3,,,,,,,,,0.1,,0.022,0.0,
10,LCW,2,2020,598.4,1.0,16.5,,0.002,0.002,56,61,12,,16,10024,,,,,,0.926,,,12.5,1.4,1.1,0.455,594,0.188,0.006,0.025,0.0,0.0,0.0,,1.1,7,0.022,0.022,105,6.6,-0.024,0.2,1.0,0.006,4.1,,,,,,,,,0.1,,0.113,-0.019,
11,LCW,1,2020,870.4,1.0,18.6,,0.001,0.001,87,69,15,,11,10220,,,,,,0.959,,,23.7,2.1,1.7,-0.321,533,0.173,,,0.0,0.0,0.0,,1.0,10,0.009,0.009,141,4.2,-0.039,0.2,,,0.4,,,,,,,,,0.0,,0.092,0.0,
12,LCW,4,2019,597.9,1.0,,,0.002,0.002,43,69,41,,16,10223,,,,,,0.954,,,20.8,1.7,1.3,-0.023,489,0.284,0.064,0.015,0.0,0.0,0.0,,1.0,8,0.005,,72,8.4,-0.037,0.2,2.0,0.064,0.5,,,,,,,,,0.0,,0.05,0.001,
13,LCW,3,2019,583.9,1.0,20.9,,0.002,0.002,35,71,8,,17,10216,,,,,,0.954,,,20.8,1.6,1.2,0.008,465,0.185,-0.001,0.006,0.0,0.0,0.0,,1.0,7,0.011,0.012,98,10.4,-0.073,0.2,1.3,-0.001,-6.9,,,,,,,,,0.0,,0.124,0.0,
14,LCW,2,2019,588.4,1.0,23.9,,0.002,0.002,39,69,18,25.1,16,10214,,,,,,0.95,,,19.1,1.3,0.9,0.036,414,0.248,0.01,0.011,0.0,0.0,0.0,,1.1,4,0.011,0.012,89,9.4,-0.069,0.2,1.3,0.01,1.4,,,,,,,,,0.1,,0.03,0.0,
15,LCW,1,2019,609.8,1.0,24.6,,0.002,0.002,38,81,15,4.3,16,10209,,,,,,0.953,,,20.3,1.6,1.0,-0.001,402,0.236,0.006,0.006,0.0,0.0,0.0,,1.0,7,0.011,0.011,104,9.6,-0.057,0.1,1.4,0.006,1.5,,,,,,,,,0.0,,0.02,-0.002,
16,LCW,4,2018,609.1,1.0,24.4,,0.002,0.002,46,78,49,,16,10227,,,,,,0.945,,,17.0,1.4,0.9,0.102,394,0.22,0.011,0.016,0.0,0.0,0.0,,1.1,5,0.003,0.003,76,7.9,-0.056,0.1,1.3,0.011,1.8,,,,,,,,,0.1,,0.038,-0.028,
17,LCW,3,2018,671.0,0.9,25.0,,0.001,0.001,43,94,7,,14,10526,,,,,,0.985,,,65.7,6.2,4.5,0.007,380,0.314,0.007,0.007,0.0,0.0,0.4,,1.0,18,0.035,0.037,130,8.5,-0.031,0.1,1.6,0.007,1.5,,,,,,,,,0.0,,0.0,0.03,
18,LCW,2,2018,676.0,1.0,26.1,,0.001,0.001,42,84,20,,14,10217,,,,,,0.955,,,21.3,2.1,1.6,0.031,379,0.247,-0.006,0.011,0.0,0.0,0.4,,1.0,11,0.023,0.024,105,8.8,-0.018,0.1,1.3,-0.006,-2.2,,,,,,,,,0.0,,-0.004,0.019,
