,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,LM7,4,2022,-0.5,4.5,-5.8,,-1.631,-0.142,-195,623,318,-4.3,-4033,461,,,,,,0.018,,,0.0,0.8,0.3,0.499,-2846,,,,31.8,0.6,-5.3,,55.7,-26,1.616,0.355,109,,-0.014,0.2,,,1.3,,,,,,,,,54.7,,0.634,-0.839,
1,LM7,3,2022,-1.3,1.2,-9.6,,-0.639,-0.087,-117,803,306,-1.1,-2691,2870,,,,,,0.099,,,0.1,0.9,0.3,-0.037,-1742,,,,5.2,0.5,-8.7,,10.1,-17,0.239,0.275,380,,-0.013,0.2,,,1.3,,,,,,,,,9.1,,0.077,-0.146,
2,LM7,2,2022,-1.3,1.1,-10.6,,-0.588,-0.089,-99,912,300,-1.6,-2795,3362,,,,,,0.115,,,0.1,0.9,0.3,-0.239,-1618,,,,4.5,0.5,-9.3,,8.7,-14,0.122,0.164,514,,-0.004,0.2,,,1.1,,,,,,,,,7.7,,-0.179,-0.144,
3,LM7,1,2022,-2.1,2.0,-9.5,,-0.638,-0.114,-41,886,300,-1.0,-3673,3929,,,,,,0.132,,,0.2,0.9,0.3,0.183,-1970,,,,3.9,0.5,-7.7,,7.6,-12,0.01,0.011,545,,-0.004,0.2,,,1.8,,,,,,,,,6.6,,0.476,-0.124,
4,LM7,4,2021,-2.3,1.6,-14.7,,-0.5,-0.092,-19,857,264,-2.0,-3105,4485,,,,,,0.144,,,0.2,0.9,0.3,0.494,-1335,,,,3.4,0.5,-11.4,,7.0,-9,0.006,0.006,574,,-0.004,0.2,,,1.5,,,,,,,,,6.0,,6.323,-0.192,
5,LM7,3,2021,-2.7,1.0,-120.9,,-0.307,-0.057,-4,499,205,-0.8,-2078,5552,,,,,,0.168,,,0.2,1.0,0.3,0.335,-182,,,,2.7,0.5,-83.4,,6.0,-5,0.017,0.014,290,,-0.004,0.4,,,2.3,,,,,,,,,5.0,,-1.369,-0.097,
6,LM7,2,2021,-2.7,0.7,42.5,,-0.219,-0.043,1,414,163,-1.9,-1556,6147,,,,,,0.184,,,0.2,1.0,0.3,1.068,494,,,,2.5,0.5,30.5,,5.4,-2,0.011,0.011,252,655.4,0.0,0.5,,,1.5,,,,,,,,,4.4,,-0.654,-0.19,
7,LM7,1,2021,-5.4,0.5,13.4,,-0.095,-0.022,12,347,78,0.9,-752,7593,,,,,,0.22,,,0.3,1.0,0.3,0.0,1427,0.17,0.077,0.001,2.0,0.4,10.8,,4.5,5,0.028,0.051,282,30.7,0.0,0.6,1.0,0.077,0.0,,,,,,,,,3.5,,0.01,-0.045,
8,LM7,4,2020,-4.8,0.5,14.6,,-0.093,-0.021,15,324,88,0.7,-752,7946,,,,,,0.217,,,0.3,1.0,0.4,0.084,1413,0.061,0.022,,1.9,0.4,10.9,,4.6,5,0.003,0.005,251,24.7,-0.033,0.6,,0.022,-0.2,,,,,,,,,3.6,,-0.26,-0.005,
9,LM7,3,2020,-5.8,0.5,9.6,,-0.085,-0.018,15,399,133,0.7,-694,7986,,,,,,0.203,,,0.3,1.0,0.3,0.126,1910,0.123,0.05,,1.9,0.4,8.2,,4.9,3,0.034,0.079,281,24.0,-0.1,0.6,,0.05,-0.3,,,,,,,,,3.9,,0.059,-0.009,
10,LM7,2,2020,-5.2,0.4,10.1,,-0.075,-0.016,16,406,128,-0.2,-616,8060,,,,,,0.205,,,0.3,1.0,0.3,-16.375,1803,0.085,,,1.9,0.4,8.5,,4.9,2,0.025,0.061,294,22.4,-0.142,0.6,,,5.0,,,,,,,,,3.9,,-0.18,-0.029,
11,LM7,1,2020,201.9,1.0,8.4,,0.005,0.001,15,350,57,1.0,40,8301,,,,,,0.239,,,0.3,1.0,0.3,-0.003,2198,0.206,0.098,0.002,1.9,0.5,7.0,,4.2,3,0.024,0.068,307,24.5,-0.136,0.6,1.0,0.098,0.0,,,,,,,,,3.2,,-0.006,0.0,
12,LM7,4,2019,308.1,1.5,8.7,,0.005,0.001,168,303,78,1.0,40,8299,,,,,,0.226,,,0.3,1.0,0.4,0.007,2211,0.119,0.055,0.001,1.9,0.4,6.8,,4.4,3,0.007,0.013,393,2.2,-0.142,0.6,1.0,0.055,0.0,,,,,,,,,3.4,,1.998,0.002,
13,LM7,3,2019,270.2,1.3,30.8,,0.005,0.001,174,493,108,0.8,39,8280,,,,,,0.207,,,0.3,1.0,0.3,-0.01,737,0.123,0.052,0.002,1.9,0.4,20.6,,4.8,7,0.165,0.169,559,2.1,-0.126,0.4,1.0,0.052,0.0,,,,,,,,,3.8,,-0.255,0.0,
14,LM7,2,2019,101.5,0.5,26.2,,0.005,0.001,165,389,97,1.1,40,8276,,,,,,0.217,,,0.3,1.0,0.4,-0.016,990,0.135,0.065,0.004,1.9,0.4,15.6,,4.6,7,0.051,0.039,457,2.2,-0.081,0.5,1.0,0.065,0.1,,,,,,,,,3.6,,0.14,0.002,
15,LM7,1,2019,85.3,0.4,24.7,,0.005,0.001,173,354,63,1.1,41,8261,,,,,,0.249,,,0.3,1.1,0.4,-0.004,868,0.212,0.107,0.002,1.8,0.5,17.7,,4.0,6,0.065,0.078,465,2.1,-0.087,0.5,1.0,0.107,0.0,,,,,,,,,3.0,,-0.038,0.0,
16,LM7,4,2018,85.0,0.4,19.6,,0.005,0.001,203,293,76,-1.3,41,8258,,,,,,0.239,,,0.3,1.0,0.5,-1.012,903,0.0,-0.095,0.002,1.7,0.4,17.8,,4.2,6,0.204,0.482,419,1.8,-0.047,0.5,1.0,-0.095,0.0,,,,,,,,,3.2,,-1.553,0.002,
17,LM7,3,2018,-1.0,0.4,-10.8,,-0.356,-0.094,242,347,76,1.1,-3563,8240,,,,,,0.228,,,0.3,1.0,0.4,0.0,-1633,0.129,0.066,0.001,1.7,0.4,-9.6,,4.4,3,0.02,0.046,514,1.5,-0.012,0.4,1.0,0.066,0.0,,,,,,,,,3.4,,-0.15,0.001,
18,LM7,2,2018,-1.0,0.4,-9.9,,-0.356,-0.095,234,366,68,0.7,-3563,8236,,,,,,0.234,,,0.3,1.0,0.4,0.002,-1921,0.128,0.046,0.006,1.9,0.4,-8.4,,4.3,2,0.017,0.033,533,1.6,-0.017,0.4,1.0,0.046,0.1,,,,,,,,,3.3,,0.018,0.002,
19,LM7,1,2018,-1.1,0.5,-10.0,,-0.354,-0.095,238,315,74,0.7,-3557,8220,,,,,,0.242,,,0.3,1.0,0.5,0.001,-1888,0.144,0.051,0.001,1.9,0.5,-8.7,,4.1,1,0.068,0.148,479,1.5,-0.004,0.5,1.3,0.051,0.0,,,,,,,,,3.1,,-0.163,0.0,
