,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,NQN,4,2022,15.1,1.1,12.3,,0.073,0.037,-140,17,70,2.4,878,12173,,,,,,0.532,,,1.1,0.3,0.2,-0.074,1645,0.2,0.102,0.051,0.6,0.3,4.5,0.4,1.9,-201,0.055,0.051,-193,,-0.206,0.5,0.8,0.102,0.6,,,,,,,,,0.9,,-0.023,0.015,
1,NQN,3,2022,16.9,1.3,12.1,,0.08,0.04,-157,19,94,3.8,948,11995,,,,,,0.518,,,1.1,0.2,0.1,-0.083,1683,0.239,0.156,0.092,0.6,0.3,4.3,0.4,1.9,-240,0.033,0.03,-232,,-0.171,0.5,0.8,0.156,0.7,,,,,,,,,0.9,,-0.053,0.027,
2,NQN,2,2022,15.7,1.4,13.2,,0.09,0.043,-171,22,105,4.2,1034,11674,,,,,,0.487,,,0.9,0.2,0.1,0.302,1778,0.254,0.174,0.105,0.7,0.3,4.2,0.4,2.1,-280,0.035,0.026,-254,,-0.211,0.5,0.8,0.174,0.8,,,,,,,,,1.1,,0.172,-0.021,
3,NQN,1,2022,22.9,1.5,14.1,,0.067,0.034,-160,19,100,1.4,794,11919,,,,,,0.496,,,1.0,0.1,0.1,-0.024,1517,0.155,0.068,0.015,0.7,0.3,5.1,0.4,2.0,-290,0.006,0.005,-241,,-0.209,0.5,0.8,0.068,0.3,,,,,,,,,1.0,,-0.009,0.005,
4,NQN,4,2021,19.6,1.3,16.4,,0.069,0.035,-141,16,76,3.3,814,11859,,,,,,0.487,,,0.9,0.1,0.1,-0.096,1531,0.218,0.125,0.079,0.6,0.3,4.7,0.3,2.1,-300,0.011,0.007,-200,,-0.211,0.5,0.8,0.125,0.8,,,,,,,,,1.1,,-0.07,0.021,
5,NQN,3,2021,16.2,1.3,13.7,,0.079,0.038,-155,18,102,5.2,900,11610,,,,,,0.476,,,0.9,0.2,0.1,0.107,1646,0.265,0.196,0.124,0.6,0.3,4.1,0.3,2.1,-309,0.028,0.021,-239,,-0.234,0.5,0.8,0.196,0.8,,,,,,,,,1.1,,0.085,0.035,
6,NQN,2,2021,16.4,1.2,15.6,,0.07,0.035,-132,20,86,2.3,813,11213,,,,,,0.469,,,0.9,0.2,0.1,0.065,1517,0.185,0.103,0.034,0.6,0.3,4.7,0.3,2.1,-306,0.011,0.007,-198,,-0.223,0.5,0.7,0.103,0.5,,,,,,,,,1.1,,0.082,-0.04,
7,NQN,1,2021,19.0,1.2,15.9,,0.065,0.034,-112,18,67,1.5,763,11675,,,,,,0.504,,,1.0,0.2,0.1,-0.044,1401,0.161,0.072,0.022,0.7,0.3,5.4,0.4,2.0,-245,0.011,0.008,-160,,-0.204,0.5,0.8,0.072,0.4,,,,,,,,,1.0,,-0.025,0.005,
8,NQN,4,2020,38.3,2.6,16.2,,0.068,0.036,-97,16,45,4.2,798,11613,,,,,,0.528,,,1.1,0.2,0.1,-0.182,1438,0.266,0.174,0.114,0.6,0.3,4.8,0.2,1.9,-173,0.008,0.006,-127,,-0.202,0.5,0.8,0.174,0.8,,,,,,,,,0.9,,-0.111,0.03,
9,NQN,3,2020,13.0,1.1,26.4,,0.086,0.044,-93,18,52,4.2,976,11278,,,,,,0.504,,,1.0,0.3,0.2,0.06,1617,0.243,0.159,0.1,0.6,0.3,4.2,0.2,2.0,-201,0.03,0.009,-127,,-0.274,0.5,0.8,0.159,0.8,,,,,,,,,1.0,,0.07,-0.058,
