,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,NTC,4,2022,11.0,3.9,18.6,,0.381,0.062,1200,1,7,53.0,10677,29751,,,,,,0.176,,,0.2,3.7,3.7,-0.124,6474,0.66,0.483,0.581,0.1,0.0,0.9,,5.7,889,0.013,0.003,1194,0.3,-0.18,0.1,0.8,0.483,1.5,,,,,,,,,4.7,,-0.086,-0.12,
1,NTC,3,2022,12.9,4.7,16.2,,0.376,0.071,1135,3,6,11.5,12182,33820,,,,,,0.2,,,0.2,5.4,5.4,0.029,7087,0.692,0.534,1.068,0.1,0.0,0.8,,5.0,978,0.011,0.003,1132,0.3,-0.356,0.1,0.9,0.534,2.3,,,,,,,,,4.0,,0.087,0.075,
2,NTC,2,2022,13.5,5.1,27.0,,0.357,0.066,1175,1,5,21.6,11838,31452,,,,,,0.173,,,0.2,2.8,2.8,0.079,6521,0.767,0.671,0.87,0.6,0.1,2.3,,5.8,1017,0.016,0.003,1171,0.3,-0.271,0.1,0.8,0.671,1.6,,,,,,,,,4.8,,0.148,0.057,
3,NTC,1,2022,18.3,6.8,32.2,,0.349,0.06,1034,1,6,15.3,10973,29749,,,,,,0.167,,,0.2,1.9,1.9,-0.106,5679,0.692,0.625,1.53,0.3,0.1,2.9,,6.0,465,0.011,0.002,1030,0.4,-0.107,0.1,0.9,0.625,2.8,,,,,,,,,5.0,,-0.054,0.128,
4,NTC,4,2021,14.8,6.9,35.1,,0.451,0.068,1044,1,6,31.7,12273,26365,,,,,,0.15,,,0.2,2.6,2.6,0.161,6002,0.748,0.5,0.775,0.3,0.0,2.8,,6.7,876,0.015,0.002,1038,0.3,-0.183,0.1,0.9,0.5,1.8,,,,,,,,,5.7,,0.084,-0.148,
5,NTC,3,2021,15.9,5.4,46.9,,0.345,0.061,1457,1,7,1049.3,10569,30929,,,,,,0.179,,,0.2,3.1,3.1,-0.163,5538,0.565,0.395,1.296,0.3,0.0,2.7,3614.6,5.6,857,0.015,0.002,1451,0.3,-8.76,0.1,0.9,0.395,3.8,,,,,,,,,4.6,,-0.347,-0.114,
6,NTC,2,2021,15.5,5.6,25.5,,0.413,0.072,1140,1,6,1637.0,12624,34905,,,,,,0.197,,,0.2,2.8,2.8,-0.017,8475,0.712,0.591,0.859,0.4,0.1,1.8,654.8,5.1,781,0.017,0.004,1135,0.3,-10.833,0.1,0.8,0.591,1.8,,,,,,,,,4.1,,0.073,0.053,
7,NTC,1,2021,17.6,6.8,30.8,,0.422,0.076,1565,2,7,1645.2,12837,33156,,,,,,0.178,,,0.2,2.4,2.4,0.098,7902,0.706,0.602,1.653,0.7,0.1,1.8,678.8,5.6,987,0.375,0.065,1560,0.2,-20.111,0.1,0.9,0.602,3.1,,,,,,,,,4.6,,0.167,0.182,
8,NTC,4,2020,22.7,9.5,43.3,,0.448,0.07,1412,1,6,3.0,11696,28040,,,,,,0.152,,,0.2,1.8,1.8,-0.059,6772,0.682,0.284,0.604,0.9,0.1,2.2,478.0,6.6,675,0.315,0.039,1407,0.3,-20.6,0.1,0.8,0.284,2.6,,,,,,,,,5.6,,-0.167,-0.075,
9,NTC,3,2020,10.1,4.1,52.0,,0.449,0.078,1644,2,7,14.2,12428,30309,,,,,,0.174,,,0.2,2.7,2.7,0.214,8128,0.802,0.716,0.953,0.6,0.1,1.6,244.3,5.7,1008,0.011,0.001,1639,0.2,-10.823,0.1,0.8,0.716,1.6,,,,,,,,,4.7,,0.527,0.156,
10,NTC,2,2020,10.9,4.3,44.5,,0.366,0.065,2253,1,7,267.8,10240,26229,,,,,,0.154,,,0.2,3.1,3.1,-0.019,5324,0.649,0.468,1.113,0.5,0.1,1.8,147.7,6.5,1086,0.157,0.028,2248,0.2,-11.776,0.1,0.8,0.468,2.9,,,,,,,,,5.5,,-0.013,-0.055,
11,NTC,1,2020,7.8,2.9,35.7,,0.378,0.072,2339,3,8,554.8,10443,27748,,,,,,0.182,,,0.2,14.9,14.9,0.066,5393,0.641,0.442,2.045,0.0,0.0,0.1,0.7,5.5,1500,0.081,0.017,2333,0.2,-5.27,0.1,0.9,0.442,5.2,,,,,,,,,4.5,,0.019,0.15,
12,NTC,4,2019,10.4,4.2,27.1,,0.402,0.068,3,2,9,-290.6,9793,24130,,,,,,0.164,,,0.2,12.4,12.4,-0.531,5292,0.663,0.273,1.11,0.0,0.0,0.1,0.6,6.1,1365,0.935,0.212,-4,115.2,-4.473,0.1,1.2,0.273,4.8,,,,,,,,,5.1,,-0.807,-0.035,
13,NTC,3,2019,4.7,4.0,5.3,,0.98,0.152,1,4,6,731.9,20891,25001,,,,,,0.175,,,0.2,10.2,10.2,-0.022,27419,0.732,0.533,0.843,0.0,0.0,0.2,0.5,5.7,1226,0.44,0.103,0,257.3,-4.523,0.2,1.2,0.533,1.9,,,,,,,,,4.7,,0.032,-0.16,
14,NTC,2,2019,3.8,2.7,5.3,,0.948,0.151,1,4,6,369.6,21352,29775,,,,,,0.207,,,0.3,11.8,11.8,0.011,26557,0.747,0.519,1.282,0.0,0.0,0.4,0.4,4.8,1372,0.531,0.144,-2,296.3,-0.173,0.2,1.2,0.519,2.8,,,,,,,,,3.8,,-0.03,0.085,
15,NTC,1,2019,3.1,2.4,6.5,,0.947,0.158,2,4,6,122.9,21121,27447,,,,,,0.2,,,0.2,9.2,9.2,0.079,27366,0.686,0.429,1.779,0.0,0.0,0.4,1.8,5.0,1015,0.068,0.015,0,238.6,-0.331,0.2,1.1,0.429,4.6,,,,,,,,,4.0,,-0.001,0.119,
16,NTC,4,2018,2.3,1.8,4.1,,0.97,0.151,1,2,8,346.5,19569,24538,,,,,,0.173,,,0.2,4.4,4.4,1.493,27395,0.946,0.895,0.791,0.0,0.0,0.1,1.6,5.8,1120,0.158,0.051,-5,271.1,-0.238,0.2,1.2,0.895,1.1,,,,,,,,,4.8,,3.956,0.391,
17,NTC,3,2018,4.7,2.1,16.9,,0.488,0.065,4,6,30,4.1,7849,17644,,,,,,0.134,,,0.2,2.9,2.9,0.211,5528,0.661,0.428,1.624,0.3,0.0,1.8,28.6,7.5,730,0.041,0.013,-20,83.3,-0.122,0.1,1.1,0.428,4.2,,,,,,,,,6.5,,0.068,0.154,
18,NTC,2,2018,4.6,2.0,11.5,,0.45,0.053,4,4,42,7.9,6481,15291,,,,,,0.111,,,0.1,2.1,2.1,-0.003,5177,0.996,0.78,1.147,1.0,0.1,3.2,66.4,9.0,763,0.062,0.03,-35,91.9,-0.121,0.1,1.2,0.78,1.7,,,,,,,,,8.0,,0.222,-0.109,
19,NTC,1,2018,5.3,2.0,17.9,,0.425,0.058,14,3,22,7.4,6500,17168,,,,,,0.132,,,0.2,2.7,2.7,0.095,4235,0.704,0.457,0.859,0.7,0.1,2.8,52.1,7.6,864,0.095,0.041,-5,27.0,-0.062,0.1,1.2,0.457,2.3,,,,,,,,,6.6,,0.076,0.086,
20,NTC,4,2017,7.2,2.7,21.5,,0.418,0.058,15,2,42,10.0,5936,15813,,,,,,0.135,,,0.2,5.0,5.0,-0.218,3936,0.715,0.421,0.993,0.3,0.0,1.5,17.4,7.4,944,0.008,0.003,-26,24.7,-0.5,0.1,1.2,0.421,2.7,,,,,,,,,6.4,,-0.387,0.089,
21,NTC,3,2017,4.2,2.2,14.3,,0.618,0.079,20,8,139,3.4,7591,14519,,,,,,0.132,,,0.2,5.5,5.5,0.056,6425,0.599,0.324,0.824,0.5,0.1,1.1,26.5,7.6,918,0.097,0.026,-111,18.3,-0.072,0.1,1.3,0.324,3.4,,,,,,,,,6.6,,0.022,0.073,
22,NTC,2,2017,2.9,1.5,12.7,,0.625,0.078,12,1,195,11.5,7190,13535,,,,,,0.129,,,0.1,4.1,4.1,0.275,6286,0.737,0.533,1.321,0.6,0.1,1.5,25.4,7.8,668,0.08,0.023,-182,31.6,-0.359,0.1,1.1,0.533,2.8,,,,,,,,,6.8,,0.218,0.011,
