,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SKH,4,2022,8.6,1.9,5.2,,0.23,0.126,43,90,31,53.3,2844,12668,,,,,,0.507,,,1.0,1.6,0.3,0.121,4192,0.245,0.072,0.057,0.1,0.1,0.4,,2.0,224,0.14,0.072,102,8.4,-0.413,2.4,0.8,0.072,1.0,,,,,,,,,1.0,,0.108,0.048,
1,SKH,3,2022,9.7,2.0,5.8,,0.213,0.137,37,64,27,,2537,12089,,,,,,0.592,,,1.4,1.7,0.5,0.173,3783,0.246,0.063,0.051,0.0,0.0,0.1,,1.7,206,0.214,0.106,75,9.8,-0.38,3.2,0.8,0.063,1.0,,,,,,,,,0.7,,0.139,0.041,
2,SKH,2,2022,11.9,2.2,6.5,,0.174,0.113,43,52,27,26966.2,2162,11614,,,,,,0.581,,,1.4,1.7,0.8,0.023,3323,0.193,0.062,0.051,0.0,0.0,0.1,,1.7,196,0.237,0.113,68,8.5,-0.236,2.9,0.8,0.062,1.0,,,,,,,,,0.7,,0.014,-0.073,
3,SKH,1,2022,12.2,2.1,6.2,,0.168,0.115,46,41,28,152.6,2114,12529,,,,,,0.638,,,1.8,2.0,1.2,-0.012,3276,0.227,0.06,0.048,0.0,0.0,0.1,,1.6,227,0.353,0.178,58,8.0,-0.138,3.0,0.8,0.06,1.0,,,,,,,,,0.6,,-0.013,0.04,
4,SKH,4,2021,11.3,2.0,8.0,,0.176,0.114,43,34,31,86.2,2139,12047,,,,,,0.598,,,1.5,1.8,1.2,-0.035,3320,0.191,0.035,0.027,0.1,0.1,0.2,,1.7,206,0.109,0.049,46,8.5,-0.156,2.9,0.8,0.035,1.0,,,,,,,,,0.7,,-0.028,0.03,
5,SKH,3,2021,9.3,1.8,7.5,,0.189,0.141,39,44,23,40.7,2215,11693,,,,,,0.709,,,2.4,2.2,1.0,-0.091,3417,0.063,0.036,0.029,0.1,0.1,0.2,,1.4,190,0.125,0.056,60,9.4,-0.14,3.4,0.8,0.036,1.0,,,,,,,,,0.4,,-0.113,-0.115,
6,SKH,2,2021,8.6,1.6,7.9,,0.181,0.128,48,43,28,109.4,2437,13205,,,,,,0.725,,,2.6,2.4,1.3,0.03,3851,0.16,0.058,0.047,0.1,0.0,0.3,,1.4,235,0.178,0.073,64,7.6,-0.132,2.8,0.8,0.058,1.0,,,,,,,,,0.4,,0.067,0.04,
7,SKH,1,2021,9.1,1.7,5.2,,0.182,0.136,51,41,29,98.0,2366,12699,,,,,,0.735,,,2.8,2.7,1.5,-0.061,3609,0.217,0.069,0.056,0.0,0.0,0.1,0.0,1.4,232,0.225,0.136,63,7.1,-0.15,2.8,0.8,0.069,1.0,,,,,,,,,0.4,,-0.051,0.041,
8,SKH,4,2020,7.3,1.5,6.5,,0.203,0.138,44,48,38,116.2,2519,12199,,,,,,0.706,,,2.4,2.4,1.6,-0.106,3802,0.186,0.042,0.034,0.0,0.0,0.3,0.0,1.4,216,0.226,0.105,53,8.3,-0.12,2.8,0.8,0.042,1.0,,,,,,,,,0.4,,-0.093,0.035,
9,SKH,3,2020,6.2,1.5,5.0,,0.237,0.168,41,50,32,36.8,2818,11789,,,,,,0.788,,,3.7,2.9,1.3,-0.107,4191,0.194,0.061,0.049,0.0,0.0,0.2,0.0,1.3,186,0.146,0.077,58,9.0,-0.163,2.9,0.8,0.061,1.0,,,,,,,,,0.3,,-0.063,-0.14,
