,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,KLB,4,2022,7.2,0.8,,,0.11,0.006,,,,,1506,14339,0.027,0.238,0.019,0.686,0.042,0.06,0.116,0.571,0.1,,,0.056,,,,,,,,,16.5,,,,,,,,,,,0.342,0.185,0.581,0.521,0.856,0.678,0.01,0.417,15.5,0.006,,0.03,0.165
1,KLB,3,2022,17.2,1.8,,,0.107,0.007,,,,,1426,13925,0.027,0.157,0.02,0.733,0.041,0.062,0.123,0.503,0.1,,,0.168,,,,,,,,,16.0,,,,,,,,,,,0.397,0.189,0.551,0.509,0.972,0.566,0.01,0.464,15.0,0.003,,0.026,0.176
2,KLB,2,2022,20.4,1.8,,,0.094,0.007,,,,,1221,13573,0.026,0.205,0.019,0.684,0.048,0.067,0.127,0.568,0.1,,,0.273,,,,,,,,,15.0,,,,,,,,,,,0.346,0.278,0.562,0.524,0.893,0.629,0.01,0.456,14.0,0.0,,0.025,0.082
3,KLB,1,2022,38.8,2.8,,,0.075,0.005,,,,,959,13236,0.022,0.197,0.021,0.613,0.045,0.059,0.132,0.601,0.1,,,-0.55,,,,,,,,,16.9,,,,,,,,,,,0.318,0.183,0.472,0.448,0.69,0.684,0.009,0.549,15.9,0.0,,0.022,0.012
4,KLB,4,2021,11.6,1.9,,,0.179,0.011,,,,,2130,12945,0.029,0.22,0.019,0.505,0.054,0.056,0.122,0.698,0.1,,,0.141,,,,,,,,,17.9,,,,,,,,,,,0.243,0.2,0.481,0.458,0.747,0.645,0.009,0.54,16.9,0.0,,0.023,0.106
5,KLB,3,2021,10.4,1.5,,,0.159,0.01,,,,,1867,12652,0.027,0.143,0.02,0.485,0.059,0.06,0.131,0.813,0.1,,,0.037,,,,,,,,,16.6,,,,,,,,,,,0.148,0.17,0.488,0.461,0.764,0.638,0.009,0.537,15.6,0.0,,0.013,0.033
6,KLB,2,2021,12.9,1.9,,,0.155,0.011,,,,,1801,12493,0.03,0.312,0.014,0.681,0.068,0.075,0.127,0.71,0.1,,,0.075,,,,,,,,,13.4,,,,,,,,,,,0.232,0.182,0.632,0.591,0.768,0.822,0.008,0.397,12.4,0.0,,0.016,0.045
7,KLB,1,2021,10.9,1.5,,,0.146,0.011,,,,,1674,12290,0.029,0.082,0.016,0.57,0.068,0.072,0.124,0.261,0.1,,,3.793,,,,,,,,,13.9,,,,,,,,,,,0.552,0.526,0.614,0.577,0.749,0.82,0.009,0.412,12.9,0.0,,0.134,0.057
8,KLB,4,2020,48.3,1.6,,,0.033,0.002,,,,,349,10839,0.019,0.358,0.054,0.156,0.061,0.068,0.113,1.286,0.1,,,-29.209,,,,,,,,,14.6,,,,,,,,,,,-0.225,0.043,0.652,0.606,0.826,0.79,0.033,0.367,13.6,0.0,,0.003,0.037
9,KLB,3,2020,-814.1,0.9,,,-0.001,0.0,,,,,-12,10809,0.019,0.15,0.066,0.169,0.069,0.07,0.116,0.837,0.1,,,-1.144,,,,,,,,,14.2,,,,,,,,,,,0.13,0.118,0.659,0.608,0.845,0.78,0.04,0.36,13.2,0.001,,0.009,0.059
10,KLB,2,2020,99.7,0.8,,,0.008,0.001,,,,,85,10717,0.021,0.212,0.066,0.167,0.066,0.07,0.113,0.827,0.1,,,-0.424,,,,,,,,,14.3,,,,,,,,,,,0.139,0.113,0.671,0.616,0.939,0.714,0.041,0.35,13.3,0.001,,0.01,0.1
11,KLB,1,2020,61.2,0.9,,,0.014,0.001,,,,,149,10615,0.023,0.229,0.066,0.163,0.068,0.072,0.113,0.672,0.1,,,-0.204,,,,,,,,,13.8,,,,,,,,,,,0.262,0.119,0.695,0.637,0.988,0.703,0.042,0.324,12.8,0.001,,0.012,0.133
12,KLB,4,2019,54.5,1.0,,,0.018,0.001,,,,,187,10489,0.024,0.34,0.01,0.866,0.069,0.074,0.113,1.668,0.1,,,-0.726,,,,,,,,,13.5,,,,,,,,,,,-0.535,-0.685,0.714,0.655,1.017,0.702,0.007,0.305,12.5,0.001,,-0.031,0.136
13,KLB,3,2019,13.0,0.8,,,0.065,0.006,,,,,682,10824,0.029,0.176,0.011,0.838,0.065,0.083,0.123,0.717,0.1,,,0.038,,,,,,,,,12.0,,,,,,,,,,,0.223,0.185,0.752,0.681,1.013,0.742,0.007,0.266,11.0,0.001,,0.018,0.164
14,KLB,2,2019,13.8,0.9,,,0.064,0.005,,,,,657,10633,0.028,0.14,0.011,0.775,0.062,0.081,0.124,0.735,0.1,,,0.003,,,,,,,,,12.4,,,,,,,,,,,0.212,0.163,0.719,0.651,1.009,0.713,0.007,0.297,11.4,0.0,,0.009,0.135
15,KLB,1,2019,14.2,0.9,,,0.064,0.006,,,,,655,10543,0.028,0.061,0.01,0.867,0.062,0.087,0.128,0.736,0.1,,,0.001,,,,,,,,,11.5,,,,,,,,,,,0.211,0.206,0.765,0.683,1.001,0.764,0.007,0.253,10.5,0.0,,0.014,0.132
16,KLB,4,2018,13.4,0.8,,,0.065,0.006,,,,,654,10396,0.027,0.301,0.009,1.001,0.062,0.089,0.128,0.757,0.1,,,0.02,,,,,,,,,11.3,,,,,,,,,,,0.194,0.166,0.775,0.696,1.009,0.768,0.006,0.24,10.3,0.0,,0.016,0.194
17,KLB,3,2018,14.3,0.9,,,0.064,0.006,,,,,641,10229,0.03,0.195,0.01,0.891,0.064,0.094,0.135,0.751,0.1,,,0.077,,,,,,,,,10.7,,,,,,,,,,,0.199,0.187,0.783,0.695,0.99,0.791,0.007,0.23,9.7,0.0,,0.016,0.162
18,KLB,2,2018,15.1,0.9,,,0.061,0.006,,,,,595,10066,0.031,0.167,0.009,0.983,0.062,0.093,0.133,0.688,0.1,,,0.055,,,,,,,,,10.8,,,,,,,,,,,0.248,0.197,0.782,0.697,0.979,0.799,0.006,0.23,9.8,0.001,,0.008,0.195
19,KLB,1,2018,14.5,0.8,,,0.058,0.006,,,,,564,9988,0.033,0.224,0.009,0.94,0.062,0.092,0.137,0.73,0.1,,,0.004,,,,,,,,,10.9,,,,,,,,,,,0.217,0.215,0.752,0.67,0.96,0.784,0.006,0.259,9.9,0.0,,0.015,0.213
20,KLB,4,2017,14.8,0.8,,,0.059,0.006,,,,,562,9841,0.035,0.058,0.008,1.063,0.062,0.095,0.144,0.734,0.1,,,-0.208,,,,,,,,,10.5,,,,,,,,,,,0.212,0.183,0.744,0.661,0.945,0.787,0.005,0.267,9.5,0.001,,0.015,0.249
21,KLB,3,2017,9.9,0.7,,,0.076,0.008,,,,,709,9691,0.038,0.064,0.009,1.008,0.066,0.102,0.148,0.727,0.1,,,0.256,,,,,,,,,9.8,,,,,,,,,,,0.218,0.151,0.781,0.686,0.915,0.853,0.006,0.231,8.8,0.001,,0.014,0.367
22,KLB,2,2017,15.9,0.9,,,0.061,0.007,,,,,565,9560,0.034,0.118,0.01,0.886,0.063,0.1,0.151,0.726,0.1,,,0.784,,,,,,,,,10.0,,,,,,,,,,,0.216,0.151,0.754,0.664,0.893,0.844,0.006,0.258,9.0,0.003,,0.01,0.359
23,KLB,1,2017,,,,,0.033,0.004,,,,,316,9463,0.032,0.053,0.01,0.812,0.064,0.106,0.157,0.667,0.1,,,-0.053,,,,,,,,,9.4,,,,,,,,,,,0.268,0.25,0.773,0.675,0.885,0.873,0.006,0.239,8.4,0.002,,0.017,0.354
24,KLB,4,2016,,,,,0.036,0.004,,,,,334,9305,0.032,0.337,0.011,0.81,0.063,0.11,0.17,0.592,0.1,,,2.579,,,,,,,,,9.1,,,,,,,,,,,0.333,0.299,0.742,0.649,0.864,0.859,0.007,0.267,8.1,0.003,,0.034,0.219
25,KLB,3,2016,,,,,0.01,0.001,,,,,93,9001,0.035,0.116,0.015,0.629,0.067,0.124,0.189,0.789,0.1,,,-0.474,,,,,,,,,8.0,,,,,,,,,,,0.211,-0.046,0.763,0.66,0.775,0.985,0.01,0.247,7.0,0.003,,-0.003,0.139
26,KLB,2,2016,,,,,0.02,0.003,,,,,177,9024,0.035,-0.143,0.012,0.743,0.064,0.123,0.194,1.172,0.1,,,-0.591,,,,,,,,,8.2,,,,,,,,,,,-0.202,-0.267,0.721,0.633,0.782,0.922,0.008,0.291,7.2,0.004,,-0.052,0.197
27,KLB,1,2016,,,,,0.046,0.007,,,,,434,9516,0.04,0.085,0.012,0.733,0.068,0.133,0.214,0.611,0.2,,,-0.05,,,,,,,,,7.5,,,,,,,,,,,0.389,0.303,0.715,0.623,0.78,0.917,0.007,0.301,6.5,0.006,,0.02,0.186
28,KLB,4,2015,,,,,0.049,0.007,,,,,457,9331,0.038,-0.052,0.011,0.755,0.063,0.133,0.208,0.874,0.2,,,0.434,,,,,,,,,7.5,,,,,,,,,,,0.099,0.098,0.733,0.64,0.808,0.907,0.007,0.283,6.5,0.004,,0.01,0.199
29,KLB,3,2015,,,,,0.034,0.005,,,,,318,9242,0.041,0.034,0.013,0.651,0.072,0.139,0.221,0.628,0.2,,,-0.135,,,,,,,,,7.2,,,,,,,,,,,0.29,0.107,0.718,0.632,0.77,0.933,0.009,0.304,6.2,0.008,,0.005,0.168
30,KLB,2,2015,,,,,0.04,0.006,,,,,368,9196,0.037,0.053,0.019,0.533,0.065,0.141,0.236,0.628,0.2,,,-0.061,,,,,,,,,7.1,,,,,,,,,,,0.291,0.227,0.671,0.594,0.789,0.851,0.011,0.356,6.1,0.006,,-0.037,0.079
31,KLB,1,2015,,,,,0.04,0.007,,,,,392,9554,0.04,0.085,0.019,0.525,0.071,0.162,0.255,0.573,0.2,,,-0.167,,,,,,,,,6.2,,,,,,,,,,,0.332,0.332,0.729,0.636,0.805,0.906,0.012,0.301,5.2,0.005,,0.027,0.141
32,KLB,4,2014,,,,,0.05,0.008,,,,,471,9306,0.039,0.002,,,0.071,0.146,0.249,0.889,0.2,,,-0.262,,,,,,,,,6.9,,,,,,,,,,,0.115,-0.168,0.659,0.585,0.816,0.807,,0.368,5.9,0.005,,-0.011,0.115
33,KLB,3,2014,,,,,0.067,0.012,,,,,638,9409,0.044,-0.011,0.021,0.493,0.099,0.176,0.262,0.595,0.2,,,-0.267,,,,,,,,,5.7,,,,,,,,,,,0.316,0.226,0.764,0.671,0.842,0.908,0.014,0.272,4.7,0.006,,0.017,0.181
