,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,BNW,4,2022,17.5,0.8,7.0,,0.046,0.028,102,39,44,5.2,496,10489,,,,,,0.548,,,1.2,1.2,1.0,0.229,1538,0.159,0.074,0.082,0.4,0.2,1.9,0.1,1.8,15,0.093,0.112,97,3.6,-0.439,0.3,1.0,0.074,1.1,,,,,,,,,0.8,,0.121,0.011,
1,BNW,3,2022,21.5,0.8,7.9,,0.038,0.024,173,39,13,13.7,404,10371,,,,,,0.591,,,1.4,2.6,2.3,-0.109,1373,0.214,0.147,0.129,0.3,0.2,1.8,0.1,1.7,87,0.144,0.171,199,2.1,-0.26,0.3,0.9,0.147,1.0,,,,,,,,,0.7,,-0.031,0.019,
2,BNW,2,2022,19.2,0.9,7.5,,0.044,0.028,184,39,17,5.2,453,10177,,,,,,0.607,,,1.5,3.1,2.8,-0.187,1416,0.173,0.091,0.081,0.3,0.2,1.6,0.1,1.6,109,0.113,0.132,207,2.0,-0.208,0.3,0.9,0.091,1.0,,,,,,,,,0.6,,-0.058,-0.071,
3,BNW,1,2022,15.6,0.8,6.9,,0.05,0.033,187,40,25,3.1,558,10960,,,,,,0.646,,,1.8,2.1,1.9,-0.121,1504,0.093,0.039,0.057,0.2,0.1,1.2,0.4,1.5,86,0.043,0.054,203,1.9,-0.085,0.3,1.0,0.039,1.4,,,,,,,,,0.5,,-0.062,0.006,
4,BNW,4,2021,13.7,0.8,6.3,,0.058,0.039,193,41,18,-0.1,635,10893,,,,,,0.679,,,2.1,2.6,2.3,-0.201,1604,0.091,,0.02,0.1,0.1,0.8,0.2,1.5,102,0.045,0.054,217,1.9,-0.021,0.3,1.3,,-7.6,,,,,,,,,0.5,,-0.062,0.002,
5,BNW,3,2021,10.9,0.8,5.9,,0.073,0.049,190,34,19,16.4,795,10869,,,,,,0.676,,,2.1,2.7,2.4,-0.113,1709,0.239,0.19,0.171,0.1,0.1,0.8,0.3,1.5,106,0.044,0.052,205,1.9,-0.008,0.3,0.9,0.19,1.1,,,,,,,,,0.5,,-0.027,0.023,
6,BNW,2,2021,9.7,0.8,5.9,,0.083,0.054,181,34,23,13.4,896,10625,,,,,,0.658,,,1.9,2.4,2.1,-0.023,1756,0.238,0.173,0.166,0.1,0.1,0.9,0.2,1.5,94,0.025,0.029,192,2.0,-0.015,0.3,0.9,0.173,1.1,,,,,,,,,0.5,,0.011,-0.052,
7,BNW,1,2021,9.2,0.8,5.8,,0.084,0.055,172,34,23,8.7,917,11204,,,,,,0.674,,,2.1,2.9,2.6,-0.005,1738,0.169,0.12,0.122,0.1,0.1,1.0,0.2,1.5,117,0.062,0.076,183,2.1,-0.049,0.3,0.9,0.12,1.2,,,,,,,,,0.5,,0.05,0.013,
8,BNW,4,2020,9.2,0.8,6.8,,0.084,0.055,170,38,72,5.2,921,11062,,,,,,0.663,,,2.0,2.6,2.3,0.126,1654,0.216,0.103,0.139,0.1,0.1,0.8,0.2,1.5,107,0.057,0.064,135,2.2,-0.146,0.3,1.1,0.103,1.2,,,,,,,,,0.5,,0.133,0.016,
9,BNW,3,2020,10.3,0.8,7.5,,0.075,0.051,223,34,29,32.8,818,10888,,,,,,0.656,,,1.9,2.5,2.4,0.106,1460,0.342,0.289,0.245,0.1,0.1,1.0,0.1,1.5,100,0.024,0.027,228,1.6,-0.24,0.3,0.8,0.289,1.0,,,,,,,,,0.5,,0.048,0.004,
10,BNW,2,2020,10.3,0.7,7.7,,0.069,0.045,227,36,48,12.2,739,10843,,,,,,0.639,,,1.8,2.3,2.2,-0.005,1393,0.231,0.18,0.18,0.2,0.1,1.1,0.1,1.6,103,0.05,0.055,216,1.6,-0.255,0.3,0.9,0.18,1.1,,,,,,,,,0.6,,0.058,0.013,
11,BNW,1,2020,10.2,0.7,8.1,,0.069,0.044,239,40,57,8.6,743,10706,,,,,,0.634,,,1.7,1.7,1.6,0.042,1316,0.25,0.185,0.177,0.2,0.1,1.8,0.3,1.6,70,0.019,0.023,223,1.5,-0.261,0.2,0.8,0.185,1.2,,,,,,,,,0.6,,0.007,-0.023,
12,BNW,4,2019,11.2,0.7,,,0.066,0.043,55,39,115,-0.4,713,10958,,,,,,0.65,,,1.9,1.6,1.5,0.091,1307,0.113,-0.003,0.1,0.1,0.1,1.5,0.1,1.5,65,0.029,,-22,6.7,-0.157,0.2,1.2,-0.003,-41.7,,,,,,,,,0.5,,0.01,0.007,
13,BNW,3,2019,12.2,0.7,8.0,,0.06,0.041,51,38,24,33.4,653,10877,,,,,,0.694,,,2.3,2.6,2.4,0.079,1295,0.358,0.299,0.232,0.1,0.1,1.5,0.2,1.4,102,0.016,0.019,65,7.2,-0.083,0.3,1.3,0.299,1.0,,,,,,,,,0.4,,0.065,0.025,
14,BNW,4,2018,13.5,0.8,12.8,,0.057,0.037,59,56,73,0.2,591,10594,,,,,,0.645,,,1.8,2.6,2.5,-0.024,886,0.085,0.006,0.024,0.2,0.2,2.7,0.7,1.5,142,0.076,0.08,42,6.1,-0.063,0.2,1.3,0.006,4.7,,,,,,,,,0.5,,-0.04,-0.022,
