,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SHE,4,2022,4.8,0.8,7.6,,0.176,0.089,134,99,28,4.7,2045,12638,,,,,,0.481,,,0.9,1.9,1.2,-0.035,2662,0.172,0.107,0.087,0.8,0.4,3.4,7.8,2.1,105,0.025,0.031,204,2.7,0.0,1.2,0.8,0.107,1.0,,,,,,,,,1.1,,-0.027,0.061,
1,SHE,3,2022,4.9,0.9,7.2,,0.195,0.097,121,71,37,4.5,2120,11912,,,,,,0.466,,,0.9,1.8,1.4,0.113,2735,0.149,0.095,0.078,0.8,0.4,3.0,6.5,2.1,97,0.033,0.042,154,3.0,0.0,1.3,0.8,0.095,1.0,,,,,,,,,1.1,,-0.07,0.044,
2,SHE,2,2022,5.0,0.8,7.8,,0.182,0.1,121,69,19,4.9,1904,11413,,,,,,0.543,,,1.2,2.2,1.6,0.161,2941,0.141,0.088,0.076,0.6,0.4,3.0,5.1,1.8,93,0.011,0.013,171,3.0,0.016,1.4,0.8,0.088,1.1,,,,,,,,,0.8,,0.181,0.043,
3,SHE,1,2022,8.2,1.2,8.4,,0.162,0.077,126,65,67,3.6,1639,10946,,,,,,0.532,,,1.1,2.1,1.6,0.01,2490,0.115,0.059,0.051,0.6,0.3,2.4,3.8,1.9,89,0.032,0.035,124,2.9,0.0,1.2,0.8,0.059,1.1,,,,,,,,,0.9,,0.05,0.028,
4,SHE,4,2021,7.8,1.2,10.4,,0.159,0.082,133,65,51,9.5,1623,10649,,,,,,0.546,,,1.2,2.3,1.6,-0.105,2371,0.159,0.11,0.092,0.5,0.3,2.3,2.9,1.8,89,0.021,0.018,147,2.8,0.0,1.2,0.8,0.11,1.0,,,,,,,,,0.8,,-0.092,0.081,
5,SHE,3,2021,6.8,1.3,9.3,,0.195,0.115,113,52,25,3.0,1814,9848,,,,,,0.539,,,1.2,2.2,1.6,-0.083,2610,0.131,0.069,0.059,0.6,0.3,2.0,3.2,1.9,80,0.014,0.011,139,3.2,0.0,1.7,0.8,0.069,1.1,,,,,,,,,0.9,,-0.256,0.041,
6,SHE,2,2021,5.9,1.2,8.6,,0.223,0.135,107,53,17,2.4,1978,9463,,,,,,0.556,,,1.2,2.3,1.6,-0.098,3506,0.138,0.048,0.048,0.6,0.3,1.7,3.0,1.8,75,0.028,0.021,143,3.4,-0.069,1.8,0.8,0.048,1.3,,,,,,,,,0.8,,-0.099,0.018,
7,SHE,1,2021,6.0,1.4,6.3,,0.246,0.131,109,45,60,3.5,2194,9292,,,,,,0.427,,,0.7,1.7,1.4,-0.088,3889,0.146,0.052,0.057,0.3,0.1,0.8,0.8,2.3,73,0.025,0.019,94,3.3,0.0,1.5,0.8,0.052,1.4,,,,,,,,,1.3,,-0.106,-0.043,
8,SHE,4,2020,4.8,1.2,5.5,,0.272,0.148,109,40,62,34.0,2406,9711,,,,,,0.484,,,0.9,1.9,1.6,-0.072,4350,0.137,0.099,0.086,0.2,0.1,0.5,0.5,2.1,76,0.096,0.072,87,3.3,0.0,1.6,0.8,0.099,1.1,,,,,,,,,1.1,,-0.093,0.114,
9,SHE,3,2020,4.8,1.4,5.3,,0.323,0.217,114,45,41,18.7,2593,8720,,,,,,0.654,,,1.9,2.7,2.2,-0.091,4797,0.176,0.099,0.096,0.2,0.1,0.3,,1.5,77,0.019,0.012,118,3.2,0.0,2.0,0.8,0.099,1.2,,,,,,,,,0.5,,-0.228,0.054,
10,SHE,2,2020,3.7,1.3,4.3,,0.383,0.262,100,43,26,19.9,2853,8272,,,,,,0.677,,,2.1,3.0,2.3,0.013,6214,0.145,0.104,0.101,0.2,0.1,0.2,,1.5,73,0.008,0.005,116,3.6,-0.176,2.3,0.8,0.104,1.2,,,,,,,,,0.5,,0.006,-0.029,
11,SHE,1,2020,2.4,0.8,4.7,,0.369,0.276,100,41,28,,2816,8515,,,,,,0.722,,,2.6,3.4,2.7,-0.125,6178,0.158,0.111,0.103,0.1,0.1,0.2,,1.4,76,0.023,0.014,113,3.7,0.0,2.5,0.8,0.111,1.2,,,,,,,,,0.4,,0.034,-0.113,
12,SHE,4,2019,2.7,0.9,2.9,,0.359,0.247,97,39,46,,3219,9603,,,,,,0.646,,,1.8,2.7,2.2,0.205,5975,0.183,0.149,0.125,0.0,0.0,0.0,,1.5,71,0.034,0.029,90,3.8,0.0,2.4,1.3,0.149,1.0,,,,,,,,,0.5,,0.231,0.089,
13,SHE,3,2019,2.9,0.9,3.0,,0.328,0.244,72,44,33,,2671,8821,,,,,,0.699,,,2.3,3.2,2.4,0.466,4855,0.176,0.133,0.116,0.0,0.0,0.0,,1.4,65,0.06,0.055,83,5.0,0.0,2.7,1.3,0.133,1.1,,,,,,,,,0.4,,0.471,0.107,
