,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,STC,4,2022,6.5,0.8,6.3,,0.129,0.071,62,79,41.0,30.9,2940,23086,,,,,,0.572,,,1.4,2.0,1.0,-0.212,3883.0,0.255,0.04,0.039,0.0,0.0,0.0,,1.7,91,0.251,0.312,100.0,5.9,-0.018,2.2,0.9,0.04,1.1,,,,,,,,,0.7,,-0.185,0.017,
1,STC,3,2022,5.0,0.8,4.7,,0.17,0.069,50,139,92.0,12.3,3729,22701,,,,,,0.449,,,0.8,1.6,0.5,0.14,4763.0,0.175,0.028,0.024,0.3,0.1,1.0,,2.2,88,0.087,0.119,97.0,7.2,-0.023,1.9,0.8,0.028,1.0,,,,,,,,,1.2,,0.126,0.031,
2,STC,2,2022,6.7,1.0,4.5,,0.152,0.074,56,126,85.0,63.2,3272,22016,,,,,,0.464,,,0.9,1.6,0.5,-0.029,4232.0,0.152,0.026,0.026,0.1,0.0,0.1,,2.2,83,0.066,0.079,97.0,6.5,-0.022,2.0,0.9,0.026,1.1,,,,,,,,,1.1,,-0.041,-0.038,
3,STC,1,2022,6.9,1.0,6.0,,0.156,0.105,54,63,26.0,,3369,22893,,,,,,0.642,,,1.9,2.3,1.0,0.023,4412.0,0.346,0.057,0.049,0.0,0.0,0.0,,1.6,87,0.075,0.066,91.0,6.8,-0.031,2.9,0.9,0.057,1.0,,,,,,,,,0.5,,0.039,0.018,
4,STC,4,2021,6.1,0.9,4.9,,0.15,0.085,56,57,35.0,70.0,3294,22478,,,,,,0.53,,,1.2,1.8,1.0,0.782,4246.0,0.249,0.047,0.044,0.0,0.0,0.0,,1.9,84,0.137,0.143,78.0,6.5,-0.043,2.4,0.9,0.047,1.1,,,,,,,,,0.8,,0.611,0.056,
5,STC,3,2021,10.4,0.9,8.7,,0.086,0.038,68,155,90.0,22.0,1848,21294,,,,,,0.371,,,0.6,1.4,0.5,-0.462,2635.0,0.179,0.02,0.017,0.1,0.0,0.8,,2.7,76,0.161,0.152,134.0,5.3,-0.118,1.5,0.9,0.02,1.0,,,,,,,,,1.6,,-0.403,0.011,
6,STC,2,2021,4.9,0.8,3.9,,0.169,0.085,47,85,70.0,,3438,21066,,,,,,0.507,,,1.1,1.7,0.6,0.027,4414.0,0.146,0.029,0.025,0.0,0.0,0.0,,2.0,74,0.14,0.151,61.0,7.8,-0.122,2.4,0.8,0.029,1.1,,,,,,,,,0.9,,0.05,0.032,
7,STC,1,2021,4.8,0.8,3.3,,0.169,0.127,48,45,16.0,,3349,20420,,,,,,0.715,,,2.7,2.6,1.3,0.111,4203.0,0.311,0.052,0.052,0.0,0.0,0.0,,1.4,70,0.167,0.206,77.0,7.6,-0.112,3.4,0.9,0.052,1.1,,,,,,,,,0.4,,0.121,-0.042,
8,STC,4,2020,4.9,0.7,5.4,,0.145,0.096,54,38,21.0,155.6,3014,21316,,,,,,0.61,,,1.7,2.0,1.5,0.092,3749.0,0.27,0.02,0.021,0.0,0.0,0.0,,1.6,75,0.495,0.529,71.0,6.7,-0.093,2.7,0.8,0.02,1.4,,,,,,,,,0.6,,0.063,-0.009,
9,STC,3,2020,4.3,0.6,4.8,,0.131,0.074,66,86,52.0,,2761,21506,,,,,,0.533,,,1.2,1.7,0.9,0.287,3526.0,0.22,0.056,0.049,0.1,0.0,0.2,,1.9,78,0.079,0.101,100.0,5.5,-0.047,2.0,0.9,0.056,1.0,,,,,,,,,0.8,,0.268,0.092,
10,STC,2,2020,5.4,0.6,5.3,,0.109,0.056,70,108,116.0,,2145,19687,,,,,,0.503,,,1.0,1.6,0.9,-0.15,2781.0,0.173,0.029,0.03,0.0,0.0,0.0,,2.0,67,0.175,0.233,62.0,5.2,-0.051,1.6,0.9,0.029,1.1,,,,,,,,,1.0,,-0.157,0.028,
11,STC,1,2020,5.1,0.7,3.6,,0.134,0.101,55,51,18.0,,2523,19156,,,,,,0.786,,,4.0,3.3,1.8,-0.076,3301.0,0.26,,0.02,0.0,0.0,0.1,,1.3,63,0.179,0.232,89.0,6.6,-0.037,2.8,3.2,,-1.2,,,,,,,,,0.2,,-0.093,-0.059,
12,STC,4,2019,3.8,0.5,3.5,,0.137,0.098,33,42,14.0,,2729,20360,,,,,,0.724,,,2.9,2.7,1.8,-0.062,3640.0,0.31,0.023,0.023,0.0,0.0,0.0,,1.4,69,0.299,0.395,61.0,10.9,-0.067,2.6,1.2,0.023,1.2,,,,,,,,,0.3,,-0.062,-0.018,
13,STC,3,2019,3.4,0.5,3.3,,0.143,0.087,52,66,48.0,,2909,20730,,,,,,0.614,,,1.7,2.0,1.2,0.03,3882.0,0.235,0.056,0.051,0.0,0.0,0.0,,1.6,72,0.174,0.23,70.0,7.0,-0.045,2.2,1.1,0.056,1.0,,,,,,,,,0.6,,0.022,0.062,
14,STC,2,2019,5.1,0.7,3.8,,0.148,0.081,54,80,77.0,74.7,2825,19528,,,,,,0.53,,,1.2,1.7,0.9,-0.019,3797.0,0.15,0.036,0.032,0.0,0.0,0.1,,1.9,64,0.077,0.099,57.0,6.8,-0.071,2.1,1.2,0.036,1.0,,,,,,,,,0.8,,-0.024,0.05,
15,STC,1,2019,5.0,0.8,4.6,,0.158,0.104,29,57,21.0,,2878,18597,,,,,,0.725,,,2.9,2.5,1.3,-0.013,3889.0,0.28,0.044,0.044,0.0,0.0,0.9,,1.4,57,0.033,0.037,65.0,12.4,-0.086,2.5,1.1,0.044,1.1,,,,,,,,,0.3,,-0.012,-0.052,
16,STC,4,2018,4.6,0.7,3.8,,0.157,0.109,36,47,20.0,,2917,19613,,,,,,0.715,,,2.8,2.5,1.6,0.227,3938.0,0.302,0.039,0.037,0.0,0.0,0.0,,1.4,62,0.188,0.229,62.0,10.2,-0.064,2.5,1.1,0.039,1.1,,,,,,,,,0.4,,0.151,-0.013,
17,STC,3,2018,7.9,0.9,4.7,,0.121,0.073,59,69,53.0,462.3,2376,19872,,,,,,0.6,,,1.6,1.9,1.1,-0.06,3419.0,0.213,0.05,0.045,0.0,0.0,0.1,,1.7,62,0.101,0.114,75.0,6.2,-0.072,2.0,1.1,0.05,1.0,,,,,,,,,0.6,,-0.106,0.06,
18,STC,2,2018,6.9,0.9,4.5,,0.137,0.076,59,86,80.0,13.4,2529,18754,,,,,,0.57,,,1.4,1.7,0.8,0.003,3826.0,0.17,0.048,0.042,0.0,0.0,0.4,,1.8,55,0.037,0.035,65.0,6.2,-0.042,2.0,1.2,0.048,1.0,,,,,,,,,0.7,,0.01,0.054,
19,STC,1,2018,9.6,1.4,8.0,,0.144,0.094,27,58,26.0,61.4,2521,17791,,,,,,0.602,,,1.6,1.8,1.1,0.032,3788.0,0.287,0.053,0.05,0.3,0.2,1.0,,1.7,51,0.029,0.021,60.0,13.4,-0.045,2.5,1.2,0.053,1.1,,,,,,,,,0.6,,0.01,0.02,
20,STC,4,2017,9.5,1.3,9.3,,0.137,0.095,33,50,23.0,2.6,2442,17450,,,,,,0.666,,,2.2,2.0,1.1,-0.076,3749.0,0.294,0.002,-0.004,0.0,0.0,0.2,,1.5,47,0.142,0.087,60.0,11.0,-0.044,2.5,0.5,0.002,-1.1,,,,,,,,,0.5,,-0.056,-0.101,
21,STC,3,2017,9.3,1.3,7.1,,0.139,0.087,53,65,43.0,69.5,2642,19417,,,,,,0.608,,,1.7,1.8,1.1,0.126,3972.0,0.243,0.066,0.052,0.0,0.0,0.4,,1.6,58,0.084,0.058,75.0,6.9,-0.044,2.1,1.1,0.066,0.9,,,,,,,,,0.6,,0.049,0.07,
22,STC,2,2017,11.4,1.5,8.6,,0.131,0.07,62,89,79.0,12.2,2346,18147,,,,,,0.535,,,1.2,1.6,0.8,0.085,3786.0,0.183,0.044,0.039,0.1,0.1,0.9,,1.9,52,0.034,0.02,72.0,5.9,-0.087,1.9,1.1,0.044,1.0,,,,,,,,,0.8,,0.004,0.056,
23,STC,1,2017,10.4,1.3,9.7,,0.127,0.089,27,62,31.0,16.5,2163,17192,,,,,,0.71,,,2.7,2.3,1.0,-0.006,3770.0,0.308,0.053,0.044,0.1,0.1,0.5,,1.4,47,0.03,0.015,58.0,13.4,-0.222,2.5,1.3,0.053,1.1,,,,,,,,,0.4,,-0.002,-0.054,
24,STC,4,2016,12.5,1.5,7.8,,0.12,0.086,36,49,19.0,5.1,2175,18170,,,,,,0.714,,,2.8,2.4,1.4,-0.125,3776.0,0.298,0.025,0.015,0.1,0.1,0.6,,1.4,52,0.15,0.097,66.0,10.1,-0.262,2.3,1.0,0.025,0.6,,,,,,,,,0.4,,-0.058,-0.029,
25,STC,3,2016,6.5,0.9,9.8,,0.133,0.083,47,66,45.0,27.5,2485,18714,,,,,,0.656,,,2.1,2.0,1.1,-0.036,4010.0,0.223,0.067,0.045,0.1,0.1,0.6,,1.5,54,0.06,0.03,68.0,7.8,-0.343,2.0,1.2,0.067,0.8,,,,,,,,,0.5,,0.073,0.055,
26,STC,2,2016,6.7,1.0,7.1,,0.147,0.083,60,84,50.0,7.5,2578,17739,,,,,,0.536,,,1.2,1.6,0.8,0.042,3735.0,0.172,0.049,0.035,0.3,0.1,1.4,46.9,1.9,47,0.032,0.026,94.0,6.1,-0.545,1.8,1.1,0.049,0.8,,,,,,,,,0.8,,0.181,0.047,
27,STC,1,2016,5.9,0.9,5.8,,0.148,0.102,31,68,31.0,6.2,2474,16943,,,,,,0.692,,,2.5,2.2,1.1,0.001,3162.0,0.265,0.063,0.05,0.1,0.1,0.8,22.2,1.4,48,0.103,0.092,67.0,11.9,-0.41,2.1,1.2,0.063,1.0,,,,,,,,,0.4,,0.043,-0.06,
28,STC,4,2015,6.2,0.9,6.9,,0.144,0.098,39,53,20.0,11.9,2471,18030,,,,,,0.714,,,2.8,2.4,1.6,0.023,3030.0,0.268,0.061,0.041,0.1,0.1,0.8,20.0,1.4,53,0.201,0.186,73.0,9.3,-0.405,2.1,1.3,0.061,0.9,,,,,,,,,0.4,,0.022,-0.033,
29,STC,3,2015,7.4,1.0,5.9,,0.134,0.085,53,72,43.0,15.8,2415,18640,,,,,,0.6,,,1.6,1.9,1.2,-0.028,2964.0,0.225,0.066,0.06,0.1,0.1,0.9,18.4,1.7,59,0.208,0.211,82.0,6.9,-0.33,1.8,1.1,0.066,1.0,,,,,,,,,0.6,,-0.069,0.099,
30,STC,2,2015,5.5,0.8,10.7,,0.149,0.089,55,81,36.0,4.3,2484,16965,,,,,,0.587,,,1.6,1.9,1.2,0.083,3184.0,0.194,0.039,0.039,0.4,0.2,1.7,123.0,1.7,58,0.033,0.02,99.0,6.6,-0.283,1.8,1.1,0.039,1.1,,,,,,,,,0.6,,0.02,0.051,
31,STC,1,2015,5.4,0.8,6.5,,0.144,0.094,37,71,26.0,5.5,2293,16137,,,,,,0.668,,,2.3,2.4,1.3,-0.023,3121.0,0.27,0.064,0.048,0.2,0.1,1.1,,1.5,54,0.188,0.152,81.0,10.0,-0.25,2.0,1.2,0.064,0.9,,,,,,,,,0.4,,0.294,0.02,
32,STC,4,2014,,,7.3,,0.15,0.093,41,58,21.0,8.8,2348,15816,,,,,,0.631,,,2.0,2.1,1.4,-0.048,2412.0,0.325,0.062,0.043,0.2,0.1,1.1,,1.6,53,0.342,0.271,77.0,8.9,-0.15,1.9,1.4,0.062,0.9,,,,,,,,,0.5,,-0.016,-0.067,
33,STC,3,2014,,,7.6,,0.145,0.096,50,61,27.0,21.4,2466,16956,,,,,,0.655,,,2.1,2.3,1.5,0.042,2452.0,0.239,0.09,0.065,0.1,0.1,1.1,,1.5,57,0.213,0.222,84.0,7.3,-0.168,1.9,1.2,0.09,0.9,,,,,,,,,0.5,,0.054,0.089,
34,STC,2,2014,,,7.5,,0.15,0.092,39,82,30.0,4.7,2367,15568,,,,,,0.584,,,1.5,1.9,1.1,-0.038,2327.0,0.166,0.039,0.031,0.3,0.2,2.1,,1.7,50,0.169,0.181,91.0,9.4,-0.067,1.9,0.9,0.039,0.7,,,,,,,,,0.6,,-0.118,0.045,
35,STC,1,2014,,,4.3,,0.162,0.094,35,69,23.0,-5.0,2462,14895,,,,,,0.599,,,1.7,2.0,1.2,0.062,2638.0,0.267,-0.068,0.065,0.3,0.2,2.3,,1.7,49,0.127,0.144,81.0,10.4,-0.066,1.8,1.6,-0.068,-1.6,,,,,,,,,0.6,,-0.188,0.033,
36,STC,4,2013,,,4.4,,0.152,0.092,48,55,23.0,9.6,2317,14414,,,,,,0.563,,,1.5,1.7,1.2,-0.111,3251.0,0.323,0.06,0.05,0.2,0.1,0.8,,1.8,42,0.266,0.269,80.0,7.6,-0.165,1.9,1.2,0.06,1.0,,,,,,,,,0.7,,-0.118,-0.116,
37,STC,3,2013,,,3.9,,0.158,0.105,38,61,24.0,17.4,2607,16298,,,,,,0.644,,,2.1,2.2,1.4,0.012,3687.0,0.245,0.083,0.06,0.2,0.1,0.8,,1.6,52,0.183,0.28,75.0,9.5,-0.25,2.1,1.2,0.083,0.9,,,,,,,,,0.5,,0.011,0.069,
38,STC,2,2013,,,4.2,,0.167,0.108,28,86,22.0,5.0,2577,15251,,,,,,0.614,,,1.8,1.9,1.0,0.035,3647.0,0.193,0.06,0.037,0.3,0.2,1.2,,1.6,45,0.097,0.143,92.0,13.2,-0.307,2.1,1.2,0.06,0.8,,,,,,,,,0.6,,0.082,0.049,
39,STC,1,2013,,,3.9,,0.167,0.101,28,75,26.0,2.4,2490,14533,,,,,,0.523,,,1.2,1.6,1.0,0.009,3371.0,0.313,0.049,0.033,0.5,0.3,1.4,,1.9,42,0.193,0.349,77.0,13.3,-0.407,1.9,1.3,0.049,0.9,,,,,,,,,0.8,,0.007,-0.037,
40,STC,4,2012,,,2.4,,0.164,0.109,47,60,24.0,11.0,2469,15097,,,,,,0.611,,,1.8,2.0,1.3,0.101,3349.0,0.334,0.075,0.058,0.2,0.1,0.5,,1.6,45,0.217,0.415,83.0,7.7,-0.308,2.0,1.1,0.075,0.9,,,,,,,,,0.5,,0.053,-0.039,
