,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,POS,4,2022,13.5,0.5,5.0,,0.04,0.02,142,18,104,,754,18841,,,,,,0.522,,,1.1,2.0,1.9,-0.033,542,0.027,0.018,0.022,0.0,0.0,0.0,,1.9,660,0.302,0.558,56,2.6,-0.374,1.1,0.8,0.018,1.6,,,,,,,,,0.9,,-0.166,-0.024,
1,POS,3,2022,17.3,0.7,3.8,,0.041,0.02,114,35,77,,779,19312,,,,,,0.571,,,1.3,2.3,2.2,-0.024,650,,,0.012,0.0,0.0,0.0,,1.8,724,0.386,0.749,72,3.2,-0.037,1.4,0.8,,-0.8,,,,,,,,,0.8,,-0.205,0.005,
2,POS,2,2022,15.5,0.6,6.6,,0.042,0.02,104,41,79,,798,19220,,,,,,0.521,,,1.1,2.0,1.9,0.206,818,0.014,0.001,0.022,0.0,0.0,0.0,,1.9,709,0.241,0.36,66,3.5,-0.135,1.5,0.8,0.001,19.5,,,,,,,,,0.9,,-0.063,0.001,
3,POS,1,2022,27.4,0.9,8.1,,0.033,0.016,111,29,84,,662,19204,,,,,,0.515,,,1.1,2.0,1.9,0.033,873,0.01,0.0,0.012,0.0,0.0,0.6,,1.9,712,0.307,0.454,56,3.3,-0.121,1.4,0.8,0.0,87.1,,,,,,,,,0.9,,-0.042,0.008,
4,POS,4,2021,27.7,0.9,13.5,,0.032,0.013,120,30,157,,641,19059,,,,,,0.491,,,1.0,1.9,1.8,-0.438,911,0.054,0.014,0.012,0.0,0.0,0.0,,2.0,682,0.255,0.321,-6,3.0,-0.104,1.1,0.7,0.014,1.3,,,,,,,,,1.0,,-0.357,0.014,
5,POS,3,2021,13.0,0.8,9.9,,0.06,0.025,103,44,70,,1140,18804,,,,,,0.433,,,0.8,1.7,1.3,-0.493,1417,0.044,0.0,0.009,0.0,0.0,0.0,,2.3,651,0.155,0.171,77,3.6,-0.295,1.3,0.8,0.0,47.8,,,,,,,,,1.3,,-0.491,0.006,
6,POS,2,2021,6.0,0.7,8.4,,0.122,0.05,77,36,53,50.0,2251,18694,,,,,,0.445,,,0.8,1.7,1.3,-0.164,2784,0.052,0.005,0.013,0.0,0.0,0.0,,2.2,642,0.095,0.072,60,4.7,-0.51,1.7,0.8,0.005,3.0,,,,,,,,,1.2,,-0.139,-0.093,
7,POS,1,2021,5.7,0.7,3.5,,0.137,0.07,75,19,44,1.4,2694,20601,,,,,,0.449,,,0.8,1.7,1.5,0.045,3232,0.077,0.006,0.02,0.1,0.0,0.2,,2.2,709,0.14,0.221,50,4.9,-0.931,2.2,0.8,0.006,4.2,,,,,,,,,1.2,,0.095,0.004,
8,POS,4,2020,6.1,0.8,4.9,,0.132,0.061,76,16,69,1239.9,2579,20518,,,,,,0.357,,,0.6,1.5,1.3,0.214,2951,0.068,0.029,0.027,0.0,0.0,0.0,,2.8,694,0.203,0.25,22,4.8,-1.108,2.0,0.8,0.029,1.2,,,,,,,,,1.8,,0.332,0.05,
9,POS,3,2020,4.2,0.5,6.5,,0.112,0.053,94,14,50,828.2,2125,19543,,,,,,0.407,,,0.7,1.6,1.4,0.665,2215,0.078,0.046,0.041,0.0,0.0,0.0,,2.5,661,0.111,0.13,57,3.9,-1.215,1.7,0.8,0.046,1.2,,,,,,,,,1.5,,1.223,0.067,
10,POS,2,2020,5.4,0.4,8.5,,0.07,0.033,123,17,64,,1276,18322,,,,,,0.384,,,0.6,1.6,1.4,0.513,996,0.062,0.028,0.03,0.0,0.0,0.0,,2.6,649,0.083,0.152,76,3.0,-1.016,1.3,0.8,0.028,1.4,,,,,,,,,1.6,,1.451,-0.019,
11,POS,1,2020,5.6,0.3,13.6,,0.045,0.03,163,11,29,-33.0,843,18685,,,,,,0.596,,,1.5,2.3,2.2,-0.045,407,0.039,,0.001,0.0,0.0,0.0,,1.7,674,0.144,0.327,146,2.2,-0.377,1.4,0.8,,-0.1,,,,,,,,,0.7,,-0.124,-0.001,
12,POS,4,2019,8.8,0.4,14.3,,0.047,0.032,76,11,45,,883,18708,,,,,,0.673,,,2.1,3.0,2.9,0.498,464,0.09,0.015,0.032,0.0,0.0,0.0,,1.5,715,0.156,0.366,42,4.8,-0.459,1.3,1.6,0.015,3.4,,,,,,,,,0.5,,0.38,0.016,
13,POS,3,2019,12.0,0.4,19.7,,0.032,0.019,130,7,70,,589,18407,,,,,,0.581,,,1.4,2.4,2.3,0.468,336,0.054,0.016,0.027,0.0,0.0,0.0,,1.7,710,0.074,0.171,67,2.8,-0.34,1.1,1.2,0.016,2.0,,,,,,,,,0.7,,-6.022,0.021,
14,POS,2,2019,17.2,0.4,-113.1,,0.022,0.012,179,15,138,,401,18035,,,,,,0.599,,,1.5,2.5,2.4,0.082,-67,0.062,0.006,0.018,0.0,0.0,0.0,,1.7,700,0.079,0.159,56,2.0,-0.166,0.8,1.4,0.006,4.3,,,,,,,,,0.7,,-0.306,-0.039,
15,POS,1,2019,20.7,0.4,-85.8,,0.02,0.013,115,9,66,,371,18758,,,,,,0.751,,,3.0,4.1,4.0,-0.026,-96,0.042,-0.037,0.014,0.0,0.0,0.0,,1.3,732,0.039,0.081,57,3.2,-0.163,1.0,1.3,-0.037,-0.5,,,,,,,,,0.3,,-0.511,0.002,
16,POS,4,2018,17.3,0.4,-29.4,,0.02,0.012,144,18,105,,381,18712,,,,,,0.698,,,2.3,3.5,3.4,-0.396,-197,0.093,0.001,0.001,0.0,0.0,0.0,,1.4,737,0.071,0.15,58,2.5,-0.15,0.9,31.3,0.001,33.9,,,,,,,,,0.4,,-14.063,0.016,
17,POS,3,2018,14.4,0.5,,,0.034,0.02,130,8,78,,631,18416,,,,,,0.601,,,1.5,2.5,2.5,0.386,15,0.025,-0.031,0.03,0.0,0.0,8.2,,1.7,718,0.163,,60,2.8,-0.014,1.0,0.8,-0.031,-0.8,,,,,,,,,0.7,,-0.974,-0.044,
18,POS,2,2018,13.0,0.3,11.9,,0.024,0.013,160,13,113,,455,19260,,,,,,0.549,,,1.2,2.3,2.2,-0.426,581,0.052,-0.005,0.013,0.0,0.0,0.0,,1.8,770,0.117,0.266,59,2.3,-0.018,0.9,1.3,-0.005,-3.3,,,,,,,,,0.8,,-0.656,0.007,
19,POS,1,2018,11.3,0.5,3.5,,0.039,0.025,155,14,107,,793,19128,,,,,,0.628,,,1.7,2.9,2.8,0.003,1692,-0.006,-0.043,0.01,0.0,0.0,0.0,,1.6,773,0.147,0.324,62,2.4,-0.008,0.9,1.3,-0.043,-0.3,,,,,,,,,0.6,,-0.317,-0.004,
20,POS,4,2017,11.0,0.5,2.5,,0.039,0.02,258,22,186,,791,19206,,,,,,0.528,,,1.1,2.1,1.9,-0.474,2477,0.069,0.02,0.025,0.0,0.0,0.0,,1.9,730,0.093,0.209,95,1.4,-0.006,0.7,1.5,0.02,1.9,,,,,,,,,0.9,,-0.274,0.014,
21,POS,3,2017,5.7,0.5,3.0,,0.077,0.041,201,8,142,,1503,18949,,,,,,0.592,,,1.5,2.6,2.5,-0.079,3412,0.005,-0.043,0.002,0.0,0.0,0.0,,1.7,755,0.14,0.212,68,1.8,-0.005,0.9,1.3,-0.043,-0.1,,,,,,,,,0.7,,-0.083,0.0,
22,POS,2,2017,4.8,0.4,1.5,,0.083,0.043,142,5,90,,1633,18941,,,,,,0.525,,,1.1,2.1,2.1,0.178,3720,0.125,0.06,0.062,0.0,0.0,0.0,,1.9,715,0.335,0.534,58,2.6,-0.033,1.1,1.3,0.06,1.3,,,,,,,,,0.9,,0.087,-0.113,
23,POS,3,2016,,,,,0.024,0.009,279,20,325,,472,20353,,,,,,0.496,,,1.0,1.8,1.8,-0.584,2479,0.035,0.003,0.009,0.0,0.0,0.0,,2.0,653,0.215,,-26,1.3,-0.021,0.6,1.3,0.003,3.8,,,,,,,,,1.0,,-0.258,0.007,
