,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SEB,4,2022,7.5,2.9,6.3,,0.408,0.252,95,9,19,90.1,5868,15460,,,,,,0.672,,,7.4,2.6,2.6,-0.011,7951,0.703,0.67,0.502,0.1,0.1,0.4,0.9,1.5,103,0.041,0.019,85,3.9,-0.003,0.5,0.7,0.67,1.0,,,,,,,,,0.1,,0.002,0.05,
1,SEB,3,2022,7.6,3.1,7.0,,0.438,0.267,67,10,19,34.3,5934,14720,,,,,,0.658,,,6.4,3.1,3.1,0.157,7937,0.608,0.572,0.423,0.1,0.1,0.5,0.2,1.5,91,0.051,0.02,58,5.4,0.093,0.5,0.8,0.572,1.0,,,,,,,,,0.2,,0.154,-0.011,
2,SEB,2,2022,7.8,2.7,7.9,,0.364,0.219,103,12,20,35.5,5128,14878,,,,,,0.642,,,5.1,3.3,3.3,0.045,6878,0.721,0.69,0.509,0.1,0.1,0.6,0.2,1.6,108,0.124,0.049,95,3.5,0.091,0.4,0.8,0.69,1.0,,,,,,,,,0.2,,0.064,-0.01,
3,SEB,1,2022,9.8,3.2,7.9,,0.341,0.199,135,12,20,33.5,4909,15027,,,,,,0.619,,,4.0,3.5,3.4,0.05,6463,0.755,0.729,0.531,0.2,0.2,0.8,0.2,1.6,128,0.122,0.053,127,2.7,0.092,0.4,0.7,0.729,1.0,,,,,,,,,0.3,,0.072,0.132,
4,SEB,4,2021,11.0,3.9,9.9,,0.368,0.196,83,12,25,22.4,4674,13274,,,,,,0.565,,,2.8,2.7,2.7,-0.029,6030,0.701,0.668,0.523,0.3,0.2,1.0,0.1,1.8,93,0.129,0.043,70,4.4,0.09,0.4,0.8,0.668,1.0,,,,,,,,,0.4,,-0.021,0.072,
5,SEB,3,2021,8.2,3.2,10.3,,0.408,0.213,16,12,25,1.2,4816,12379,,,,,,0.56,,,2.8,2.1,2.0,0.001,6161,0.224,0.15,0.083,0.3,0.2,1.0,0.1,1.8,47,0.082,0.024,3,22.6,0.0,0.4,2.0,0.15,0.3,,,,,,,,,0.4,,0.009,-0.071,
6,SEB,2,2021,7.5,2.7,8.2,,0.38,0.201,45,12,25,13.6,4811,13321,,,,,,0.561,,,2.6,2.6,2.5,0.111,6105,0.692,0.655,0.52,0.3,0.2,1.1,0.1,1.8,82,0.102,0.042,31,8.2,0.0,0.4,0.8,0.655,0.9,,,,,,,,,0.4,,0.116,-0.03,
7,SEB,1,2021,9.4,3.0,8.8,,0.325,0.171,90,12,26,15.6,4332,13727,,,,,,0.55,,,2.4,3.2,3.1,0.167,5471,0.728,0.699,0.535,0.4,0.3,1.3,0.1,1.8,109,0.105,0.046,75,4.1,0.0,0.4,0.8,0.699,0.9,,,,,,,,,0.4,,0.166,0.128,
8,SEB,4,2020,10.0,3.0,11.8,,0.301,0.149,36,11,33,15.0,3713,12165,,,,,,0.503,,,1.9,1.7,1.6,0.232,4693,0.711,0.676,0.541,0.5,0.3,1.7,0.2,2.0,46,0.06,0.021,15,10.1,0.0,0.3,0.8,0.676,0.9,,,,,,,,,0.5,,0.23,0.081,
9,SEB,3,2020,8.4,2.3,14.6,,0.267,0.127,-27,12,37,0.4,3014,11248,,,,,,0.486,,,1.7,0.8,0.7,0.054,3815,0.161,0.08,0.076,0.5,0.3,2.2,0.3,2.1,-20,0.051,0.016,-52,,0.001,0.3,,0.08,-1.4,,,,,,,,,0.6,,0.049,-0.062,
