,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,MDF,4,2022,62.1,0.9,24.7,,0.014,0.008,-17,99,18,-1.3,175,12222,,,,,,0.542,,,1.2,0.8,0.3,-0.817,770,0.046,,,0.7,0.4,10.9,14.3,1.8,-102,0.073,0.082,64,,-0.004,1.0,,,1.7,,,,,,,,,0.8,,-0.556,-0.025,
1,MDF,3,2022,10.6,0.8,10.9,,0.075,0.04,7,111,17,1.0,960,12534,,,,,,0.52,,,1.1,1.0,0.3,-0.217,1736,0.093,0.02,0.0,0.7,0.4,4.9,2.4,1.9,7,0.042,0.049,101,54.8,-0.005,1.0,0.8,0.02,0.0,,,,,,,,,0.9,,-0.17,0.0,
2,MDF,2,2022,9.2,0.9,9.1,,0.096,0.053,-1,115,19,4.5,1227,12533,,,,,,0.513,,,1.1,1.0,0.2,-0.042,2091,0.159,0.095,0.065,0.7,0.4,3.7,2.4,2.0,-11,0.045,0.051,94,,-0.004,0.9,0.8,0.095,0.8,,,,,,,,,1.0,,-0.044,-0.052,
3,MDF,1,2022,17.2,1.7,10.1,,0.098,0.055,1,118,19,1.8,1281,13216,,,,,,0.536,,,1.2,1.0,0.2,-0.199,2188,0.113,0.044,0.011,0.7,0.4,3.8,2.6,1.9,7,0.011,0.011,99,324.5,-0.006,0.9,0.8,0.044,0.3,,,,,,,,,0.9,,-0.161,0.001,
4,MDF,4,2021,14.3,1.7,10.5,,0.125,0.068,-10,109,19,5.6,1600,13197,,,,,,0.556,,,1.3,1.0,0.2,0.057,2607,0.179,0.121,0.077,0.6,0.3,3.2,2.1,1.8,-19,0.052,0.037,80,,-0.007,0.9,0.8,0.121,0.8,,,,,,,,,0.8,,-0.123,0.002,
5,MDF,3,2021,10.7,1.2,9.5,,0.12,0.063,11,106,21,3.6,1513,13174,,,,,,0.553,,,1.2,1.1,0.2,0.068,2973,0.238,0.148,0.085,0.6,0.4,3.1,1.0,1.8,41,0.008,0.005,96,33.7,-0.005,0.9,0.8,0.148,0.7,,,,,,,,,0.8,,-0.097,0.021,
6,MDF,2,2021,8.2,0.9,8.0,,0.114,0.061,0,83,17,5.6,1417,12907,,,,,,0.599,,,1.5,1.0,0.1,0.672,3291,0.208,0.136,0.09,0.5,0.3,2.8,0.6,1.7,3,0.016,0.012,66,,-0.008,0.9,0.8,0.136,0.8,,,,,,,,,0.7,,0.119,0.008,
7,MDF,1,2021,11.3,0.7,6.4,,0.068,0.035,-1,96,24,4.4,847,12804,,,,,,0.576,,,1.4,1.0,0.3,0.85,2942,0.177,0.119,0.067,0.6,0.3,3.4,0.7,1.7,0,0.029,0.032,71,,-0.006,0.8,0.8,0.119,0.7,,,,,,,,,0.7,,0.051,0.029,
8,MDF,4,2020,13.6,0.5,7.4,,0.037,0.018,-9,103,26,3.7,457,12446,,,,,,0.536,,,1.2,0.9,0.3,0.427,2798,0.178,0.106,0.061,0.7,0.4,3.8,0.9,1.9,-42,0.1,0.116,68,,-0.004,0.7,0.8,0.106,0.7,,,,,,,,,0.9,,0.062,0.027,
9,MDF,3,2020,15.2,0.4,6.0,,0.026,0.012,9,125,32,1.9,320,12118,,,,,,0.5,,,1.0,1.1,0.4,-0.019,2635,0.172,0.091,0.037,0.8,0.4,4.5,0.6,2.0,26,0.018,0.037,101,41.7,0.005,0.6,0.9,0.091,0.5,,,,,,,,,1.0,,-0.029,0.014,
