,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,LLM,4,2022,69.1,0.7,-5.4,,0.01,0.002,21,111,428,0.9,129,13150,,,,,,0.169,,,0.2,1.0,0.9,0.07,1186,0.031,0.015,,1.1,0.2,14.0,429.9,5.9,179,2.555,3.66,-296,17.4,-0.028,0.4,,0.015,-0.9,,,,,,,,,5.1,,0.144,-0.013,
1,LLM,1,2022,222.5,1.3,12.1,,0.006,0.001,23,156,719,0.8,76,13223,,,,,,0.143,,,0.2,1.0,0.9,7.204,1016,0.007,0.034,0.008,1.3,0.2,18.3,2949.9,7.0,137,1.374,1.369,-539,15.6,-0.006,0.3,2.6,0.034,0.1,,,,,,,,,6.1,,-0.085,-0.005,
2,LLM,1,2021,38.4,1.4,8.5,,0.035,0.005,6,54,255,0.7,475,13394,,,,,,0.138,,,0.2,1.0,0.9,-0.318,2370,0.041,0.02,,1.5,0.2,8.2,872.5,7.2,119,0.906,0.987,-195,62.5,-0.002,0.8,,0.02,-0.4,,,,,,,,,6.1,,0.062,0.001,
3,LLM,4,2020,25.7,1.3,11.6,,0.052,0.007,5,42,248,,697,13381,,,,,,0.14,,,0.2,1.0,0.9,0.016,2231,0.038,0.019,0.002,1.5,0.2,8.2,580.8,7.1,115,0.816,0.655,-202,80.6,-0.003,0.8,1.2,0.019,0.1,,,,,,,,,5.9,,0.309,-0.031,
4,LLM,3,2020,21.4,1.1,15.6,,0.05,0.007,8,48,230,,686,13809,,,,,,0.143,,,0.2,1.0,0.9,0.072,1705,0.046,0.024,0.013,1.4,0.2,10.2,429.0,7.0,175,0.83,0.662,-174,44.5,-0.003,0.9,1.2,0.024,0.5,,,,,,,,,5.7,,0.312,0.012,
5,LLM,2,2020,24.5,1.1,19.8,,0.047,0.006,6,73,252,1.8,639,13646,,,,,,0.132,,,0.2,1.0,0.9,-1.816,1299,0.069,0.037,0.009,1.7,0.2,15.1,407.7,7.6,129,0.985,0.913,-172,56.5,-0.003,0.8,0.7,0.037,0.4,,,,,,,,,6.3,,-2.088,0.019,
6,LLM,1,2020,-20.7,1.2,-18.7,,-0.056,-0.006,21,114,351,0.5,-784,13387,,,,,,0.139,,,0.2,1.0,0.9,-0.198,-1195,0.034,0.011,0.015,1.3,0.2,-26.5,251.9,7.2,73,0.978,0.83,-215,17.2,-0.025,0.6,4.0,0.011,0.3,,,,,,,,,5.8,,-0.547,0.002,
7,LLM,4,2019,-21.4,1.6,-7.4,,-0.07,-0.007,209,115,386,,-978,13357,,,,,,0.137,,,0.2,1.0,0.9,-0.756,-2638,0.093,-0.001,0.001,1.1,0.2,-12.1,182.2,7.3,37,0.946,0.793,-61,1.7,-0.031,0.7,2.8,-0.001,-5.5,,,,,,,,,5.8,,-0.212,-0.032,
8,LLM,3,2019,-4.9,1.4,,,-0.26,-0.03,182,108,293,,-4002,13802,,,,,,0.144,,,0.2,1.0,0.9,0.141,-3346,0.032,0.009,0.012,1.0,0.2,-9.3,137.5,6.9,125,0.912,,-3,2.0,-0.054,0.7,1.1,0.009,1.4,,,,,,,,,5.5,,0.157,0.018,
9,LLM,4,2018,-7.7,1.2,-410.1,,-0.143,-0.013,225,231,274,,-2292,14475,,,,,,0.087,,,0.1,1.0,0.7,-3.046,-112,0.076,-0.05,-0.084,2.4,0.3,-455.2,7.3,11.4,396,1.334,1.159,182,1.6,-0.012,0.4,1.1,-0.05,1.8,,,,,,,,,7.3,,-1.03,-0.149,
