,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TTD,4,2022,11.8,4.0,8.9,,0.375,0.303,39,24,25,,5926,17620,,,,,,0.806,,,4.1,2.7,2.1,0.215,7553,0.223,0.11,0.113,0.0,0.0,0.0,,1.2,110,0.249,0.063,38,9.3,-0.064,2.4,0.9,0.11,1.1,,,,,,,,,0.2,,0.178,0.084,
1,TTD,3,2022,10.2,3.1,10.9,,0.326,0.262,36,30,25,,4876,16255,,,,,,0.757,,,3.1,2.1,1.5,1.392,6409,0.257,0.164,0.148,0.0,0.0,0.0,,1.3,90,0.165,0.037,41,10.1,-0.042,2.2,0.9,0.164,1.0,,,,,,,,,0.3,,0.863,0.06,
2,TTD,2,2022,24.9,3.3,13.7,,0.137,0.108,45,33,40,,2038,15331,,,,,,0.741,,,2.9,1.9,1.4,5.661,3439,0.262,0.167,0.149,0.0,0.0,0.0,,1.3,74,0.264,0.079,38,8.2,-0.044,1.7,0.9,0.167,1.0,,,,,,,,,0.3,,1.514,0.042,
3,TTD,1,2022,139.2,2.9,35.5,,0.02,0.016,60,37,39,,306,14719,,,,,,0.806,,,4.2,2.1,1.5,-0.565,1368,0.212,0.092,0.085,0.0,0.0,0.0,,1.2,61,0.191,0.055,58,6.1,-0.067,1.4,0.9,0.092,1.0,,,,,,,,,0.2,,-0.238,0.05,
4,TTD,4,2021,61.3,3.1,24.0,,0.047,0.038,48,36,35,,704,14012,,,,,,0.814,,,4.4,1.9,1.2,-0.385,1795,0.16,0.03,0.046,0.0,0.0,0.0,,1.2,45,0.134,0.043,50,7.6,-0.089,1.5,1.1,0.03,1.4,,,,,,,,,0.2,,-0.279,0.026,
5,TTD,3,2021,45.5,3.8,21.6,,0.08,0.067,33,32,24,,1144,13651,,,,,,0.871,,,6.7,2.2,1.1,-0.616,2491,,,,0.0,0.0,0.0,,1.1,39,0.043,0.011,41,11.0,-0.083,1.8,,,1.0,,,,,,,,,0.1,,-0.433,-0.058,
6,TTD,2,2021,16.1,3.3,13.0,,0.204,0.17,26,28,25,,2980,14493,,,,,,0.856,,,5.9,2.2,1.3,-0.223,4395,0.132,0.009,0.011,0.0,0.0,0.0,,1.2,46,0.07,0.017,30,13.9,-0.071,2.1,0.9,0.009,1.4,,,,,,,,,0.2,,-0.168,-0.096,
7,TTD,1,2021,12.8,3.1,8.6,,0.246,0.201,37,36,34,,3836,16041,,,,,,0.832,,,5.0,2.5,1.7,0.12,5283,0.235,0.131,0.12,0.0,0.0,0.0,,1.2,75,0.221,0.072,38,9.8,-0.041,2.0,0.9,0.131,1.0,,,,,,,,,0.2,,0.096,0.013,
8,TTD,4,2020,14.1,3.1,10.3,,0.226,0.176,31,33,36,,3426,15842,,,,,,0.81,,,4.3,2.2,1.5,0.033,4819,0.192,0.076,0.071,0.0,0.0,0.0,,1.2,67,0.215,0.066,28,11.6,-0.025,1.9,0.9,0.076,1.1,,,,,,,,,0.2,,0.047,0.049,
9,TTD,3,2020,14.7,3.2,11.3,,0.22,0.173,29,30,39,,3315,15099,,,,,,0.809,,,4.2,1.9,1.3,-0.2,4603,0.218,0.115,0.106,0.0,0.0,0.0,,1.2,50,0.17,0.047,19,12.8,-0.025,1.9,0.9,0.115,1.0,,,,,,,,,0.2,,-0.158,0.022,
