,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TSC,4,2022,-17.6,0.4,49.4,,-0.023,-0.017,402,33,22,-22.3,-214,10181,,,,,,0.762,,,10.6,7.0,6.6,-24.988,151.0,0.315,,,0.0,0.0,4.7,62.4,1.3,1236,0.007,0.023,413,0.9,-0.137,0.4,,,1.6,,,,,,,,,0.1,,-0.246,-0.028,
1,TSC,3,2022,636.7,0.5,37.1,,0.001,0.001,418,39,18,-11.8,8,10471,,,,,,0.748,,,11.5,7.6,7.2,-0.76,201.0,0.247,,,0.0,0.0,3.9,,1.3,1343,0.012,0.041,440,0.9,-0.091,0.4,,,1.4,,,,,,,,,0.1,,0.037,-0.01,
2,TSC,2,2022,174.3,0.6,30.1,,0.004,0.003,392,38,30,-3.1,37,10574,,,,,,0.796,,,8.1,5.1,4.9,-0.945,193.0,0.116,,,0.1,0.1,3.7,,1.3,1121,0.061,0.194,400,0.9,-0.048,0.3,,,0.8,,,,,,,,,0.1,,-0.125,0.203,
3,TSC,1,2022,24.7,1.9,55.5,,0.08,0.062,581,50,42,-8.7,674,8789,,,,,,0.756,,,7.9,4.3,4.1,0.147,221.0,0.263,,0.128,0.1,0.1,2.9,,1.3,803,0.013,0.019,589,0.6,-0.044,0.2,0.7,,-1.4,,,,,,,,,0.1,,-0.139,0.01,
4,TSC,4,2021,24.5,1.7,77.0,,0.07,0.054,544,47,51,-6.5,588,8698,,,,,,0.743,,,7.0,3.7,3.5,0.019,257.0,0.22,,0.026,0.1,0.1,2.6,,1.3,740,0.01,0.008,540,0.7,-0.031,0.2,0.4,,-0.5,,,,,,,,,0.1,,-0.15,0.002,
5,TSC,3,2021,15.5,1.0,66.3,,0.069,0.053,350,51,36,-12.3,577,8679,,,,,,0.748,,,7.3,3.8,3.5,-0.087,302.0,0.237,,,0.1,0.1,2.2,,1.3,714,0.014,0.011,365,1.0,-0.026,0.2,,,-0.1,,,,,,,,,0.1,,-0.013,-0.006,
6,TSC,2,2021,15.9,1.2,49.2,,0.075,0.059,341,52,49,42.1,632,8728,,,,,,0.765,,,8.2,4.1,3.8,7.541,306.0,0.206,0.091,1.068,0.0,0.0,1.2,,1.3,690,0.011,0.011,344,1.1,-0.031,0.2,0.9,0.091,12.7,,,,,,,,,0.1,,0.085,0.079,
7,TSC,1,2021,87.4,0.8,46.2,,0.009,0.007,402,51,53,25.0,74,8087,,,,,,0.801,,,12.1,6.7,6.4,-0.137,282.0,0.119,0.032,0.005,0.0,0.0,1.0,,1.2,821,0.005,0.006,400,0.9,-0.029,0.2,0.2,0.032,0.7,,,,,,,,,0.1,,0.075,0.0,
8,TSC,4,2020,36.0,0.4,50.5,,0.011,0.009,423,40,56,43.6,85,8084,,,,,,0.799,,,11.7,6.4,6.1,7.324,262.0,0.165,0.058,0.009,0.0,0.0,0.7,,1.3,802,0.01,0.01,407,0.9,-0.036,0.2,0.3,0.058,0.6,,,,,,,,,0.1,,0.794,0.001,
9,TSC,3,2020,245.9,0.3,35.8,,0.001,0.001,229,36,54,31.6,10,8077,,,,,,0.806,,,13.1,3.1,2.8,1.121,146.0,0.13,0.044,0.052,0.0,0.0,0.8,,1.2,277,0.008,0.028,212,1.6,-0.056,0.2,1.1,0.044,1.1,,,,,,,,,0.1,,0.183,0.004,
10,TSC,2,2020,482.7,0.3,37.1,,0.001,0.0,253,54,62,17.0,4,8043,,,,,,0.808,,,13.6,3.1,2.7,-0.842,124.0,0.21,0.071,0.065,0.0,0.0,0.9,,1.2,267,0.007,0.029,244,1.4,-0.061,0.2,0.8,0.071,1.1,,,,,,,,,0.1,,0.091,0.001,
11,TSC,1,2020,54.4,0.2,38.7,,0.004,0.003,224,65,70,4.5,30,8033,,,,,,0.798,,,11.6,2.8,2.4,2.277,113.0,0.141,0.017,0.028,0.0,0.0,2.6,,1.3,271,0.004,0.017,220,1.6,-0.078,0.2,0.9,0.017,1.8,,,,,,,,,0.1,,0.383,-0.249,
12,TSC,4,2019,328.2,0.3,48.2,,0.001,0.001,52,59,81,-45.1,9,10690,,,,,,0.813,,,15.2,3.3,3.0,-0.793,82.0,0.107,-0.085,-0.125,0.0,0.0,2.1,,1.2,264,0.005,0.026,29,7.1,-0.068,0.2,0.8,-0.085,1.2,,,,,,,,,0.1,,-0.241,-0.009,
13,TSC,3,2019,50.9,0.2,33.5,,0.004,0.003,40,42,66,15.5,45,10783,,,,,,0.822,,,18.0,3.8,3.5,-1.426,108.0,0.175,0.032,0.07,0.0,0.0,0.9,1.3,1.2,273,0.008,0.051,16,9.2,-0.039,0.3,1.1,0.032,2.4,,,,,,,,,0.1,,1.047,0.003,
14,TSC,2,2019,-15.4,0.2,96.1,,-0.01,-0.008,33,46,55,15.5,-106,10755,,,,,,0.818,,,16.6,3.7,3.2,-0.443,53.0,0.184,0.035,0.084,0.0,0.0,2.2,0.1,1.2,274,0.002,0.009,24,11.0,-0.036,0.3,1.2,0.035,2.8,,,,,,,,,0.1,,-4.634,0.007,
15,TSC,1,2019,-8.3,0.1,-254.5,,-0.018,-0.014,29,46,51,-2.8,-190,10680,,,,,,0.79,,,10.3,2.5,2.2,0.065,-14.0,0.118,-0.024,-0.017,0.0,0.0,-19.5,5.0,1.3,257,0.004,0.026,25,12.5,-0.028,0.4,1.2,-0.024,0.8,,,,,,,,,0.1,,-1.479,-0.001,
16,TSC,4,2018,-7.2,0.1,102.1,,-0.017,-0.013,29,43,49,-10.9,-179,10691,,,,,,0.782,,,9.2,2.4,2.0,-0.419,30.0,0.133,-0.026,-0.042,0.0,0.0,9.2,4.2,1.3,258,0.01,0.082,23,12.5,-0.035,0.4,1.3,-0.026,2.1,,,,,,,,,0.1,,-1.553,-0.005,
17,TSC,3,2018,-5.9,0.2,-52.2,,-0.028,-0.022,37,45,71,-16.0,-308,10748,,,,,,0.785,,,9.7,2.6,2.2,0.515,-55.0,0.177,-0.024,-0.079,0.0,0.0,-4.3,1.8,1.3,271,0.016,0.157,11,9.8,-0.358,0.4,1.0,-0.024,3.3,,,,,,,,,0.1,,0.375,-0.013,
18,TSC,2,2018,-8.8,0.2,-87.1,,-0.018,-0.014,37,57,63,-10.7,-203,10892,,,,,,0.788,,,10.0,2.8,2.2,0.577,-40.0,0.133,-0.022,-0.007,0.0,0.0,-13.2,0.9,1.3,283,0.009,0.067,31,9.9,-0.314,0.3,1.7,-0.022,0.5,,,,,,,,,0.1,,-2.513,-0.001,
19,TSC,1,2018,-17.3,0.2,79.3,,-0.012,-0.009,44,56,61,5.6,-129,10907,,,,,,0.788,,,10.1,2.8,2.2,-0.283,26.0,0.186,0.027,0.001,0.0,0.0,22.3,1.5,1.3,284,0.006,0.041,39,8.3,-0.403,0.4,6.9,0.027,0.2,,,,,,,,,0.1,,-2.052,0.001,
20,TSC,4,2017,-20.5,0.3,-80.3,,-0.016,-0.012,104,49,48,-20.3,-180,10902,,,,,,0.782,,,9.3,2.6,2.2,7.088,-25.0,0.134,-0.105,-0.166,0.0,0.0,-16.7,1.4,1.3,280,0.013,0.083,105,3.5,-0.432,0.4,1.0,-0.105,1.6,,,,,,,,,0.1,,-0.328,-0.019,
21,TSC,3,2017,-186.8,0.4,-78.6,,-0.002,-0.002,43,51,52,-1.5,-22,11110,,,,,,0.77,,,7.8,2.7,2.3,-0.826,-37.0,0.138,-0.014,-0.006,0.0,0.0,-12.1,1.2,1.3,364,0.02,0.091,41,8.6,-0.154,0.5,-0.1,-0.014,0.0,,,,,,,,,0.1,,-0.744,-0.001,
22,TSC,2,2017,-33.7,0.4,-33.3,,-0.011,-0.009,36,50,40,2.6,-128,11125,,,,,,0.747,,,6.5,2.5,2.0,0.052,-146.0,0.186,0.025,0.044,0.1,0.1,-4.7,4.9,1.3,383,0.007,0.021,46,10.2,-0.277,0.5,1.1,0.025,2.0,,,,,,,,,0.2,,-0.058,0.0,
23,TSC,1,2017,-22.8,0.2,-35.9,,-0.011,-0.008,37,38,38,-5.4,-121,11120,,,,,,0.737,,,6.0,2.5,2.1,-2.704,-155.0,0.161,-0.014,-0.031,0.1,0.1,-4.9,4.2,1.4,414,0.041,0.102,37,9.9,-0.219,0.7,1.0,-0.014,2.2,,,,,,,,,0.2,,1.546,-0.001,
24,TSC,4,2016,36.8,0.2,-64.8,,0.006,0.005,60,36,23,-5.8,71,11130,,,,,,0.707,,,8.8,3.8,3.3,-0.501,-61.0,0.102,-0.058,-0.011,0.0,0.0,-9.7,2.9,1.4,597,0.016,0.061,74,6.0,-0.287,0.8,2.2,-0.058,0.4,,,,,,,,,0.1,,-1.729,-0.003,
25,TSC,3,2016,22.1,0.3,35.4,,0.013,0.01,33,42,23,-11.3,143,11158,,,,,,0.741,,,7.3,2.5,1.9,-0.639,83.0,0.142,-0.056,-0.046,0.0,0.0,7.9,3.5,1.3,368,0.012,0.06,52,11.0,-0.151,0.8,1.2,-0.056,1.0,,,,,,,,,0.1,,-0.768,-0.01,
26,TSC,2,2016,14.6,0.5,14.4,,0.046,0.035,27,38,18,1.4,396,11272,,,,,,0.743,,,7.5,2.6,1.9,-0.388,360.0,0.112,0.004,0.019,0.0,0.0,2.0,5.8,1.3,406,0.015,0.055,47,13.7,-0.172,1.0,0.9,0.004,4.1,,,,,,,,,0.1,,-0.318,0.006,
27,TSC,1,2016,15.9,0.9,26.6,,0.097,0.076,39,35,25,6.3,647,11201,,,,,,0.823,,,6.1,4.8,4.2,-0.12,528.0,0.11,0.026,0.055,0.1,0.0,1.5,5.3,1.2,1018,0.013,0.019,49,9.3,-0.171,1.1,1.2,0.026,2.5,,,,,,,,,0.2,,-0.453,0.012,
28,TSC,4,2015,18.9,1.3,14.2,,0.114,0.091,34,45,19,0.5,735,11070,,,,,,0.836,,,7.0,5.4,4.7,-0.229,966.0,0.066,0.002,0.017,0.1,0.0,0.9,42.5,1.2,1078,0.134,0.182,60,10.6,-0.168,1.0,0.9,0.002,6.7,,,,,,,,,0.1,,-0.254,0.004,
29,TSC,3,2015,13.3,1.2,25.0,,0.152,0.119,41,57,24,3.9,954,11028,,,,,,0.814,,,6.6,6.8,6.1,-0.002,1295.0,0.117,0.025,0.06,0.1,0.1,0.7,43.4,1.2,1523,0.018,0.012,74,8.8,-0.179,0.8,1.2,0.025,2.9,,,,,,,,,0.2,,-0.433,0.872,
30,TSC,2,2015,15.9,2.6,18.5,,0.282,0.19,39,77,30,5.2,956,5891,,,,,,0.759,,,5.4,5.4,4.6,0.49,2284.0,0.115,0.038,0.176,0.1,0.1,0.9,34.0,1.3,781,0.077,0.043,86,9.3,-0.089,1.0,1.2,0.038,5.6,,,,,,,,,0.2,,-0.519,2.098,
31,TSC,1,2015,30.7,10.4,27.1,,0.424,0.237,54,51,25,43.4,641,1901,,,,,,0.575,,,2.4,2.3,1.9,0.534,4749.0,0.338,0.238,0.187,0.2,0.1,0.9,,1.7,171,0.165,0.023,80,6.7,-0.067,1.4,1.3,0.238,1.0,,,,,,,,,0.4,,0.419,0.173,
32,TSC,4,2014,,,33.1,,0.305,0.164,52,59,14,24.7,418,1620,,,,,,0.57,,,2.6,2.2,1.6,2.223,3346.0,0.302,0.186,0.222,0.2,0.1,2.1,,1.8,123,0.092,0.019,96,7.0,-0.042,1.3,1.2,0.186,1.4,,,,,,,,,0.4,,4.584,0.265,
