,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,MCP,4,2022,27.1,1.3,11.9,,0.05,0.035,98,91,18,9.8,751,15417,,,,,,0.745,,,2.9,2.8,1.3,-0.047,1991.0,0.117,0.056,0.035,0.1,0.1,1.6,,1.3,143,0.023,0.017,171,3.7,-0.281,1.6,0.8,0.056,0.8,,,,,,,,,0.3,,0.099,0.021,
1,MCP,3,2022,26.0,1.4,10.6,,0.053,0.035,95,100,17,3.8,788,15102,,,,,,0.672,,,2.0,2.3,1.0,-0.3,1812.0,0.084,0.023,0.012,0.3,0.2,2.2,,1.5,143,0.043,0.041,178,3.8,-0.08,1.5,0.8,0.023,0.7,,,,,,,,,0.5,,-0.094,0.007,
2,MCP,2,2022,26.4,2.0,9.5,,0.075,0.047,98,106,17,3.0,1126,15000,,,,,,0.569,,,1.3,1.8,0.9,-0.214,2001.0,0.103,0.037,0.015,0.5,0.3,2.8,,1.8,139,0.25,0.256,187,3.7,-0.072,1.4,0.8,0.037,0.5,,,,,,,,,0.8,,0.003,-0.001,
3,MCP,1,2022,22.6,2.2,14.6,,0.097,0.059,103,107,30,5.2,1433,15011,,,,,,0.6,,,1.5,1.9,1.1,-0.045,1996.0,0.102,0.031,0.025,0.3,0.2,2.7,,1.7,139,0.124,0.071,180,3.6,-0.009,1.3,0.8,0.031,1.0,,,,,,,,,0.7,,0.037,0.013,
4,MCP,4,2021,19.0,1.9,15.4,,0.103,0.064,125,110,23,8.6,1500,14814,,,,,,0.668,,,2.0,2.2,1.2,-0.044,1924.0,0.132,0.056,0.039,0.3,0.2,2.9,,1.5,134,0.11,0.061,211,2.9,-0.009,1.2,0.8,0.056,0.9,,,,,,,,,0.5,,0.122,0.024,
5,MCP,3,2021,15.1,1.6,18.1,,0.111,0.065,126,119,23,14.8,1569,14473,,,,,,0.639,,,1.8,2.0,1.1,0.118,1715.0,0.153,0.076,0.061,0.3,0.2,3.6,,1.6,127,0.054,0.028,221,2.9,-0.003,1.1,0.8,0.076,1.0,,,,,,,,,0.6,,0.208,-0.032,
6,MCP,2,2021,15.3,1.4,20.8,,0.099,0.065,131,113,25,5.8,1403,14954,,,,,,0.701,,,2.4,2.4,1.3,0.049,1420.0,0.157,0.077,0.068,0.2,0.1,3.1,,1.4,130,0.097,0.052,219,2.8,0.006,1.2,0.8,0.077,1.1,,,,,,,,,0.4,,0.427,0.031,
7,MCP,1,2021,19.8,1.8,29.5,,0.097,0.038,134,125,55,4.0,1337,14509,,,,,,0.619,,,1.6,1.9,1.1,0.064,995.0,0.152,0.062,0.046,0.4,0.3,15.9,,1.6,122,0.05,0.03,203,2.7,-0.002,0.7,0.8,0.062,0.9,,,,,,,,,0.6,,0.685,0.021,
8,MCP,4,2020,18.5,1.6,62.8,,0.093,0.056,77,54,13,2.8,1257,14213,,,,,,0.574,,,1.3,2.0,1.3,0.252,590.0,0.139,0.041,0.057,0.5,0.3,8.6,,1.7,161,0.257,0.121,118,4.7,0.0,2.0,0.8,0.041,1.7,,,,,,,,,0.7,,0.973,0.03,
9,MCP,3,2020,32.2,2.3,115.2,,0.076,0.047,75,61,13,2.3,1004,13799,,,,,,0.54,,,1.2,1.9,1.2,0.414,299.0,0.143,0.045,0.048,0.6,0.3,15.1,,1.9,152,0.091,0.046,123,4.9,0.0,2.1,0.8,0.045,1.3,,,,,,,,,0.9,,-1.693,0.02,
10,MCP,2,2020,15.6,0.8,-76.9,,0.054,0.037,73,54,11,0.2,710,13534,,,,,,0.61,,,1.6,2.1,1.4,0.578,-432.0,0.173,0.019,0.089,0.4,0.3,-7.1,,1.6,144,0.224,0.099,117,5.0,-0.007,2.3,0.8,0.019,5.9,,,,,,,,,0.6,,0.108,0.029,
11,MCP,1,2020,30.9,1.1,-95.5,,0.034,0.014,73,55,27,-0.3,450,13155,,,,,,0.285,,,0.4,1.3,1.1,7.205,-390.0,0.016,,0.007,1.9,0.6,-34.2,,3.5,134,0.179,0.169,102,5.0,-0.02,1.4,0.8,,-4.7,,,,,,,,,2.5,,0.484,0.015,
12,MCP,4,2019,227.0,1.0,-55.0,,0.004,0.003,84,136,26,0.3,54,12959,,,,,,0.651,,,1.9,2.3,1.5,-0.916,-263.0,0.133,0.002,0.025,0.3,0.2,-9.5,,1.5,131,0.229,0.206,195,4.3,-0.019,1.0,1.1,0.002,17.5,,,,,,,,,0.5,,-1.364,0.013,
13,MCP,3,2019,27.9,1.4,19.3,,0.051,0.037,60,163,33,-30.2,655,12793,,,,,,0.743,,,2.9,3.0,1.4,-0.178,721.0,0.028,-0.118,-0.005,0.1,0.0,2.0,,1.3,125,0.053,0.049,189,6.1,-0.024,1.0,1.0,-0.118,0.0,,,,,,,,,0.3,,-0.479,-0.002,
14,MCP,2,2019,26.9,1.7,10.1,,0.061,0.046,61,155,30,10.2,797,12813,,,,,,0.792,,,3.8,3.3,1.6,-0.242,1385.0,0.165,0.031,0.03,0.0,0.0,0.9,,1.3,117,0.193,0.155,186,6.0,-0.067,1.1,1.0,0.031,1.0,,,,,,,,,0.3,,-0.22,-0.061,
15,MCP,1,2019,24.4,1.9,11.8,,0.076,0.06,62,138,17,-10.7,1051,13640,,,,,,0.839,,,5.2,4.2,1.9,-0.284,1776.0,0.062,-0.056,-0.061,0.1,0.1,1.1,,1.2,126,0.099,0.064,184,5.9,-0.052,1.2,1.0,-0.056,1.1,,,,,,,,,0.2,,-0.114,-0.016,
16,MCP,4,2018,14.4,1.5,13.4,,0.106,0.077,72,146,24,40.1,1469,13862,,,,,,0.787,,,3.7,3.2,1.4,0.207,2005.0,0.239,0.145,0.111,0.1,0.1,1.3,,1.3,126,0.074,0.04,194,5.1,-0.049,1.2,1.3,0.145,1.0,,,,,,,,,0.3,,0.205,0.059,
17,MCP,3,2018,19.6,1.8,13.3,,0.092,0.067,50,146,18,7.7,1217,13094,,,,,,0.736,,,2.8,2.6,1.0,-0.151,1664.0,0.127,0.037,0.024,0.2,0.1,1.5,,1.4,111,0.089,0.055,178,7.3,-0.076,1.3,1.3,0.037,0.8,,,,,,,,,0.4,,-0.146,-0.028,
18,MCP,2,2018,21.2,2.3,12.5,,0.106,0.073,54,154,22,14.9,1434,13473,,,,,,0.714,,,2.5,2.4,0.9,0.113,1949.0,0.22,0.094,0.068,0.1,0.1,1.5,,1.4,116,0.092,0.058,186,6.8,-0.053,1.2,1.3,0.094,0.9,,,,,,,,,0.4,,0.07,-0.036,
