,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,IBC,4,2022,-2.3,0.2,12.8,,-0.101,-0.02,268,18,105,1.1,-1088,10570,,,,,,0.191,,,0.5,1.4,1.4,-1.907,2354,,,,1.3,0.4,10.0,0.5,5.2,700,0.485,3.502,181,1.4,0.019,0.2,,,-2.8,,,,,,,,,2.0,,-1.484,-0.069,
1,IBC,3,2022,15.7,1.7,-6.2,,0.11,0.023,102,17,70,0.6,1200,11357,,,,,,0.196,,,0.5,1.4,1.3,-0.103,-4863,0.31,0.04,,1.2,0.4,-4.5,0.4,5.1,643,0.225,1.628,49,3.6,-0.042,0.3,,0.04,0.2,,,,,,,,,2.0,,-3.398,-0.007,
2,IBC,2,2022,14.8,1.7,23.3,,0.125,0.026,-39,17,54,1.1,1337,11434,,,,,,0.201,,,0.5,0.9,0.8,0.072,2028,0.421,0.201,0.042,1.2,0.4,10.6,0.5,5.0,-257,0.19,0.194,-76,,-0.018,0.3,0.6,0.201,0.4,,,,,,,,,2.0,,0.73,0.032,
3,IBC,1,2022,16.2,1.8,38.3,,0.119,0.025,119,15,38,-0.3,1247,11077,,,,,,0.193,,,0.5,1.5,1.5,0.002,1172,0.254,,0.009,1.3,0.4,17.8,0.5,5.2,872,0.381,0.381,96,3.1,-0.038,0.4,0.4,,-0.7,,,,,,,,,2.0,,-0.514,0.01,
4,IBC,4,2021,16.4,1.9,16.4,,0.119,0.026,47,14,43,,1244,10964,,,,,,0.197,,,0.5,1.5,1.4,-0.439,2410,0.299,,0.248,1.3,0.4,7.8,0.4,5.1,767,0.422,0.396,17,7.8,-0.037,0.4,0.7,,-25.2,,,,,,,,,2.0,,-0.37,0.053,
5,IBC,3,2021,9.9,2.1,10.4,,0.241,0.054,-66,11,40,0.1,2219,10413,,,,,,0.216,,,0.4,1.1,1.0,-0.232,3823,0.262,0.016,0.013,1.5,0.4,3.9,0.6,4.6,138,0.285,0.186,-94,,0.119,0.6,0.4,0.016,2.1,,,,,,,,,2.7,,-0.224,0.043,
6,IBC,2,2021,7.5,2.2,8.3,,0.332,0.072,-87,11,38,-1.0,2890,9980,,,,,,0.218,,,0.4,1.0,0.9,-0.092,4924,0.24,,0.016,1.5,0.4,2.8,0.6,4.6,-45,0.298,0.169,-114,,0.139,0.7,0.5,,-0.8,,,,,,,,,2.6,,-0.106,0.014,
7,IBC,1,2021,7.6,2.5,6.7,,0.369,0.084,-76,10,34,0.9,3182,9843,,,,,,0.236,,,0.4,1.1,1.1,1.879,5507,0.308,0.049,0.005,1.4,0.4,2.4,0.7,4.2,139,0.395,0.234,-100,,0.095,0.7,0.5,0.049,0.2,,,,,,,,,2.3,,0.953,-0.011,
8,IBC,4,2020,20.3,2.3,13.5,,0.115,0.03,-110,11,36,-5.3,1105,9947,,,,,,0.25,,,0.5,0.8,0.8,-2.889,2820,0.495,0.245,0.271,1.0,0.3,3.7,1.1,4.0,-324,0.192,0.11,-135,,-0.001,0.6,0.8,0.245,1.4,,,,,,,,,2.1,,0.686,0.242,
9,IBC,3,2020,-36.9,2.7,18.1,,-0.062,-0.017,-124,5,25,4.1,-585,8010,,,,,,0.232,,,0.4,0.5,0.5,-0.317,1672,0.414,0.11,0.101,0.9,0.3,5.3,2.4,4.3,-861,0.324,0.161,-144,,-0.36,0.6,1.0,0.11,0.9,,,,,,,,,2.4,,0.198,0.075,
10,IBC,2,2020,-27.7,3.2,21.7,,-0.095,-0.026,-130,6,32,-0.5,-856,7453,,,,,,0.218,,,0.4,0.4,0.4,-0.275,1397,0.338,,0.068,0.9,0.3,5.6,2.0,4.6,-1007,0.282,0.127,-156,,-0.446,0.6,15.7,,-0.4,,,,,,,,,2.6,,0.235,0.004,
11,IBC,1,2020,-18.4,2.9,31.3,,-0.126,-0.037,-117,5,35,-10.8,-1180,7426,,,,,,0.216,,,0.4,0.4,0.4,-2.3,1131,,,,1.0,0.3,7.3,2.1,4.6,-1051,0.188,0.076,-147,,-1.052,0.6,,,1.1,,,,,,,,,2.7,,-0.675,-0.192,
12,IBC,4,2019,22.2,2.2,7.5,,0.088,0.029,11,5,26,4.5,908,9194,,,,,,0.262,,,0.5,0.5,0.5,-0.179,3482,0.487,0.097,0.05,0.7,0.2,2.1,1.7,3.8,-857,0.562,0.323,-10,32.1,-1.043,0.6,1.4,0.097,0.8,,,,,,,,,2.1,,0.022,-0.158,
13,IBC,3,2019,18.3,1.9,8.1,,0.101,0.036,13,4,17,5.1,1106,10915,,,,,,0.302,,,0.6,0.7,0.7,0.088,3406,0.505,0.118,0.078,0.5,0.2,2.2,1.1,3.3,-418,0.486,0.335,0,28.6,-1.136,0.6,1.3,0.118,0.9,,,,,,,,,1.6,,-0.017,0.023,
