,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TLD,4,2022,16.8,0.3,9.0,,0.023,0.017,266,136,34,2.3,193,10531,,,,,,0.757,,,3.2,3.8,2.5,-0.221,755,0.083,0.043,0.019,0.2,0.1,3.2,2.8,1.3,575,0.024,0.077,368,1.4,-0.016,0.6,0.9,0.043,0.5,,,,,,,,,0.3,,-0.069,0.003,
1,TLD,3,2022,22.1,0.5,8.2,,0.03,0.021,243,160,67,2.0,248,10499,,,,,,0.753,,,3.1,3.7,2.5,-0.032,812,0.053,0.023,0.013,0.2,0.1,2.8,2.8,1.3,568,0.014,0.046,336,1.5,-0.013,0.7,1.0,0.023,0.6,,,,,,,,,0.3,,-0.269,0.696,
2,TLD,2,2022,22.6,0.9,10.3,,0.042,0.028,145,128,37,2.5,256,6189,,,,,,0.629,,,1.7,2.0,1.1,-0.122,1110,0.063,0.037,0.025,0.4,0.3,3.3,3.9,1.6,237,0.027,0.043,235,2.5,-0.392,0.8,1.0,0.037,0.7,,,,,,,,,0.6,,-0.023,0.005,
3,TLD,1,2022,38.0,1.8,8.2,,0.049,0.034,141,101,44,5.1,292,6158,,,,,,0.695,,,2.3,2.2,1.5,0.342,1136,0.088,0.061,0.052,0.2,0.2,2.5,3.9,1.4,215,0.031,0.052,198,2.6,-0.45,0.8,1.0,0.061,0.9,,,,,,,,,0.4,,0.169,0.018,
4,TLD,4,2021,59.2,2.1,12.1,,0.037,0.026,205,113,40,5.2,217,6048,,,,,,0.719,,,2.7,2.5,1.7,0.261,972,0.08,0.051,0.04,0.3,0.2,3.1,3.2,1.4,209,0.045,0.058,278,1.8,-0.443,0.7,1.0,0.051,0.8,,,,,,,,,0.4,,0.183,0.014,
5,TLD,3,2021,36.2,1.0,16.8,,0.029,0.019,272,202,73,2.8,172,5963,,,,,,0.639,,,1.8,1.9,0.9,-0.308,822,0.067,0.039,0.027,0.2,0.2,3.4,2.7,1.6,198,0.029,0.029,401,1.3,-0.471,0.5,1.0,0.039,0.7,,,,,,,,,0.6,,-0.331,0.006,
6,TLD,2,2021,23.0,1.0,14.5,,0.055,0.035,159,152,73,14.3,249,5927,,,,,,0.7,,,2.4,2.1,1.4,0.139,1229,0.093,0.074,0.058,0.3,0.2,3.1,3.9,1.4,174,0.043,0.046,239,2.3,-0.169,0.6,1.0,0.074,0.8,,,,,,,,,0.4,,0.084,0.013,
7,TLD,1,2021,27.4,1.0,10.0,,0.049,0.03,135,155,69,0.7,219,5850,,,,,,0.712,,,2.6,2.1,1.3,-0.161,1134,0.08,0.05,0.029,0.3,0.2,3.3,3.2,1.4,166,0.038,0.075,222,2.7,-0.042,0.6,0.9,0.05,0.6,,,,,,,,,0.4,,-0.144,0.003,
8,TLD,4,2020,21.1,0.9,8.4,,0.059,0.035,153,134,66,,261,5832,,,,,,0.697,,,2.4,2.7,1.9,-0.145,1324,0.079,0.059,0.035,0.3,0.2,2.7,2.2,1.4,249,0.059,0.102,221,2.4,-0.147,0.7,1.0,0.059,0.6,,,,,,,,,0.4,,-0.055,0.007,
9,TLD,3,2020,44.2,2.3,7.1,,0.071,0.043,188,120,58,6.7,305,5789,,,,,,0.681,,,2.2,2.8,2.1,0.332,1402,0.14,0.122,0.105,0.2,0.2,2.3,2.2,1.5,302,0.113,0.221,250,1.9,-0.538,0.7,1.0,0.122,0.9,,,,,,,,,0.5,,-0.2,0.874,
10,TLD,2,2020,25.9,1.9,12.9,,0.077,0.04,74,113,53,2.2,229,3089,,,,,,0.515,,,1.1,1.6,0.9,0.146,1753,0.071,0.055,0.033,0.5,0.2,3.0,2.2,1.9,100,0.029,0.021,133,5.0,-0.445,0.9,1.0,0.055,0.6,,,,,,,,,0.9,,0.096,0.015,
11,TLD,1,2020,19.4,1.3,12.1,,0.068,0.036,66,112,63,3.5,200,3042,,,,,,0.482,,,1.0,1.3,0.7,-0.349,1599,0.071,0.061,0.042,0.4,0.2,2.6,2.5,2.1,71,0.018,0.016,115,5.5,-0.674,0.9,1.0,0.061,0.7,,,,,,,,,1.0,,0.103,-0.416,
12,TLD,4,2019,16.0,0.9,6.3,,0.061,0.031,65,124,67,4.3,307,5207,,,,,,0.443,,,0.8,1.3,0.7,0.447,1450,0.09,0.075,0.066,0.4,0.2,2.7,2.6,2.3,69,0.147,0.347,122,5.6,-0.654,0.8,1.0,0.075,0.9,,,,,,,,,1.2,,0.155,0.035,
13,TLD,3,2019,23.1,1.0,6.7,,0.043,0.025,77,89,47,3.0,212,5029,,,,,,0.512,,,1.1,1.6,0.9,-0.236,1256,0.069,0.045,0.033,0.3,0.2,2.3,1.5,2.0,98,0.021,0.056,119,4.7,-0.227,1.1,1.0,0.045,0.8,,,,,,,,,0.9,,-0.135,0.011,
14,TLD,2,2019,20.9,1.2,5.8,,0.056,0.034,58,96,46,-74.2,278,4974,,,,,,0.516,,,1.1,1.4,0.7,-0.238,1453,0.045,0.03,0.014,0.4,0.2,2.3,1.9,1.9,58,0.112,0.286,108,6.2,-0.155,1.0,1.2,0.03,0.6,,,,,,,,,0.9,,-0.112,0.007,
15,TLD,1,2019,17.9,1.3,5.2,,0.075,0.048,57,94,48,2.0,365,4941,,,,,,0.568,,,1.4,1.5,0.8,-0.305,1636,0.074,0.055,0.043,0.3,0.2,1.5,0.7,1.8,67,0.021,0.046,104,6.4,-0.043,1.0,1.0,0.055,0.8,,,,,,,,,0.7,,-0.154,-0.062,
16,TLD,4,2018,12.4,1.2,4.0,,0.103,0.065,55,93,56,1.3,525,5267,,,,,,0.606,,,1.6,1.8,0.9,-0.224,1934,0.042,0.029,0.015,0.3,0.2,1.3,0.6,1.7,73,0.031,0.061,91,6.6,-0.012,0.9,1.2,0.029,0.6,,,,,,,,,0.6,,-0.004,0.011,
