,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PJC,4,2022,7.5,1.3,1.8,,0.183,0.116,9,3,4.0,,3355,18890,,,,,,0.606,,,1.5,1.7,1.6,0.149,9605.0,0.079,0.043,0.033,0.0,0.0,0.0,,1.7,56,0.534,0.403,7.0,42.7,-0.036,5.7,0.8,0.043,1.0,,,,,,,,,0.7,,0.06,0.092,
1,PJC,3,2022,7.9,1.3,1.5,,0.172,0.105,3,3,5.0,,2918,17293,,,,,,0.593,,,1.5,1.5,1.4,-0.019,9062.0,0.065,0.011,0.009,0.0,0.0,0.0,,1.7,38,0.422,0.348,2.0,109.5,-0.02,5.3,0.8,0.011,1.0,,,,,,,,,0.7,,-0.035,0.023,
2,PJC,2,2022,9.1,1.6,2.0,,0.18,0.107,2,4,6.0,,2975,16911,,,,,,0.627,,,1.7,1.4,1.3,0.019,9387.0,0.064,0.022,0.017,0.0,0.0,0.1,,1.6,26,0.25,0.184,1.0,165.9,-0.015,4.6,0.8,0.022,1.0,,,,,,,,,0.6,,-0.015,-0.085,
3,PJC,1,2022,8.3,1.3,2.4,,0.162,0.101,4,5,9.0,,2921,18491,,,,,,0.691,,,2.2,1.6,1.3,0.031,9526.0,0.073,0.028,0.022,0.0,0.0,0.1,,1.4,28,0.176,0.123,0.0,102.3,-0.013,3.9,0.8,0.028,1.0,,,,,,,,,0.4,,-0.018,0.038,
4,PJC,4,2021,7.5,1.2,2.5,,0.163,0.098,-5,4,6.0,24969.4,2832,17811,,,,,,0.673,,,2.1,1.0,0.8,0.175,9701.0,0.084,0.04,0.037,0.0,0.0,0.3,,1.5,0,0.13,0.095,-6.0,,0.0,3.7,0.8,0.04,1.2,,,,,,,,,0.5,,0.027,0.07,
5,PJC,3,2021,8.2,1.2,2.7,,0.147,0.082,-13,5,6.0,21.9,2410,16650,,,,,,0.633,,,1.7,0.7,0.6,-0.138,9447.0,0.07,0.026,0.019,0.0,0.0,0.3,,1.6,-18,0.062,0.04,-14.0,,-0.001,3.5,0.8,0.026,0.9,,,,,,,,,0.6,,-0.07,0.027,
6,PJC,2,2021,6.6,1.1,2.3,,0.177,0.088,-15,5,8.0,14.8,2796,16211,,,,,,0.567,,,1.3,0.8,0.6,0.072,10154.0,0.071,0.03,0.024,0.1,0.1,0.5,6.1,1.8,-15,0.065,0.046,-18.0,,-0.009,3.3,0.8,0.03,1.0,,,,,,,,,0.8,,-0.105,-0.076,
7,PJC,1,2021,7.9,1.2,2.1,,0.157,0.075,-17,4,14.0,11.0,2609,17547,,,,,,0.569,,,1.3,0.8,0.7,0.116,11344.0,0.087,0.031,0.022,0.2,0.1,0.7,3.0,1.8,-12,0.037,0.033,-27.0,,-0.001,2.8,0.8,0.031,0.9,,,,,,,,,0.8,,0.009,0.035,
8,PJC,4,2020,10.0,1.4,2.7,,0.145,0.068,-17,5,9.0,10.1,2337,16959,,,,,,0.539,,,1.2,0.7,0.6,-0.026,11247.0,0.095,0.036,0.028,0.4,0.2,0.8,0.6,1.9,-22,0.078,0.061,-21.0,,-0.074,2.9,0.8,0.036,1.0,,,,,,,,,0.9,,-0.019,0.046,
9,PJC,3,2020,8.9,1.3,2.7,,0.158,0.069,-24,5,12.0,7.6,2399,16220,,,,,,0.502,,,1.0,0.6,0.5,0.059,11467.0,0.115,0.051,0.035,0.4,0.2,0.8,0.5,2.0,-35,0.048,0.034,-30.0,,-0.201,3.0,0.8,0.051,0.9,,,,,,,,,1.0,,0.037,0.054,
