,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,L61,4,2022,-0.5,0.5,-32.2,,-0.681,-0.098,29,463,122.0,-3.9,-9946,9714,,,,,,0.101,,,0.1,1.0,0.2,1.71,-1604,,,,4.3,0.4,-26.4,419.9,9.9,4,0.017,0.033,370.0,12.5,0.0,0.5,,,1.4,,,,,,,,,8.9,,-1.733,-0.391,
1,L61,3,2022,-1.8,0.4,23.6,,-0.208,-0.033,40,429,168.0,-3.0,-3670,15944,,,,,,0.149,,,0.2,1.1,0.4,-182.345,2189,,,,3.0,0.4,20.6,203.4,6.7,51,0.07,0.222,301.0,9.1,0.0,0.6,,,1.3,,,,,,,,,5.7,,-0.638,-0.18,
2,L61,2,2022,449.5,0.5,9.2,,0.001,0.0,41,459,88.0,1.0,20,19453,,,,,,0.172,,,0.2,1.1,0.2,-0.696,6051,0.124,0.073,,2.6,0.4,7.9,133.3,5.8,73,0.043,0.134,413.0,8.8,0.0,0.6,,0.073,0.1,,,,,,,,,4.8,,0.072,-0.001,
3,L61,1,2022,133.5,0.5,9.0,,0.003,0.001,32,389,85.0,1.2,66,19480,,,,,,0.185,,,0.2,1.1,0.2,0.391,5645,0.111,0.071,0.0,2.2,0.4,7.8,81.7,5.4,63,0.026,0.061,335.0,11.4,0.0,0.7,0.0,0.071,0.1,,,,,,,,,4.4,,-0.032,0.0,
4,L61,4,2021,173.2,0.4,8.8,,0.002,0.0,27,353,88.0,1.2,47,19478,,,,,,0.181,,,0.2,1.1,0.2,-3.547,5831,0.064,0.036,0.002,2.2,0.4,7.8,62.9,5.5,62,0.124,0.277,291.0,13.6,-0.001,0.8,0.3,0.036,0.2,,,,,,,,,4.5,,-0.064,0.002,
5,L61,3,2021,-393.1,0.4,7.8,,-0.001,0.0,25,385,90.0,1.2,-18,19432,,,,,,0.169,,,0.2,1.1,0.2,-0.764,6227,0.094,0.057,0.0,2.2,0.4,7.1,49.6,5.9,55,0.113,0.249,320.0,14.7,-0.056,0.7,0.0,0.057,0.1,,,,,,,,,4.9,,-0.03,0.0,
6,L61,2,2021,-100.2,0.4,8.3,,-0.004,-0.001,21,347,76.0,1.2,-79,19432,,,,,,0.174,,,0.2,1.1,0.2,-0.658,6420,0.086,0.05,0.001,2.3,0.4,7.6,44.8,5.7,49,0.014,0.032,292.0,17.0,-0.053,0.8,0.2,0.05,0.1,,,,,,,,,4.7,,-0.103,0.001,
7,L61,1,2021,-34.3,0.4,7.2,,-0.012,-0.002,21,327,64.0,1.2,-233,19412,,,,,,0.173,,,0.2,1.1,0.2,0.276,7158,0.077,0.049,,2.3,0.4,6.6,38.6,5.8,43,0.037,0.099,283.0,17.4,-0.051,0.8,,0.049,0.1,,,,,,,,,4.8,,0.006,-0.001,
8,L61,4,2020,-46.0,0.4,8.0,,-0.009,-0.002,19,353,75.0,1.4,-182,19436,,,,,,0.159,,,0.2,1.0,0.3,0.152,7114,0.163,0.055,,2.4,0.4,7.2,35.5,6.3,36,0.088,0.158,296.0,19.6,-0.048,0.7,,0.055,0.1,,,,,,,,,5.3,,0.026,-0.001,
9,L61,3,2020,-90.7,0.7,7.9,,-0.008,-0.001,19,338,64.0,1.1,-158,19456,,,,,,0.173,,,0.2,1.0,0.2,-4.634,6934,0.084,0.053,,2.4,0.4,7.3,41.2,5.8,32,0.011,0.024,293.0,19.4,-0.172,0.7,,0.053,0.1,,,,,,,,,4.8,,-0.007,-0.003,
