,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,LAS,4,2022,10.5,0.7,9.1,,0.066,0.038,116,149,36,4.9,779,11914,,,,,,0.59,,,1.4,2.1,0.8,0.164,1048.0,0.195,0.05,0.028,0.4,0.2,4.4,,1.7,1013,0.034,0.049,230,3.1,-0.145,1.4,0.8,0.05,0.7,,,,,,,,,0.7,,0.261,0.016,
1,LAS,3,2022,17.6,1.0,11.5,,0.057,0.039,110,125,25,3.2,669,11732,,,,,,0.683,,,2.2,2.6,0.9,0.054,831.0,0.111,0.014,0.016,0.1,0.1,2.9,,1.5,990,0.029,0.041,210,3.3,-0.167,1.7,0.8,0.014,1.4,,,,,,,,,0.5,,0.07,0.007,
2,LAS,2,2022,18.9,1.0,15.2,,0.055,0.035,119,105,31,11.2,635,11646,,,,,,0.645,,,1.8,2.4,1.1,-0.021,777.0,0.134,0.045,0.035,0.2,0.1,3.0,,1.6,986,0.021,0.025,193,3.1,-0.165,1.5,0.8,0.045,1.0,,,,,,,,,0.6,,-0.041,-0.036,
3,LAS,1,2022,28.1,1.5,20.4,,0.055,0.037,118,90,23,7.4,648,12078,,,,,,0.631,,,1.7,2.3,1.2,0.097,810.0,0.133,0.037,0.029,0.3,0.2,3.2,,1.6,1037,0.012,0.011,185,3.1,-0.144,1.6,0.8,0.037,1.0,,,,,,,,,0.6,,0.078,0.023,
4,LAS,4,2021,32.6,1.6,31.3,,0.052,0.033,126,116,34,3.5,591,11806,,,,,,0.581,,,1.4,2.0,1.0,-0.057,752.0,0.102,0.014,0.01,0.4,0.2,4.0,,1.7,998,0.014,0.008,208,2.9,-0.113,1.4,0.7,0.014,0.9,,,,,,,,,0.7,,-0.185,0.013,
5,LAS,3,2021,27.3,1.5,19.2,,0.056,0.038,128,130,29,0.7,627,11653,,,,,,0.665,,,2.0,2.5,1.1,-0.005,922.0,0.167,0.007,0.016,0.3,0.2,2.6,,1.5,985,0.015,0.011,228,2.9,-0.101,1.4,0.8,0.007,3.0,,,,,,,,,0.5,,-0.069,0.005,
6,LAS,2,2021,21.5,1.2,22.0,,0.056,0.034,125,102,47,16.1,630,11600,,,,,,0.645,,,1.8,2.4,1.6,1.555,991.0,0.135,0.045,0.034,0.2,0.1,3.5,,1.5,991,0.014,0.008,180,2.9,-0.09,1.3,0.8,0.045,1.0,,,,,,,,,0.5,,0.531,0.021,
7,LAS,1,2021,42.2,0.9,25.9,,0.022,0.013,137,114,65,15.2,246,11362,,,,,,0.71,,,2.4,2.8,1.9,2.668,647.0,0.15,0.042,0.032,0.1,0.1,6.9,,1.4,967,0.025,0.018,186,2.7,-0.107,1.1,0.8,0.042,0.9,,,,,,,,,0.4,,0.157,0.029,
8,LAS,4,2020,115.2,0.7,22.3,,0.006,0.003,147,134,80,19.2,67,11038,,,,,,0.71,,,2.4,2.8,1.7,-1.472,559.0,0.159,0.043,0.017,0.1,0.1,9.3,,1.4,929,0.058,0.057,201,2.5,-0.123,1.0,0.6,0.043,0.6,,,,,,,,,0.4,,0.517,0.01,
9,LAS,3,2020,-41.0,0.5,25.1,,-0.013,-0.007,141,166,72,2.2,-142,10929,,,,,,0.712,,,2.5,2.8,1.3,-0.218,369.0,0.187,0.025,0.015,0.2,0.1,15.4,,1.4,893,0.044,0.06,234,2.6,-0.132,1.0,1.0,0.025,0.6,,,,,,,,,0.4,,-0.404,0.005,
10,LAS,2,2020,-31.0,0.5,19.3,,-0.017,-0.008,136,143,82,0.0,-182,10876,,,,,,0.58,,,1.4,2.0,1.2,-9.42,618.0,0.158,,,0.4,0.2,12.1,,1.7,883,0.083,0.107,197,2.7,-0.142,0.9,,,28.2,,,,,,,,,0.7,,-0.341,-0.012,
11,LAS,1,2020,221.1,0.4,13.6,,0.002,0.001,126,158,92,1.3,21,11009,,,,,,0.479,,,0.9,1.7,1.1,0.012,939.0,0.2,0.042,0.008,0.7,0.3,10.0,23.5,2.1,928,0.026,0.051,193,2.9,-0.129,1.0,0.8,0.042,0.2,,,,,,,,,1.1,,-0.157,0.003,
12,LAS,4,2019,322.9,0.6,13.3,,0.002,0.001,214,126,84,0.5,21,10974,,,,,,0.438,,,0.8,1.6,1.1,-0.948,1113.0,0.145,0.012,-0.014,0.8,0.4,8.1,29.3,2.3,916,0.05,0.094,256,1.7,-0.139,1.0,0.5,0.012,-0.6,,,,,,,,,1.3,,-0.293,-0.009,
13,LAS,3,2019,16.9,0.6,9.6,,0.036,0.015,165,155,55,1.2,407,11076,,,,,,0.431,,,0.8,1.6,0.9,-0.286,1576.0,0.211,0.051,0.003,0.9,0.4,6.4,19.3,2.3,961,0.073,0.13,264,2.2,-0.204,1.1,1.1,0.051,0.1,,,,,,,,,1.3,,-0.099,0.001,
14,LAS,2,2019,12.1,0.6,9.2,,0.05,0.021,188,114,60,1.4,569,11062,,,,,,0.4,,,0.7,1.5,1.0,-0.34,1749.0,0.172,0.039,0.009,1.0,0.4,5.7,21.1,2.5,961,0.13,0.205,242,1.9,-0.239,1.1,1.4,0.039,0.3,,,,,,,,,1.5,,-0.133,-0.021,
15,LAS,1,2019,10.6,0.8,8.9,,0.074,0.032,191,122,58,1.3,863,11295,,,,,,0.396,,,0.7,1.5,0.9,-0.222,2017.0,0.2,0.046,0.007,1.0,0.4,5.0,22.8,2.5,985,0.06,0.093,255,1.9,-0.258,1.1,1.2,0.046,0.2,,,,,,,,,1.5,,-0.04,-0.001,
16,LAS,4,2018,10.0,1.0,8.8,,0.097,0.043,173,91,62,3.1,1108,11309,,,,,,0.427,,,0.7,1.6,1.1,-0.085,2100.0,0.197,0.054,0.028,0.8,0.3,4.1,16.3,2.3,992,0.058,0.073,202,2.1,-0.327,1.2,1.3,0.054,0.7,,,,,,,,,1.3,,-0.031,-0.04,
17,LAS,3,2018,8.9,0.9,9.1,,0.102,0.046,140,131,55,2.6,1211,11782,,,,,,0.437,,,0.8,1.6,1.0,-0.055,2167.0,0.227,0.069,0.035,0.9,0.4,4.1,19.6,2.3,1042,0.097,0.111,216,2.6,-0.547,1.2,1.3,0.069,0.6,,,,,,,,,1.3,,0.07,0.015,
18,LAS,2,2018,8.2,0.9,6.9,,0.11,0.051,150,94,58,4.7,1281,11606,,,,,,0.45,,,0.8,1.7,1.2,-0.06,2026.0,0.244,0.07,0.044,0.8,0.4,3.8,16.9,2.2,1009,0.132,0.146,186,2.4,-0.88,1.3,1.3,0.07,0.8,,,,,,,,,1.2,,-0.02,-0.028,
19,LAS,1,2018,8.6,1.0,8.9,,0.115,0.056,139,86,63,4.2,1363,11936,,,,,,0.455,,,0.8,1.7,1.3,-0.075,2068.0,0.164,0.057,0.035,0.8,0.3,3.4,16.3,2.2,1061,0.181,0.186,162,2.6,-0.782,1.4,1.2,0.057,0.8,,,,,,,,,1.2,,-0.053,0.025,
20,LAS,4,2017,8.3,1.1,8.0,,0.128,0.06,131,102,68,6.5,1473,11640,,,,,,0.468,,,0.9,1.7,1.3,-0.037,2184.0,0.205,0.058,0.036,0.7,0.3,3.4,19.6,2.1,1043,0.194,0.175,165,2.8,-0.647,1.4,1.3,0.058,0.8,,,,,,,,,1.1,,-0.011,-0.027,
21,LAS,3,2017,8.3,1.1,8.6,,0.131,0.061,93,139,71,5.3,1530,11960,,,,,,0.464,,,0.9,1.7,1.1,0.006,2208.0,0.219,0.07,0.047,0.6,0.3,3.2,34.7,2.2,1095,0.23,0.191,160,3.9,-0.543,1.4,1.2,0.07,0.8,,,,,,,,,1.2,,-0.165,0.021,
22,LAS,2,2017,7.5,1.0,8.3,,0.133,0.062,107,106,63,9.6,1521,11713,,,,,,0.484,,,0.9,1.8,1.2,0.133,2646.0,0.236,0.066,0.047,0.5,0.3,3.1,,2.1,1108,0.257,0.196,150,3.4,-0.293,1.5,1.2,0.066,0.9,,,,,,,,,1.1,,0.099,-0.003,
23,LAS,1,2017,7.7,0.9,7.4,,0.113,0.058,92,109,60,6.4,1342,11752,,,,,,0.516,,,1.1,1.9,1.2,0.097,2407.0,0.156,0.064,0.044,0.4,0.2,2.9,,1.9,1114,0.268,0.243,141,4.0,-0.64,1.5,1.3,0.064,0.9,,,,,,,,,0.9,,-0.024,0.034,
24,LAS,4,2016,8.4,0.9,8.6,,0.103,0.051,97,128,59,7.3,1224,11362,,,,,,0.469,,,0.9,1.7,1.0,-0.28,2466.0,0.178,0.057,0.039,0.6,0.3,3.1,,2.1,1054,0.162,0.143,166,3.8,-0.499,1.5,1.3,0.057,0.9,,,,,,,,,1.1,,-0.222,-0.008,
25,LAS,3,2016,6.2,0.9,7.0,,0.145,0.075,59,162,60,4.4,1699,11450,,,,,,0.476,,,0.9,1.7,0.7,-0.014,3170.0,0.206,0.069,0.041,0.6,0.3,1.7,,2.1,1039,0.234,0.183,162,6.1,-0.49,1.6,1.2,0.069,0.7,,,,,,,,,1.1,,-0.176,0.021,
26,LAS,2,2016,8.3,1.3,6.7,,0.15,0.074,91,125,58,4.3,1722,11212,,,,,,0.456,,,0.8,1.7,0.9,-0.254,3846.0,0.192,0.043,0.027,0.7,0.3,2.0,,2.2,1017,0.324,0.265,158,4.0,-0.405,1.5,1.2,0.043,0.8,,,,,,,,,1.2,,-0.199,-0.069,
27,LAS,1,2016,6.3,1.2,6.8,,0.179,0.099,80,122,53,5.0,2310,12038,,,,,,0.507,,,1.0,1.9,1.0,-0.15,4799.0,0.168,0.055,0.034,0.5,0.3,1.3,,2.0,1133,0.247,0.164,149,4.5,0.011,1.6,1.3,0.055,0.8,,,,,,,,,1.0,,-0.092,-0.027,
28,LAS,4,2015,5.6,1.2,6.3,,0.212,0.115,70,125,53,1029.3,2718,12369,,,,,,0.517,,,1.1,1.9,1.0,-0.241,5284.0,0.255,0.109,0.081,0.5,0.3,1.3,,1.9,1166,0.285,0.173,142,5.2,0.011,1.7,1.3,0.109,1.0,,,,,,,,,0.9,,-0.229,0.029,
