,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SDJ,4,2012,,,-2.8,,-1.555,-0.206,208,317,458.0,-7.1,-12086,568,,,,,,0.012,,,0.0,0.9,0.4,2.192,-6082.0,-0.088,-0.395,-0.891,19.3,0.2,-2.4,,82.3,-20,1.063,0.318,67.0,1.8,-0.001,0.6,1.0,-0.395,2.3,,,,,,,,,81.3,,3.39,-0.932,
1,SDJ,3,2012,,,-13.0,,-0.331,-0.061,132,288,241.0,0.6,-3786,8390,,,,,,0.149,,,0.2,1.1,0.5,0.057,-1385.0,0.066,0.045,-0.033,1.9,0.3,-12.6,133.4,6.7,16,0.101,0.499,179.0,2.8,-0.002,0.8,1.0,0.045,-0.7,,,,,,,,,5.7,,0.67,-0.024,
2,SDJ,2,2012,,,-28.6,,-0.31,-0.061,119,235,161.0,-5.0,-3582,8597,,,,,,0.156,,,0.2,1.1,0.5,-47.852,-829.0,0.09,-0.282,-0.332,2.1,0.3,-21.5,153.3,6.4,16,0.193,0.377,193.0,3.1,-0.005,0.9,1.0,-0.282,1.2,,,,,,,,,5.4,,-1.282,-0.392,
3,SDJ,1,2012,,,7.8,,0.005,0.001,119,233,140.0,0.3,76,14136,,,,,,0.227,,,0.3,1.2,0.6,-0.877,2936.0,0.056,0.014,-0.035,1.4,0.3,7.0,185.2,4.4,40,0.051,0.147,212.0,3.1,-0.001,0.9,1.0,0.014,-2.5,,,,,,,,,3.4,,-0.172,-0.056,
4,SDJ,4,2011,,,6.6,,0.041,0.009,127,259,142.0,1.8,621,14977,,,,,,0.212,,,0.3,1.2,0.5,-0.152,3545.0,0.088,0.059,0.023,1.2,0.3,5.2,156.7,4.7,43,0.033,0.087,244.0,2.9,-0.004,0.9,1.3,0.059,0.5,,,,,,,,,3.7,,-0.017,0.032,
5,SDJ,3,2011,,,6.3,,0.05,0.01,96,292,139.0,1.0,733,14508,,,,,,0.211,,,0.3,1.2,0.4,-0.367,3605.0,0.115,0.071,0.0,1.3,0.3,5.5,37.3,4.7,42,0.098,0.258,249.0,3.8,-0.007,0.8,-2.2,0.071,0.0,,,,,,,,,3.7,,0.09,-0.001,
6,SDJ,2,2011,,,8.1,,0.081,0.017,92,262,105.0,0.9,1159,14521,,,,,,0.232,,,0.3,1.2,0.4,-0.238,3306.0,0.09,0.046,-0.001,1.2,0.3,5.6,34.1,4.3,42,0.038,0.078,249.0,4.0,-0.092,0.9,1.9,0.046,0.0,,,,,,,,,3.3,,-0.047,-0.052,
7,SDJ,1,2011,,,7.1,,0.103,0.023,100,267,98.0,1.4,1520,15323,,,,,,0.227,,,0.3,1.2,0.4,0.399,3468.0,0.084,0.053,0.01,1.4,0.3,5.3,40.6,4.4,44,0.069,0.165,269.0,3.6,-0.134,0.9,1.4,0.053,0.3,,,,,,,,,3.4,,0.094,0.003,
8,SDJ,4,2010,,,8.9,,0.076,0.016,85,315,72.0,2.3,1087,15276,,,,,,0.211,,,0.3,1.2,0.4,-0.074,3171.0,0.096,0.071,0.032,1.2,0.3,11.6,,4.7,39,0.022,0.042,328.0,4.3,-0.174,0.7,1.2,0.071,0.5,,,,,,,,,3.7,,0.49,0.043,
9,SDJ,3,2010,,,15.5,,0.087,0.017,131,353,69.0,1.0,1174,14646,,,,,,0.196,,,0.2,1.1,0.4,0.16,2129.0,0.081,0.04,0.031,1.4,0.3,18.0,28.0,5.1,36,0.259,0.309,415.0,2.8,-0.187,0.7,1.2,0.04,0.9,,,,,,,,,4.1,,-0.19,0.03,
