,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CCR,4,2022,19.1,1.0,7.2,,0.05,0.046,62,4,4,,590,11259,,,,,,0.895,,,10.1,2.8,2.7,-0.12,1534,0.257,0.116,0.091,0.0,0.0,0.2,0.0,1.1,24,0.018,0.019,61,5.9,-0.093,0.5,0.7,0.116,1.1,,,,,,,,,0.1,,-0.061,0.014,
1,CCR,3,2022,20.9,1.3,7.4,,0.058,0.051,30,5,6,,670,11109,,,,,,0.9,,,10.7,1.3,1.2,-0.361,1634,0.209,0.06,0.046,0.0,0.0,0.0,,1.1,6,0.042,0.038,29,12.0,-0.039,0.4,0.7,0.06,1.1,,,,,,,,,0.1,,-0.231,0.007,
2,CCR,2,2022,16.6,1.6,6.4,,0.093,0.078,4,4,7,,1048,11033,,,,,,0.836,,,5.6,1.0,1.0,-0.31,2125,0.259,0.114,0.094,0.0,0.0,0.0,,1.2,0,0.091,0.073,0,90.6,-0.043,0.5,0.8,0.114,1.1,,,,,,,,,0.2,,-0.241,-0.103,
3,CCR,1,2022,15.0,1.9,5.8,,0.127,0.112,52,3,7,,1520,12298,,,,,,0.935,,,18.1,3.6,3.5,-0.11,2799,0.351,0.195,0.163,0.0,0.0,0.1,,1.1,33,0.062,0.046,48,7.0,-0.032,0.5,0.8,0.195,1.0,,,,,,,,,0.1,,-0.084,0.013,
4,CCR,4,2021,14.7,2.1,7.4,,0.146,0.129,27,3,6,,1707,12142,,,,,,0.911,,,12.3,2.4,2.3,-0.006,3057,0.364,0.228,0.18,0.0,0.0,0.1,,1.1,27,0.097,0.05,24,13.6,-0.018,0.6,0.8,0.228,1.0,,,,,,,,,0.1,,0.004,0.02,
5,CCR,3,2021,15.1,2.2,7.9,,0.15,0.126,13,4,5,,1718,11909,,,,,,0.856,,,6.6,1.4,1.4,0.104,3043,0.416,0.263,0.201,0.0,0.0,0.1,,1.2,17,0.128,0.061,11,28.9,-0.019,0.6,0.8,0.263,1.0,,,,,,,,,0.2,,0.085,0.04,
6,CCR,2,2021,20.8,2.8,9.6,,0.14,0.111,10,3,7,65.8,1556,11455,,,,,,0.835,,,5.5,1.1,1.1,0.413,2804,0.518,0.364,0.263,0.0,0.0,0.3,,1.2,3,0.104,0.043,6,37.3,-0.015,0.5,0.8,0.364,0.9,,,,,,,,,0.2,,0.28,-0.016,
7,CCR,1,2021,11.1,1.1,10.8,,0.096,0.076,52,3,8,30.2,1102,11647,,,,,,0.828,,,5.3,1.5,1.4,0.13,2192,0.393,0.248,0.194,0.1,0.1,0.7,0.7,1.2,17,0.108,0.053,48,7.0,-0.015,0.4,0.8,0.248,1.0,,,,,,,,,0.2,,0.063,0.029,
8,CCR,4,2020,11.4,1.0,7.4,,0.087,0.07,26,4,8,14.2,975,11315,,,,,,0.857,,,6.7,1.1,1.0,-0.037,2061,0.442,0.223,0.192,0.1,0.1,0.7,0.7,1.2,1,0.056,0.043,21,14.1,-0.019,0.4,0.9,0.223,0.9,,,,,,,,,0.1,,-0.069,0.022,
9,CCR,3,2020,11.3,1.0,5.8,,0.092,0.07,37,3,6,9.5,1013,11071,,,,,,0.83,,,5.4,0.9,0.8,0.021,2214,0.36,0.21,0.174,0.1,0.1,0.9,0.6,1.2,-4,0.05,0.046,33,10.0,-0.023,0.4,0.9,0.21,0.9,,,,,,,,,0.2,,-0.016,0.027,
10,CCR,2,2020,10.1,0.9,5.8,,0.093,0.067,41,4,5,5.1,992,10779,,,,,,0.747,,,3.1,1.2,1.1,-0.061,2249,0.328,0.224,0.152,0.2,0.1,1.1,0.2,1.3,6,0.144,0.125,39,9.0,-0.025,0.4,0.8,0.224,0.9,,,,,,,,,0.3,,-0.034,-0.045,
11,CCR,1,2020,11.0,1.0,5.6,,0.095,0.07,71,3,6,7.1,1056,11281,,,,,,0.758,,,3.3,1.9,1.8,0.104,2327,0.42,0.233,0.167,0.2,0.1,1.1,0.1,1.3,26,0.149,0.136,68,5.1,-0.036,0.4,0.8,0.233,0.9,,,,,,,,,0.3,,0.055,0.012,
12,CCR,4,2019,23.5,2.0,,,0.088,0.063,28,4,5,6.7,957,11146,,,,,,0.756,,,3.3,1.6,1.6,0.203,2205,0.453,0.247,0.159,0.2,0.1,1.2,0.2,1.3,18,0.129,,27,12.8,-0.046,0.4,1.3,0.247,0.8,,,,,,,,,0.3,,0.106,0.026,
