,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HNA,4,2022,7.5,1.3,5.0,,0.19,0.149,5,18.0,16,14.0,2480,14273,,,,,,0.852,,,5.8,1.8,1.8,0.278,4099,0.615,0.583,0.52,0.2,0.1,0.8,1.4,1.2,306,0.073,0.056,6.0,76.5,-0.007,0.3,0.9,0.583,0.9,,,,,,,,,0.2,,0.144,0.054,
1,HNA,3,2022,10.2,1.5,5.5,,0.154,0.116,9,18.0,26,18.3,1940,13537,,,,,,0.811,,,4.3,1.3,1.3,0.961,3584,0.71,0.695,0.625,0.2,0.2,1.0,1.1,1.2,145,0.067,0.05,1.0,40.7,-0.012,0.3,0.9,0.695,0.9,,,,,,,,,0.2,,0.367,0.092,
2,HNA,2,2022,15.9,1.3,7.8,,0.083,0.059,-97,19.0,36,4.7,989,12401,,,,,,0.765,,,3.3,0.7,0.6,0.341,2622,0.479,0.445,0.335,0.3,0.2,1.7,1.7,1.3,-195,0.076,0.053,-113.0,,-0.014,0.2,0.9,0.445,0.8,,,,,,,,,0.3,,0.095,0.021,
3,HNA,1,2022,20.4,1.2,9.1,,0.063,0.044,-89,21.0,41,4.9,738,12146,,,,,,0.745,,,2.9,0.8,0.7,0.322,2393,0.482,0.464,0.353,0.3,0.2,1.9,0.8,1.3,-114,0.037,0.024,-109.0,,-0.018,0.2,0.9,0.464,0.8,,,,,,,,,0.3,,0.073,0.027,
4,HNA,4,2021,25.1,1.2,8.7,,0.048,0.033,-164,21.0,48,3.2,558,11826,,,,,,0.716,,,2.5,0.5,0.5,-0.209,2230,0.42,0.366,0.232,0.4,0.3,2.2,1.1,1.4,-276,0.061,0.047,-191.0,,-0.015,0.2,0.9,0.366,0.7,,,,,,,,,0.4,,-0.07,0.017,
5,HNA,3,2021,17.0,1.0,7.3,,0.063,0.041,-82,21.0,58,2.7,705,11629,,,,,,0.691,,,2.2,0.8,0.7,-0.049,2398,0.42,0.398,0.243,0.4,0.3,2.3,0.4,1.4,-94,0.065,0.057,-119.0,,-0.009,0.2,0.9,0.398,0.6,,,,,,,,,0.4,,-0.023,0.016,
6,HNA,2,2021,16.2,1.0,6.8,,0.067,0.043,-141,21.0,65,1.3,742,11444,,,,,,0.661,,,2.0,0.6,0.6,0.194,2454,0.287,0.249,0.056,0.5,0.3,2.4,0.6,1.5,-225,0.084,0.076,-185.0,,-0.008,0.2,0.9,0.249,0.2,,,,,,,,,0.5,,0.016,0.001,
7,HNA,1,2021,20.9,1.1,7.0,,0.057,0.036,-166,22.0,70,2.3,621,11429,,,,,,0.669,,,2.0,0.5,0.5,3.36,2415,0.381,0.355,0.195,0.5,0.3,2.5,0.5,1.5,-242,0.036,0.035,-215.0,,-0.004,0.2,0.9,0.355,0.6,,,,,,,,,0.5,,0.232,0.013,
8,HNA,4,2020,78.2,1.0,9.1,,0.013,0.008,-227,21.0,72,3.7,142,11286,,,,,,0.646,,,1.8,0.5,0.4,-1.287,1960,0.494,0.459,0.33,0.5,0.3,3.3,0.6,1.5,-347,0.028,0.026,-277.0,,-0.003,0.1,1.0,0.459,0.7,,,,,,,,,0.5,,0.47,0.031,
9,HNA,3,2020,-21.2,1.0,14.6,,-0.045,-0.027,-153,22.0,78,2.6,-496,10943,,,,,,0.624,,,1.7,0.5,0.4,1.542,1333,0.459,0.434,0.267,0.6,0.3,5.2,0.3,1.6,-238,0.042,0.034,-209.0,,-0.003,0.1,1.0,0.434,0.6,,,,,,,,,0.6,,-0.213,0.023,
10,HNA,2,2020,-55.3,1.0,10.3,,-0.018,-0.011,-235,22.0,80,0.4,-195,10702,,,,,,0.608,,,1.6,0.3,0.3,0.248,1694,0.182,0.136,,0.6,0.4,4.4,0.4,1.6,-358,0.024,0.023,-292.0,,-0.003,0.1,,0.136,-1.4,,,,,,,,,0.6,,-0.053,0.028,
11,HNA,1,2020,-63.4,1.0,9.7,,-0.015,-0.008,-197,21.0,74,-1.2,-156,10408,,,,,,0.589,,,1.4,0.2,0.2,-1.539,1789,,,,0.6,0.4,4.4,0.3,1.7,-415,0.024,0.025,-250.0,,-0.004,0.1,,,1.8,,,,,,,,,0.7,,-0.214,-0.031,
12,HNA,4,2019,43.4,1.2,8.0,,0.027,0.015,46,20.0,75,-0.8,290,10745,,,,,,0.589,,,1.4,0.3,0.3,-0.611,2276,-0.24,-0.382,-0.832,0.6,0.4,3.6,0.4,1.7,-404,0.048,0.049,-10.0,8.0,-0.005,0.1,1.0,-0.382,2.3,,,,,,,,,0.7,,-0.183,-0.027,
13,HNA,3,2019,16.1,1.1,7.1,,0.07,0.038,65,19.0,89,4.0,745,11040,,,,,,0.575,,,1.4,0.7,0.7,-0.149,2786,0.629,0.612,0.44,0.7,0.4,3.1,0.2,1.7,-134,0.051,0.047,-5.0,5.6,-0.011,0.2,1.1,0.612,0.8,,,,,,,,,0.7,,-0.053,0.05,
14,HNA,2,2019,13.7,1.1,6.7,,0.087,0.044,31,18.0,90,0.7,876,10517,,,,,,0.546,,,1.2,0.5,0.4,-0.071,2941,0.286,0.244,-0.089,0.8,0.4,3.2,0.3,1.8,-320,0.063,0.058,-41.0,11.9,-0.011,0.2,1.0,0.244,-0.4,,,,,,,,,0.8,,-0.038,-0.006,
15,HNA,1,2019,12.7,1.1,7.0,,0.093,0.047,46,10.0,84,1.6,944,10580,,,,,,0.541,,,1.2,0.6,0.6,0.043,3056,0.452,0.425,0.156,0.8,0.4,3.2,0.2,1.8,-178,0.041,0.035,-28.0,7.9,-0.01,0.2,1.1,0.425,0.4,,,,,,,,,0.8,,0.001,0.009,
16,HNA,4,2018,13.0,1.1,6.8,,0.09,0.044,39,10.0,87,1.9,905,10487,,,,,,0.524,,,1.1,0.6,0.6,0.058,3052,0.47,0.427,0.173,0.8,0.4,3.3,0.3,1.9,-257,0.061,0.053,-39.0,9.5,-0.01,0.2,1.1,0.427,0.4,,,,,,,,,0.9,,0.0,0.02,
