,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TVC,4,2022,-1.6,0.4,45.8,,-0.213,-0.111,5517,0.0,203,-1.7,-2882,12152,,,,,,0.642,,,9.9,10.8,10.8,1.264,193,,,,0.1,0.1,29.5,,1.6,2016,0.026,0.095,5314.0,0.1,-0.043,0.1,,,7.8,,,,,,,,,0.1,,-0.833,-0.073,
1,TVC,3,2022,-5.7,0.6,8.9,,-0.1,-0.049,3143,0.0,14,-0.3,-1273,13105,,,,,,0.639,,,8.0,37.9,37.9,-86.723,1159,0.422,,,0.1,0.1,7.1,0.1,1.6,2346,0.155,0.513,3129.0,0.1,-0.084,0.1,,,0.9,,,,,,,,,0.1,,-0.308,-0.014,
2,TVC,2,2022,531.9,0.6,10.0,,0.001,0.001,2418,0.0,42,-0.6,14,13297,,,,,,0.548,,,3.1,5.1,5.1,-0.995,1675,0.553,,,0.3,0.2,5.8,3.4,1.8,2256,0.122,0.458,2376.0,0.2,-0.085,0.1,,,36.4,,,,,,,,,0.3,,-0.507,-0.131,
3,TVC,1,2022,6.5,1.3,6.5,,0.291,0.104,1715,0.0,0,2.7,3075,15304,,,,,,0.445,,,1.5,2.9,2.9,-0.151,3400,0.831,0.623,0.142,0.6,0.4,5.9,4.9,2.2,2631,0.554,1.357,1714.0,0.2,-0.073,0.1,0.3,0.623,0.8,,,,,,,,,0.7,,-0.118,0.03,
4,TVC,4,2021,6.6,1.6,11.2,,0.369,0.138,1519,,218,2.5,3624,14856,,,,,,0.451,,,1.7,3.2,3.2,0.16,3856,0.852,0.696,0.604,0.5,0.3,4.2,3.6,2.2,2635,0.196,0.321,,0.2,-0.048,0.1,0.6,0.696,1.5,,,,,,,,,0.6,,0.182,0.201,
5,TVC,3,2021,5.4,1.4,18.1,,0.369,0.125,1497,,15,1.2,3123,12369,,,,,,0.392,,,1.1,2.4,2.4,0.54,3262,0.606,0.411,2.423,0.8,0.4,6.3,5.2,2.5,2062,0.048,0.042,,0.2,-0.017,0.1,0.7,0.411,7.9,,,,,,,,,0.9,,-0.239,0.424,
6,TVC,2,2021,6.5,1.5,14.7,,0.308,0.104,1269,,4,3.4,2028,8688,,,,,,0.384,,,1.1,2.5,2.5,0.612,4288,0.92,0.839,0.92,0.9,0.4,4.9,3.5,2.6,1518,0.174,0.114,,0.3,-0.036,0.1,0.7,0.839,1.5,,,,,,,,,0.9,,0.147,0.488,
7,TVC,1,2021,8.2,1.8,22.5,,0.252,0.061,1287,,1,2.3,1258,5839,,,,,,0.234,,,0.6,1.7,1.7,0.875,3739,0.927,0.818,0.729,1.7,0.6,9.0,5.8,4.3,1167,0.108,0.071,,0.3,-0.578,0.1,0.5,0.818,1.9,,,,,,,,,1.8,,1.233,0.214,
8,TVC,4,2020,13.5,1.9,35.3,,0.149,0.038,1591,,1,0.5,670,4810,,,,,,0.248,,,0.5,1.8,1.8,0.111,1675,0.71,0.29,0.415,1.8,0.6,18.4,3.8,4.0,959,0.357,0.291,,0.2,-0.537,0.1,0.9,0.29,1.6,,,,,,,,,1.9,,0.094,0.058,
9,TVC,3,2020,11.7,1.5,33.4,,0.14,0.039,1939,,1,0.8,604,4547,,,,,,0.245,,,0.5,1.6,1.6,0.458,1531,0.681,0.475,0.517,1.9,0.6,17.9,5.4,4.1,787,0.05,0.063,,0.2,-0.496,0.1,0.6,0.475,1.7,,,,,,,,,2.0,,0.274,0.016,
