,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TRC,4,2022,10.5,0.5,9.1,,0.046,0.036,131,59,11,9.8,2480,54080,,,,,,0.786,,,3.7,1.8,1.5,-0.048,3423.0,0.248,0.167,0.144,0.2,0.1,2.5,0.2,1.3,170,0.048,0.1,179,2.8,-0.043,0.3,0.9,0.167,1.0,,,,,,,,,0.3,,0.04,-0.008,
1,TRC,3,2022,14.4,0.7,11.0,,0.048,0.038,154,72,9,5.3,2604,54517,,,,,,0.778,,,3.5,1.7,1.4,-0.208,3291.0,0.205,0.122,0.098,0.2,0.1,2.6,0.2,1.3,172,0.045,0.08,217,2.4,-0.05,0.2,0.9,0.122,0.9,,,,,,,,,0.3,,-0.006,0.006,
2,TRC,2,2022,11.9,0.7,11.7,,0.061,0.049,173,58,8,5.7,3288,54183,,,,,,0.81,,,4.3,2.3,1.9,0.357,3311.0,0.245,0.188,0.299,0.2,0.1,2.6,0.2,1.2,193,0.038,0.062,223,2.1,-0.063,0.2,0.8,0.188,1.9,,,,,,,,,0.2,,0.242,0.007,
3,TRC,1,2022,17.9,0.8,17.1,,0.045,0.037,216,75,12,0.1,2424,53825,,,,,,0.812,,,4.3,2.6,2.0,-0.205,2665.0,0.082,0.002,0.042,0.2,0.1,3.3,0.2,1.2,220,0.026,0.036,278,1.7,-0.051,0.2,0.7,0.002,36.1,,,,,,,,,0.2,,0.051,0.012,
4,TRC,4,2021,14.0,0.8,21.7,,0.057,0.045,208,67,10,18.9,3047,53211,,,,,,0.785,,,3.7,2.1,1.7,-0.162,2537.0,0.281,0.196,0.195,0.2,0.1,3.5,0.1,1.3,207,0.073,0.076,265,1.8,-0.067,0.2,0.9,0.196,1.1,,,,,,,,,0.3,,0.029,-0.017,
5,TRC,3,2021,11.0,0.7,20.3,,0.068,0.054,221,68,8,13.0,3635,54125,,,,,,0.799,,,4.0,2.6,2.1,0.285,2464.0,0.314,0.214,0.354,0.2,0.1,3.7,0.1,1.3,244,0.065,0.077,281,1.7,-0.092,0.2,0.9,0.214,1.8,,,,,,,,,0.3,,0.245,0.014,
6,TRC,2,2021,13.1,0.7,24.4,,0.053,0.043,224,54,7,-2.2,2828,53397,,,,,,0.803,,,4.1,3.1,2.6,-0.139,1980.0,0.15,0.05,0.047,0.2,0.1,4.6,0.0,1.2,243,0.057,0.07,271,1.6,-0.112,0.2,0.8,0.05,1.1,,,,,,,,,0.2,,-0.043,-0.017,
7,TRC,1,2021,11.1,0.7,19.7,,0.061,0.05,260,62,8,0.2,3284,54326,,,,,,0.823,,,4.7,5.5,4.7,0.031,2070.0,0.086,0.003,0.23,0.2,0.1,4.5,0.0,1.2,297,0.06,0.091,314,1.4,-0.142,0.2,0.8,0.003,100.8,,,,,,,,,0.2,,-0.017,0.013,
8,TRC,4,2020,11.0,0.7,20.3,,0.06,0.047,270,65,10,,3184,53632,,,,,,0.788,,,3.7,2.8,2.5,0.061,2105.0,0.27,0.199,0.314,0.2,0.1,4.3,0.0,1.3,269,0.098,0.137,325,1.4,-0.185,0.2,0.8,0.199,1.9,,,,,,,,,0.3,,0.175,0.01,
9,TRC,3,2020,10.9,0.6,24.4,,0.057,0.046,299,69,9,,3001,53087,,,,,,0.795,,,3.9,3.1,2.7,0.011,1792.0,0.136,0.052,0.089,0.2,0.1,5.1,0.0,1.3,258,0.074,0.099,359,1.2,-0.033,0.2,0.9,0.052,1.9,,,,,,,,,0.3,,-0.026,-0.002,
10,TRC,2,2020,9.5,0.5,20.6,,0.056,0.046,325,69,12,-38.4,2969,53199,,,,,,0.821,,,4.6,5.4,4.6,-0.129,1840.0,0.063,,0.272,0.2,0.1,5.0,0.0,1.2,274,0.04,0.064,383,1.1,-0.072,0.2,0.8,,-110.8,,,,,,,,,0.2,,-0.081,-0.011,
11,TRC,1,2020,6.2,0.4,18.5,,0.064,0.053,348,82,10,,3407,53801,,,,,,0.824,,,4.7,6.3,5.1,0.198,2002.0,0.161,0.022,0.389,0.2,0.1,4.5,0.0,1.2,287,0.037,0.065,420,1.0,-0.144,0.2,0.8,0.022,21.5,,,,,,,,,0.2,,0.022,0.022,
12,TRC,4,2019,10.9,0.6,16.3,,0.054,0.042,14,74,11,,2845,52633,,,,,,0.778,,,3.5,2.6,2.3,-0.227,1959.0,0.298,0.171,0.358,0.2,0.1,4.4,0.0,1.3,266,0.094,0.196,77,26.4,-0.145,0.2,1.2,0.171,2.5,,,,,,,,,0.3,,0.219,0.0,
13,TRC,3,2019,9.1,0.6,23.1,,0.07,0.058,17,72,8,,3681,52641,,,,,,0.81,,,4.3,4.3,3.7,0.001,1607.0,0.174,0.082,0.091,0.2,0.1,5.2,0.0,1.2,280,0.05,0.083,81,21.9,-0.336,0.2,1.1,0.082,1.3,,,,,,,,,0.2,,0.126,0.002,
14,TRC,2,2019,7.5,0.5,30.5,,0.071,0.058,12,71,11,,3675,52510,,,,,,0.815,,,4.4,5.1,4.4,-0.049,1427.0,0.158,0.049,0.486,0.2,0.1,5.7,0.0,1.2,290,0.051,0.07,72,30.9,-0.315,0.2,1.2,0.049,11.7,,,,,,,,,0.2,,-0.058,-0.009,
15,TRC,1,2019,5.7,0.4,23.1,,0.073,0.061,3,71,8,,3865,53002,,,,,,0.826,,,4.7,5.6,4.9,-0.062,1515.0,0.1,0.023,0.056,0.2,0.1,4.9,0.0,1.2,314,0.075,0.128,67,116.4,-0.295,0.2,1.1,0.023,2.7,,,,,,,,,0.2,,-0.082,0.001,
16,TRC,4,2018,4.6,0.4,18.0,,0.078,0.064,17,82,9,,4121,52923,,,,,,0.796,,,3.9,3.0,2.7,0.121,1650.0,0.188,0.1,0.564,0.2,0.1,4.3,0.0,1.3,303,0.117,0.248,90,21.8,-0.32,0.2,1.2,0.1,6.9,,,,,,,,,0.3,,-0.332,0.011,
17,TRC,3,2018,5.6,0.4,10.9,,0.071,0.06,11,86,9,,3675,52357,,,,,,0.838,,,5.2,5.4,4.5,-0.164,2468.0,0.151,0.076,0.081,0.2,0.1,2.7,0.0,1.2,286,0.044,0.104,88,34.2,-0.273,0.2,1.1,0.076,1.2,,,,,,,,,0.2,,-0.244,0.016,
18,TRC,2,2018,4.4,0.4,8.2,,0.086,0.071,9,86,9,,4394,51553,,,,,,0.816,,,4.4,3.2,2.7,0.074,3263.0,0.165,0.081,0.567,0.1,0.1,2.0,0.0,1.2,276,0.071,0.182,86,41.1,-0.267,0.2,1.2,0.081,8.4,,,,,,,,,0.2,,0.085,-0.02,
19,TRC,1,2018,5.1,0.4,8.3,,0.079,0.067,4,78,7,,4091,52618,,,,,,0.846,,,5.5,4.4,3.6,-0.162,3008.0,0.145,0.07,0.141,0.1,0.1,1.8,0.0,1.2,302,0.075,0.17,74,83.7,-0.284,0.2,1.2,0.07,2.3,,,,,,,,,0.2,,-0.09,-0.006,
20,TRC,4,2017,4.4,0.4,9.1,,0.095,0.079,12,81,9,,4883,52915,,,,,,0.841,,,5.3,3.7,3.0,0.154,3307.0,0.348,0.271,0.4,0.1,0.1,1.8,0.0,1.2,310,0.074,0.143,84,30.3,-0.303,0.2,1.2,0.271,1.7,,,,,,,,,0.2,,0.223,0.033,
21,TRC,3,2017,5.1,0.4,12.6,,0.085,0.073,7,77,8,30.9,4230,51205,,,,,,0.853,,,5.8,3.8,3.0,-0.01,2705.0,0.272,0.21,0.222,0.1,0.1,2.0,0.0,1.2,260,0.038,0.062,76,48.9,-0.324,0.3,1.1,0.21,1.2,,,,,,,,,0.2,,0.07,0.022,
22,TRC,2,2017,5.1,0.4,12.3,,0.087,0.074,8,69,10,,4272,50090,,,,,,0.834,,,5.0,2.8,2.2,0.13,2527.0,0.155,0.049,0.447,0.1,0.1,2.1,0.1,1.2,239,0.05,0.088,67,44.5,-0.349,0.3,1.2,0.049,11.1,,,,,,,,,0.2,,-0.061,-0.021,
