,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,POW,4,2022,15.3,1.0,6.1,,0.063,0.035,42,29,108,5.6,808,12982,,,,,,0.537,,,1.4,1.3,1.2,0.651,2328,0.144,0.09,0.089,0.3,0.2,1.6,1.7,1.9,6379,0.25,0.286,-36,8.6,-0.084,0.5,0.8,0.09,1.3,,,,,,,,,0.7,,0.127,0.025,
1,POW,3,2022,25.2,1.0,6.9,,0.038,0.02,62,37,119,2.7,489,12667,,,,,,0.525,,,1.3,1.3,1.2,-0.266,2066,0.116,0.052,0.011,0.3,0.2,2.1,1.7,1.9,5574,0.252,0.282,-21,5.9,-0.075,0.4,0.3,0.052,0.7,,,,,,,,,0.7,,-0.072,0.002,
2,POW,2,2022,20.4,1.1,5.6,,0.053,0.027,55,32,147,5.1,667,12639,,,,,,0.513,,,1.3,1.2,1.1,-0.215,2226,0.125,0.097,0.057,0.3,0.2,2.0,1.3,1.9,4667,0.204,0.27,-60,6.7,-0.076,0.4,0.7,0.097,0.8,,,,,,,,,0.8,,-0.034,0.014,
3,POW,1,2022,18.6,1.3,6.4,,0.069,0.035,41,29,126,16.9,850,12464,,,,,,0.532,,,1.4,1.2,1.1,0.12,2305,0.145,0.129,0.102,0.3,0.1,1.9,0.8,1.9,3843,0.223,0.226,-56,8.9,-0.012,0.4,0.8,0.129,1.0,,,,,,,,,0.7,,0.034,-0.015,
4,POW,4,2021,23.0,1.4,6.5,,0.061,0.033,11,30,98,0.6,759,12658,,,,,,0.56,,,1.5,1.0,0.9,-0.349,2230,,0.02,,0.3,0.2,2.0,2.1,1.8,185,0.256,0.267,-57,32.1,-0.008,0.5,,0.02,0.2,,,,,,,,,0.6,,-0.182,-0.018,
5,POW,3,2021,10.2,0.9,7.1,,0.094,0.049,18,33,90,5.3,1167,12886,,,,,,0.541,,,1.4,1.2,1.0,0.16,2727,0.158,0.129,0.09,0.3,0.2,2.0,1.2,1.8,2635,0.285,0.223,-39,20.1,-0.006,0.5,0.7,0.129,1.0,,,,,,,,,0.7,,0.069,0.016,
6,POW,2,2021,11.8,0.9,6.1,,0.082,0.042,13,29,86,6.8,1005,12679,,,,,,0.526,,,1.3,1.1,1.0,0.043,2552,0.144,0.114,0.107,0.4,0.2,2.4,1.5,1.9,2347,0.225,0.244,-44,27.7,-0.005,0.5,0.9,0.114,1.0,,,,,,,,,0.8,,0.003,0.028,
7,POW,1,2021,13.5,1.1,5.5,,0.08,0.039,10,29,90,5.4,964,12329,,,,,,0.502,,,1.2,1.1,1.0,0.029,2543,0.114,0.096,0.066,0.4,0.2,2.5,1.5,2.0,1528,0.253,0.319,-51,35.4,-0.004,0.5,0.8,0.096,0.9,,,,,,,,,0.8,,-0.034,0.018,
8,POW,4,2020,14.3,1.1,6.5,,0.079,0.039,3,41,90,7.7,937,12114,,,,,,0.527,,,1.4,1.1,1.0,0.397,2632,0.218,0.156,0.113,0.4,0.2,2.4,1.3,1.9,1345,0.227,0.245,-46,128.9,-0.004,0.5,0.8,0.156,0.9,,,,,,,,,0.7,,0.12,0.008,
9,POW,3,2020,14.6,0.8,7.1,,0.057,0.027,1,43,87,1.4,670,12023,,,,,,0.496,,,1.2,1.0,0.9,-0.275,2349,0.09,0.045,0.017,0.5,0.3,3.2,1.7,2.0,236,0.232,0.256,-43,488.8,-0.006,0.5,0.6,0.045,0.7,,,,,,,,,0.8,,-0.13,0.004,
