,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,ONE,4,2022,7.2,0.5,11.4,,0.065,0.012,46,48,118,1.9,817,12763,,,,,,0.196,,,0.2,1.2,1.0,-0.04,1568.0,0.042,0.01,0.004,1.1,0.2,7.2,11.0,5.1,93,0.834,1.804,-25,8.0,0.0,1.4,0.8,0.01,0.6,,,,,,,,,4.1,,-0.033,0.02,
1,ONE,3,2022,8.3,0.6,11.2,,0.069,0.016,47,95,45,1.8,851,12508,,,,,,0.206,,,0.3,1.2,0.7,-0.075,1622.0,0.126,0.02,0.006,1.0,0.2,6.5,10.5,4.9,90,0.079,0.16,97,7.7,-0.005,1.5,0.8,0.02,0.4,,,,,,,,,3.9,,-0.065,0.004,
2,ONE,2,2022,8.0,0.6,5.9,,0.075,0.019,45,73,67,1.3,920,12458,,,,,,0.261,,,0.4,1.3,0.9,0.447,1735.0,0.098,0.029,0.035,0.8,0.2,6.0,8.4,3.8,89,0.506,0.888,51,8.1,-0.004,1.7,0.8,0.029,1.5,,,,,,,,,2.8,,-0.055,-0.017,
3,ONE,1,2022,17.1,0.9,7.2,,0.051,0.012,42,76,82,3.5,636,12676,,,,,,0.264,,,0.4,1.3,1.0,-0.095,1836.0,0.06,0.019,0.011,0.7,0.2,7.3,7.1,3.8,91,0.24,0.422,36,8.6,0.0,1.7,0.8,0.019,0.7,,,,,,,,,2.8,,0.001,0.021,
4,ONE,4,2021,12.1,0.7,7.4,,0.057,0.011,43,50,115,3.0,703,12417,,,,,,0.184,,,0.2,1.2,1.0,-0.027,1834.0,0.039,0.013,0.006,0.7,0.1,5.0,7.1,5.4,88,1.085,1.509,-23,8.6,0.0,1.4,0.8,0.013,0.6,,,,,,,,,4.4,,0.105,0.024,
5,ONE,3,2021,10.2,0.6,7.7,,0.06,0.017,44,73,39,2.2,723,12127,,,,,,0.258,,,0.3,1.3,0.9,-0.078,1660.0,0.11,0.028,0.013,0.7,0.2,3.0,,3.9,77,0.281,0.419,78,8.3,-1.999,2.1,0.8,0.028,0.6,,,,,,,,,2.9,,0.079,0.015,
6,ONE,2,2021,7.6,0.5,9.6,,0.066,0.019,41,62,34,1.0,784,11944,,,,,,0.231,,,0.3,1.2,0.8,-0.069,1539.0,0.072,0.02,0.003,0.9,0.2,3.8,,4.3,75,0.359,0.547,69,9.0,-2.152,2.3,0.8,0.02,0.2,,,,,,,,,3.3,,0.245,-0.046,
7,ONE,1,2021,7.7,0.5,16.6,,0.068,0.018,48,90,43,2.4,842,12521,,,,,,0.206,,,0.3,1.2,0.7,0.078,1236.0,0.079,0.024,0.019,1.4,0.3,7.9,,4.9,79,0.225,0.499,95,7.6,-2.092,1.8,0.8,0.024,1.0,,,,,,,,,3.9,,0.051,0.018,
8,ONE,4,2020,5.5,0.3,5.5,,0.064,0.016,50,65,70,4.4,781,12294,,,,,,0.2,,,0.2,1.2,0.9,0.27,1177.0,0.036,0.01,0.006,0.8,0.2,5.0,,5.0,76,0.655,1.098,45,7.4,-2.035,1.6,0.8,0.01,0.8,,,,,,,,,4.0,,0.212,0.026,
9,ONE,3,2020,6.1,0.3,4.7,,0.051,0.017,75,140,40,20.9,615,11984,,,,,,0.314,,,0.5,1.4,0.7,0.157,971.0,0.084,0.014,0.012,0.2,0.0,1.5,,3.2,93,0.219,0.489,175,4.9,-1.833,1.6,0.8,0.014,1.1,,,,,,,,,2.2,,0.089,0.009,
