,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,GEG,4,2022,14.7,1.1,8.7,,0.082,0.021,31,51,279,1.1,980,13287,,,,,,0.25,,,0.5,1.0,0.9,-0.208,4356,0.445,0.35,0.038,1.8,0.6,5.7,0.1,4.0,48,0.059,0.072,-196,11.7,-0.379,0.1,0.9,0.35,0.1,,,,,,,,,2.0,,-0.082,0.171,
1,GEG,3,2022,14.7,1.6,9.2,,0.114,0.028,-247,54,906,1.2,1238,11346,,,,,,0.226,,,0.4,0.5,0.5,0.223,4743,0.42,0.333,0.241,1.6,0.5,4.8,0.1,4.4,-1659,0.133,0.125,-1099,,-0.095,0.1,0.8,0.333,0.9,,,,,,,,,2.3,,0.003,0.033,
2,GEG,2,2022,24.2,2.2,8.1,,0.098,0.029,-67,66,462,1.3,1012,10987,,,,,,0.279,,,0.5,0.8,0.7,-0.095,4731,0.444,0.369,0.058,1.8,0.6,4.4,0.1,3.6,-385,0.069,0.068,-463,,-0.426,0.2,0.7,0.369,0.2,,,,,,,,,2.2,,0.041,0.006,
3,GEG,1,2022,22.3,2.3,10.9,,0.109,0.036,124,79,149,2.2,1118,10919,,,,,,0.279,,,0.4,1.7,1.6,0.273,4544,0.609,0.557,0.249,1.8,0.6,4.2,0.1,3.6,651,0.073,0.041,54,3.0,-0.483,0.2,0.8,0.557,0.6,,,,,,,,,2.2,,0.223,0.041,
4,GEG,4,2021,25.2,2.1,12.0,,0.088,0.028,133,89,245,1.3,878,10491,,,,,,0.271,,,0.4,1.3,1.2,0.084,3716,0.493,0.401,0.229,1.9,0.6,5.1,0.1,3.7,311,0.068,0.039,-23,2.7,-0.494,0.1,0.7,0.401,0.8,,,,,,,,,2.3,,-0.035,0.017,
5,GEG,3,2021,21.3,1.7,13.8,,0.09,0.027,-105,94,691,1.9,810,10318,,,,,,0.264,,,0.4,0.6,0.6,-0.002,3849,0.579,0.514,0.169,1.8,0.5,5.3,0.1,3.8,-1107,0.135,0.062,-702,,-1.027,0.1,0.8,0.514,0.4,,,,,,,,,2.6,,-0.095,0.062,
6,GEG,2,2021,18.5,1.5,11.2,,0.094,0.032,-25,101,379,1.8,812,9718,,,,,,0.321,,,0.5,0.8,0.8,0.017,4252,0.601,0.504,0.199,1.5,0.5,4.4,0.1,3.1,-285,0.049,0.027,-303,,-0.347,0.2,0.8,0.504,0.5,,,,,,,,,1.9,,0.019,0.02,
7,GEG,1,2021,21.7,1.8,8.5,,0.094,0.036,111,115,125,1.9,798,9532,,,,,,0.399,,,0.8,1.4,1.3,-0.005,4173,0.574,0.497,0.212,1.2,0.5,3.9,0.2,2.5,463,0.013,0.01,101,3.3,-0.192,0.2,0.8,0.497,0.5,,,,,,,,,1.3,,0.001,0.0,
8,GEG,4,2020,21.4,1.8,8.9,,0.096,0.036,104,115,143,2.0,802,9530,,,,,,0.395,,,0.8,1.6,1.5,0.048,4168,0.39,0.327,0.149,1.1,0.5,3.9,0.2,2.5,696,0.039,0.029,77,3.5,-0.143,0.2,0.8,0.327,0.6,,,,,,,,,1.2,,-0.092,0.23,
9,GEG,3,2020,18.0,1.8,8.9,,0.104,0.036,76,122,155,1.9,766,7746,,,,,,0.352,,,0.6,1.2,1.0,0.018,4592,0.545,0.462,0.151,1.5,0.6,3.9,0.3,2.8,261,0.08,0.048,44,4.8,-0.117,0.2,0.8,0.462,0.4,,,,,,,,,1.6,,-0.005,0.021,
