,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HLG,4,2022,24.7,0.4,19.8,,0.018,0.007,42,9,29,-0.1,344,19864,,,,,,0.381,,,0.6,1.3,1.3,-0.299,1313,0.033,,,1.0,0.4,13.5,5.2,2.6,422,0.005,0.013,21,8.8,-0.007,1.8,,,2.9,,,,,,,,,1.6,,-0.212,-0.007,
1,HLG,3,2022,11.7,0.3,15.7,,0.025,0.011,44,10,25,0.5,491,20011,,,,,,0.418,,,0.7,1.3,1.2,-0.233,1666,0.027,0.008,,0.9,0.4,9.7,11.5,2.4,355,0.004,0.009,28,8.3,-0.128,1.8,,0.008,-0.3,,,,,,,,,1.4,,0.021,-0.002,
2,HLG,2,2022,9.4,0.3,13.9,,0.033,0.014,52,11,34,-0.2,640,20058,,,,,,0.422,,,0.7,1.3,1.2,-0.321,1632,0.014,,,0.9,0.4,10.0,11.7,2.4,371,0.022,0.085,30,7.0,-0.106,1.5,,,3.5,,,,,,,,,1.4,,-0.096,-0.011,
3,HLG,1,2022,9.1,0.4,12.0,,0.048,0.02,67,11,44,2.9,942,20283,,,,,,0.411,,,0.7,1.4,1.4,-3.542,1804,0.063,0.04,0.037,0.8,0.3,8.5,5.9,2.4,497,0.015,0.048,33,5.4,-0.099,1.4,0.9,0.04,1.0,,,,,,,,,1.4,,0.341,0.047,
4,HLG,4,2021,-17.5,0.3,15.2,,-0.019,-0.008,64,11,49,0.6,-370,19377,,,,,,0.439,,,0.8,1.5,1.4,-0.223,1346,0.042,0.01,0.0,0.8,0.4,11.7,5.9,2.3,450,0.011,0.036,27,5.7,-0.103,1.2,0.0,0.01,1.9,,,,,,,,,1.3,,0.334,0.015,
5,HLG,3,2021,-12.4,0.3,20.8,,-0.025,-0.011,69,12,41,0.4,-477,19096,,,,,,0.447,,,0.8,1.6,1.5,0.068,1009,0.049,0.015,0.012,0.8,0.3,15.2,2.7,2.2,509,0.011,0.032,41,5.3,-0.055,1.3,0.7,0.015,1.1,,,,,,,,,1.2,,-0.002,0.005,
6,HLG,2,2021,-16.3,0.4,20.1,,-0.023,-0.01,62,11,41,0.3,-446,18994,,,,,,0.428,,,0.7,1.5,1.4,-6.015,1011,0.027,0.006,0.005,0.8,0.3,15.1,2.7,2.3,496,0.009,0.031,32,5.9,-0.086,1.4,0.9,0.006,0.9,,,,,,,,,1.3,,-0.405,0.005,
7,HLG,1,2021,129.1,0.6,12.2,,0.005,0.002,71,12,44,1.3,89,18899,,,,,,0.44,,,0.8,1.6,1.5,-0.946,1699,0.048,0.025,,0.8,0.3,8.9,2.1,2.3,527,0.003,0.01,39,5.1,-0.225,1.4,,0.025,-2.1,,,,,,,,,1.3,,-0.312,-0.028,
8,HLG,4,2020,3.7,0.3,9.9,,0.089,0.037,62,13,53,-0.5,1647,19439,,,,,,0.41,,,0.7,1.4,1.4,-0.05,2470,0.032,,,0.8,0.3,6.1,2.0,2.4,439,0.045,0.098,22,5.9,-0.23,1.3,,,0.7,,,,,,,,,1.4,,-0.07,-0.005,
9,HLG,3,2020,3.6,0.3,8.8,,0.093,0.039,64,11,52,0.5,1734,19546,,,,,,0.422,,,0.7,1.5,1.4,-0.157,2654,0.038,0.011,0.01,0.8,0.3,5.6,2.2,2.4,458,0.013,0.034,23,5.7,-0.223,1.4,1.0,0.011,0.9,,,,,,,,,1.4,,-0.125,0.007,
10,HLG,2,2020,3.0,0.3,7.3,,0.112,0.046,58,11,48,2.6,2058,19414,,,,,,0.436,,,0.8,1.5,1.4,0.033,3034,0.082,0.061,0.046,0.8,0.4,5.0,2.2,2.3,454,0.005,0.017,20,6.3,-0.238,1.5,0.8,0.061,0.9,,,,,,,,,1.3,,0.042,0.033,
11,HLG,1,2020,3.3,0.4,7.3,,0.112,0.045,57,10,48,4.0,1992,18800,,,,,,0.435,,,0.8,1.6,1.5,0.254,2913,0.1,0.081,0.07,0.8,0.4,5.2,1.6,2.3,514,0.013,0.039,18,6.4,-0.083,1.6,0.9,0.081,0.9,,,,,,,,,1.3,,0.156,0.062,
