,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CDO,4,2022,-1.2,0.2,-11.8,,-0.117,-0.101,1317,,173,,-881,6985,,,,,,0.856,,,7.8,2.0,2.0,-0.223,-111,0.154,0.019,,0.0,0.0,0.0,,1.2,31,0.001,0.009,,0.3,-0.399,0.0,,0.019,-1.5,,,,,,,,,0.1,,-0.35,0.028,
1,CDO,3,2022,-2.7,0.4,-8.9,,-0.152,-0.13,2035,,207,,-1134,6795,,,,,,0.849,,,7.3,2.3,2.3,0.014,-171,0.219,0.019,,0.0,0.0,0.0,,1.2,40,0.004,0.024,,0.2,0.637,0.0,,0.019,-60.5,,,,,,,,,0.1,,-0.236,-0.016,
2,CDO,2,2022,-3.0,0.5,-12.2,,-0.144,-0.124,3832,,251,,-1118,6908,,,,,,0.85,,,7.3,2.3,2.3,0.488,-224,,,,0.0,0.0,0.0,,1.2,41,0.003,0.009,,0.1,0.564,0.0,,,8.4,,,,,,,,,0.1,,-0.149,-0.105,
3,CDO,1,2022,-9.3,0.9,-11.1,,-0.091,-0.079,4795,,239,,-751,7716,,,,,,0.861,,,8.0,2.8,2.8,0.157,-263,,,,0.0,0.0,0.0,,1.2,57,0.089,0.211,,0.1,0.19,0.0,,,2.7,,,,,,,,,0.1,,-0.045,-0.046,
4,CDO,4,2021,-12.9,1.0,-12.7,,-0.077,-0.067,4202,,216,,-649,8086,,,,,,0.866,,,8.3,3.1,3.1,0.432,-275,,,,0.0,0.0,0.0,,1.2,66,0.004,0.008,,0.1,0.047,0.0,,,4.4,,,,,,,,,0.1,,0.045,-0.006,
5,CDO,3,2021,-7.9,0.4,-21.1,,-0.053,-0.046,3101,,183,,-453,8136,,,,,,0.865,,,8.3,3.1,3.1,-0.121,-264,,,,0.0,0.0,0.0,,1.2,66,0.075,0.105,,0.1,0.087,0.0,,,3.7,,,,,,,,,0.1,,-0.224,-0.061,
6,CDO,2,2021,-5.3,0.3,-12.5,,-0.058,-0.05,3261,,158,,-516,8666,,,,,,0.872,,,8.8,3.3,3.3,-0.018,-340,,,,0.0,0.0,0.0,,1.1,72,0.021,0.045,,0.1,0.125,0.0,,,1.1,,,,,,,,,0.1,,-0.083,-0.025,
7,CDO,1,2021,-3.9,0.2,-4.6,,-0.057,-0.049,3923,,218,,-525,8885,,,,,,0.873,,,8.9,3.3,3.3,0.156,-370,,,,0.0,0.0,0.0,,1.1,75,0.074,0.321,,0.1,0.114,0.0,,,1.3,,,,,,,,,0.1,,0.146,0.002,
8,CDO,4,2020,-2.2,0.1,-8.8,,-0.048,-0.04,3207,,185,,-454,8870,,,,,,0.872,,,8.9,3.2,3.2,0.172,-323,,,,0.0,0.0,0.0,,1.1,72,0.006,0.015,,0.1,0.194,0.0,,,1.3,,,,,,,,,0.1,,0.148,-0.021,
9,CDO,3,2020,-2.1,0.1,-3.8,,-0.04,-0.034,2892,,203,,-388,9058,,,,,,0.874,,,9.0,3.3,3.3,1.162,-282,,,,0.0,0.0,0.0,,1.1,74,0.08,0.484,,0.1,0.156,0.0,,,1.7,,,,,,,,,0.1,,0.646,-0.019,
10,CDO,2,2020,-5.0,0.1,-6.2,,-0.018,-0.016,1787,,173,,-179,9232,,,,,,0.875,,,9.1,3.3,3.3,-0.11,-171,,,,0.0,0.0,0.0,,1.1,76,0.003,0.033,,0.2,0.068,0.0,,,1.0,,,,,,,,,0.1,,-0.013,-0.023,
11,CDO,1,2020,-3.5,0.1,-2.1,,-0.02,-0.017,1397,,189,,-201,9451,,,,,,0.825,,,5.7,2.5,2.5,0.367,-173,,,,0.0,0.0,0.0,,1.2,80,0.074,0.906,,0.3,-0.247,0.1,,,1.1,,,,,,,,,0.2,,0.415,-0.078,
