,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,POM,4,2022,-1.2,0.6,-11.9,,-0.385,-0.101,-53,69,58,-1.9,-4300,9020,,,,,,0.228,,,0.3,0.5,0.4,0.624,-2280,,,,2.5,0.6,-10.0,6.9,4.4,-3729,0.082,0.142,-42,,0.0,1.1,,,1.7,,,,,,,,,3.4,,1.616,-0.164,
1,POM,3,2022,-2.2,0.6,-31.9,,-0.22,-0.058,-16,79,39,-6.3,-2648,10784,,,,,,0.256,,,0.3,0.8,0.4,38.803,-872,,,,2.1,0.5,-28.1,6.4,3.9,-1156,0.079,0.147,24,,0.011,1.2,,,1.2,,,,,,,,,2.9,,-1.562,-0.18,
2,POM,2,2022,-106.0,0.5,22.7,,-0.005,-0.001,-16,111,44,0.8,-66,13149,,,,,,0.225,,,0.3,0.9,0.4,-1.095,1552,0.038,0.023,,2.5,0.6,19.3,5.4,4.4,-1008,0.15,0.449,51,,-0.083,1.1,,0.023,-1.1,,,,,,,,,3.4,,-0.268,-0.026,
3,POM,1,2022,19.6,1.0,17.8,,0.053,0.014,-10,87,26,1.6,699,13495,,,,,,0.253,,,0.3,0.9,0.5,-0.021,2120,0.048,0.035,0.016,2.3,0.6,13.2,5.5,3.9,-576,0.06,0.113,51,,0.002,1.1,1.0,0.035,0.5,,,,,,,,,2.9,,-0.019,0.013,
4,POM,4,2021,20.5,1.1,16.5,,0.055,0.017,-4,87,24,0.9,714,13318,,,,,,0.292,,,0.4,1.0,0.5,-0.418,2161,0.048,0.028,0.0,1.8,0.5,11.1,8.4,3.4,12,0.106,0.129,59,,0.0,1.1,0.1,0.028,0.1,,,,,,,,,2.4,,-0.186,-0.001,
5,POM,3,2021,13.5,1.2,14.7,,0.097,0.028,-7,92,30,0.9,1227,13327,,,,,,0.271,,,0.4,1.0,0.5,-0.036,2654,0.039,0.023,0.001,2.0,0.5,9.2,3.6,3.7,-242,0.106,0.1,55,,-0.02,1.0,0.8,0.023,0.1,,,,,,,,,2.7,,-0.092,0.004,
6,POM,2,2021,13.7,1.3,14.1,,0.101,0.029,-16,105,27,2.4,1273,13276,,,,,,0.277,,,0.4,1.0,0.5,1.541,2923,0.083,0.07,0.034,2.0,0.6,8.6,4.1,3.6,-350,0.121,0.101,63,,0.288,0.9,0.9,0.07,0.6,,,,,,,,,2.6,,0.307,0.033,
7,POM,1,2021,33.6,1.3,18.3,,0.04,0.012,-6,102,30,2.0,500,12851,,,,,,0.292,,,0.4,1.0,0.6,13.963,2237,0.079,0.061,0.028,1.9,0.6,12.1,3.6,3.4,-275,0.008,0.007,67,,-0.024,0.8,0.9,0.061,0.5,,,,,,,,,2.4,,0.106,0.022,
8,POM,4,2020,382.3,1.0,21.4,,0.003,0.001,-2,101,24,2.3,33,12574,,,,,,0.308,,,0.4,1.0,0.6,-1.049,2023,0.091,0.079,0.057,2.0,0.6,13.4,3.3,3.2,-295,0.027,0.018,76,,-0.034,0.9,0.9,0.079,0.8,,,,,,,,,2.2,,0.658,0.041,
9,POM,3,2020,-7.6,0.4,30.7,,-0.056,-0.017,5,90,18,0.9,-690,12079,,,,,,0.307,,,0.4,1.0,0.6,-0.412,1220,0.063,0.04,0.007,1.9,0.6,20.3,2.8,3.3,-195,0.015,0.014,78,68.5,-0.076,0.9,1.0,0.04,0.2,,,,,,,,,2.2,,0.615,0.008,
10,POM,2,2020,-4.7,0.5,40.3,,-0.093,-0.029,-1,88,15,0.1,-1173,11981,,,,,,0.31,,,0.5,0.9,0.6,0.167,755,0.02,0.005,,2.0,0.6,34.0,3.0,3.2,-605,0.025,0.055,72,,-0.436,1.0,,0.005,-7.2,,,,,,,,,2.2,,-0.217,-0.029,
11,POM,1,2020,-4.3,0.4,35.9,,-0.078,-0.026,5,73,19,0.5,-1005,12343,,,,,,0.3,,,0.4,1.0,0.6,-0.091,964,0.035,0.02,,2.1,0.6,26.7,3.6,3.3,-27,0.024,0.061,60,69.9,-0.155,1.1,,0.02,-1.1,,,,,,,,,2.3,,0.408,-0.014,
