,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VRC,4,2022,26.5,0.5,-4754.5,,0.017,0.01,109741,2385621,-2,,339,19418,,,,,,0.606,,,3.7,4.6,0.2,24.318,-4,0.93,,13.316,0.2,0.1,-1704.9,,1.6,872,0.01,0.027,2495364,0.0,0.0,0.0,0.9,,-60.4,,,,,,,,,0.3,,-1.631,-0.003,
1,VRC,3,2022,716.3,0.5,3029.1,,0.001,0.0,121951,3093220,-2,-0.1,13,19480,,,,,,0.61,,,3.8,4.8,0.2,0.999,6,0.965,,0.684,0.2,0.1,1052.2,,1.6,874,0.008,0.022,3215174,0.0,0.0,0.0,0.8,,-1.6,,,,,,,,,0.3,,-0.675,0.001,
2,VRC,2,2022,1465.0,0.5,1170.1,,0.0,0.0,120145,3146552,6,,6,19469,,,,,,0.468,,,1.5,2.2,0.5,0.014,19,0.98,0.032,0.037,0.4,0.2,493.5,,2.1,873,0.008,0.029,3266691,0.0,0.0,0.0,0.8,0.032,1.4,,,,,,,,,0.6,,-0.374,0.0,
3,VRC,1,2022,3313.2,1.1,917.8,,0.0,0.0,96561,2534722,4,,6,19469,,,,,,0.475,,,1.6,5.4,0.6,-0.161,31,0.947,0.195,0.095,0.4,0.2,160.8,0.1,2.1,1143,0.01,0.02,2631279,0.0,0.0,0.0,0.4,0.195,1.3,,,,,,,,,0.6,,0.054,0.0,
4,VRC,4,2021,3935.3,1.6,1023.8,,0.0,0.0,107638,3119658,4,,7,19467,,,,,,0.524,,,2.1,20.6,2.5,-0.452,29,0.949,0.186,0.062,0.4,0.3,265.6,0.1,1.9,1322,0.008,0.014,3227292,0.0,0.0,0.0,0.4,0.186,0.9,,,,,,,,,0.5,,0.58,0.0,
5,VRC,3,2021,727.3,0.5,2365.5,,0.001,0.0,117025,3967391,6,,14,19466,,,,,,0.527,,,2.2,23.6,2.9,-0.168,18,0.956,0.23,0.214,0.4,0.2,410.7,0.0,1.9,1321,0.01,0.009,4084410,0.0,0.0,0.0,1.0,0.23,0.9,,,,,,,,,0.5,,-0.202,0.0,
6,VRC,2,2021,470.0,0.4,1482.3,,0.001,0.0,103429,3613861,6,,17,19465,,,,,,0.531,,,2.2,31.9,3.9,-0.263,23,0.964,0.501,0.019,0.4,0.2,325.3,0.0,1.9,1321,0.008,0.01,3717284,0.0,0.0,0.0,0.1,0.501,0.5,,,,,,,,,0.5,,0.477,0.0,
7,VRC,1,2021,460.9,0.6,845.7,,0.001,0.001,79607,3686869,10,,23,19465,,,,,,0.539,,,2.3,3.0,0.4,-0.134,16,0.983,0.118,0.186,0.0,0.0,194.3,,1.9,893,0.009,0.028,3766466,0.0,0.0,0.0,1.2,0.118,1.3,,,,,,,,,0.4,,-0.398,0.0,
8,VRC,4,2020,353.3,0.5,794.7,,0.001,0.001,30911,94242,13,-8.0,27,19462,,,,,,0.578,,,3.0,3.8,0.2,-0.298,26,0.976,,0.67,0.2,0.2,118.6,,1.7,893,0.01,0.028,125141,0.0,0.0,0.0,0.9,,-1.1,,,,,,,,,0.3,,-2.208,-0.001,
9,VRC,3,2020,187.3,0.4,-954.9,,0.002,0.001,31803,94024,19,6.0,38,19474,,,,,,0.577,,,3.0,3.7,0.2,-0.368,-21,0.964,0.333,0.253,0.2,0.2,-163.1,,1.7,894,0.008,0.022,125807,0.0,-0.035,0.0,1.0,0.333,0.7,,,,,,,,,0.3,,-0.658,0.0,
10,VRC,2,2020,105.6,0.3,-283.9,,0.003,0.002,25790,67920,6,3.0,60,19468,,,,,,0.574,,,2.9,3.7,0.3,-0.86,-63,0.971,0.191,0.222,0.2,0.2,-96.8,,1.7,893,0.008,0.033,93703,0.0,-0.034,0.0,1.6,0.191,0.7,,,,,,,,,0.3,,0.581,0.0,
11,VRC,1,2020,9.9,0.2,-427.0,,0.023,0.014,18937,47656,3,6.3,435,19461,,,,,,0.577,,,3.0,3.8,0.3,-0.092,-40,0.401,0.084,0.045,0.2,0.2,-76.7,,1.7,893,0.008,0.039,66591,0.0,0.021,0.0,0.3,0.084,2.0,,,,,,,,,0.3,,-0.193,0.0,
12,VRC,4,2019,34.9,0.9,-256.0,,0.025,0.016,1187,87341,2,-35.8,479,19455,,,,,,0.581,,,3.0,3.8,0.2,-0.805,-49,1.0,-9.254,3.219,0.0,0.0,-1.6,,1.7,892,0.011,0.047,88527,0.3,-0.094,0.0,0.9,-9.254,-0.3,,,,,,,,,0.3,,-0.497,0.001,
13,VRC,3,2019,6.4,0.8,-121.6,,0.137,0.085,2813,79834,1,-8.0,2461,19436,,,,,,0.583,,,3.1,3.9,0.2,-0.481,-98,0.17,-0.883,0.767,0.0,0.0,-4.5,,1.7,896,0.009,0.044,82646,0.1,-0.067,0.0,1.2,-0.883,-1.0,,,,,,,,,0.3,,-0.015,0.038,
14,VRC,2,2019,3.4,0.9,-242.6,,0.289,0.174,2009,118199,1,,4746,18733,,,,,,0.574,,,1.7,2.3,0.2,-0.121,-99,0.735,0.304,3.688,0.3,0.2,-30.9,,1.7,647,0.015,0.019,120208,0.2,-0.518,0.0,1.4,0.304,16.7,,,,,,,,,0.6,,-0.31,0.014,
15,VRC,1,2019,3.1,0.9,-111.5,,0.342,0.212,4564,208810,10,,5400,18483,,,,,,0.648,,,2.5,3.0,0.5,-0.019,-144,0.688,0.03,0.77,0.0,0.0,-3.3,,1.5,619,0.034,0.047,213364,0.1,-1.282,0.0,1.2,0.03,30.3,,,,,,,,,0.4,,-2.992,0.005,
16,VRC,4,2018,3.3,1.0,241.5,,0.352,0.232,399,13072,4,,5506,18386,,,,,,0.648,,,2.5,3.0,0.5,0.25,72,1.155,-3.071,61.055,0.0,0.0,0.0,,1.5,615,0.031,0.038,13467,0.9,-1.187,0.0,1.3,-3.071,-25.7,,,,,,,,,0.4,,-0.773,0.121,
17,VRC,3,2018,5.7,1.5,87.9,,0.428,0.298,658,4451,1,,4406,16399,,,,,,0.661,,,2.8,4.1,1.9,0.98,318,0.652,-2.366,157.576,0.0,0.0,0.0,,1.5,695,0.047,0.051,5108,0.6,-1.15,0.1,1.3,-2.366,-85.6,,,,,,,,,0.4,,-0.047,0.164,
18,VRC,2,2018,8.2,1.3,156.8,,0.245,0.164,385,3520,1,,2225,14085,,,,,,0.641,,,2.7,3.9,1.5,0.287,334,0.773,-0.759,54.752,0.0,0.0,0.6,,1.6,589,0.042,0.03,3904,0.9,-0.811,0.1,1.3,-0.759,-91.2,,,,,,,,,0.4,,1.051,0.076,
19,VRC,1,2018,11.9,1.6,169.5,,0.208,0.126,571,3971,1,,1729,13084,,,,,,0.585,,,2.0,4.2,1.7,0.1,163,0.395,0.35,0.25,0.1,0.0,5.5,,1.7,846,0.15,0.117,4541,0.6,-0.011,0.1,1.8,0.35,1.3,,,,,,,,,0.5,,-1.777,0.013,
20,VRC,4,2017,10.7,1.3,-130.2,,0.191,0.132,676,9096,1,5.3,1572,12911,,,,,,0.678,,,4.1,5.2,1.8,1.213,-209,0.414,0.157,4.508,0.0,0.0,0.0,,1.5,763,0.094,0.08,9771,0.5,-0.011,0.0,2.1,0.157,59.4,,,,,,,,,0.2,,-0.625,2.07,
21,VRC,3,2017,30.0,5.1,-136.0,,0.187,0.161,41,641,4,-13.6,710,4206,,,,,,0.879,,,7.3,10.0,4.2,0.231,-559,0.557,-1.981,10.204,0.0,0.0,-0.1,,1.1,202,0.102,0.019,678,8.9,-0.011,0.2,1.3,-1.981,-6.5,,,,,,,,,0.1,,0.081,0.033,
22,VRC,2,2017,41.3,5.9,-131.2,,0.154,0.127,44,159,53,-6.3,577,4073,,,,,,0.801,,,4.0,2.6,2.5,18.534,-517,-2.963,-4.513,19.581,0.1,0.0,-0.8,,1.2,70,0.31,0.061,149,8.3,-0.011,0.2,1.2,-4.513,-5.3,,,,,,,,,0.2,,3.514,0.154,
23,VRC,1,2017,458.6,3.8,-267.6,,0.009,0.006,84,185,50,-4.4,29,3530,,,,,,0.682,,,2.2,1.2,1.1,0.265,-115,0.154,-0.833,0.023,0.1,0.0,-5.5,,1.5,16,0.128,0.05,219,4.3,0.0,0.2,1.0,-0.833,0.0,,,,,,,,,0.5,,0.586,0.005,
24,VRC,4,2016,583.3,3.9,-267.5,,0.007,0.005,175,241,-502,18.8,23,3514,,,,,,0.746,,,3.0,1.7,1.6,-0.479,-72,0.045,0.005,0.043,0.0,0.0,-3.9,,1.3,39,0.431,0.23,918,2.1,0.0,0.2,1.3,0.005,10.9,,,,,,,,,0.3,,-1.757,0.03,
25,VRC,3,2016,147.0,1.9,164.7,,0.013,0.008,37,244,26,1.0,44,3413,,,,,,0.844,,,5.6,2.3,0.6,0.623,95,0.546,-1.165,-0.029,0.0,0.0,3.3,,1.2,30,0.019,0.014,256,9.7,0.0,0.4,2.5,-1.165,0.1,,,,,,,,,0.2,,0.299,0.0,
26,VRC,2,2016,183.6,1.5,198.2,,0.008,0.005,36,234,20,-1.8,27,3413,,,,,,0.854,,,6.1,2.4,0.6,-6.781,73,0.444,-0.155,-0.183,0.0,0.0,4.4,,1.2,30,0.011,0.009,249,10.1,0.0,0.5,2.0,-0.155,2.3,,,,,,,,,0.2,,-3.458,0.0,
27,VRC,1,2016,-1046.1,1.5,-207.9,,-0.001,-0.001,49,228,30,-43.3,-4,3414,,,,,,0.81,,,4.5,2.0,0.7,-5.123,-30,0.222,-0.488,-0.37,0.0,0.0,-115.0,,1.2,31,0.003,0.006,248,7.4,0.0,0.5,1.1,-0.488,0.8,,,,,,,,,0.2,,2.395,-0.033,
28,VRC,4,2015,4312.4,1.4,-775.7,,0.0,0.0,106,415,-49,8.5,1,3531,,,,,,0.713,,,2.6,1.5,0.7,-1.074,-9,0.025,0.022,0.025,0.0,0.0,-397.2,,1.4,34,0.011,0.021,570,3.5,0.0,0.4,1.0,0.022,1.2,,,,,,,,,0.4,,-1.018,0.005,
29,VRC,3,2015,-339.0,1.5,12.3,,-0.004,-0.002,158,2639,-30,-6.5,-15,3513,,,,,,0.5,,,1.0,1.0,0.2,0.35,490,0.052,-0.357,-0.372,0.0,0.0,7.2,0.1,2.0,-2,0.055,0.11,2827,2.3,0.0,0.1,1.1,-0.357,1.1,,,,,,,,,1.0,,0.014,0.007,
30,VRC,2,2015,-490.2,1.6,12.3,,-0.003,-0.002,167,2556,-27,-144.1,-11,3487,,,,,,0.489,,,1.0,1.0,0.3,-1.445,483,0.02,-0.243,-0.268,0.0,0.0,7.4,0.1,2.0,-4,0.111,0.201,2749,2.2,0.0,0.1,1.0,-0.243,1.1,,,,,,,,,1.0,,-0.495,-0.023,
31,VRC,1,2015,183.4,1.3,13.9,,0.007,0.004,140,2405,-34,-0.4,26,3569,,,,,,0.531,,,1.2,1.2,0.2,0.742,957,0.082,-0.021,0.004,0.5,0.3,6.9,2.4,1.9,26,0.01,0.019,2579,2.6,0.0,0.1,2.2,-0.021,-0.5,,,,,,,,,0.9,,0.006,0.027,
32,VRC,4,2014,,,14.5,,0.004,0.002,235,3427,293,1.2,14,3474,,,,,,0.496,,,1.0,2.1,0.3,-0.68,952,0.494,0.39,0.085,0.5,0.3,6.9,2.5,2.0,150,0.006,0.01,3368,1.6,0.0,0.1,1.1,0.39,0.2,,,,,,,,,1.0,,-0.189,0.035,
33,VRC,3,2014,,,10.5,,0.014,0.007,98,2291,123,-1.4,46,3356,,,,,,0.505,,,1.1,2.4,0.2,3.432,1173,-0.217,-0.436,-0.313,0.5,0.3,5.8,1.5,2.0,157,0.002,0.003,2266,3.7,0.0,0.2,0.8,-0.436,0.6,,,,,,,,,0.9,,-0.022,-0.005,
34,VRC,2,2014,,,10.1,,0.003,0.001,101,2154,125,1.0,10,3371,,,,,,0.505,,,1.1,2.4,0.2,-0.675,1199,0.417,0.309,-0.011,0.5,0.3,5.7,1.6,2.0,157,0.005,0.011,2130,3.6,0.0,0.2,-0.1,0.309,0.0,,,,,,,,,0.9,,0.072,0.0,
35,VRC,1,2014,,,11.6,,0.009,0.004,127,1487,141,-0.3,32,3371,,,,,,0.495,,,1.1,2.3,0.2,0.053,1118,0.236,-0.075,-0.269,0.6,0.3,6.9,1.7,2.0,150,0.002,0.004,1473,2.9,0.0,0.2,1.1,-0.075,3.8,,,,,,,,,0.9,,-0.036,-0.007,
36,VRC,4,2013,,,10.6,,0.009,0.004,96,1267,122,1.7,30,3394,,,,,,0.495,,,1.1,2.5,0.2,-1.664,1160,0.376,0.308,0.088,0.6,0.3,7.1,1.2,2.0,163,0.002,0.005,1241,3.8,0.0,0.3,1.2,0.308,0.3,,,,,,,,,0.9,,2.836,0.02,
