,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,KSQ,4,2022,-12.6,0.2,-248.8,,-0.013,-0.011,2058.0,,25.0,,-134,10612,,,,,,0.826,,,4.7,5.7,5.7,-0.128,-15,0.008,,,0.1,0.1,-39.2,,1.2,318,0.001,0.005,,0.2,,0.2,,,6.9,,,,,,,,,0.2,,-0.569,-0.003,
1,KSQ,3,2022,-20.0,0.3,,,-0.014,-0.012,5023.0,232.0,101.0,-0.1,-154,10639,,,,,,0.806,,,4.1,5.1,4.8,1.114,-36,,,,0.2,0.2,-45.7,,1.2,319,0.001,,5154.0,0.1,,0.1,,,11.7,,,,,,,,,0.2,,-0.114,-0.004,
2,KSQ,2,2022,-45.1,0.3,,,-0.007,-0.006,4701.0,,330.0,0.0,-73,10680,,,,,,0.829,,,4.8,5.8,5.8,-1.828,-40,0.007,,,0.1,0.1,-15.9,,1.2,320,0.002,,,0.1,,0.1,,,26.8,,,,,,,,,0.2,,-0.118,-0.003,
3,KSQ,1,2022,81.5,0.7,,,0.008,0.007,2384.0,59.0,5.0,-0.2,88,10708,,,,,,0.829,,,4.9,5.9,5.7,-0.236,-46,0.005,,,0.1,0.1,-14.0,,1.2,321,0.004,,2438.0,0.2,,0.1,,,5.4,,,,,,,,,0.2,,0.027,-0.003,
4,KSQ,4,2021,79.5,0.9,-92.8,,0.011,0.01,2938.0,,,-0.7,115,10741,,,,,,0.887,,,7.8,8.8,8.8,-0.207,-45,,,,0.0,0.0,0.0,,1.1,322,0.002,0.012,,0.1,,0.1,,,2.1,,,,,,,,,0.1,,0.185,-0.004,
5,KSQ,3,2021,47.3,0.6,,,0.014,0.012,1300.0,,45.0,-2.7,145,10784,,,,,,0.856,,,6.0,6.2,6.2,0.415,-38,,,,0.1,0.1,-21.5,,1.2,283,0.013,,,0.3,,0.2,0.8,,-6.2,,,,,,,,,0.2,,0.18,0.004,
6,KSQ,2,2021,33.9,0.3,,,0.01,0.009,1157.0,,95.0,,103,10744,,,,,,0.889,,,8.0,7.0,7.0,4.833,-32,0.013,,0.115,0.0,0.0,-16.9,,1.1,243,0.027,,,0.3,,0.2,0.8,,-25.7,,,,,,,,,0.1,,0.048,0.013,
7,KSQ,1,2021,186.6,0.3,,,0.002,0.002,1100.0,,5.0,,17,10610,,,,,,0.987,,,74.9,57.2,57.2,-0.102,-30,,,,0.0,0.0,-0.7,,1.0,239,0.009,,,0.3,,0.1,,,1.0,,,,,,,,,0.0,,0.072,0.019,
8,KSQ,4,2020,96.5,0.2,-259.9,,0.002,0.002,1104.0,,5.0,,19,10409,,,,,,0.99,,,94.4,72.9,72.9,-0.538,-28,0.004,,,0.0,0.0,-0.8,,1.0,238,0.003,0.005,,0.3,,0.1,,,1.3,,,,,,,,,0.0,,1.746,-0.003,
9,KSQ,3,2020,35.2,0.1,,,0.004,0.004,38913.0,,,,42,10435,,,,,,0.936,,,14.5,12.1,12.1,0.018,-10,,,,0.0,0.0,-26.3,,1.1,239,0.002,,,0.0,,0.0,,,1.0,,,,,,,,,0.1,,-0.07,0.0,
10,KSQ,2,2020,33.4,0.1,,,0.004,0.004,35993.0,,10.0,,41,10437,,,,,,0.887,,,7.8,6.5,6.5,-3.594,-11,,,,0.1,0.1,-50.3,,1.1,221,0.001,,,0.0,,0.0,1.0,,-9.6,,,,,,,,,0.1,,-0.253,0.008,
11,KSQ,1,2020,-61.9,0.1,,,-0.002,-0.001,-2976.0,3.0,205.0,,-16,10355,,,,,,0.965,,,27.7,0.3,0.3,0.136,-15,,,,0.0,0.0,-15.2,,1.0,-8,0.0,,-3178.0,,,0.0,,,1.0,,,,,,,,,0.0,,0.146,-0.006,
12,KSQ,4,2019,-98.4,0.1,-167.7,,-0.001,-0.001,1301.0,3.0,204.0,,-14,10417,,,,,,0.978,,,44.8,0.2,0.2,-1.057,-13,0.065,-0.007,-0.008,0.0,0.0,-17.5,,1.0,-6,0.0,0.001,1100.0,0.3,,0.0,1.0,-0.007,1.3,,,,,,,,,0.0,,-1.045,0.0,
13,KSQ,3,2019,7.2,0.2,,,0.024,0.024,,-20277778.0,-1.0,,250,10417,,,,,,0.982,,,53.1,0.0,0.0,0.541,291,,,,0.0,0.0,0.1,,1.0,-6,0.001,,,0.0,,0.0,1.0,,1.0,,,,,,,,,0.0,,0.007,0.0,
14,KSQ,2,2019,11.7,0.2,,,0.016,0.015,15206.0,33523.0,-2.0,,162,10420,,,,,,0.981,,,52.8,0.1,0.1,-0.006,289,,,,0.0,0.0,0.1,,1.0,-6,0.001,,48731.0,0.0,,0.0,1.0,,1.1,,,,,,,,,0.0,,0.001,-0.001,
15,KSQ,1,2019,14.6,0.2,,,0.016,0.015,24043.0,33548.0,-1.0,,163,10430,,,,,,0.948,,,18.4,0.4,0.4,0.046,289,,,,0.0,0.0,0.8,,1.1,-10,0.0,,57592.0,0.0,,0.0,1.0,,1.0,,,,,,,,,0.1,,0.025,0.0,
16,KSQ,4,2018,7.7,0.1,4.7,,0.015,0.015,24043.0,33548.0,-1.0,,156,10431,,,,,,0.949,,,18.4,0.4,0.4,-1.702,282,,,,0.0,0.0,0.8,,1.1,-10,0.0,0.001,57592.0,0.0,,0.0,1.0,,0.9,,,,,,,,,0.1,,-12.751,0.026,
