,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CTT,4,2022,6.1,1.0,4.8,,0.167,0.018,-14,20,49,2.0,2306,13831,,,,,,0.098,,,0.1,0.9,0.7,-0.023,12646,0.08,0.015,0.005,3.1,0.3,3.3,9.2,10.2,-64,0.041,0.04,-43,,-0.102,3.7,0.8,0.015,0.4,,,,,,,,,9.2,,0.296,0.036,
1,CTT,3,2022,6.0,1.1,6.3,,0.179,0.021,-13,23,31,2.6,2361,13355,,,,,,0.12,,,0.1,0.8,0.6,0.065,9759,0.045,0.014,0.004,3.5,0.4,4.9,10.1,8.4,-70,0.086,0.074,-21,,-0.121,4.3,0.7,0.014,0.4,,,,,,,,,7.4,,-0.238,0.054,
2,CTT,2,2022,6.6,1.2,4.7,,0.175,0.018,-13,27,41,2.2,2217,12668,,,,,,0.102,,,0.1,0.9,0.6,0.023,12813,0.046,0.01,0.005,3.3,0.3,3.8,9.2,9.8,-74,0.064,0.058,-28,,-0.116,3.9,0.8,0.01,0.6,,,,,,,,,8.8,,0.322,-0.111,
3,CTT,1,2022,6.0,0.9,6.2,,0.155,0.018,-14,27,39,2.2,2166,14257,,,,,,0.131,,,0.2,0.8,0.6,0.016,9696,0.051,0.012,0.005,3.2,0.4,5.3,8.8,7.6,-79,0.029,0.028,-27,,-0.099,3.9,0.8,0.012,0.5,,,,,,,,,6.6,,-0.167,0.039,
4,CTT,4,2021,6.1,0.9,5.5,,0.159,0.018,-19,23,44,2.2,2133,13717,,,,,,0.117,,,0.1,0.8,0.5,0.032,11645,0.054,0.012,0.005,3.0,0.3,3.6,8.3,8.6,-111,0.025,0.02,-40,,-0.083,3.8,0.8,0.012,0.6,,,,,,,,,7.6,,-0.067,0.051,
5,CTT,3,2021,5.8,0.9,4.9,,0.161,0.019,-18,32,41,1.7,2066,13054,,,,,,0.114,,,0.1,0.8,0.4,-0.054,12486,0.046,0.01,0.003,3.7,0.4,3.6,10.5,8.8,-95,0.027,0.025,-27,,-0.069,3.6,0.8,0.01,0.4,,,,,,,,,7.8,,0.136,0.031,
6,CTT,2,2021,4.1,0.7,6.1,,0.17,0.019,-21,35,48,1.1,2185,12664,,,,,,0.1,,,0.1,0.8,0.5,0.05,10992,0.058,0.009,0.006,4.3,0.4,4.5,11.3,10.0,-95,0.013,0.013,-33,,-0.1,3.0,0.8,0.009,0.7,,,,,,,,,9.0,,-0.177,-0.074,
7,CTT,1,2021,4.7,0.7,5.1,,0.156,0.018,-23,41,53,2.6,2080,13679,,,,,,0.107,,,0.1,0.8,0.4,0.017,13360,0.061,0.025,0.006,4.3,0.5,3.8,11.7,9.4,-92,0.03,0.04,-35,,-0.124,2.8,0.8,0.025,0.3,,,,,,,,,8.4,,0.055,0.038,
8,CTT,4,2020,4.6,0.7,4.1,,0.158,0.018,-26,31,54,1.9,2046,13183,,,,,,0.113,,,0.1,0.8,0.5,-0.147,12661,0.1,0.017,0.007,3.3,0.4,3.4,7.5,8.9,-101,0.036,0.043,-48,,-0.116,2.9,0.8,0.017,0.5,,,,,,,,,7.9,,-0.049,0.047,
9,CTT,3,2020,4.5,0.9,3.8,,0.197,0.023,-23,34,48,2.0,2397,12587,,,,,,0.117,,,0.1,0.8,0.4,0.05,13311,0.063,0.017,0.007,3.3,0.4,3.0,10.3,8.5,-90,0.057,0.071,-37,,-0.166,3.0,0.8,0.017,0.5,,,,,,,,,7.5,,-0.069,-0.038,
10,CTT,2,2020,3.3,0.6,3.9,,0.179,0.02,-24,30,48,1.9,2284,13079,,,,,,0.121,,,0.1,0.8,0.5,0.292,14303,0.057,0.019,0.006,3.3,0.4,3.3,10.4,8.2,-94,0.031,0.034,-42,,-0.139,2.8,0.8,0.019,0.4,,,,,,,,,7.2,,0.05,0.012,
11,CTT,1,2020,4.2,0.6,4.2,,0.136,0.015,-26,33,56,1.5,1767,12928,,,,,,0.119,,,0.1,0.8,0.5,0.0,13625,0.065,0.016,0.006,3.3,0.4,3.3,9.2,8.4,-103,0.022,0.02,-49,,-0.074,2.7,0.8,0.016,0.5,,,,,,,,,7.4,,-0.213,0.013,
12,CTT,4,2019,3.9,0.5,2.8,,0.137,0.015,60,27,67,2.6,1767,12757,,,,,,0.121,,,0.1,0.7,0.5,0.43,17314,0.095,0.025,0.012,3.2,0.4,2.4,8.7,8.3,-110,0.048,0.063,20,6.1,-0.118,2.7,1.3,0.025,0.6,,,,,,,,,7.3,,-0.05,0.08,
13,CTT,3,2019,5.5,0.6,2.5,,0.096,0.01,64,31,71,1.6,1235,11810,,,,,,0.115,,,0.1,0.8,0.5,0.104,18223,0.063,0.014,0.005,3.3,0.4,2.3,14.1,8.7,-95,0.024,0.039,25,5.7,-0.084,2.7,1.2,0.014,0.4,,,,,,,,,7.7,,0.163,-0.049,
14,CTT,2,2019,5.8,0.5,3.6,,0.087,0.008,73,37,73,0.9,1119,12414,,,,,,0.106,,,0.1,0.8,0.6,-0.274,15674,0.069,0.012,0.0,4.0,0.4,3.3,13.6,9.5,-101,0.067,0.105,36,5.0,-0.028,2.4,-29.9,0.012,0.7,,,,,,,,,8.5,,-0.014,-0.054,
15,CTT,1,2019,4.1,0.5,,,0.115,0.011,71,35,70,7.5,1542,13118,,,,,,0.107,,,0.1,0.8,0.6,0.025,15897,0.112,0.07,0.006,3.6,0.4,3.4,8.6,9.3,-102,0.026,,35,5.2,-0.093,2.4,1.3,0.07,0.1,,,,,,,,,8.3,,0.444,0.003,
16,CTT,4,2018,4.2,0.5,4.8,,0.114,0.011,74,33,84,1.7,1505,13080,,,,,,0.1,,,0.1,0.8,0.6,0.012,11011,0.087,0.013,0.005,3.2,0.3,4.2,9.8,10.0,-122,0.039,0.063,23,4.9,-0.034,2.3,1.3,0.013,0.4,,,,,,,,,9.0,,-0.048,-0.053,
17,CTT,3,2018,4.3,0.5,4.5,,0.112,0.009,102,38,107,1.4,1487,13805,,,,,,0.094,,,0.1,0.8,0.6,-0.038,11567,0.069,0.017,0.004,3.3,0.3,4.4,9.9,10.6,-110,0.067,0.118,33,3.6,0.004,1.9,1.3,0.017,0.3,,,,,,,,,9.6,,-0.012,0.026,
18,CTT,2,2018,4.3,0.5,4.4,,0.12,0.01,95,47,101,1.5,1546,13451,,,,,,0.087,,,0.1,0.8,0.6,0.034,11711,0.053,0.019,0.005,4.1,0.4,4.7,9.5,11.5,-110,0.039,0.058,41,3.8,-0.06,1.8,1.2,0.019,0.3,,,,,,,,,10.5,,0.001,-0.011,
19,CTT,1,2018,3.0,0.3,6.1,,0.112,0.01,110,46,101,1.6,1495,13606,,,,,,0.09,,,0.1,0.8,0.6,0.036,11704,0.08,0.02,0.006,4.5,0.4,5.5,6.8,11.1,-104,0.032,0.043,56,3.3,-0.039,1.7,1.3,0.02,0.4,,,,,,,,,10.1,,-0.017,0.028,
20,CTT,4,2017,6.9,0.8,5.4,,0.116,0.01,95,46,92,1.5,1443,13238,,,,,,0.095,,,0.1,0.8,0.6,0.237,11907,0.047,0.019,0.005,3.8,0.4,4.9,2.9,10.5,-83,0.027,0.045,49,3.8,-0.033,1.7,1.3,0.019,0.3,,,,,,,,,9.5,,0.257,0.043,
21,CTT,3,2017,4.1,0.4,7.1,,0.092,0.007,136,61,136,1.5,1166,12695,,,,,,0.074,,,0.1,0.8,0.7,-0.074,9473,0.086,0.024,0.006,4.4,0.3,7.0,5.2,13.4,-113,0.029,0.032,61,2.7,-0.047,1.4,1.2,0.024,0.3,,,,,,,,,12.4,,-0.189,0.025,
22,CTT,2,2017,3.8,0.4,5.2,,0.102,0.008,123,73,128,1.4,1259,12387,,,,,,0.082,,,0.1,0.8,0.6,0.015,11675,0.091,0.03,0.006,4.4,0.4,6.3,4.5,12.2,-111,0.054,0.098,67,3.0,-0.041,1.4,1.3,0.03,0.3,,,,,,,,,11.2,,-0.052,-0.056,
23,CTT,1,2017,4.0,0.4,6.1,,0.099,0.008,117,65,104,1.4,1241,13119,,,,,,0.082,,,0.1,0.8,0.6,0.037,12313,0.112,0.032,0.007,5.2,0.4,6.4,4.2,12.2,-97,0.039,0.068,78,3.1,-0.026,1.4,1.2,0.032,0.3,,,,,,,,,11.2,,-0.067,0.12,
24,CTT,4,2016,3.8,0.4,5.6,,0.103,0.008,97,53,78,2.0,1196,11713,,,,,,0.084,,,0.1,0.8,0.6,-0.129,13197,0.104,0.041,0.002,5.8,0.5,5.4,4.3,11.8,-112,0.046,0.072,73,3.7,-0.029,1.6,2.9,0.041,0.1,,,,,,,,,10.8,,-0.099,-0.078,
25,CTT,3,2016,3.3,0.4,6.2,,0.109,0.009,87,68,79,1.4,1373,12703,,,,,,0.081,,,0.1,0.9,0.6,0.057,14655,0.103,0.03,0.007,6.1,0.5,5.3,4.4,12.4,-86,0.057,0.092,76,4.2,-0.1,1.6,1.3,0.03,0.3,,,,,,,,,11.4,,0.126,0.032,
26,CTT,2,2016,3.9,0.4,8.1,,0.107,0.008,89,79,84,1.1,1299,12303,,,,,,0.07,,,0.1,0.9,0.5,-0.01,13013,0.09,0.024,0.005,7.6,0.5,6.6,4.9,14.3,-91,0.115,0.235,84,4.1,0.04,1.4,1.2,0.024,0.3,,,,,,,,,13.3,,0.206,0.024,
