,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,MDC,4,2022,2.5,0.8,2.7,,0.364,0.084,-27,7,39.0,12.3,5111,15620,,,,,,0.235,,,0.3,0.9,0.8,2.259,12502.0,0.182,0.12,0.099,1.6,0.4,1.9,1.2,4.3,-112,0.014,0.016,-59.0,,-0.16,2.1,0.8,0.12,1.0,,,,,,,,,3.3,,0.327,0.4,
1,MDC,3,2022,6.9,1.0,3.1,,0.137,0.028,-47,8,27.0,1.9,1568,11156,,,,,,0.207,,,0.3,0.5,0.4,-0.013,9422.0,0.076,0.024,0.008,1.9,0.4,2.4,0.5,4.8,-295,0.018,0.024,-66.0,,-0.228,2.1,0.7,0.024,0.5,,,,,,,,,3.8,,-0.035,0.023,
2,MDC,2,2022,7.3,1.1,3.1,,0.142,0.027,-48,5,34.0,3.2,1588,10910,,,,,,0.197,,,0.2,0.5,0.5,-0.017,9760.0,0.092,0.038,0.008,2.0,0.4,2.5,0.6,5.1,-307,0.011,0.016,-77.0,,-0.22,1.9,0.6,0.038,0.4,,,,,,,,,4.1,,0.039,-0.086,
3,MDC,1,2022,8.5,1.2,3.7,,0.136,0.028,-48,8,38.0,1.9,1616,11932,,,,,,0.214,,,0.3,0.5,0.4,-0.067,9397.0,0.095,0.03,0.011,2.0,0.4,2.7,0.7,4.7,-310,0.021,0.022,-78.0,,-0.232,1.9,0.8,0.03,0.5,,,,,,,,,3.7,,-0.046,-0.046,
4,MDC,4,2021,7.1,1.0,3.6,,0.144,0.029,-51,5,54.0,3.4,1732,12501,,,,,,0.224,,,0.3,0.5,0.5,0.13,9854.0,0.133,0.049,0.03,1.8,0.4,2.7,0.6,4.5,-300,0.016,0.018,-99.0,,-0.201,1.8,0.8,0.049,0.8,,,,,,,,,3.5,,0.104,0.065,
5,MDC,3,2021,10.3,1.3,4.2,,0.135,0.026,-46,8,36.0,1.8,1533,11738,,,,,,0.205,,,0.3,0.5,0.4,0.015,8922.0,0.08,0.028,0.01,2.1,0.4,3.0,0.6,4.9,-339,0.008,0.007,-73.0,,-0.171,2.1,0.8,0.028,0.5,,,,,,,,,3.9,,-0.025,0.023,
6,MDC,2,2021,7.0,0.9,4.5,,0.137,0.024,-47,7,43.0,1.6,1510,11471,,,,,,0.19,,,0.2,0.5,0.5,0.045,9150.0,0.075,0.025,0.01,2.4,0.4,3.1,0.5,5.3,-328,0.01,0.008,-83.0,,-0.203,2.0,1.0,0.025,0.4,,,,,,,,,4.3,,0.015,-0.035,
7,MDC,1,2021,4.5,0.6,4.1,,0.123,0.024,-43,8,42.0,1.8,1445,11882,,,,,,0.202,,,0.3,0.5,0.4,0.113,9012.0,0.08,0.034,0.015,2.3,0.5,3.1,0.5,5.0,-298,0.01,0.012,-77.0,,-0.327,2.0,1.0,0.034,0.5,,,,,,,,,4.0,,-0.016,0.035,
8,MDC,4,2020,4.7,0.5,4.1,,0.115,0.022,-43,6,46.0,1.4,1298,11478,,,,,,0.175,,,0.2,0.5,0.5,-0.055,9156.0,0.054,0.019,0.013,2.6,0.5,3.1,0.6,5.7,-346,0.012,0.017,-84.0,,-0.316,1.9,1.6,0.019,0.4,,,,,,,,,4.7,,-0.049,0.053,
9,MDC,3,2020,5.1,0.6,3.8,,0.128,0.024,-51,10,40.0,1.5,1374,10900,,,,,,0.177,,,0.2,0.5,0.4,-0.035,9623.0,0.094,0.034,0.009,2.7,0.5,3.1,0.6,5.6,-338,0.014,0.023,-81.0,,-0.325,1.7,0.8,0.034,0.3,,,,,,,,,4.6,,-0.035,0.023,
10,MDC,2,2020,4.6,0.6,3.9,,0.137,0.023,-54,9,49.0,1.1,1425,10657,,,,,,0.169,,,0.2,0.5,0.4,0.444,9968.0,0.082,0.029,0.009,2.9,0.5,3.3,0.7,5.9,-358,0.006,0.008,-94.0,,-0.25,1.7,0.7,0.029,0.5,,,,,,,,,4.9,,-0.046,-0.081,
11,MDC,1,2020,4.1,0.3,3.8,,0.087,0.017,-48,9,44.0,1.6,987,11599,,,,,,0.196,,,0.2,0.5,0.4,0.012,10444.0,0.097,0.039,0.011,2.5,0.5,3.0,0.4,5.1,-304,0.01,0.011,-83.0,,-0.174,1.7,0.8,0.039,0.3,,,,,,,,,4.1,,-0.02,0.04,
12,MDC,4,2019,6.3,0.6,3.1,,0.086,0.016,45,7,57.0,1.9,975,11155,,,,,,0.204,,,0.3,0.5,0.4,0.391,10656.0,0.031,0.045,0.024,2.5,0.5,2.8,0.4,4.9,-247,0.015,0.038,-4.0,8.1,-0.193,1.6,1.7,0.045,0.9,,,,,,,,,3.9,,-0.025,0.062,
13,MDC,3,2019,9.5,0.6,3.3,,0.065,0.012,29,8,34.0,1.6,701,10501,,,,,,0.189,,,0.2,0.5,0.4,0.116,10931.0,0.123,0.043,0.011,2.8,0.5,2.8,0.5,5.3,-275,0.013,0.019,2.0,12.6,-0.198,1.7,1.3,0.043,0.3,,,,,,,,,4.3,,0.014,0.029,
14,MDC,2,2019,11.6,0.7,3.9,,0.059,0.01,38,9,41.0,1.0,628,10207,,,,,,0.171,,,0.2,0.5,0.5,-0.371,10784.0,0.136,0.039,-0.009,3.4,0.6,3.3,0.7,5.8,-294,0.017,0.024,7.0,9.5,-0.223,1.5,-0.6,0.039,0.1,,,,,,,,,4.8,,-0.02,-0.089,
15,MDC,1,2019,6.2,0.6,3.9,,0.089,0.017,32,8,30.0,1.4,999,11206,,,,,,0.189,,,0.2,0.5,0.4,-0.059,11002.0,0.134,0.05,0.012,3.0,0.6,3.3,0.4,5.3,-255,0.013,0.017,10.0,11.3,-0.2,1.6,1.3,0.05,0.3,,,,,,,,,4.3,,0.0,-0.026,
16,MDC,4,2018,4.3,0.4,3.7,,0.094,0.017,60,6,54.0,1.9,1062,11505,,,,,,0.173,,,0.2,0.7,0.6,0.009,11002.0,0.095,0.046,0.013,2.9,0.5,3.3,0.5,5.8,-247,0.01,0.014,13.0,6.1,-0.151,1.4,1.5,0.046,0.4,,,,,,,,,4.8,,0.022,0.031,
17,MDC,3,2018,3.7,0.4,3.5,,0.096,0.018,31,8,32.0,1.4,1053,11159,,,,,,0.186,,,0.2,0.5,0.4,0.279,10768.0,0.116,0.049,0.011,2.9,0.5,3.1,0.3,5.4,-249,0.013,0.025,7.0,11.7,-0.083,1.4,1.2,0.049,0.3,,,,,,,,,4.4,,0.088,0.02,
18,MDC,2,2018,4.9,0.4,3.5,,0.076,0.014,43,11,33.0,1.4,823,10938,,,,,,0.174,,,0.2,0.5,0.4,0.099,9894.0,0.095,0.05,0.007,3.3,0.6,3.6,0.6,5.8,-303,0.013,0.033,20.0,8.5,-0.061,1.3,1.2,0.05,0.2,,,,,,,,,4.8,,-0.009,-0.032,
