,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VIF,4,2022,9.9,1.0,131.6,,0.099,0.086,604,268,28,-19.7,1369,14183,,,,,,0.88,,,8.8,7.3,5.0,0.07,107,0.122,,0.209,0.0,0.0,4.8,27.7,1.1,3251,0.035,0.037,845,0.6,-0.339,0.4,1.0,,-3.2,,,,,,,,,0.1,,-0.335,0.016,
1,VIF,3,2022,12.7,1.2,93.8,,0.093,0.082,631,269,27,1.5,1280,13966,,,,,,0.875,,,8.3,7.0,4.7,0.403,161,0.134,0.006,0.314,0.0,0.0,3.6,19.1,1.1,3200,0.029,0.028,874,0.6,-0.306,0.3,0.9,0.006,57.9,,,,,,,,,0.1,,0.184,0.031,
2,VIF,2,2022,18.3,1.2,116.5,,0.068,0.058,602,266,25,-5.1,912,13550,,,,,,0.835,,,5.8,4.7,3.2,0.132,136,0.198,,0.22,0.0,0.0,4.0,17.1,1.2,2854,0.069,0.06,843,0.6,-0.303,0.3,0.9,,-14.2,,,,,,,,,0.2,,-0.152,-0.027,
3,VIF,1,2022,24.7,1.4,113.2,,0.057,0.051,626,239,19,13.5,806,13932,,,,,,0.876,,,8.2,7.0,4.9,0.014,160,0.169,0.043,0.254,0.0,0.0,3.4,15.4,1.1,3226,0.035,0.028,846,0.6,-0.2,0.3,0.9,0.043,6.5,,,,,,,,,0.1,,0.021,0.023,
4,VIF,4,2021,24.6,1.4,125.7,,0.058,0.051,596,245,24,-5.0,795,13622,,,,,,0.873,,,7.9,6.8,4.6,-0.084,157,0.137,,0.183,0.0,0.0,3.6,14.8,1.1,3196,0.024,0.017,817,0.6,-0.184,0.4,0.9,,-5.2,,,,,,,,,0.1,,0.797,0.014,
5,VIF,3,2021,18.3,1.2,224.7,,0.064,0.057,579,217,19,-1.1,869,13431,,,,,,0.877,,,8.3,7.3,5.1,-0.159,87,0.16,,0.02,0.0,0.0,5.8,8.8,1.1,3197,0.032,0.023,777,0.6,-0.269,0.4,0.5,,-4.3,,,,,,,,,0.1,,-0.274,0.002,
6,VIF,2,2021,14.9,1.1,167.6,,0.077,0.065,558,210,21,-0.9,1033,13401,,,,,,0.882,,,8.7,7.5,5.4,0.204,120,0.183,,0.123,0.0,0.0,3.9,11.6,1.1,3167,0.032,0.022,747,0.7,-0.239,0.4,0.9,,-39.4,,,,,,,,,0.1,,0.1,-0.052,
7,VIF,1,2021,18.0,1.1,154.0,,0.059,0.053,647,210,18,6.0,858,14133,,,,,,0.892,,,9.7,8.2,6.1,-0.025,109,0.17,0.038,0.213,0.0,0.0,4.8,15.1,1.1,3312,0.024,0.021,840,0.6,-0.222,0.3,0.9,0.038,6.2,,,,,,,,,0.1,,0.466,0.022,
8,VIF,4,2020,17.4,1.1,228.7,,0.061,0.054,673,237,23,-15.0,880,13826,,,,,,0.879,,,8.6,7.2,5.3,-0.162,74,0.149,,0.216,0.0,0.0,8.2,16.3,1.1,3277,0.03,0.025,886,0.5,-0.153,0.3,0.9,,-2.9,,,,,,,,,0.1,,-0.513,0.019,
9,VIF,3,2020,14.7,1.1,112.7,,0.075,0.067,655,217,20,4.4,1050,13567,,,,,,0.894,,,9.8,8.2,6.2,-0.074,153,0.172,0.02,0.142,0.0,0.0,3.0,11.4,1.1,3255,0.033,0.026,853,0.6,-0.078,0.3,0.8,0.02,8.7,,,,,,,,,0.1,,-0.029,0.012,
10,VIF,2,2020,12.2,1.0,105.8,,0.082,0.066,684,233,21,5.4,1133,13406,,,,,,0.796,,,4.2,3.9,3.1,-0.188,157,0.172,,0.02,0.0,0.0,2.8,12.1,1.3,3209,0.03,0.025,896,0.5,-0.064,0.3,0.4,,-3.4,,,,,,,,,0.2,,-0.148,-0.117,
11,VIF,1,2020,9.7,0.9,96.7,,0.09,0.081,777,225,19,3.1,1396,15189,,,,,,0.903,,,10.9,8.7,6.8,-0.093,185,0.174,0.018,0.276,0.0,0.0,2.5,24.6,1.1,3597,0.02,0.017,982,0.5,-0.07,0.3,0.9,0.018,16.9,,,,,,,,,0.1,,0.514,0.024,
12,VIF,4,2019,12.5,1.3,151.2,,0.102,0.091,31,239,21,-4.6,1539,14832,,,,,,0.889,,,9.2,7.5,5.7,-0.112,122,0.169,-0.028,0.341,0.0,0.0,4.8,24.8,1.1,3533,0.028,0.023,249,11.7,-0.069,0.3,1.1,-0.028,-12.9,,,,,,,,,0.1,,0.329,0.031,
13,VIF,3,2019,10.7,1.3,207.5,,0.119,0.107,26,204,20,2.8,1733,14392,,,,,,0.901,,,10.5,8.5,6.5,-0.127,92,0.171,0.023,0.267,0.0,0.0,4.9,9.8,1.1,3360,0.023,0.018,210,14.3,-0.065,0.3,1.1,0.023,13.3,,,,,,,,,0.1,,-5.006,0.017,
14,VIF,2,2019,6.4,0.9,-752.3,,0.139,0.115,26,182,16,0.4,1985,14155,,,,,,0.798,,,4.2,3.9,3.1,-0.122,-23,0.15,0.002,0.215,0.0,0.0,-16.6,13.1,1.3,3298,0.18,0.135,192,13.8,-0.07,0.3,1.1,0.002,106.1,,,,,,,,,0.2,,-0.666,-0.108,
15,VIF,1,2019,5.8,0.8,-332.0,,0.147,0.133,31,186,17,-5.2,2260,15872,,,,,,0.908,,,11.5,9.7,7.7,-0.119,-68,0.179,-0.032,0.377,0.0,0.0,-5.9,12.0,1.1,3947,0.034,0.024,199,11.9,-0.077,0.3,1.1,-0.032,-12.4,,,,,,,,,0.1,,6.058,0.03,
16,VIF,4,2018,4.6,0.8,-1672.3,,0.174,0.154,27,193,17,-8.4,2566,15404,,,,,,0.901,,,10.5,8.1,6.1,-0.132,-10,0.16,-0.057,0.52,0.0,0.0,-54.2,12.8,1.1,3456,0.023,0.022,203,13.6,-0.094,0.3,1.0,-0.057,-9.4,,,,,,,,,0.1,,-1.158,0.04,
