,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,LCD,4,2022,3485.9,1.3,28.3,,0.0,0.0,127,334,45,0.4,7,20587,,,,,,0.235,,,0.3,1.1,0.9,-0.947,2174,0.211,0.039,,1.7,0.4,16.0,83.4,4.3,12,0.074,0.057,416,2.9,0.0,0.3,,0.039,-0.3,,,,,,,,,3.3,,-0.198,-0.004,
1,LCD,3,2022,186.2,1.3,22.7,,0.007,0.002,137,378,25,1.4,143,20668,,,,,,0.23,,,0.3,1.1,0.9,-0.172,2711,0.507,0.266,0.0,1.7,0.4,13.0,85.1,4.3,12,0.063,0.048,490,2.7,-0.002,0.3,0.0,0.266,0.1,,,,,,,,,3.3,,0.27,0.0,
2,LCD,2,2022,154.2,1.3,28.2,,0.008,0.002,129,330,52,0.2,173,20667,,,,,,0.231,,,0.3,1.1,0.9,-0.206,2135,0.12,0.012,0.002,1.6,0.4,16.0,108.9,4.3,12,0.012,0.009,406,2.8,-0.002,0.3,0.3,0.012,0.7,,,,,,,,,3.3,,-0.266,-0.021,
3,LCD,1,2022,82.1,0.8,20.0,,0.01,0.002,156,448,19,1.2,218,21116,,,,,,0.238,,,0.3,1.2,0.8,-0.844,2907,0.463,0.179,0.014,1.6,0.4,11.6,80.1,4.2,15,0.122,0.096,585,2.3,-0.002,0.2,0.7,0.179,0.1,,,,,,,,,3.2,,-0.352,0.003,
4,LCD,4,2021,13.1,0.9,12.7,,0.067,0.014,44,147,43,1.2,1396,21053,,,,,,0.224,,,0.3,1.1,0.8,-0.421,4487,0.453,0.147,0.01,1.6,0.4,7.7,80.9,4.5,15,0.049,0.042,148,8.3,-0.002,0.7,0.6,0.147,0.1,,,,,,,,,3.5,,-0.182,-0.007,
5,LCD,3,2021,3.4,0.4,8.9,,0.118,0.027,25,101,22,0.6,2413,21210,,,,,,0.224,,,0.3,1.1,0.9,-0.015,5489,0.311,0.086,0.007,1.6,0.4,5.7,34.7,4.5,15,0.079,0.103,104,14.3,-0.005,1.3,0.7,0.086,0.1,,,,,,,,,3.5,,-0.041,0.001,
6,LCD,2,2021,2.8,0.3,9.4,,0.12,0.031,25,64,2,1.1,2449,21178,,,,,,0.222,,,0.3,1.1,0.9,-0.07,5721,0.239,0.099,0.008,1.6,0.4,5.2,64.2,4.5,15,0.1,0.098,87,14.6,-0.073,1.4,0.8,0.099,0.1,,,,,,,,,3.5,,0.006,-0.02,
7,LCD,1,2021,2.6,0.3,6.9,,0.128,0.032,25,65,2,3.6,2632,21609,,,,,,0.212,,,0.3,1.1,0.9,0.32,5685,0.071,0.046,0.024,1.5,0.3,5.0,33.6,4.7,15,0.049,0.155,88,14.4,-0.091,1.4,0.8,0.046,0.7,,,,,,,,,3.7,,0.252,0.061,
8,LCD,4,2020,3.4,0.3,7.5,,0.101,0.023,26,143,36,2.5,1994,20367,,,,,,0.198,,,0.2,1.1,0.7,0.681,4539,0.065,0.038,0.022,1.7,0.3,7.0,21.4,5.1,11,0.319,0.954,133,14.0,-0.111,1.0,0.9,0.038,0.7,,,,,,,,,4.1,,0.246,0.04,
9,LCD,3,2020,5.7,0.3,9.4,,0.062,0.016,41,317,32,1.0,1186,19591,,,,,,0.239,,,0.3,1.1,0.4,0.017,3643,0.393,0.132,0.014,1.4,0.3,7.5,29.3,4.2,9,0.023,0.066,326,8.8,-0.096,0.6,0.8,0.132,0.1,,,,,,,,,3.2,,0.307,0.003,
