,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DVP,4,2022,6.9,1.4,7.7,,0.206,0.189,670,13,24,,7084,34570,,,,,,0.925,,,12.3,10.8,10.7,-0.017,6197,0.421,0.268,0.386,0.0,0.0,0.0,,1.1,1102,0.027,0.019,658,0.5,-0.016,0.4,0.8,0.268,1.8,,,,,,,,,0.1,,-0.038,0.01,
1,DVP,3,2022,7.0,1.5,7.1,,0.215,0.197,625,15,14,,7205,34225,,,,,,0.925,,,12.4,10.8,10.7,0.028,6441,0.51,0.397,0.64,0.0,0.0,0.0,,1.1,1077,0.037,0.027,626,0.6,-0.041,0.4,0.9,0.397,1.8,,,,,,,,,0.1,,-0.011,0.073,
2,DVP,2,2022,7.2,1.6,7.6,,0.224,0.198,557,14,11,,7006,31889,,,,,,0.921,,,11.7,9.9,9.8,0.002,6512,0.631,0.56,0.521,0.0,0.0,0.0,,1.1,971,0.027,0.017,560,0.7,-0.268,0.4,0.8,0.56,1.2,,,,,,,,,0.1,,-0.01,-0.067,
3,DVP,1,2022,7.9,1.6,7.7,,0.212,0.197,584,14,10,,6995,34183,,,,,,0.934,,,14.2,11.9,11.8,0.01,6576,0.549,0.454,0.381,0.0,0.0,0.0,,1.1,1051,0.028,0.019,588,0.6,-0.304,0.4,0.8,0.454,1.0,,,,,,,,,0.1,,0.017,-0.004,
4,DVP,4,2021,7.8,1.6,9.2,,0.209,0.191,590,12,13,,6928,34323,,,,,,0.916,,,10.9,9.3,9.2,0.046,6468,0.42,0.307,0.382,0.0,0.0,0.0,,1.1,1044,0.024,0.014,589,0.6,-0.292,0.4,0.8,0.307,1.6,,,,,,,,,0.1,,0.348,0.045,
5,DVP,3,2021,7.8,1.6,11.8,,0.208,0.189,564,12,14,,6621,32858,,,,,,0.909,,,9.9,8.4,8.3,0.145,4799,0.489,0.389,0.546,0.0,0.0,0.0,,1.1,973,0.023,0.013,563,0.6,-0.261,0.4,0.9,0.389,1.6,,,,,,,,,0.1,,-0.047,0.07,
6,DVP,2,2021,7.8,1.5,12.0,,0.192,0.163,530,13,12,,5780,30719,,,,,,0.853,,,5.8,5.2,5.1,-0.058,5033,0.632,0.543,0.489,0.0,0.0,0.0,,1.2,889,0.014,0.007,531,0.7,-0.066,0.4,0.8,0.543,1.1,,,,,,,,,0.2,,0.054,-0.036,
7,DVP,1,2021,6.7,1.3,10.1,,0.197,0.185,584,13,11,,6134,31875,,,,,,0.929,,,13.2,10.6,10.5,0.032,4774,0.554,0.457,0.391,0.0,0.0,0.0,,1.1,930,0.023,0.015,586,0.6,-0.039,0.4,0.8,0.457,1.1,,,,,,,,,0.1,,-0.039,-0.006,
8,DVP,4,2020,6.7,1.2,9.2,,0.194,0.178,590,13,19,,5942,32083,,,,,,0.919,,,11.4,9.2,9.1,-0.018,4968,0.299,0.202,0.332,0.0,0.0,0.0,,1.1,924,0.014,0.01,584,0.6,-0.021,0.4,0.8,0.202,2.1,,,,,,,,,0.1,,-0.263,0.037,
9,DVP,3,2020,5.8,1.1,7.2,,0.2,0.184,570,15,10,,6050,30924,,,,,,0.912,,,10.4,8.3,8.2,-0.017,6738,0.515,0.399,0.366,0.0,0.0,0.0,,1.1,865,0.018,0.012,575,0.6,-0.02,0.4,0.8,0.399,1.2,,,,,,,,,0.1,,-0.019,0.044,
10,DVP,2,2020,4.4,0.9,6.5,,0.213,0.184,526,16,15,,6156,29626,,,,,,0.852,,,5.8,4.9,4.8,0.004,6870,0.572,0.485,0.73,0.0,0.0,0.0,,1.2,795,0.014,0.009,527,0.7,-0.025,0.4,0.9,0.485,1.8,,,,,,,,,0.2,,-0.041,-0.025,
11,DVP,1,2020,3.6,0.7,5.1,,0.211,0.198,498,14,16,,6134,30378,,,,,,0.946,,,17.5,12.7,12.6,-0.009,7166,0.565,0.477,0.414,0.0,0.0,0.0,,1.1,812,0.02,0.016,496,0.7,-0.033,0.4,0.8,0.477,1.1,,,,,,,,,0.1,,-0.025,0.038,
12,DVP,4,2019,5.1,1.1,4.3,,0.221,0.202,40,13,23,,6190,29278,,,,,,0.916,,,10.9,8.0,7.9,-0.043,7354,0.415,0.247,0.374,0.0,0.0,0.0,,1.1,750,0.025,0.022,31,9.1,-0.103,0.5,1.3,0.247,1.9,,,,,,,,,0.1,,0.015,-0.008,
13,DVP,3,2019,5.4,1.2,4.9,,0.226,0.209,42,14,13,,6467,29511,,,,,,0.928,,,12.9,9.1,9.0,-0.123,7245,0.549,0.421,0.415,0.0,0.0,0.0,,1.1,742,0.018,0.014,44,8.6,-0.129,0.5,1.3,0.421,1.2,,,,,,,,,0.1,,-0.031,0.05,
14,DVP,2,2019,4.3,1.1,5.3,,0.276,0.238,43,13,13,,7372,28107,,,,,,0.879,,,7.3,5.3,5.2,0.059,7475,0.579,0.47,0.599,0.0,0.0,0.0,,1.1,669,0.018,0.013,43,8.6,-0.79,0.5,1.2,0.47,1.5,,,,,,,,,0.1,,-0.015,0.011,
15,DVP,1,2019,4.4,1.1,5.2,,0.26,0.242,30,11,13,,6963,27806,,,,,,0.935,,,14.5,9.4,9.3,-0.032,7586,0.517,0.42,0.353,0.0,0.0,0.0,,1.1,648,0.008,0.005,28,12.3,-0.708,0.6,1.3,0.42,1.1,,,,,,,,,0.1,,-0.006,0.043,
16,DVP,4,2018,4.7,1.3,4.8,,0.282,0.254,38,10,19,1442.3,7193,26650,,,,,,0.913,,,10.5,6.9,6.8,-0.004,7631,0.395,0.272,0.359,0.0,0.0,0.0,,1.1,605,0.086,0.062,29,9.6,-0.665,0.6,1.1,0.272,1.5,,,,,,,,,0.1,,-0.019,-0.035,
