,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,STK,4,2022,9.0,1.4,5.0,,0.172,0.117,76,98,54,11.9,2937,18811,,,,,,0.725,,,2.6,2.0,1.2,-0.118,5087,0.149,0.1,0.1,0.2,0.1,0.8,,1.4,612,0.27,0.192,121,4.8,-0.062,1.0,0.9,0.1,1.1,,,,,,,,,0.4,,-0.023,0.029,
1,STK,3,2022,12.2,2.2,5.6,,0.203,0.131,63,98,53,26.3,3332,18289,,,,,,0.659,,,1.9,1.7,1.1,-0.043,5209,0.176,0.136,0.097,0.3,0.2,1.0,,1.5,557,0.42,0.256,108,5.8,-0.085,1.0,0.9,0.136,0.8,,,,,,,,,0.5,,-0.079,0.148,
2,STK,2,2022,12.7,2.8,6.2,,0.235,0.139,41,107,74,53.8,3482,15937,,,,,,0.617,,,1.6,1.5,0.9,0.001,5656,0.198,0.162,0.134,0.3,0.2,0.9,,1.6,373,0.407,0.202,73,8.9,-0.044,1.0,0.9,0.162,0.9,,,,,,,,,0.6,,0.034,-0.023,
3,STK,1,2022,14.3,3.0,8.5,,0.229,0.147,42,91,72,71.4,3479,16319,,,,,,0.643,,,1.8,1.5,1.0,0.022,5472,0.175,0.139,0.119,0.3,0.2,0.7,,1.6,378,0.381,0.148,61,8.6,-0.034,1.1,0.9,0.139,1.0,,,,,,,,,0.6,,0.002,0.061,
4,STK,4,2021,14.0,3.1,11.3,,0.238,0.152,30,95,58,34.9,3403,15386,,,,,,0.638,,,1.8,1.4,0.7,0.025,5461,0.151,0.1,0.151,0.3,0.2,0.8,,1.6,274,0.291,0.086,68,12.1,-0.028,1.1,1.4,0.1,1.1,,,,,,,,,0.6,,-0.077,0.064,
5,STK,3,2021,12.2,2.8,9.1,,0.247,0.148,14,101,40,51.8,3321,14467,,,,,,0.626,,,1.7,1.3,0.6,0.184,5914,0.188,0.14,0.133,0.3,0.2,1.1,,1.6,194,0.223,0.072,75,25.5,-0.005,1.2,0.9,0.14,1.1,,,,,,,,,0.6,,0.092,0.056,
6,STK,2,2021,11.6,2.4,10.3,,0.217,0.119,6,116,50,63.9,2803,13705,,,,,,0.563,,,1.3,1.1,0.5,0.421,5414,0.194,0.144,0.139,0.3,0.2,1.2,327.6,1.8,107,0.255,0.073,71,64.3,0.0,1.0,0.9,0.144,1.0,,,,,,,,,0.8,,0.196,-0.027,
7,STK,1,2021,14.8,2.1,8.7,,0.141,0.085,22,113,73,58.8,1973,14090,,,,,,0.645,,,1.8,1.2,0.5,0.126,4527,0.198,0.154,0.124,0.2,0.1,1.2,,1.6,112,0.11,0.047,62,16.6,0.0,0.9,0.8,0.154,1.0,,,,,,,,,0.6,,0.042,0.066,
8,STK,4,2020,9.7,1.3,9.2,,0.132,0.076,12,112,64,22.0,1752,13221,,,,,,0.635,,,1.7,1.1,0.4,0.117,4347,0.175,0.134,0.12,0.3,0.2,1.5,4.3,1.6,64,0.088,0.04,60,29.3,0.0,0.9,0.9,0.134,1.0,,,,,,,,,0.6,,0.01,0.067,
9,STK,3,2020,8.0,1.0,6.4,,0.126,0.065,-1,120,49,6.2,1569,12385,,,,,,0.572,,,1.3,1.0,0.3,-0.197,4302,0.123,0.076,0.061,0.6,0.3,2.2,9.2,1.7,-28,0.105,0.071,70,,-0.001,0.9,0.9,0.076,0.9,,,,,,,,,0.7,,-0.097,0.02,
10,STK,2,2020,6.2,1.0,4.6,,0.162,0.078,-6,110,45,0.8,1954,12140,,,,,,0.535,,,1.2,0.9,0.3,-0.255,4764,0.08,0.015,0.011,0.6,0.3,2.0,5.7,1.9,-45,0.134,0.121,60,,-0.001,1.0,0.4,0.015,2.2,,,,,,,,,0.9,,-0.235,-0.125,
11,STK,1,2020,3.9,0.7,3.6,,0.205,0.104,7,92,51,13.0,2623,13873,,,,,,0.567,,,1.3,1.1,0.5,-0.166,6226,0.154,0.113,0.084,0.5,0.3,1.6,3.8,1.8,94,0.176,0.184,47,53.7,0.004,1.1,0.9,0.113,0.8,,,,,,,,,0.8,,0.003,-0.127,
12,STK,4,2019,4.9,1.0,4.4,,0.215,0.103,13,99,52,8.9,3146,15886,,,,,,0.524,,,1.1,1.1,0.4,0.024,6210,0.167,0.126,0.093,0.6,0.3,1.8,3.1,1.9,56,0.138,0.133,60,29.1,-0.006,1.1,1.4,0.126,1.0,,,,,,,,,0.9,,0.041,0.052,
13,STK,3,2019,5.4,1.1,4.7,,0.221,0.094,23,100,57,8.4,3071,15103,,,,,,0.476,,,0.9,1.0,0.4,0.024,5969,0.144,0.103,0.093,0.8,0.4,2.2,2.8,2.1,14,0.14,0.124,66,15.9,0.006,1.0,1.1,0.103,1.0,,,,,,,,,1.1,,-0.042,0.053,
14,STK,2,2019,7.0,1.5,4.6,,0.228,0.094,14,94,58,9.5,3000,14347,,,,,,0.435,,,0.8,1.0,0.4,0.07,6228,0.192,0.15,0.117,0.8,0.3,1.9,2.1,2.3,-22,0.281,0.198,50,26.3,-0.046,1.1,1.1,0.15,0.9,,,,,,,,,1.3,,-0.065,0.018,
15,STK,1,2019,6.5,1.3,5.8,,0.215,0.093,18,75,45,8.2,2804,14093,,,,,,0.45,,,0.8,1.0,0.4,0.066,6664,0.138,0.108,0.086,0.8,0.4,1.9,1.4,2.2,-11,0.163,0.092,48,19.8,-0.076,1.2,1.1,0.108,0.9,,,,,,,,,1.2,,0.029,0.056,
16,STK,4,2018,4.5,0.9,5.9,,0.213,0.088,9,79,52,6.5,2631,13343,,,,,,0.432,,,0.8,0.9,0.4,0.106,6473,0.129,0.089,0.077,0.9,0.4,2.0,1.2,2.3,-50,0.218,0.124,36,41.1,-0.081,1.2,1.1,0.089,0.9,,,,,,,,,1.3,,0.043,0.055,
17,STK,3,2018,5.7,1.1,4.7,,0.202,0.075,17,82,57,9.8,2378,12643,,,,,,0.378,,,0.6,1.0,0.4,0.217,6205,0.156,0.122,0.079,1.1,0.4,2.6,1.2,2.6,-43,0.278,0.229,42,21.7,-0.137,1.1,1.1,0.122,0.7,,,,,,,,,1.6,,0.079,0.058,
18,STK,2,2018,5.6,0.9,3.6,,0.173,0.063,12,81,61,9.4,1953,11954,,,,,,0.387,,,0.6,0.9,0.4,0.179,5748,0.142,0.106,0.073,1.0,0.4,2.8,1.0,2.6,-67,0.321,0.357,32,30.5,-0.085,1.1,1.2,0.106,0.8,,,,,,,,,1.6,,0.108,-0.004,
19,STK,1,2018,7.0,1.0,5.7,,0.147,0.056,18,68,47,8.5,1656,12004,,,,,,0.416,,,0.7,0.9,0.4,0.154,5190,0.131,0.092,0.068,1.0,0.4,3.2,0.9,2.4,-99,0.109,0.092,39,20.3,-0.061,1.1,1.1,0.092,0.8,,,,,,,,,1.4,,0.073,0.054,
20,STK,4,2017,9.1,1.2,6.4,,0.133,0.049,9,82,58,5.7,1435,11389,,,,,,0.393,,,0.6,0.8,0.3,0.851,4835,0.121,0.066,0.055,1.0,0.4,3.4,0.7,2.5,-115,0.15,0.13,34,39.9,-0.046,1.0,1.1,0.066,0.9,,,,,,,,,1.5,,0.114,0.042,
21,STK,3,2017,15.4,1.1,8.2,,0.073,0.026,13,85,55,3.2,775,10935,,,,,,0.359,,,0.6,0.9,0.4,0.25,4340,0.089,0.048,0.035,1.3,0.5,4.0,1.0,2.8,-95,0.19,0.12,42,29.0,-0.033,0.9,1.0,0.048,0.7,,,,,,,,,1.8,,0.015,0.024,
22,STK,2,2017,18.9,1.1,8.3,,0.059,0.021,20,87,60,3.9,620,10678,,,,,,0.34,,,0.5,0.9,0.4,-0.106,4275,0.11,0.067,0.051,1.4,0.5,4.4,0.9,2.9,-103,0.219,0.156,47,18.0,-0.05,0.8,1.1,0.067,0.8,,,,,,,,,1.9,,-0.053,0.011,
23,STK,1,2017,16.8,1.1,8.9,,0.067,0.025,15,82,38,6.3,694,10561,,,,,,0.349,,,0.5,0.9,0.4,0.879,4512,0.116,0.074,0.056,1.5,0.5,4.3,0.8,2.9,-69,0.205,0.136,59,25.0,-0.263,0.8,1.1,0.074,0.8,,,,,,,,,1.9,,0.251,0.041,
24,STK,4,2016,33.7,1.2,10.9,,0.036,0.013,8,112,61,2.3,369,10144,,,,,,0.342,,,0.5,0.9,0.3,-0.49,3608,0.079,0.033,-0.036,1.5,0.5,5.2,0.6,2.9,-90,0.125,0.085,59,43.1,-0.334,0.7,1.2,0.033,-1.3,,,,,,,,,1.9,,0.004,-0.02,
25,STK,3,2016,16.2,1.1,11.1,,0.071,0.027,17,123,66,2.7,724,10349,,,,,,0.36,,,0.6,0.9,0.3,0.004,3592,0.1,0.04,0.024,1.4,0.5,5.2,0.4,2.8,-31,0.02,0.015,74,21.6,-0.396,0.6,1.1,0.04,0.7,,,,,,,,,1.8,,-0.023,0.01,
