,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SCC,2,2012,,,-1.9,,-0.062,-0.044,89,69,43.0,,-409,6358,,,,,,0.74,,,2.8,2.7,2.0,-0.246,-1994.0,-0.06,-0.204,-0.13,0.2,0.2,-0.9,,1.4,17,0.054,0.191,115.0,4.1,0.0,1.2,1.0,-0.204,0.6,,,,,,,,,0.4,,0.003,-0.04,
1,SCC,1,2012,,,-1.3,,-0.079,-0.058,66,70,49.0,,-542,6621,,,,,,0.701,,,2.3,2.4,1.6,-0.265,-1988.0,0.07,-0.073,-0.067,0.0,0.0,0.0,,1.4,18,0.039,0.174,87.0,5.5,0.0,1.3,1.0,-0.073,0.9,,,,,,,,,0.4,,-0.187,-0.019,
2,SCC,4,2011,,,-0.8,,-0.104,-0.078,69,72,51.0,,-738,6752,,,,,,0.693,,,2.3,2.4,1.7,-0.342,-2445.0,0.107,0.004,0.073,0.0,0.0,-0.1,,1.4,19,0.061,0.358,90.0,5.3,0.0,1.3,1.2,0.004,20.5,,,,,,,,,0.4,,-0.202,0.042,
3,SCC,3,2011,,,-1.1,,-0.16,-0.121,72,67,41.0,,-1122,6479,,,,,,0.685,,,2.2,2.5,1.7,0.0,-3065.0,-0.014,-0.094,-0.095,0.0,0.0,0.0,,1.5,21,0.057,0.257,99.0,5.0,0.0,1.2,0.8,-0.094,0.9,,,,,,,,,0.5,,-0.064,-0.041,
4,SCC,2,2011,,,-1.3,,-0.154,-0.111,78,74,58.0,,-1122,6757,,,,,,0.676,,,2.1,2.6,1.9,0.679,-3274.0,-0.022,-0.111,-0.107,0.0,0.0,0.0,,1.5,24,0.007,0.025,94.0,4.7,0.0,1.1,1.0,-0.111,1.0,,,,,,,,,0.5,,0.577,-0.056,
5,SCC,1,2011,,,-3.3,,-0.085,-0.068,69,81,36.0,,-668,7154,,,,,,0.781,,,3.6,3.9,2.6,1.812,-2076.0,-0.07,-0.215,-0.212,0.0,0.0,-0.1,,1.3,26,0.032,0.074,114.0,5.3,0.0,1.1,1.0,-0.215,1.0,,,,,,,,,0.3,,0.947,-0.039,
6,SCC,4,2010,,,-6.8,,-0.03,-0.024,32,75,14.0,,-237,7440,,,,,,0.814,,,4.4,4.6,3.0,-1.821,-1066.0,0.009,-0.071,-0.033,0.0,0.0,-2.2,0.0,1.2,27,0.047,0.109,93.0,11.3,0.0,1.2,1.0,-0.071,0.5,,,,,,,,,0.2,,5.79,-0.015,
7,SCC,3,2010,,,-65.9,,0.037,0.03,28,67,10.0,,289,7552,,,,,,0.83,,,4.9,4.9,3.4,-0.66,-157.0,-0.031,-0.126,-0.097,0.0,0.0,-19.0,,1.2,27,0.023,0.031,85.0,13.1,0.0,1.4,1.0,-0.126,0.8,,,,,,,,,0.2,,-1.132,-0.035,
8,SCC,2,2010,,,17.8,,0.108,0.081,47,71,32.0,,850,7829,,,,,,0.77,,,3.3,3.6,2.5,-0.404,1186.0,0.066,-0.012,0.018,0.0,0.0,0.0,,1.3,28,0.18,0.155,85.0,7.7,0.0,1.4,1.3,-0.012,-1.9,,,,,,,,,0.3,,,-0.086,
9,SCC,1,2010,,,,,0.17,0.136,47,64,13.0,,1427,8562,,,,,,0.808,,,4.2,4.4,3.1,0.044,,0.125,0.029,0.036,0.0,0.0,,0.0,1.2,32,0.055,0.053,98.0,7.8,,1.6,1.3,0.029,1.7,,,,,,,,,0.2,,,0.006,
10,SCC,4,2009,,,,,0.163,0.135,20,60,,,1366,8510,,,,,,0.822,,,4.6,4.8,3.5,0.096,,0.089,0.028,0.085,0.2,0.2,,16.2,1.2,31,0.144,0.144,,18.4,,1.7,1.1,0.028,3.5,,,,,,,,,0.2,,,0.056,
11,SCC,3,2009,,,,,0.156,0.122,11,61,,,1247,8062,,,,,,0.766,,,3.3,3.5,2.4,0.155,,0.14,0.044,0.064,0.3,0.2,,28.1,1.3,28,0.029,0.019,,33.6,,1.7,1.1,0.044,1.7,,,,,,,,,0.3,,,0.017,
