,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SDD,4,2022,-4.2,0.3,-298.5,,-0.069,-0.032,-300,21,192,-0.4,-572,7951,,,,,,0.409,,,0.7,0.7,0.6,0.388,-25.0,,,,0.6,0.3,-203.5,0.2,2.4,-41,0.011,0.037,-471,,0.0,0.2,,,3.6,,,,,,,,,1.4,,-1.35,-0.038,
1,SDD,3,2022,-8.4,0.4,105.8,,-0.049,-0.022,-399,54,309,0.8,-412,8270,,,,,,0.406,,,0.7,0.7,0.7,-0.249,71.0,0.376,0.298,,0.6,0.2,74.1,0.3,2.5,-39,0.009,0.029,-655,,0.0,0.1,,0.298,-0.2,,,,,,,,,1.5,,-2.183,-0.002,
2,SDD,2,2022,-8.3,0.6,-126.3,,-0.064,-0.029,-301,37,175,0.2,-548,8288,,,,,,0.406,,,0.7,0.7,0.7,-0.095,-60.0,0.186,0.086,,0.6,0.3,-89.6,0.3,2.5,-40,0.007,0.023,-439,,0.0,0.1,,0.086,-4.9,,,,,,,,,1.5,,-0.569,-0.012,
3,SDD,1,2022,-13.4,1.0,-63.3,,-0.07,-0.031,-216,27,156,-0.5,-606,8393,,,,,,0.396,,,0.7,0.7,0.7,-0.127,-138.0,,,,0.6,0.2,-39.1,0.2,2.5,-38,0.07,0.139,-345,,0.0,0.2,,,3.1,,,,,,,,,1.5,,-0.371,-0.017,
4,SDD,4,2021,-11.9,1.0,-52.3,,-0.078,-0.041,-233,30,167,0.0,-694,8534,,,,,,0.54,,,1.2,0.2,0.1,0.369,-220.0,0.044,0.01,,0.6,0.3,-24.3,0.2,1.9,-40,0.01,0.013,-369,,0.0,0.2,,0.01,-23.2,,,,,,,,,0.9,,5.526,-0.018,
5,SDD,3,2021,-9.3,0.5,-359.9,,-0.057,-0.03,-97,20,79,-0.4,-507,8692,,,,,,0.509,,,1.0,0.5,0.4,0.574,-34.0,,,,0.6,0.3,-164.3,0.1,2.0,-31,0.004,0.005,-156,,0.088,0.4,,,3.3,,,,,,,,,1.0,,-1.238,-0.017,
6,SDD,2,2021,-10.5,0.4,81.2,,-0.036,-0.014,-88,23,81,-0.5,-322,8838,,,,,,0.517,,,1.1,0.5,0.4,-8.932,142.0,,,,0.6,0.3,45.6,0.2,1.9,-29,0.025,0.036,-146,,0.094,0.3,,,2.5,,,,,,,,,0.9,,-0.644,-0.018,
7,SDD,1,2021,92.9,0.4,20.8,,0.005,0.002,-77,27,79,-1.3,40,9000,,,,,,0.519,,,1.1,0.5,0.4,4.462,397.0,,,,0.6,0.3,17.2,0.2,1.9,-29,0.029,0.094,-130,,0.092,0.2,,,1.8,,,,,,,,,0.9,,-0.046,-0.023,
8,SDD,4,2020,418.8,0.3,25.4,,0.001,0.0,-120,27,174,1.2,7,9208,,,,,,0.52,,,1.1,0.6,0.5,-0.992,416.0,0.053,0.047,0.007,0.6,0.3,15.9,0.1,1.9,-23,0.025,0.045,-267,,0.091,0.2,1.0,0.047,0.2,,,,,,,,,0.9,,-0.689,0.003,
9,SDD,3,2020,2.6,0.3,,,0.103,0.054,-144,121,298,0.8,898,9178,,,,,,0.545,,,1.2,0.4,0.2,0.306,1337.0,0.357,0.312,0.072,0.6,0.3,4.6,0.1,1.8,-25,0.008,,-321,,0.0,0.2,1.0,0.312,0.2,,,,,,,,,0.8,,0.133,0.003,
