,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VLC,4,2022,22.1,0.8,9.0,,0.051,0.029,338,34,16,6.0,676,18607,,,,,,0.655,,,10.1,11.8,11.1,-0.017,2579,0.311,0.029,0.029,0.0,0.0,0.1,,1.5,3260,0.167,0.289,355,1.1,-0.539,0.8,0.5,0.029,2.1,,,,,,,,,0.1,,-0.072,-0.027,
1,VLC,3,2022,24.4,0.9,8.7,,0.051,0.03,332,42,19,,687,19125,,,,,,0.696,,,8.5,9.4,8.7,0.128,2779,0.312,0.052,0.055,0.0,0.0,0.0,,1.4,3021,0.185,0.291,355,1.1,-0.298,0.8,0.6,0.052,1.9,,,,,,,,,0.1,,0.088,0.012,
2,VLC,2,2022,30.6,1.0,11.1,,0.046,0.027,330,44,18,144.7,609,18896,,,,,,0.699,,,8.5,9.7,8.9,-0.136,2554,0.306,0.041,0.016,0.0,0.0,0.0,,1.4,2966,0.106,0.153,356,1.1,-0.239,0.8,0.2,0.041,1.8,,,,,,,,,0.1,,0.032,0.061,
3,VLC,1,2022,46.9,1.9,15.0,,0.056,0.031,343,42,17,93.4,705,17806,,,,,,0.648,,,7.7,9.1,8.4,0.107,2475,0.297,0.055,0.052,0.0,0.0,0.1,,1.5,2981,0.073,0.088,369,1.1,-0.34,0.8,0.5,0.055,1.8,,,,,,,,,0.1,,-0.429,1.276,
4,VLC,4,2021,50.6,4.1,23.3,,0.09,0.043,244,36,16,411.5,637,7824,,,,,,0.421,,,7.8,8.5,7.9,-0.185,4337,0.318,0.093,0.034,0.0,0.0,0.1,,2.4,2547,0.062,0.032,263,1.5,-0.911,1.2,0.3,0.093,1.4,,,,,,,,,0.1,,0.085,-0.013,
5,VLC,3,2021,38.8,3.8,12.2,,0.111,0.054,241,31,18,,781,7928,,,,,,0.427,,,8.2,9.1,8.5,-0.14,3997,0.281,0.056,0.041,0.0,0.0,0.0,,2.3,2569,0.123,0.181,254,1.5,-0.609,1.1,0.4,0.056,1.7,,,,,,,,,0.1,,-0.177,0.021,
6,VLC,2,2021,34.0,4.0,10.5,,0.134,0.065,232,40,16,,908,7765,,,,,,0.431,,,8.2,10.2,9.3,-0.048,4855,0.321,0.087,0.038,0.0,0.0,0.0,,2.3,2520,0.082,0.112,257,1.6,-0.521,1.2,0.3,0.087,1.4,,,,,,,,,0.1,,0.046,0.028,
7,VLC,1,2021,36.8,4.6,10.6,,0.143,0.069,242,49,16,,954,7555,,,,,,0.424,,,10.3,13.5,12.4,-0.022,4642,0.281,0.063,0.037,0.0,0.0,0.0,,2.4,2628,0.041,0.067,274,1.5,-0.059,1.2,0.4,0.063,1.6,,,,,,,,,0.1,,-0.011,0.194,
8,VLC,4,2020,38.0,5.9,8.4,,0.162,0.097,157,47,15,,976,6325,,,,,,0.589,,,4.9,6.4,5.6,0.157,4694,0.33,0.086,0.072,0.0,0.0,0.0,,1.7,1360,0.04,0.029,189,2.3,-0.081,1.6,0.6,0.086,1.4,,,,,,,,,0.2,,0.101,0.038,
9,VLC,3,2020,32.0,4.4,9.2,,0.145,0.084,156,37,13,,843,6092,,,,,,0.573,,,4.6,4.9,4.5,0.275,4262,0.346,0.126,0.07,0.0,0.0,0.0,,1.7,1251,0.039,0.028,179,2.3,0.011,1.6,0.5,0.126,1.1,,,,,,,,,0.2,,0.239,0.052,
