,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SDT,4,2022,-11.5,0.2,6.2,,-0.015,-0.005,433,424,328.0,0.7,-294,19149,,,,,,0.369,,,0.6,1.5,1.1,1.369,3118.0,0.241,0.124,,0.9,0.3,6.8,1.1,2.7,503,0.059,0.332,530.0,0.8,-0.003,0.2,,0.124,-0.4,,,,,,,,,1.7,,0.034,-0.01,
1,SDT,3,2022,-32.2,0.2,6.4,,-0.006,-0.002,375,331,307.0,1.1,-124,19350,,,,,,0.357,,,0.6,1.5,1.2,-0.543,3015.0,0.412,0.267,,0.9,0.3,7.2,0.9,2.8,560,0.111,0.667,398.0,1.0,-0.002,0.2,,0.267,0.0,,,,,,,,,1.8,,-0.006,-0.023,
2,SDT,2,2022,-16.5,0.2,8.6,,-0.013,-0.004,289,238,258.0,1.1,-272,19811,,,,,,0.324,,,0.5,1.5,1.2,-0.114,3033.0,0.302,0.22,,1.2,0.4,8.2,1.3,3.1,585,0.031,0.187,268.0,1.3,-0.002,0.3,,0.22,0.1,,,,,,,,,2.1,,-0.041,-0.001,
3,SDT,1,2022,-28.0,0.4,8.8,,-0.015,-0.005,237,205,203.0,1.0,-307,19825,,,,,,0.315,,,0.5,1.4,1.1,0.139,3163.0,0.269,0.187,,1.2,0.4,8.1,1.4,3.2,568,0.026,0.111,240.0,1.5,-0.002,0.3,,0.187,0.0,,,,,,,,,2.2,,-0.039,-0.002,
4,SDT,4,2021,-31.9,0.4,9.4,,-0.013,-0.004,200,170,177.0,0.4,-269,19858,,,,,,0.308,,,0.4,1.4,1.1,0.346,3290.0,0.092,0.036,,1.3,0.4,7.9,1.4,3.2,552,0.038,0.128,193.0,1.8,-0.001,0.4,,0.036,-1.2,,,,,,,,,2.3,,-0.154,-0.026,
5,SDT,3,2021,-31.0,0.3,8.5,,-0.01,-0.003,166,186,174.0,1.1,-200,20388,,,,,,0.305,,,0.4,1.4,1.1,-3.093,3891.0,0.134,0.088,,1.3,0.4,6.8,1.2,3.3,607,0.016,0.041,178.0,2.2,-0.096,0.4,,0.088,-0.1,,,,,,,,,2.3,,-0.027,-0.01,
6,SDT,2,2021,57.8,0.3,8.4,,0.005,0.001,166,198,168.0,1.6,95,20597,,,,,,0.302,,,0.4,1.4,1.1,-0.784,3998.0,0.15,0.111,,1.3,0.4,6.7,1.2,3.3,621,0.026,0.063,196.0,2.2,-0.135,0.4,,0.111,0.2,,,,,,,,,2.3,,-0.021,-0.006,
7,SDT,1,2021,14.7,0.3,7.7,,0.021,0.006,186,228,175.0,1.0,443,20712,,,,,,0.294,,,0.4,1.4,1.1,1.385,4083.0,0.17,0.106,0.003,1.3,0.4,6.7,1.1,3.4,656,0.047,0.188,239.0,2.0,-0.153,0.4,2.4,0.106,0.0,,,,,,,,,2.4,,0.113,0.001,
8,SDT,4,2020,23.1,0.2,8.9,,0.009,0.003,204,249,190.0,1.3,185,20697,,,,,,0.298,,,0.4,1.4,1.1,-0.586,3669.0,0.174,0.102,0.005,1.3,0.4,7.5,1.2,3.4,624,0.02,0.066,263.0,1.8,-0.151,0.3,0.2,0.102,0.2,,,,,,,,,2.4,,0.041,0.002,
9,SDT,3,2020,10.2,0.2,9.2,,0.022,0.006,189,307,205.0,1.1,448,20659,,,,,,0.291,,,0.4,1.3,0.9,1.25,3526.0,0.175,0.107,0.013,1.3,0.4,7.9,2.8,3.4,464,0.032,0.109,291.0,1.9,-0.062,0.3,1.1,0.107,0.1,,,,,,,,,2.5,,0.14,0.004,
10,SDT,2,2020,16.8,0.2,10.3,,0.01,0.003,193,309,202.0,1.4,199,20572,,,,,,0.29,,,0.4,1.2,0.9,-5.847,3093.0,0.244,0.185,0.058,1.4,0.4,9.2,3.0,3.4,450,0.01,0.045,300.0,1.9,-0.026,0.3,0.9,0.185,0.4,,,,,,,,,2.5,,0.062,-0.008,
11,SDT,1,2020,-56.4,0.1,10.5,,-0.002,-0.001,199,292,195.0,0.4,-41,20740,,,,,,0.296,,,0.4,1.2,0.9,-1.255,2912.0,0.197,0.077,,1.3,0.4,9.8,3.1,3.4,439,0.019,0.118,296.0,1.8,-0.027,0.3,,0.077,-1.3,,,,,,,,,2.4,,-0.145,-0.01,
12,SDT,4,2019,19.3,0.1,9.1,,0.008,0.002,502,247,185.0,1.5,161,20947,,,,,,0.297,,,0.4,1.3,0.9,-1.391,3406.0,0.242,0.15,0.052,1.3,0.4,8.6,3.0,3.4,450,0.047,0.336,564.0,0.7,-0.026,0.3,1.1,0.15,0.4,,,,,,,,,2.4,,0.058,0.015,
13,SDT,3,2019,-8.6,0.2,9.6,,-0.019,-0.006,473,250,184.0,0.5,-412,20646,,,,,,0.288,,,0.4,1.2,0.9,-3.584,3220.0,0.097,0.042,-0.027,1.4,0.4,9.2,2.7,3.5,447,0.019,0.13,539.0,0.8,-0.062,0.3,1.5,0.042,-1.0,,,,,,,,,2.5,,-0.195,-0.009,
14,SDT,2,2019,22.8,0.2,7.8,,0.008,0.002,419,245,187.0,1.0,159,20826,,,,,,0.282,,,0.4,1.2,0.9,-0.064,4001.0,0.208,0.139,0.012,1.4,0.4,7.5,2.8,3.5,452,0.086,0.497,477.0,0.9,-0.084,0.4,1.4,0.139,0.1,,,,,,,,,2.5,,-0.022,-0.001,
15,SDT,1,2019,21.3,0.2,7.6,,0.008,0.002,366,219,167.0,0.9,170,20839,,,,,,0.284,,,0.4,1.3,1.0,-0.503,4092.0,0.156,0.103,-0.006,1.4,0.4,7.4,2.7,3.5,491,0.123,0.587,418.0,1.0,-0.063,0.4,2.0,0.103,-0.1,,,,,,,,,2.5,,-0.032,-0.029,
