,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,STW,4,2022,1.8,0.3,-0.5,,0.208,0.166,86,32,55,589.0,2250,11921,,,,,,0.822,,,4.6,2.9,2.6,0.401,2597,0.404,0.059,0.059,0.0,0.0,0.1,,1.2,77,0.503,1.5,64,4.2,-0.187,0.9,0.8,0.059,1.3,,,,,,,,,0.2,,0.52,0.015,
1,STW,3,2022,2.5,0.3,-0.7,,0.147,0.118,84,31,32,249.8,1606,11739,,,,,,0.843,,,5.4,3.1,2.8,0.331,1709,0.462,0.23,0.199,0.0,0.0,0.2,,1.2,72,0.445,1.307,84,4.3,-0.182,0.9,0.8,0.23,1.1,,,,,,,,,0.2,,0.323,0.057,
2,STW,2,2022,1.7,0.2,0.0,,0.115,0.087,55,28,33,155.2,1206,11106,,,,,,0.834,,,5.0,2.5,2.3,0.53,1292,0.484,0.297,0.248,0.0,0.0,1.1,,1.2,53,0.365,1.014,50,6.6,-0.251,0.9,0.8,0.297,1.1,,,,,,,,,0.2,,0.609,0.08,
3,STW,1,2022,1.9,0.1,0.2,,0.08,0.06,30,26,32,72.5,788,10280,,,,,,0.826,,,4.7,2.1,1.9,0.021,803,0.422,0.215,0.189,0.0,0.0,2.0,,1.2,38,0.289,1.026,24,12.3,-0.066,0.9,0.8,0.215,1.1,,,,,,,,,0.2,,0.022,0.063,
4,STW,4,2021,1.9,0.2,0.8,,0.083,0.057,-4,27,51,-43.7,772,9670,,,,,,0.764,,,3.2,1.4,1.2,-0.186,786,0.302,,,0.0,0.0,2.4,,1.3,20,0.239,1.541,-28,,-0.175,0.9,,,0.7,,,,,,,,,0.3,,-0.403,-0.046,
5,STW,3,2021,1.6,0.1,0.5,,0.098,0.067,28,32,23,11.8,948,10133,,,,,,0.763,,,3.2,1.4,1.2,-0.019,1315,0.448,0.106,0.079,0.1,0.0,1.7,3.8,1.3,21,0.143,0.966,37,13.0,-0.108,0.9,0.8,0.106,0.9,,,,,,,,,0.3,,-0.042,0.024,
6,STW,2,2021,1.6,0.2,1.2,,0.103,0.064,-1,28,35,5.1,966,9899,,,,,,0.689,,,2.2,1.1,1.0,0.178,1373,0.443,0.152,0.123,0.3,0.2,2.6,21.9,1.5,6,0.252,1.663,-8,,-0.038,0.8,1.0,0.152,0.8,,,,,,,,,0.5,,0.108,0.043,
7,STW,1,2021,1.8,0.2,2.4,,0.09,0.057,-51,23,42,6.8,820,9492,,,,,,0.68,,,2.1,0.9,0.8,0.251,1239,0.428,0.222,0.195,0.3,0.2,2.5,6.8,1.5,-6,0.161,1.02,-69,,-0.109,0.8,1.0,0.222,0.9,,,,,,,,,0.5,,0.15,0.067,
8,STW,4,2020,2.3,0.2,3.0,,0.077,0.044,-84,25,66,-1.4,656,8898,,,,,,0.608,,,1.6,0.7,0.6,-0.307,1078,0.359,,,0.4,0.2,3.0,7.8,1.6,-24,0.285,1.692,-126,,-0.042,0.8,,,1.6,,,,,,,,,0.6,,-0.206,-0.031,
9,STW,3,2020,2.6,0.3,2.4,,0.109,0.062,-50,24,52,2.7,946,9184,,,,,,0.617,,,1.6,1.2,1.0,0.059,1358,0.409,0.124,0.084,0.4,0.3,2.7,0.4,1.6,9,0.227,1.393,-77,,-0.087,0.8,1.0,0.124,0.7,,,,,,,,,0.6,,-0.296,0.028,
10,STW,2,2020,3.7,0.4,1.9,,0.105,0.056,-82,27,81,3.5,894,8932,,,,,,0.559,,,1.3,0.9,0.7,1.716,1929,0.39,0.12,0.085,0.5,0.3,2.2,0.7,1.8,-8,0.254,1.512,-136,,-0.081,0.7,1.0,0.12,0.7,,,,,,,,,0.8,,0.411,0.03,
11,STW,1,2020,10.3,0.4,4.3,,0.039,0.021,-123,23,97,5.6,329,8671,,,,,,0.59,,,1.4,0.4,0.3,-1.796,1367,0.416,0.176,0.146,0.4,0.2,2.7,1.4,1.7,-47,0.022,0.064,-198,,-0.115,0.7,1.0,0.176,0.8,,,,,,,,,0.7,,0.026,0.052,
12,STW,4,2019,-16.7,0.8,,,-0.049,-0.025,17,24,115,1.1,-413,8242,,,,,,0.541,,,1.2,0.3,0.2,-0.398,1333,0.342,0.036,0.001,0.4,0.2,3.0,1.4,1.8,-63,0.017,,-74,21.6,-0.099,0.6,1.0,0.036,0.0,,,,,,,,,0.8,,0.229,0.0,
13,STW,3,2019,-10.0,0.8,9.5,,-0.08,-0.04,21,24,129,3.0,-687,8238,,,,,,0.534,,,1.1,0.3,0.2,-0.454,1084,0.347,0.129,0.084,0.4,0.2,4.0,0.7,1.9,-60,0.02,0.024,-84,17.2,-0.084,0.5,1.0,0.129,0.7,,,,,,,,,0.9,,-12.125,0.025,
14,STW,2,2019,-5.5,0.9,-109.0,,-0.145,-0.063,19,24,139,-1.7,-1259,8038,,,,,,0.507,,,1.0,0.2,0.1,0.089,-97,0.276,-0.085,-0.132,0.5,0.2,-48.6,0.8,2.0,-71,0.008,0.01,-96,19.3,-0.069,0.4,1.0,-0.085,1.6,,,,,,,,,1.0,,-2.999,-0.036,
