,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SD9,4,2022,15.2,0.4,4.7,,0.024,0.007,116,315,157.0,1.5,461,19596,,,,,,0.316,,,0.6,1.4,0.9,0.046,6795.0,0.245,0.179,0.025,0.9,0.4,3.5,0.4,3.2,279,0.094,0.328,275.0,3.1,-0.004,0.3,0.4,0.179,0.4,,,,,,,,,1.5,,-0.023,0.006,
1,SD9,3,2022,18.6,0.4,4.5,,0.023,0.007,76,313,151.0,1.4,440,19482,,,,,,0.311,,,0.6,1.2,0.8,0.111,6951.0,0.266,0.206,0.012,0.9,0.4,3.5,0.8,3.2,169,0.109,0.388,237.0,4.8,0.023,0.3,0.2,0.206,0.3,,,,,,,,,1.6,,0.001,0.002,
2,SD9,2,2022,19.9,0.4,4.9,,0.021,0.006,54,302,145.0,2.4,396,19435,,,,,,0.292,,,0.6,1.1,0.8,0.0,6943.0,0.413,0.309,0.022,1.1,0.4,3.7,1.0,3.4,143,0.092,0.33,210.0,6.8,0.005,0.3,0.1,0.309,0.5,,,,,,,,,1.8,,0.011,-0.003,
3,SD9,1,2022,35.3,0.7,5.5,,0.02,0.006,43,294,135.0,1.8,396,19486,,,,,,0.288,,,0.6,1.1,0.8,0.211,6867.0,0.356,0.294,0.052,1.1,0.4,3.8,1.0,3.5,152,0.075,0.205,201.0,8.6,-0.014,0.3,0.4,0.294,0.4,,,,,,,,,1.8,,0.046,0.011,
4,SD9,4,2021,44.0,0.7,6.1,,0.017,0.005,9,298,148.0,1.3,327,19273,,,,,,0.284,,,0.5,1.1,0.8,0.554,6562.0,0.216,0.161,0.018,1.0,0.4,4.0,1.0,3.5,87,0.041,0.095,159.0,40.1,-0.004,0.2,0.3,0.161,0.4,,,,,,,,,1.8,,0.111,0.005,
5,SD9,3,2021,42.7,0.5,7.0,,0.011,0.003,38,316,165.0,1.5,210,19179,,,,,,0.271,,,0.5,1.1,0.7,0.402,5905.0,0.197,0.15,0.001,1.1,0.4,4.5,1.0,3.7,79,0.031,0.067,189.0,9.6,-0.177,0.2,0.0,0.15,0.3,,,,,,,,,1.9,,0.09,0.0,
6,SD9,2,2021,52.6,0.4,8.6,,0.008,0.002,15,372,200.0,1.8,150,19175,,,,,,0.271,,,0.5,1.0,0.7,-0.664,5416.0,0.362,0.291,0.024,1.1,0.4,4.9,1.0,3.7,41,0.026,0.038,186.0,24.2,-0.209,0.2,0.2,0.291,0.5,,,,,,,,,2.0,,-0.019,-0.004,
7,SD9,1,2021,19.0,0.4,6.8,,0.023,0.006,2,322,160.0,1.7,447,19251,,,,,,0.271,,,0.5,1.0,0.7,0.777,5520.0,0.38,0.293,0.049,1.1,0.4,4.9,1.0,3.7,-9,0.04,0.134,165.0,151.3,-0.203,0.2,0.4,0.293,0.4,,,,,,,,,1.9,,0.128,0.008,
8,SD9,4,2020,30.6,0.4,7.8,,0.013,0.004,-27,304,185.0,0.8,251,19105,,,,,,0.265,,,0.5,1.0,0.7,-0.343,4893.0,0.135,0.074,,1.1,0.4,5.4,1.1,3.8,-58,0.042,0.122,92.0,,-0.261,0.2,,0.074,0.3,,,,,,,,,2.0,,-0.11,-0.001,
9,SD9,3,2020,17.7,0.4,6.8,,0.02,0.005,-3,296,194.0,1.4,383,19127,,,,,,0.271,,,0.5,1.0,0.7,-0.13,5500.0,0.248,0.162,,1.1,0.4,4.8,1.1,3.7,35,0.065,0.21,100.0,,-0.361,0.2,,0.162,0.3,,,,,,,,,2.0,,0.004,-0.003,
