,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TCL,4,2022,8.1,1.9,6.1,,0.236,0.152,39,3,44,116.2,4253,17581,,,,,,0.663,,,2.2,1.7,1.7,0.038,5528,0.204,0.114,0.099,0.0,0.0,0.2,0.4,1.5,143,0.165,0.088,-2,9.4,-0.031,1.6,0.8,0.114,1.1,,,,,,,,,0.4,,0.047,0.038,
1,TCL,3,2022,8.2,2.0,6.5,,0.236,0.132,31,2,60,83.9,4098,16939,,,,,,0.573,,,1.5,1.4,1.4,-0.026,5277,0.154,0.074,0.085,0.0,0.0,0.2,0.3,1.7,120,0.105,0.054,-27,11.9,-0.017,1.4,0.9,0.074,1.3,,,,,,,,,0.7,,-0.005,0.044,
2,TCL,2,2022,7.6,2.0,5.8,,0.254,0.126,22,1,59,148.7,4206,16232,,,,,,0.498,,,1.1,1.2,1.2,0.09,5302,0.185,0.124,0.113,0.1,0.0,0.2,0.4,2.0,89,0.143,0.077,-35,16.3,-0.008,1.3,0.8,0.124,1.1,,,,,,,,,0.9,,0.076,-0.151,
3,TCL,1,2022,9.8,2.0,7.5,,0.193,0.125,52,2,62,73.6,3858,19112,,,,,,0.647,,,2.0,1.7,1.7,0.027,4927,0.152,0.076,0.084,0.0,0.0,0.2,0.2,1.5,166,0.086,0.046,-8,7.0,-0.003,1.3,0.9,0.076,1.2,,,,,,,,,0.5,,-0.02,0.035,
4,TCL,4,2021,9.6,2.0,8.0,,0.194,0.123,45,2,62,83.0,3756,18466,,,,,,0.626,,,1.9,1.6,1.5,-0.081,5026,0.175,0.09,0.084,0.1,0.0,0.2,0.3,1.6,142,0.028,0.014,-15,8.1,-0.004,1.3,0.8,0.09,1.2,,,,,,,,,0.5,,-0.089,0.036,
5,TCL,3,2021,8.5,1.9,7.6,,0.221,0.122,34,2,67,65.9,4086,17833,,,,,,0.551,,,1.3,1.3,1.3,0.111,5515,0.152,0.091,0.114,0.1,0.0,0.2,0.2,1.8,105,0.031,0.014,-31,10.7,0.026,1.2,0.9,0.091,1.4,,,,,,,,,0.7,,-0.03,0.054,
6,TCL,2,2021,9.6,2.1,7.0,,0.206,0.105,21,1,64,86.1,3676,16912,,,,,,0.496,,,1.1,1.2,1.1,0.131,5687,0.186,0.115,0.105,0.1,0.0,0.2,0.3,2.0,68,0.112,0.05,-42,17.6,-0.021,1.1,0.8,0.115,1.1,,,,,,,,,0.9,,0.057,-0.192,
7,TCL,1,2021,8.2,1.3,6.3,,0.14,0.094,73,3,65,65.7,3250,20928,,,,,,0.645,,,2.0,1.7,1.7,0.031,5380,0.167,0.092,0.079,0.1,0.0,0.2,0.2,1.6,181,0.074,0.048,10,5.0,-0.027,1.1,0.8,0.092,1.1,,,,,,,,,0.5,,-0.018,0.033,
8,TCL,4,2020,7.8,1.2,5.4,,0.14,0.095,73,3,62,80.1,3153,20268,,,,,,0.645,,,2.0,1.6,1.6,0.164,5476,0.21,0.141,0.124,0.1,0.0,0.2,0.2,1.5,152,0.091,0.064,14,5.0,-0.173,1.1,0.8,0.141,1.1,,,,,,,,,0.5,,-0.061,0.055,
9,TCL,3,2020,8.5,1.2,5.6,,0.128,0.078,64,1,62,49.5,2710,19209,,,,,,0.554,,,1.4,1.3,1.3,-0.087,5832,0.14,0.079,0.065,0.1,0.0,0.3,0.1,1.8,113,0.138,0.098,3,5.7,-0.298,1.0,0.8,0.079,1.1,,,,,,,,,0.7,,-0.031,0.026,
