,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TPC,4,2022,10.8,0.5,12.5,,0.044,0.022,47,99,33,2.3,664,14919,,,,,,0.524,,,1.1,1.5,0.7,0.023,1426.0,0.084,0.027,0.021,0.7,0.4,7.1,,1.9,140,0.035,0.072,112,7.8,-0.022,1.5,0.8,0.027,1.0,,,,,,,,,0.9,,-0.207,0.016,
1,TPC,3,2022,14.0,0.6,9.9,,0.044,0.019,45,113,57,4.2,649,14691,,,,,,0.429,,,0.8,1.3,0.6,0.086,1798.0,0.104,0.031,0.008,0.9,0.4,5.6,,2.3,130,0.032,0.065,100,8.1,-0.051,1.4,0.8,0.031,0.3,,,,,,,,,1.3,,0.245,0.006,
2,TPC,2,2022,15.2,0.6,12.2,,0.04,0.017,48,124,64,4.7,598,14601,,,,,,0.4,,,0.7,1.3,0.6,-0.193,1444.0,0.106,0.03,0.01,0.7,0.3,7.5,,2.5,123,0.052,0.084,108,7.6,-0.004,1.2,0.7,0.03,0.5,,,,,,,,,1.5,,0.065,-0.038,
3,TPC,1,2022,12.8,0.6,14.4,,0.049,0.022,49,112,38,3.8,741,15179,,,,,,0.437,,,0.8,1.3,0.7,0.098,1355.0,0.093,0.024,0.02,0.8,0.4,9.3,,2.3,136,0.058,0.094,124,7.4,-0.005,1.2,0.9,0.024,1.0,,,,,,,,,1.3,,0.089,0.015,
4,TPC,4,2021,14.6,0.7,13.9,,0.045,0.021,48,98,39,3.1,675,14954,,,,,,0.45,,,0.8,1.3,0.7,0.111,1245.0,0.108,0.018,0.021,0.8,0.3,8.6,,2.2,124,0.092,0.13,107,7.6,-0.028,1.2,0.8,0.018,1.6,,,,,,,,,1.2,,0.046,0.014,
5,TPC,3,2021,14.5,0.6,14.5,,0.041,0.019,45,97,45,-1.4,607,14741,,,,,,0.453,,,0.8,1.3,0.7,-0.326,1190.0,0.067,,0.004,0.6,0.3,7.9,,2.2,119,0.06,0.084,98,8.1,-0.153,1.3,1.0,,-0.4,,,,,,,,,1.2,,-0.296,-0.049,
6,TPC,2,2021,9.3,0.5,11.7,,0.058,0.028,50,96,36,3.4,902,15503,,,,,,0.448,,,0.8,1.3,0.7,-0.092,1691.0,0.092,0.023,0.022,0.8,0.4,6.3,,2.2,129,0.099,0.152,111,7.2,-0.122,1.3,0.8,0.023,1.3,,,,,,,,,1.2,,-0.041,0.017,
7,TPC,1,2021,8.4,0.5,10.8,,0.066,0.032,53,104,25,2.0,993,15238,,,,,,0.46,,,0.9,1.3,0.7,0.027,1762.0,0.085,0.017,0.018,1.0,0.4,6.4,,2.2,119,0.05,0.083,133,6.8,-0.092,1.2,0.8,0.017,1.3,,,,,,,,,1.2,,0.054,0.011,
8,TPC,4,2020,8.9,0.6,10.6,,0.065,0.032,54,90,25,1.0,967,15079,,,,,,0.484,,,0.9,1.3,0.8,-0.044,1672.0,0.076,0.007,0.013,0.8,0.4,6.2,,2.1,110,0.124,0.213,119,6.8,-0.16,1.3,0.7,0.007,2.7,,,,,,,,,1.1,,-0.019,0.01,
9,TPC,3,2020,6.5,0.4,11.0,,0.069,0.035,54,98,23,4.8,1012,14933,,,,,,0.489,,,1.0,1.3,0.8,-0.005,1705.0,0.099,0.039,0.033,0.8,0.4,5.7,,2.0,108,0.059,0.088,130,6.7,-0.093,1.2,0.8,0.039,1.0,,,,,,,,,1.0,,0.089,-0.03,
10,TPC,2,2020,6.3,0.4,9.5,,0.067,0.034,62,101,28,5.1,1017,15401,,,,,,0.506,,,1.0,1.4,0.8,0.204,1566.0,0.101,0.042,0.039,0.7,0.3,6.1,,2.0,129,0.072,0.155,136,5.9,-0.119,1.2,0.8,0.042,1.2,,,,,,,,,1.0,,0.195,0.024,
11,TPC,1,2020,7.9,0.4,11.8,,0.057,0.029,64,108,25,1.4,844,15045,,,,,,0.517,,,1.1,1.4,0.8,-0.098,1310.0,0.083,0.016,0.016,0.6,0.3,7.4,,1.9,137,0.06,0.115,147,5.7,-0.247,1.2,0.8,0.016,1.2,,,,,,,,,0.9,,0.002,0.009,
12,TPC,4,2019,8.6,0.5,11.6,,0.064,0.032,61,106,20,2.3,936,14912,,,,,,0.504,,,1.0,1.4,0.8,-0.292,1308.0,0.103,0.025,0.023,0.7,0.4,7.7,,2.0,146,0.134,0.265,148,6.0,-0.122,1.2,1.3,0.025,1.2,,,,,,,,,1.0,,-0.162,0.043,
