,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,NQB,4,2022,28.3,1.8,20.6,,0.065,0.048,-6,46,31,5.3,702,10890,,,,,,0.748,,,3.0,1.0,0.7,0.08,1042,0.191,0.087,0.055,0.2,0.2,2.4,0.4,1.3,1,0.082,0.045,10,,-0.003,0.5,0.8,0.087,0.8,,,,,,,,,0.3,,0.069,0.008,
1,NQB,3,2022,30.6,1.8,22.0,,0.061,0.043,-7,50,36,7.1,650,10801,,,,,,0.729,,,2.7,1.0,0.7,0.081,974,0.274,0.187,0.129,0.2,0.2,2.8,0.5,1.4,-1,0.091,0.049,7,,-0.003,0.4,0.8,0.187,0.9,,,,,,,,,0.4,,0.051,0.024,
2,NQB,2,2022,33.1,1.9,23.5,,0.058,0.04,-16,55,38,9.7,601,10544,,,,,,0.708,,,2.4,0.9,0.6,0.188,927,0.275,0.169,0.121,0.3,0.2,3.2,0.4,1.4,-2,0.073,0.039,1,,-0.004,0.4,0.8,0.169,0.9,,,,,,,,,0.4,,0.116,-0.017,
3,NQB,1,2022,39.3,1.9,26.9,,0.048,0.035,-7,47,29,4.7,506,10721,,,,,,0.745,,,2.9,0.9,0.6,0.203,831,0.259,0.159,0.099,0.3,0.2,3.8,0.4,1.3,-2,0.048,0.025,12,,-0.003,0.4,0.8,0.159,0.8,,,,,,,,,0.3,,0.184,0.014,
4,NQB,4,2021,47.3,1.9,31.8,,0.04,0.029,-14,41,24,2.5,421,10574,,,,,,0.731,,,2.7,0.8,0.5,-0.017,702,0.149,0.049,0.025,0.2,0.2,4.4,0.2,1.4,-5,0.046,0.024,3,,-0.002,0.4,0.8,0.049,0.6,,,,,,,,,0.4,,-0.036,0.004,
5,NQB,3,2021,38.7,1.6,30.7,,0.04,0.028,-13,51,47,4.9,428,10537,,,,,,0.69,,,2.2,0.9,0.6,0.061,728,0.277,0.18,0.116,0.3,0.2,4.2,0.3,1.5,-4,0.061,0.032,-9,,-0.001,0.4,0.8,0.18,0.8,,,,,,,,,0.5,,0.062,0.02,
6,NQB,2,2021,41.2,1.6,28.0,,0.039,0.027,-27,49,49,3.7,403,10328,,,,,,0.689,,,2.2,0.8,0.5,-0.019,686,0.212,0.121,0.07,0.3,0.2,4.2,0.3,1.5,-8,0.054,0.034,-27,,0.08,0.4,0.8,0.121,0.7,,,,,,,,,0.5,,0.037,-0.026,
7,NQB,1,2021,40.4,1.6,30.1,,0.039,0.029,13,55,34,3.4,411,10599,,,,,,0.709,,,2.4,0.9,0.5,-0.01,661,0.168,0.085,0.049,0.3,0.2,4.6,0.3,1.4,-2,0.041,0.026,35,27.3,-0.001,0.4,0.8,0.085,0.7,,,,,,,,,0.4,,-0.005,0.006,
8,NQB,4,2020,40.0,1.6,29.4,,0.04,0.029,21,46,16,1.9,416,10535,,,,,,0.7,,,2.3,0.9,0.6,0.096,665,0.171,0.077,0.034,0.3,0.2,4.6,0.2,1.4,-3,0.048,0.03,51,17.4,-0.001,0.4,0.9,0.077,0.5,,,,,,,,,0.4,,0.22,-0.009,
9,NQB,3,2020,61.0,2.2,35.9,,0.036,0.026,19,50,41,4.6,379,10635,,,,,,0.693,,,2.3,0.9,0.6,0.191,545,0.246,0.171,0.112,0.3,0.2,5.2,0.1,1.4,-4,0.043,0.027,28,19.2,-0.005,0.4,0.9,0.171,0.8,,,,,,,,,0.4,,-0.282,0.018,
