,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SHS,4,2022,42.6,0.7,19.2,,0.021,0.015,1905.0,,19,,199,11603.0,,,,,,0.866,,,6.4,7.9,7.9,-0.725,635.0,0.385,0.339,0.233,0.0,0.0,4.4,,1.2,9467,0.11,0.15,,0.2,-0.564,0.1,0.8,0.339,0.9,,,,,,,,,0.2,,-0.649,-0.001,
1,SHS,3,2022,14.5,0.9,,,0.087,0.055,1257.0,,0,,724,11618.0,,,,,,0.831,,,4.9,6.5,6.5,-0.212,1810.0,0.526,0.453,0.296,0.1,0.0,1.9,,1.2,9558,0.057,,,0.3,-1.745,0.2,0.8,0.453,0.8,,,,,,,,,0.2,,-0.314,0.004,
2,SHS,2,2022,11.8,0.9,6.6,,0.109,0.071,1181.0,,20,,918,11568.0,,,,,,0.838,,,5.2,9.9,9.9,-0.486,2638.0,,,,0.0,0.0,1.1,,1.2,10030,0.249,0.316,,0.3,-1.581,0.2,,,1.1,,,,,,,,,0.2,,-0.647,0.464,
3,SHS,1,2022,11.9,2.7,6.3,,0.287,0.157,698.0,,0,,1789,7904.0,,,,,,0.546,,,1.2,2.5,2.5,0.042,7477.0,0.693,0.669,0.48,0.5,0.3,0.8,,1.8,7023,0.133,0.084,,0.5,-1.336,0.3,0.8,0.669,0.9,,,,,,,,,0.8,,0.048,0.061,
4,SHS,4,2021,15.5,3.6,4.0,,0.301,0.157,624.0,,0,,1717,7447.0,,,,,,0.555,,,1.2,2.6,2.6,0.188,7136.0,0.771,0.673,0.498,0.5,0.3,0.9,,1.8,6634,0.108,0.086,,0.6,-1.331,0.3,0.8,0.673,0.9,,,,,,,,,0.8,,-0.084,0.479,
5,SHS,3,2021,13.2,3.8,9.7,,0.339,0.138,565.0,,0,,1445,5036.0,,,,,,0.408,,,0.7,1.9,1.9,0.1,7790.0,0.624,0.609,0.436,0.7,0.3,1.3,,2.4,4733,0.144,0.044,,0.6,-0.34,0.3,0.8,0.609,0.9,,,,,,,,,1.4,,0.08,-0.058,
6,SHS,2,2021,12.6,3.1,9.2,,0.293,0.135,664.0,,1,,1314,5348.0,,,,,,0.447,,,0.8,2.1,2.1,0.093,7215.0,0.75,0.698,0.521,0.5,0.2,1.2,,2.2,5120,0.122,0.044,,0.5,-0.317,0.3,0.8,0.698,0.9,,,,,,,,,1.2,,0.079,0.169,
7,SHS,1,2021,8.9,2.3,5.4,,0.303,0.155,648.0,,0,,1203,4575.0,,,,,,0.552,,,1.2,2.9,2.9,0.297,6684.0,0.644,0.622,0.457,0.0,0.0,0.5,,1.8,4402,0.125,0.058,,0.6,-0.278,0.3,0.8,0.622,0.9,,,,,,,,,0.8,,0.222,0.153,
8,SHS,4,2020,10.2,2.4,5.9,,0.255,0.116,595.0,,0,,927,3967.0,,,,,,0.466,,,0.9,1.9,1.9,0.709,5471.0,0.764,0.709,0.51,0.2,0.1,0.8,,2.1,3271,0.202,0.117,,0.6,-0.309,0.3,0.8,0.709,0.9,,,,,,,,,1.1,,0.518,0.138,
9,SHS,3,2020,8.3,1.3,9.8,,0.161,0.07,812.0,,0,,542,3485.0,,,,,,0.406,,,0.7,1.7,1.7,0.087,3605.0,0.709,0.672,0.418,0.5,0.2,1.5,,2.5,2813,0.106,0.048,,0.4,-0.186,0.2,0.8,0.672,0.8,,,,,,,,,1.5,,0.063,-0.037,
10,SHS,2,2020,8.1,1.1,5.2,,0.148,0.07,843.0,,1,,499,3619.0,,,,,,0.479,,,0.9,1.9,1.9,0.683,3392.0,0.821,0.793,0.57,0.4,0.2,1.3,,2.1,2904,0.129,0.136,,0.4,-0.865,0.2,0.8,0.793,0.9,,,,,,,,,1.1,,0.062,0.075,
11,SHS,1,2020,6.6,0.6,6.6,,0.103,0.044,871.0,,0,,296,3368.0,,,,,,0.462,,,0.9,1.8,1.8,-0.621,3196.0,0.345,0.293,0.116,0.5,0.2,1.8,,2.2,2686,0.094,0.101,,0.4,-0.815,0.2,0.7,0.293,0.6,,,,,,,,,1.2,,-0.078,-0.593,
12,SHS,4,2019,6.4,0.6,4.5,,0.112,0.047,,,9,,782,8277.0,,,,,,0.443,,,0.8,1.8,1.8,-0.169,3467.0,0.51,0.434,0.158,0.4,0.2,1.4,,2.3,2616,0.391,0.604,,,-0.685,0.2,1.2,0.434,0.4,,,,,,,,,1.3,,-0.099,0.013,
13,SHS,3,2019,5.8,0.7,3.6,,0.138,0.055,,,0,,942,8167.0,,,,,,0.468,,,0.9,2.3,2.3,0.03,3847.0,0.619,0.576,0.333,0.3,0.1,1.3,,2.1,3179,0.037,0.067,,,-0.64,0.2,1.2,0.576,0.7,,,,,,,,,1.1,,0.032,0.041,
14,SHS,2,2019,7.1,0.8,3.3,,0.14,0.056,,,1,,914,7846.0,,,,,,0.462,,,0.9,2.5,2.5,0.054,3729.0,0.593,0.547,0.208,0.2,0.1,1.1,,2.2,3223,0.139,0.214,,,-0.44,0.2,1.2,0.547,0.5,,,,,,,,,1.2,,-0.159,0.326,
15,SHS,1,2019,7.4,1.1,4.7,,0.158,0.056,,,4,,867,5918.0,,,,,,0.379,,,0.6,2.6,2.6,-0.212,4434.0,0.538,0.447,0.227,0.3,0.1,1.5,,2.6,3066,0.101,0.098,,,-0.526,0.2,1.2,0.447,0.6,,,,,,,,,1.6,,-0.254,0.032,
16,SHS,4,2018,5.7,1.1,3.5,,0.214,0.08,,,10,,1100,5734.0,,,,,,0.383,,,0.6,3.7,3.7,-0.107,5942.0,0.507,0.462,0.256,0.3,0.1,1.3,,2.6,3491,0.45,0.352,,,-0.548,0.3,1.3,0.462,0.7,,,,,,,,,1.6,,-0.051,0.049,
17,SHS,3,2018,6.7,1.5,2.9,,0.255,0.081,,,0,,1233,5465.0,,,,,,0.328,,,0.5,2.2,2.2,-0.011,6264.0,0.636,0.584,0.343,0.4,0.1,1.2,,3.1,2914,0.544,0.46,,,-0.733,0.3,1.2,0.584,0.7,,,,,,,,,2.1,,0.006,0.057,
18,SHS,2,2018,5.3,1.3,4.7,,0.278,0.089,,,0,,1247,5172.0,,,,,,0.335,,,0.5,2.2,2.2,-0.14,6230.0,0.296,0.259,0.136,0.4,0.1,1.1,,3.0,2704,0.211,0.164,,,-0.209,0.3,0.4,0.259,0.2,,,,,,,,,2.0,,-0.141,0.026,
