,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,MDG,4,2022,6.4,0.8,5.9,,0.133,0.057,78,39,120,6.1,2128,16541,,,,,,0.43,,,0.8,1.4,1.2,-0.042,2995,0.172,0.078,0.074,0.5,0.2,2.1,,2.3,84,0.168,0.205,-4,4.7,-0.456,0.9,0.8,0.078,1.2,,,,,,,,,1.3,,-0.122,0.053,
1,MDG,3,2022,7.5,1.1,4.9,,0.148,0.063,89,52,129,5.3,2222,15714,,,,,,0.411,,,0.7,1.3,1.2,0.262,3412,0.168,0.068,0.046,0.5,0.2,2.0,,2.4,76,0.197,0.243,13,4.1,-0.814,0.8,0.8,0.068,0.8,,,,,,,,,1.4,,0.201,0.03,
2,MDG,2,2022,9.4,1.1,6.9,,0.118,0.05,115,82,159,8.1,1761,15249,,,,,,0.412,,,0.7,1.3,1.1,0.212,2842,0.257,0.122,0.087,0.5,0.2,2.3,,2.4,69,0.138,0.142,38,3.2,-0.931,0.6,0.8,0.122,0.9,,,,,,,,,1.4,,0.145,-0.009,
3,MDG,1,2022,11.4,1.1,8.5,,0.097,0.043,123,72,173,2.0,1453,15380,,,,,,0.441,,,0.8,1.4,1.2,-0.04,2482,0.199,0.046,0.016,0.4,0.2,2.5,,2.3,71,0.189,0.157,22,3.0,-0.933,0.6,0.7,0.046,0.5,,,,,,,,,1.3,,0.025,0.002,
4,MDG,4,2021,8.7,0.9,8.8,,0.102,0.044,108,64,185,14.4,1514,15343,,,,,,0.427,,,0.7,1.3,1.2,1.133,2422,0.373,0.234,0.166,0.4,0.2,2.3,,2.3,70,0.148,0.137,-13,3.4,-0.874,0.6,0.8,0.234,0.9,,,,,,,,,1.3,,1.027,0.069,
5,MDG,3,2021,16.9,0.8,15.3,,0.05,0.021,101,53,187,1.2,709,14346,,,,,,0.439,,,0.8,1.4,1.2,-0.199,1194,0.174,0.038,0.004,0.4,0.2,4.7,,2.3,69,0.017,0.019,-33,3.6,-0.338,0.6,0.8,0.038,0.1,,,,,,,,,1.3,,0.078,-0.02,
6,MDG,2,2021,12.3,0.7,15.9,,0.061,0.026,96,50,159,5.0,886,14632,,,,,,0.445,,,0.8,1.4,1.2,0.053,1108,0.174,0.084,0.054,0.4,0.2,4.6,,2.2,73,0.045,0.049,-13,3.8,-0.227,0.7,0.8,0.084,0.8,,,,,,,,,1.2,,0.16,0.002,
7,MDG,1,2021,14.6,0.8,17.2,,0.058,0.024,92,61,166,1.6,842,14607,,,,,,0.438,,,0.8,1.4,1.2,0.059,955,0.146,0.036,0.031,0.4,0.2,6.2,,2.3,73,0.082,0.098,-12,4.0,-0.136,0.7,0.8,0.036,1.1,,,,,,,,,1.3,,-0.061,0.01,
8,MDG,4,2020,12.0,0.7,15.9,,0.055,0.023,69,47,146,1.8,795,14461,,,,,,0.429,,,0.8,1.3,1.1,-0.277,1017,0.11,0.027,0.027,0.4,0.2,5.7,,2.3,55,0.216,0.25,-31,5.3,-0.117,0.7,0.9,0.027,1.2,,,,,,,,,1.3,,-0.221,0.013,
9,MDG,3,2020,9.0,0.7,11.0,,0.077,0.034,47,42,96,0.3,1099,14269,,,,,,0.411,,,0.7,1.3,1.1,-0.068,1305,0.107,0.006,0.036,0.4,0.2,4.2,,2.4,53,0.07,0.094,-7,7.8,-0.138,1.1,1.0,0.006,5.9,,,,,,,,,1.4,,-0.317,-0.028,
10,MDG,2,2020,8.1,0.6,7.2,,0.082,0.037,33,35,70,3.5,1179,14678,,,,,,0.418,,,0.7,1.3,1.1,0.015,1910,0.151,0.06,0.048,0.3,0.1,2.4,,2.4,55,0.068,0.095,-2,11.0,-0.206,1.4,1.0,0.06,0.8,,,,,,,,,1.4,,-0.033,0.018,
11,MDG,1,2020,8.9,0.7,7.9,,0.082,0.038,28,32,60,1.6,1162,14412,,,,,,0.395,,,0.7,1.2,1.0,0.018,1974,0.105,0.032,0.013,0.4,0.2,2.2,,2.5,50,0.081,0.103,0,12.8,-0.195,1.5,1.0,0.032,0.4,,,,,,,,,1.5,,0.106,0.002,
12,MDG,4,2019,9.9,0.8,8.7,,0.08,0.036,91,42,58,3.1,1141,14378,,,,,,0.391,,,0.6,1.2,1.1,1.646,1785,0.075,0.027,0.032,0.4,0.2,2.3,,2.6,47,0.113,0.141,74,4.0,-0.184,1.3,1.2,0.027,1.5,,,,,,,,,1.6,,0.129,0.01,
13,MDG,3,2019,24.0,0.7,11.0,,0.03,0.016,74,65,44,5.5,431,14231,,,,,,0.465,,,0.9,1.2,1.0,-0.125,1581,0.094,0.048,0.019,0.4,0.2,2.5,,2.2,39,0.088,0.093,95,4.9,-0.235,1.1,1.2,0.048,0.5,,,,,,,,,1.2,,0.174,0.019,
14,MDG,2,2019,21.6,0.8,9.8,,0.035,0.019,66,108,51,6.4,493,13961,,,,,,0.499,,,1.0,1.2,0.8,-0.053,1348,0.123,0.056,0.037,0.3,0.2,2.0,,2.0,26,0.233,0.26,123,5.5,-0.21,0.9,1.3,0.056,0.8,,,,,,,,,1.0,,0.184,-0.01,
15,MDG,1,2019,21.0,0.8,9.6,,0.035,0.021,68,128,66,0.4,520,14100,,,,,,0.57,,,1.3,1.2,0.9,-0.259,1138,0.128,0.004,0.017,0.2,0.1,1.2,,1.8,23,0.233,0.273,130,5.4,-0.189,0.7,1.3,0.004,5.6,,,,,,,,,0.8,,-0.236,0.006,
16,MDG,4,2018,14.8,0.7,7.4,,0.048,0.025,86,224,118,4.4,703,14009,,,,,,0.537,,,1.2,1.2,0.7,-0.571,1491,0.162,0.038,-0.041,0.2,0.1,1.1,,1.9,19,0.191,0.217,191,4.3,-0.162,0.6,1.2,0.038,-1.3,,,,,,,,,0.9,,-0.005,-0.048,
17,MDG,3,2018,6.3,0.7,7.6,,0.111,0.06,82,200,92,14.6,1638,14723,,,,,,0.588,,,1.4,1.4,0.8,-0.404,1498,0.204,0.09,0.072,0.1,0.1,0.9,,1.7,39,0.194,0.225,191,4.4,-0.119,0.6,1.3,0.09,1.0,,,,,,,,,0.7,,-0.425,0.023,
18,MDG,2,2018,3.8,0.7,5.3,,0.199,0.096,96,212,90,52.2,2749,14391,,,,,,0.604,,,1.5,1.4,0.7,0.013,2605,0.198,0.064,0.082,0.1,0.0,0.7,,1.7,38,0.139,0.193,218,3.8,-0.064,0.6,1.3,0.064,1.6,,,,,,,,,0.7,,-0.223,-0.085,
19,MDG,1,2018,3.8,0.7,2.5,,0.184,0.099,68,192,77,,2714,15723,,,,,,0.642,,,1.8,1.6,0.8,0.086,3353,0.278,0.126,0.079,0.0,0.0,0.6,,1.6,56,0.17,0.232,183,5.4,-0.052,0.8,1.3,0.126,0.8,,,,,,,,,0.6,,0.084,0.02,
20,MDG,4,2017,4.1,0.7,2.8,,0.172,0.08,67,200,67,5.6,2500,15407,,,,,,0.516,,,1.2,1.4,0.6,0.223,3092,0.156,0.023,0.13,0.1,0.0,1.1,29.9,1.9,55,0.195,0.277,200,5.4,-0.074,0.8,1.2,0.023,6.7,,,,,,,,,0.9,,-0.084,0.046,
21,MDG,3,2017,5.0,0.7,3.2,,0.145,0.061,65,156,59,75.9,2044,14732,,,,,,0.5,,,1.1,1.3,0.6,1.817,3374,0.336,0.288,0.253,0.1,0.0,1.1,22.8,2.0,38,0.194,0.219,162,5.6,-0.094,1.0,1.2,0.288,1.0,,,,,,,,,0.9,,0.699,0.11,
22,MDG,2,2017,12.2,0.7,5.4,,0.054,0.021,59,148,51,11.6,725,13268,,,,,,0.395,,,0.7,1.1,0.6,0.196,1985,0.207,0.117,0.034,0.2,0.1,2.4,83.6,2.5,24,0.38,0.393,156,6.2,-0.013,1.0,2.0,0.117,0.6,,,,,,,,,1.4,,0.429,-0.041,
23,MDG,1,2017,16.6,0.7,11.0,,0.044,0.019,63,145,48,1.3,606,13841,,,,,,0.458,,,0.9,1.2,0.5,-0.132,1389,0.15,0.021,0.007,0.3,0.1,4.2,109.6,2.2,36,0.117,0.126,160,5.8,-0.091,1.0,1.5,0.021,0.5,,,,,,,,,1.1,,0.034,0.019,
24,MDG,4,2016,11.3,0.6,11.4,,0.051,0.021,79,131,50,2.5,699,13587,,,,,,0.418,,,0.8,1.2,0.6,-0.159,1344,0.094,0.03,0.021,0.4,0.2,4.9,142.1,2.4,32,0.242,0.253,159,4.6,-0.095,0.9,1.9,0.03,1.3,,,,,,,,,1.3,,0.571,0.004,
25,MDG,3,2016,10.4,0.6,19.7,,0.062,0.024,89,182,50,1.9,830,13540,,,,,,0.364,,,0.6,1.1,0.5,0.072,856,0.118,0.038,0.016,0.5,0.2,9.0,161.4,2.7,23,0.158,0.176,220,4.1,-0.053,0.8,1.2,0.038,0.5,,,,,,,,,1.6,,-0.1,0.009,
26,MDG,2,2016,12.4,0.7,13.7,,0.058,0.022,80,210,55,1.8,775,13414,,,,,,0.37,,,0.6,1.1,0.4,0.256,950,0.14,0.048,0.03,0.5,0.2,8.7,145.7,2.7,17,0.186,0.277,235,4.6,0.736,0.7,1.0,0.048,0.6,,,,,,,,,1.6,,0.406,-0.014,
27,MDG,1,2016,9.2,0.4,18.4,,0.046,0.018,108,191,67,0.4,617,13608,,,,,,0.406,,,0.7,1.1,0.5,0.208,676,0.166,0.016,0.03,0.6,0.2,13.8,145.8,2.5,14,0.146,0.251,232,3.4,0.697,0.7,1.3,0.016,2.4,,,,,,,,,1.4,,-0.06,-0.007,
28,MDG,4,2015,8.3,0.3,18.7,,0.038,0.015,112,166,76,0.4,511,13703,,,,,,0.404,,,0.7,1.1,0.6,-5.715,719,0.076,0.007,0.043,0.6,0.2,13.7,,2.5,12,0.134,0.228,202,3.3,0.912,0.7,1.2,0.007,7.4,,,,,,,,,1.4,,0.651,0.03,
29,MDG,3,2015,-33.4,0.3,31.0,,-0.008,-0.003,101,209,87,1.1,-108,13306,,,,,,0.4,,,0.7,1.0,0.5,-0.802,436,0.122,0.043,0.013,0.7,0.3,25.0,,2.5,8,0.042,0.096,224,3.6,0.883,0.6,1.5,0.043,0.5,,,,,,,,,1.5,,-2.144,0.006,
30,MDG,2,2015,-5.4,0.2,-37.5,,-0.04,-0.015,115,210,71,0.7,-546,13222,,,,,,0.397,,,0.7,1.0,0.4,-0.859,-381,0.148,0.039,0.005,0.8,0.3,-34.2,,2.5,3,0.066,0.157,254,3.2,0.344,0.5,2.5,0.039,0.3,,,,,,,,,1.5,,-0.903,-0.014,
31,MDG,1,2015,-0.7,0.2,-3.4,,-0.251,-0.098,151,181,62,0.3,-3874,13407,,,,,,0.379,,,0.6,1.0,0.5,-0.004,-3941,0.119,0.016,0.005,0.9,0.3,-3.5,,2.6,-7,0.172,0.502,270,2.4,0.203,0.5,1.3,0.016,0.4,,,,,,,,,1.6,,0.061,0.018,
32,MDG,4,2014,,,-3.9,,-0.254,-0.1,171,205,85,-1.0,-3890,13172,,,,,,0.367,,,0.6,0.9,0.4,0.097,-3715,0.028,-0.038,-0.027,1.0,0.4,-3.9,,2.7,-29,0.167,0.45,290,2.1,-0.08,0.4,1.3,-0.038,0.9,,,,,,,,,1.7,,0.214,-0.019,
33,MDG,3,2014,,,-6.5,,-0.231,-0.084,151,265,106,-1.6,-3546,13429,,,,,,0.335,,,0.5,0.9,0.5,0.127,-3061,-0.099,-0.269,-0.154,1.0,0.4,-4.9,9.1,3.0,-17,0.281,0.629,310,2.4,0.501,0.4,1.3,-0.269,0.7,,,,,,,,,2.0,,0.498,-0.027,
34,MDG,2,2014,,,-9.6,,-0.203,-0.074,127,222,95,-6.5,-3148,13798,,,,,,0.339,,,0.5,0.8,0.4,-18.391,-2044,-0.772,-1.167,-1.052,1.2,0.4,-8.0,11.4,2.9,-57,0.166,0.408,253,2.9,0.52,0.4,1.3,-1.167,1.2,,,,,,,,,1.9,,-2.104,-0.208,
35,MDG,1,2014,,,10.8,,0.01,0.004,150,197,75,0.9,181,17426,,,,,,0.399,,,0.7,1.0,0.6,-0.053,1852,0.448,0.216,0.004,1.0,0.4,8.4,11.7,2.5,3,0.143,0.416,273,2.4,0.523,0.4,1.3,0.216,0.0,,,,,,,,,1.5,,0.018,-0.001,
36,MDG,4,2013,,,10.6,,0.011,0.004,179,176,71,1.0,191,17440,,,,,,0.414,,,0.7,1.0,0.6,-0.335,1820,0.077,0.046,0.014,1.0,0.4,8.2,11.5,2.4,-8,0.123,0.476,284,2.0,0.496,0.5,1.2,0.046,0.4,,,,,,,,,1.4,,0.735,0.007,
37,MDG,3,2013,,,17.2,,0.017,0.006,175,280,80,1.3,287,17319,,,,,,0.388,,,0.6,1.0,0.5,0.051,1049,0.128,0.086,0.006,1.0,0.4,14.6,5.0,2.6,5,0.095,0.472,376,2.1,-0.046,0.4,1.3,0.086,0.1,,,,,,,,,1.6,,0.255,0.002,
38,MDG,2,2013,,,18.7,,0.016,0.006,204,332,100,1.1,273,17290,,,,,,0.386,,,0.6,1.0,0.5,-0.404,836,0.182,0.117,0.006,1.0,0.4,18.0,4.9,2.6,5,0.1,0.495,436,1.8,-0.047,0.4,1.8,0.117,0.1,,,,,,,,,1.6,,-2.564,-0.033,
39,MDG,1,2013,,,-26.5,,0.026,0.01,214,226,117,1.1,458,17880,,,,,,0.4,,,0.7,1.1,0.7,0.02,-534,0.321,0.184,0.009,0.9,0.3,-24.2,4.2,2.5,14,0.128,0.655,324,1.7,-0.03,0.4,1.3,0.184,0.1,,,,,,,,,1.5,,-0.229,-0.001,
40,MDG,4,2012,,,-22.5,,0.025,0.009,279,196,131,,450,17896,,,,,,0.396,,,0.7,1.1,0.8,-0.006,-693,0.012,-0.057,0.032,0.8,0.3,-18.4,3.8,2.5,22,0.151,0.657,344,1.3,-0.038,0.3,1.4,-0.057,-0.8,,,,,,,,,1.5,,-2.078,0.038,
41,MDG,3,2012,,,24.6,,0.026,0.01,287,327,122,0.7,453,17245,,,,,,0.371,,,0.6,1.1,0.6,0.002,643,0.149,0.06,0.004,0.8,0.3,20.8,3.2,2.7,20,0.133,0.561,492,1.3,-0.139,0.3,1.5,0.06,0.1,,,,,,,,,1.7,,-0.198,-0.017,
42,MDG,2,2012,,,15.0,,0.026,0.01,296,356,123,-3.2,451,17537,,,,,,0.363,,,0.6,1.1,0.7,0.162,801,-0.135,-0.239,0.05,0.8,0.3,16.1,2.2,2.8,36,0.111,0.392,530,1.2,-0.168,0.3,1.2,-0.239,-0.2,,,,,,,,,1.8,,-0.661,-0.003,
43,MDG,1,2012,,,5.1,,0.022,0.009,297,415,172,0.5,389,17594,,,,,,0.375,,,0.6,1.1,0.7,-0.491,2362,0.303,0.11,0.006,0.7,0.3,4.6,1.7,2.7,38,0.246,0.662,540,1.2,-0.315,0.3,1.3,0.11,0.1,,,,,,,,,1.7,,-0.231,-0.011,
44,MDG,4,2011,,,5.7,,0.042,0.017,297,347,208,,764,17797,,,,,,0.357,,,0.6,1.2,0.8,-0.218,3072,0.332,0.206,0.047,0.7,0.3,3.7,1.8,2.8,47,0.371,1.422,435,1.2,-0.415,0.3,1.0,0.206,0.2,,,,,,,,,1.8,,0.037,0.013,
